tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
10.0,10.0,1.0,2675.0,0.5,0.9090909090909091,0.6451612903225806,0.67256592900525,0.4666666666666667,0.5,0.45454545454545453
9.0,9.0,2.0,2676.0,0.5,0.8181818181818182,0.6206896551724137,0.6378137622524511,0.4,0.55,0.2727272727272727
23.0,55.0,7.0,2611.0,0.2948717948717949,0.7666666666666667,0.425925925925926,0.4668943932645211,0.2,0.15,0.1
17.0,24.0,1.0,2653.0,0.4146341463414634,0.9444444444444444,0.576271186440678,0.6225183806530549,0.2,0.25,0.2777777777777778
12.0,17.0,2.0,2665.0,0.41379310344827586,0.8571428571428571,0.5581395348837208,0.5928059799223774,0.4666666666666667,0.4,0.42857142857142855
13.0,21.0,3.0,2659.0,0.38235294117647056,0.8125,0.52,0.5538581780371872,0.4,0.4,0.375
14.0,29.0,4.0,2649.0,0.32558139534883723,0.7777777777777778,0.459016393442623,0.49854579656753983,0.26666666666666666,0.3,0.2777777777777778
13.0,14.0,1.0,2668.0,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.6665063141906908,0.4,0.45,0.42857142857142855
34.0,66.0,9.0,2586.0,0.34,0.7906976744186046,0.4755244755244755,0.507660988887997,0.13333333333333333,0.15,0.23255813953488372
7.0,8.0,3.0,2678.0,0.4666666666666667,0.7,0.56,0.5696461942163833,0.4666666666666667,0.5,0.3
44.0,71.0,6.0,2575.0,0.3826086956521739,0.88,0.5333333333333334,0.569601430332479,0.2,0.25,0.3
19.0,21.0,3.0,2653.0,0.475,0.8636363636363636,0.6129032258064516,0.6368125971706982,0.26666666666666666,0.4,0.4090909090909091
10.0,7.0,2.0,2677.0,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.6985998547663184,0.5333333333333333,0.55,0.5833333333333334
36.0,73.0,11.0,2576.0,0.3302752293577982,0.7659574468085106,0.46153846153846156,0.4906480317525581,0.13333333333333333,0.15,0.23404255319148937
15.0,20.0,2.0,2659.0,0.42857142857142855,0.8823529411764706,0.5769230769230769,0.6117958887564908,0.2,0.2,0.23529411764705882
17.0,25.0,5.0,2648.0,0.40476190476190477,0.7727272727272727,0.5312499999999999,0.5545684902121679,0.26666666666666666,0.35,0.3181818181818182
8.0,16.0,3.0,2668.0,0.3333333333333333,0.7272727272727273,0.4571428571428572,0.4895171085552827,0.26666666666666666,0.35,0.18181818181818182
12.0,8.0,1.0,2675.0,0.6,0.9230769230769231,0.7272727272727274,0.7427740433316692,0.5333333333333333,0.6,0.46153846153846156
11.0,7.0,1.0,2677.0,0.6111111111111112,0.9166666666666666,0.7333333333333334,0.7471613325763051,0.6,0.55,0.5
13.0,19.0,5.0,2659.0,0.40625,0.7222222222222222,0.52,0.5377530010977317,0.3333333333333333,0.35,0.3333333333333333
11.0,12.0,2.0,2671.0,0.4782608695652174,0.8461538461538461,0.6111111111111112,0.633966432007905,0.4666666666666667,0.45,0.46153846153846156
13.0,12.0,1.0,2670.0,0.52,0.9285714285714286,0.6666666666666666,0.69295349534291,0.4666666666666667,0.55,0.42857142857142855
15.0,18.0,2.0,2660.0,0.45454545454545453,0.8823529411764706,0.6,0.6303621550942561,0.3333333333333333,0.35,0.35294117647058826
19.0,46.0,5.0,2625.0,0.2923076923076923,0.7916666666666666,0.4269662921348315,0.4742402354694601,0.2,0.2,0.16666666666666666
11.0,13.0,1.0,2671.0,0.4583333333333333,0.9166666666666666,0.611111111111111,0.6462025165186082,0.5333333333333333,0.4,0.5
28.0,50.0,6.0,2612.0,0.358974358974359,0.8235294117647058,0.5,0.5357602402705991,0.2,0.3,0.20588235294117646
28.0,56.0,6.0,2606.0,0.3333333333333333,0.8235294117647058,0.4745762711864407,0.5154164669889878,0.3333333333333333,0.3,0.2647058823529412
16.0,32.0,6.0,2642.0,0.3333333333333333,0.7272727272727273,0.4571428571428572,0.4866358279990402,0.2,0.25,0.22727272727272727
10.0,4.0,0.0,2682.0,0.7142857142857143,1.0,0.8333333333333333,0.8445247170212506,0.6666666666666666,0.5,0.6
16.0,25.0,4.0,2651.0,0.3902439024390244,0.8,0.5245901639344263,0.5543989065146488,0.4,0.4,0.4
18.0,26.0,2.0,2650.0,0.4090909090909091,0.9,0.5625000000000001,0.6029392072332358,0.3333333333333333,0.35,0.35
15.0,24.0,5.0,2652.0,0.38461538461538464,0.75,0.5084745762711865,0.5325575877311087,0.4,0.35,0.35
18.0,20.0,2.0,2656.0,0.47368421052631576,0.9,0.6206896551724138,0.6496952912654009,0.6,0.5,0.5
18.0,22.0,2.0,2654.0,0.45,0.9,0.6,0.6329525481970433,0.4,0.45,0.45
23.0,52.0,6.0,2615.0,0.30666666666666664,0.7931034482758621,0.4423076923076923,0.48525065441592674,0.2,0.3,0.2413793103448276
26.0,48.0,3.0,2619.0,0.35135135135135137,0.896551724137931,0.5048543689320389,0.5546854202638226,0.4,0.35,0.3793103448275862
25.0,45.0,4.0,2622.0,0.35714285714285715,0.8620689655172413,0.5050505050505051,0.5482411089651218,0.4666666666666667,0.45,0.3103448275862069
24.0,41.0,5.0,2626.0,0.36923076923076925,0.8275862068965517,0.5106382978723405,0.5462147322280444,0.26666666666666666,0.25,0.2413793103448276
25.0,45.0,5.0,2621.0,0.35714285714285715,0.8333333333333334,0.5,0.5385500871338563,0.2,0.2,0.2
21.0,38.0,3.0,2634.0,0.3559322033898305,0.875,0.5060240963855422,0.5526296207762196,0.2,0.2,0.20833333333333334
21.0,38.0,6.0,2631.0,0.3559322033898305,0.7777777777777778,0.4883720930232558,0.5196453266697756,0.26666666666666666,0.25,0.2962962962962963
11.0,29.0,7.0,2649.0,0.275,0.6111111111111112,0.3793103448275862,0.4043457901899013,0.06666666666666667,0.05,0.05555555555555555
15.0,26.0,5.0,2650.0,0.36585365853658536,0.75,0.4918032786885247,0.5190775280298324,0.06666666666666667,0.15,0.15
13.0,15.0,4.0,2664.0,0.4642857142857143,0.7647058823529411,0.5777777777777777,0.5927093230399028,0.4666666666666667,0.4,0.47058823529411764
39.0,68.0,4.0,2585.0,0.3644859813084112,0.9069767441860465,0.5199999999999999,0.5655761310801181,0.26666666666666666,0.3,0.3023255813953488
13.0,20.0,1.0,2662.0,0.3939393939393939,0.9285714285714286,0.5531914893617021,0.6020941109061344,0.26666666666666666,0.25,0.21428571428571427
27.0,48.0,4.0,2617.0,0.36,0.8709677419354839,0.5094339622641509,0.5529580524462614,0.13333333333333333,0.2,0.1935483870967742
11.0,16.0,4.0,2665.0,0.4074074074074074,0.7333333333333333,0.5238095238095238,0.5433635633858488,0.26666666666666666,0.25,0.26666666666666666
15.0,23.0,3.0,2655.0,0.39473684210526316,0.8333333333333334,0.5357142857142857,0.5697598689364906,0.3333333333333333,0.4,0.3888888888888889
8.0,9.0,3.0,2676.0,0.47058823529411764,0.7272727272727273,0.5714285714285714,0.5829733587508364,0.4666666666666667,0.5,0.45454545454545453
13.0,30.0,5.0,2647.0,0.3023255813953488,0.7222222222222222,0.4262295081967213,0.4621879399469327,0.26666666666666666,0.35,0.2777777777777778
25.0,46.0,4.0,2621.0,0.352112676056338,0.8620689655172413,0.5,0.5442287013826389,0.4,0.4,0.3103448275862069
15.0,25.0,3.0,2652.0,0.375,0.8333333333333334,0.5172413793103448,0.5550377268309875,0.26666666666666666,0.25,0.2777777777777778
12.0,16.0,3.0,2665.0,0.42857142857142855,0.8,0.5581395348837209,0.5825861499845623,0.3333333333333333,0.35,0.3333333333333333
11.0,24.0,5.0,2656.0,0.3142857142857143,0.6875,0.43137254901960786,0.46041497461325614,0.26666666666666666,0.3,0.25
13.0,32.0,14.0,2637.0,0.28888888888888886,0.48148148148148145,0.36111111111111105,0.3648994586114894,0.26666666666666666,0.25,0.18518518518518517
16.0,30.0,5.0,2645.0,0.34782608695652173,0.7619047619047619,0.4776119402985074,0.5096009250284629,0.3333333333333333,0.3,0.2857142857142857
18.0,22.0,0.0,2656.0,0.45,1.0,0.6206896551724138,0.668059287302972,0.4666666666666667,0.45,0.4444444444444444
23.0,38.0,5.0,2629.0,0.3770491803278688,0.8214285714285714,0.5168539325842696,0.550285795977855,0.26666666666666666,0.35,0.25
10.0,13.0,5.0,2668.0,0.43478260869565216,0.6666666666666666,0.5263157894736841,0.535265234189751,0.4666666666666667,0.45,0.4666666666666667
11.0,13.0,2.0,2670.0,0.4583333333333333,0.8461538461538461,0.5945945945945945,0.6204595217294938,0.4,0.45,0.3076923076923077
17.0,9.0,1.0,2669.0,0.6538461538461539,0.9444444444444444,0.7727272727272727,0.7842011922025978,0.6,0.6,0.5555555555555556
26.0,38.0,4.0,2627.0,0.40625,0.8666666666666667,0.5531914893617021,0.5873624992381281,0.26666666666666666,0.35,0.36666666666666664
16.0,21.0,2.0,2657.0,0.43243243243243246,0.8888888888888888,0.5818181818181818,0.6167095751279671,0.3333333333333333,0.4,0.3888888888888889
11.0,16.0,4.0,2665.0,0.4074074074074074,0.7333333333333333,0.5238095238095238,0.5433635633858488,0.26666666666666666,0.35,0.26666666666666666
12.0,9.0,2.0,2673.0,0.5714285714285714,0.8571428571428571,0.6857142857142857,0.6980258070380364,0.6,0.55,0.5714285714285714
21.0,51.0,7.0,2617.0,0.2916666666666667,0.75,0.42,0.4595920956811049,0.06666666666666667,0.15,0.14285714285714285
19.0,27.0,5.0,2645.0,0.41304347826086957,0.7916666666666666,0.5428571428571429,0.5668724643090695,0.26666666666666666,0.3,0.375
15.0,18.0,3.0,2660.0,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.612210309244463,0.4666666666666667,0.5,0.5
14.0,21.0,4.0,2657.0,0.4,0.7777777777777778,0.5283018867924528,0.5539107133827067,0.3333333333333333,0.35,0.3333333333333333
14.0,27.0,4.0,2651.0,0.34146341463414637,0.7777777777777778,0.4745762711864407,0.5108653115904361,0.4,0.3,0.3333333333333333
10.0,22.0,5.0,2659.0,0.3125,0.6666666666666666,0.425531914893617,0.45225340448686124,0.4666666666666667,0.4,0.4666666666666667
10.0,11.0,5.0,2670.0,0.47619047619047616,0.6666666666666666,0.5555555555555556,0.560596197343399,0.4,0.45,0.4
7.0,11.0,8.0,2670.0,0.3888888888888889,0.4666666666666667,0.42424242424242425,0.42249742328369877,0.3333333333333333,0.45,0.3333333333333333
48.0,79.0,4.0,2565.0,0.3779527559055118,0.9230769230769231,0.5363128491620112,0.5798240206771748,0.4666666666666667,0.4,0.36538461538461536
23.0,41.0,2.0,2630.0,0.359375,0.92,0.5168539325842697,0.569579800904551,0.6666666666666666,0.6,0.64
9.0,11.0,2.0,2674.0,0.45,0.8181818181818182,0.5806451612903226,0.604755990912574,0.3333333333333333,0.45,0.2727272727272727
11.0,11.0,2.0,2672.0,0.5,0.8461538461538461,0.6285714285714286,0.648380421118169,0.5333333333333333,0.5,0.5384615384615384
29.0,58.0,3.0,2606.0,0.3333333333333333,0.90625,0.48739495798319327,0.5420415526205221,0.13333333333333333,0.1,0.125
18.0,31.0,6.0,2641.0,0.3673469387755102,0.75,0.49315068493150693,0.519205720209368,0.26666666666666666,0.3,0.3333333333333333
7.0,7.0,3.0,2679.0,0.5,0.7,0.5833333333333334,0.5898447799866542,0.5333333333333333,0.45,0.5
22.0,54.0,8.0,2612.0,0.2894736842105263,0.7333333333333333,0.4150943396226416,0.4519292595024724,0.26666666666666666,0.2,0.16666666666666666
19.0,50.0,5.0,2621.0,0.2753623188405797,0.7916666666666666,0.40860215053763443,0.4597486078600385,0.4,0.3,0.3333333333333333
6.0,8.0,4.0,2677.0,0.42857142857142855,0.6,0.5,0.5049506696747561,0.4666666666666667,0.45,0.4
21.0,31.0,3.0,2641.0,0.40384615384615385,0.875,0.5526315789473685,0.5896612533943196,0.4,0.35,0.3333333333333333
44.0,87.0,8.0,2557.0,0.33587786259541985,0.8461538461538461,0.4808743169398907,0.5202075919880003,0.4666666666666667,0.45,0.3269230769230769
21.0,32.0,4.0,2639.0,0.39622641509433965,0.84,0.5384615384615384,0.5716905060093432,0.26666666666666666,0.3,0.28
23.0,34.0,2.0,2637.0,0.40350877192982454,0.92,0.5609756097560975,0.6044866361147161,0.5333333333333333,0.55,0.48
23.0,39.0,2.0,2632.0,0.3709677419354839,0.92,0.5287356321839081,0.5789527189436204,0.2,0.25,0.24
39.0,72.0,6.0,2578.0,0.35135135135135137,0.8666666666666667,0.5000000000000001,0.5413031114609002,0.26666666666666666,0.3,0.2222222222222222
20.0,39.0,5.0,2632.0,0.3389830508474576,0.8,0.47619047619047616,0.5145363609921615,0.13333333333333333,0.2,0.24
13.0,10.0,3.0,2669.0,0.5652173913043478,0.8125,0.6666666666666667,0.6754415415109487,0.6666666666666666,0.6,0.625
15.0,23.0,1.0,2656.0,0.39473684210526316,0.9375,0.5555555555555556,0.6052497399139141,0.3333333333333333,0.45,0.375
11.0,12.0,3.0,2670.0,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.6105405107513754,0.3333333333333333,0.45,0.35714285714285715
13.0,27.0,6.0,2650.0,0.325,0.6842105263157895,0.4406779661016949,0.4664414498586188,0.26666666666666666,0.25,0.2631578947368421
8.0,9.0,3.0,2676.0,0.47058823529411764,0.7272727272727273,0.5714285714285714,0.5829733587508364,0.5333333333333333,0.5,0.5454545454545454
14.0,22.0,3.0,2657.0,0.3888888888888889,0.8235294117647058,0.5283018867924528,0.5622707034079638,0.2,0.25,0.23529411764705882
13.0,28.0,6.0,2648.0,0.3170731707317073,0.6842105263157895,0.43333333333333335,0.4605474768247156,0.26666666666666666,0.3,0.2631578947368421
45.0,79.0,4.0,2568.0,0.3629032258064516,0.9183673469387755,0.5202312138728324,0.5666266391562192,0.2,0.25,0.32653061224489793
21.0,41.0,3.0,2631.0,0.3387096774193548,0.875,0.4883720930232558,0.538697126666058,0.26666666666666666,0.2,0.20833333333333334
20.0,30.0,4.0,2642.0,0.4,0.8333333333333334,0.5405405405405406,0.5723631059578731,0.3333333333333333,0.4,0.375
10.0,10.0,1.0,2675.0,0.5,0.9090909090909091,0.6451612903225806,0.67256592900525,0.4,0.5,0.2727272727272727
18.0,28.0,6.0,2644.0,0.391304347826087,0.75,0.5142857142857143,0.5363798832281187,0.3333333333333333,0.35,0.3333333333333333
22.0,42.0,8.0,2624.0,0.34375,0.7333333333333333,0.4680851063829787,0.4944560896517368,0.26666666666666666,0.3,0.3333333333333333
14.0,15.0,3.0,2664.0,0.4827586206896552,0.8235294117647058,0.608695652173913,0.6276486680767808,0.4,0.4,0.4117647058823529
10.0,22.0,5.0,2659.0,0.3125,0.6666666666666666,0.425531914893617,0.45225340448686124,0.26666666666666666,0.35,0.26666666666666666
9.0,19.0,4.0,2663.0,0.32142857142857145,0.6923076923076923,0.4390243902439025,0.46821221739696123,0.26666666666666666,0.35,0.23076923076923078
8.0,19.0,4.0,2665.0,0.2962962962962963,0.6666666666666666,0.41025641025641024,0.4409590345169211,0.3333333333333333,0.25,0.4166666666666667
27.0,53.0,3.0,2613.0,0.3375,0.9,0.4909090909090909,0.5440874912792188,0.2,0.15,0.23333333333333334
19.0,33.0,5.0,2638.0,0.36538461538461536,0.7916666666666666,0.5,0.5322351245042455,0.13333333333333333,0.15,0.20833333333333334
50.0,95.0,2.0,2549.0,0.3448275862068966,0.9615384615384616,0.5076142131979696,0.5643133067662897,0.2,0.2,0.21153846153846154
9.0,6.0,2.0,2679.0,0.6,0.8181818181818182,0.6923076923076923,0.6992564766249085,0.6,0.55,0.6363636363636364
20.0,35.0,4.0,2636.0,0.36363636363636365,0.8333333333333334,0.5063291139240507,0.5449977492567782,0.3333333333333333,0.3,0.25
47.0,84.0,5.0,2560.0,0.35877862595419846,0.9038461538461539,0.5136612021857924,0.5578371756105001,0.2,0.3,0.34615384615384615
19.0,30.0,2.0,2644.0,0.3877551020408163,0.9047619047619048,0.5428571428571428,0.5880479331900315,0.4,0.35,0.38095238095238093
49.0,102.0,3.0,2542.0,0.32450331125827814,0.9423076923076923,0.48275862068965525,0.5405534254631678,0.13333333333333333,0.1,0.23076923076923078
10.0,27.0,6.0,2653.0,0.2702702702702703,0.625,0.3773584905660377,0.4059661013383476,0.13333333333333333,0.2,0.125
22.0,33.0,2.0,2638.0,0.4,0.9166666666666666,0.5569620253164558,0.6008657193688747,0.26666666666666666,0.25,0.3333333333333333
