tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,17.0,15.0,2661.0,0.15,0.16666666666666666,0.15789473684210525,0.15214844641292616,0.2,0.15,0.16666666666666666
4.0,48.0,24.0,2619.0,0.07692307692307693,0.14285714285714285,0.1,0.09203679524132483,0.06666666666666667,0.1,0.07142857142857142
2.0,16.0,13.0,2665.0,0.1111111111111111,0.13333333333333333,0.1212121212121212,0.1163332868540536,0.13333333333333333,0.1,0.13333333333333333
1.0,7.0,12.0,2676.0,0.125,0.07692307692307693,0.09523809523809525,0.09464405930824862,0.2,0.2,0.15384615384615385
4.0,10.0,14.0,2668.0,0.2857142857142857,0.2222222222222222,0.25,0.24755739665418475,0.3333333333333333,0.3,0.3333333333333333
6.0,41.0,24.0,2624.0,0.1276595744680851,0.2,0.1558441558441558,0.14796847711652253,0.2,0.2,0.2
2.0,11.0,16.0,2667.0,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.12579337996678575,0.13333333333333333,0.15,0.1111111111111111
3.0,15.0,12.0,2666.0,0.16666666666666666,0.2,0.1818181818181818,0.17756611413998263,0.2,0.15,0.2
5.0,24.0,9.0,2658.0,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.24260769365507923,0.2,0.2,0.21428571428571427
9.0,20.0,19.0,2648.0,0.3103448275862069,0.32142857142857145,0.31578947368421056,0.30853003641474364,0.3333333333333333,0.35,0.32142857142857145
4.0,22.0,20.0,2650.0,0.15384615384615385,0.16666666666666666,0.16,0.152274630913551,0.13333333333333333,0.15,0.125
3.0,10.0,15.0,2668.0,0.23076923076923078,0.16666666666666666,0.1935483870967742,0.1915434676733492,0.26666666666666666,0.25,0.2222222222222222
5.0,39.0,13.0,2639.0,0.11363636363636363,0.2777777777777778,0.16129032258064516,0.1691759145714594,0.26666666666666666,0.25,0.2777777777777778
1.0,10.0,17.0,2668.0,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.06620372218510026,0.06666666666666667,0.05,0.05555555555555555
2.0,16.0,13.0,2665.0,0.1111111111111111,0.13333333333333333,0.1212121212121212,0.1163332868540536,0.13333333333333333,0.1,0.13333333333333333
3.0,21.0,12.0,2660.0,0.125,0.2,0.15384615384615385,0.15217707390421137,0.13333333333333333,0.15,0.13333333333333333
4.0,20.0,11.0,2661.0,0.16666666666666666,0.26666666666666666,0.2051282051282051,0.20526576324760604,0.13333333333333333,0.2,0.13333333333333333
10.0,76.0,42.0,2568.0,0.11627906976744186,0.19230769230769232,0.14492753623188406,0.12801149102293402,0.2,0.15,0.15384615384615385
11.0,52.0,14.0,2619.0,0.1746031746031746,0.44,0.25,0.26681480061996454,0.3333333333333333,0.3,0.24
4.0,12.0,7.0,2673.0,0.25,0.36363636363636365,0.2962962962962963,0.2980832928517575,0.26666666666666666,0.2,0.2727272727272727
1.0,5.0,12.0,2678.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11034073296370638,0.13333333333333333,0.15,0.15384615384615385
3.0,23.0,29.0,2641.0,0.11538461538461539,0.09375,0.10344827586206896,0.0943219715547901,0.2,0.15,0.09375
10.0,51.0,14.0,2621.0,0.16393442622950818,0.4166666666666667,0.2352941176470588,0.25112674956071623,0.4666666666666667,0.35,0.3333333333333333
1.0,5.0,9.0,2681.0,0.16666666666666666,0.1,0.125,0.1266020204184164,0.13333333333333333,0.15,0.1
2.0,13.0,28.0,2653.0,0.13333333333333333,0.06666666666666667,0.08888888888888888,0.08714009010035856,0.13333333333333333,0.15,0.13333333333333333
3.0,30.0,21.0,2641.0,0.09090909090909091,0.125,0.10526315789473685,0.09718576401866456,0.13333333333333333,0.1,0.125
2.0,3.0,8.0,2682.0,0.4,0.2,0.26666666666666666,0.2810010675545045,0.13333333333333333,0.1,0.2
3.0,20.0,21.0,2652.0,0.13043478260869565,0.125,0.1276595744680851,0.12002000613790624,0.2,0.15,0.125
9.0,80.0,43.0,2564.0,0.10112359550561797,0.17307692307692307,0.12765957446808512,0.1099398416995136,0.26666666666666666,0.25,0.09615384615384616
5.0,52.0,20.0,2619.0,0.08771929824561403,0.2,0.12195121951219512,0.1202826931377268,0.26666666666666666,0.2,0.2
5.0,30.0,20.0,2641.0,0.14285714285714285,0.2,0.16666666666666666,0.1598377811934483,0.2,0.15,0.12
4.0,37.0,21.0,2634.0,0.0975609756097561,0.16,0.12121212121212122,0.11446538638122442,0.2,0.15,0.12
5.0,55.0,40.0,2595.0,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.07847334225290994,0.13333333333333333,0.2,0.1111111111111111
5.0,33.0,20.0,2638.0,0.13157894736842105,0.2,0.1587301587301587,0.15257199887206827,0.2,0.15,0.12
1.0,14.0,15.0,2665.0,0.06666666666666667,0.0625,0.06451612903225808,0.059141470924164594,0.06666666666666667,0.05,0.0625
2.0,36.0,14.0,2643.0,0.05263157894736842,0.125,0.07407407407407407,0.07269016390658103,0.13333333333333333,0.1,0.125
3.0,21.0,11.0,2661.0,0.125,0.21428571428571427,0.15789473684210525,0.15797796374346526,0.2,0.15,0.21428571428571427
5.0,15.0,14.0,2662.0,0.25,0.2631578947368421,0.25641025641025644,0.25108007933566767,0.3333333333333333,0.25,0.2631578947368421
0.0,3.0,11.0,2682.0,0.0,0.0,0.0,-0.0021363216817691716,0.06666666666666667,0.05,0.09090909090909091
5.0,26.0,12.0,2653.0,0.16129032258064516,0.29411764705882354,0.20833333333333331,0.21116896651147998,0.13333333333333333,0.15,0.11764705882352941
3.0,22.0,16.0,2654.0,0.12,0.15789473684210525,0.13636363636363635,0.13062886901046958,0.06666666666666667,0.1,0.05263157894736842
9.0,76.0,40.0,2571.0,0.10588235294117647,0.1836734693877551,0.13432835820895522,0.11846404037647938,0.13333333333333333,0.1,0.10204081632653061
7.0,45.0,17.0,2627.0,0.1346153846153846,0.2916666666666667,0.18421052631578946,0.18769307054293977,0.2,0.25,0.20833333333333334
2.0,4.0,22.0,2668.0,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.163124131869802,0.2,0.15,0.125
2.0,7.0,9.0,2678.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.1980515832033081,0.13333333333333333,0.1,0.18181818181818182
4.0,10.0,20.0,2662.0,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.21291973235187373,0.26666666666666666,0.2,0.16666666666666666
8.0,19.0,22.0,2647.0,0.2962962962962963,0.26666666666666666,0.28070175438596495,0.27342526313922005,0.5333333333333333,0.4,0.26666666666666666
1.0,18.0,16.0,2661.0,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.04930442912485951,0.06666666666666667,0.1,0.058823529411764705
2.0,10.0,13.0,2671.0,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.1448199828616151,0.13333333333333333,0.1,0.13333333333333333
0.0,4.0,13.0,2678.0,0.0,0.0,0.0,-0.002684203486796901,0.06666666666666667,0.05,0.07692307692307693
8.0,28.0,4.0,2656.0,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.38058253345895915,0.2,0.25,0.25
5.0,18.0,25.0,2648.0,0.21739130434782608,0.16666666666666666,0.18867924528301885,0.18239647764930755,0.2,0.25,0.16666666666666666
3.0,28.0,21.0,2643.0,0.0967741935483871,0.125,0.10909090909090909,0.10089385173803476,0.06666666666666667,0.05,0.08333333333333333
7.0,70.0,45.0,2574.0,0.09090909090909091,0.1346153846153846,0.10852713178294573,0.08929086771666392,0.13333333333333333,0.15,0.07692307692307693
1.0,6.0,10.0,2679.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.1110766030609762,0.2,0.15,0.18181818181818182
6.0,54.0,18.0,2617.0,0.1,0.25,0.14285714285714288,0.14631681772509114,0.26666666666666666,0.2,0.16666666666666666
11.0,95.0,41.0,2549.0,0.10377358490566038,0.21153846153846154,0.13924050632911394,0.12427220680532668,0.06666666666666667,0.15,0.09615384615384616
5.0,18.0,16.0,2656.0,0.21739130434782608,0.23809523809523808,0.22727272727272724,0.22115844014817815,0.26666666666666666,0.25,0.23809523809523808
6.0,78.0,46.0,2566.0,0.07142857142857142,0.11538461538461539,0.08823529411764706,0.0679857226040606,0.2,0.15,0.07692307692307693
5.0,44.0,11.0,2636.0,0.10204081632653061,0.3125,0.15384615384615385,0.1702411383976472,0.06666666666666667,0.1,0.125
3.0,28.0,21.0,2643.0,0.0967741935483871,0.125,0.10909090909090909,0.10089385173803476,0.06666666666666667,0.05,0.041666666666666664
1.0,18.0,23.0,2653.0,0.05263157894736842,0.041666666666666664,0.04651162790697675,0.039218562726150846,0.06666666666666667,0.05,0.041666666666666664
