tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,0.0,0.0,3370.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
27.0,1.0,0.0,3351.0,0.9642857142857143,1.0,0.9818181818181818,0.9818340183299563,0.9333333333333333,0.95,0.9629629629629629
21.0,2.0,2.0,3354.0,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9124475307042546,0.8666666666666667,0.9,0.9130434782608695
10.0,0.0,0.0,3370.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
11.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
20.0,1.0,0.0,3359.0,0.9523809523809523,1.0,0.975609756097561,0.9757548389164843,1.0,0.95,0.95
15.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
16.0,2.0,0.0,3361.0,0.8888888888888888,1.0,0.9411764705882353,0.9425286522698159,0.8666666666666667,0.8,0.875
21.0,1.0,0.0,3357.0,0.9545454545454546,1.0,0.9767441860465117,0.9768629353363327,0.9333333333333333,0.95,0.9523809523809523
10.0,0.0,0.0,3369.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
9.0,0.0,0.0,3370.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10.0,0.0,0.0,3369.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
32.0,3.0,1.0,3343.0,0.9142857142857143,0.9696969696969697,0.9411764705882354,0.9409944906459183,0.8666666666666667,0.9,0.9090909090909091
16.0,1.0,1.0,3361.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408790285894251,1.0,0.85,0.9411764705882353
12.0,0.0,1.0,3366.0,1.0,0.9230769230769231,0.9600000000000001,0.9606262379076553,0.8666666666666667,0.65,1.0
25.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
13.0,1.0,0.0,3365.0,0.9285714285714286,1.0,0.962962962962963,0.963480960189926,0.8666666666666667,0.65,0.9230769230769231
