tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,183.0,12.0,2501.0,0.010810810810810811,0.14285714285714285,0.020100502512562814,0.021230014197885793,0.0,0.0,0.0
0.0,20.0,11.0,2667.0,0.0,0.0,0.0,-0.005529326316663484,0.0,0.0,0.0
0.0,4.0,10.0,2683.0,0.0,0.0,0.0,-0.0023511372689469304,0.0,0.0,0.0
0.0,13.0,21.0,2664.0,0.0,0.0,0.0,-0.006162898184154291,0.0,0.0,0.0
0.0,87.0,18.0,2592.0,0.0,0.0,0.0,-0.014965432360392486,0.0,0.0,0.0
0.0,17.0,18.0,2663.0,0.0,0.0,0.0,-0.006525967539213558,0.0,0.0,0.0
0.0,134.0,14.0,2550.0,0.0,0.0,0.0,-0.016510725263364615,0.0,0.0,0.0
2.0,603.0,12.0,2081.0,0.003305785123966942,0.14285714285714285,0.006462035541195476,-0.014092443038445016,0.0,0.0,0.0
2.0,488.0,13.0,2195.0,0.004081632653061225,0.13333333333333333,0.007920792079207923,-0.009364207292614184,0.0,0.0,0.0
0.0,33.0,15.0,2650.0,0.0,0.0,0.0,-0.008320389484295412,0.0,0.0,0.0
0.0,159.0,13.0,2525.0,0.0,0.0,0.0,-0.017419399267996117,0.0,0.0,0.0
0.0,49.0,15.0,2634.0,0.0,0.0,0.0,-0.010169330314117962,0.0,0.0,0.0
9.0,1491.0,3.0,1194.0,0.006,0.75,0.011904761904761906,0.026080734301364678,0.0,0.0,0.0
8.0,1520.0,4.0,1165.0,0.005235602094240838,0.6666666666666666,0.010389610389610391,0.013505582166629282,0.0,0.0,0.0
11.0,2022.0,1.0,663.0,0.0054107230693556324,0.9166666666666666,0.01075794621026895,0.02527420589757697,0.0,0.0,0.0
9.0,1686.0,3.0,999.0,0.005309734513274336,0.75,0.01054481546572935,0.0168128936685688,0.0,0.0,0.0
5.0,988.0,5.0,1700.0,0.005035246727089627,0.5,0.009970089730807577,0.016687779392270383,0.0,0.0,0.0
0.0,39.0,15.0,2644.0,0.0,0.0,0.0,-0.00905541645290521,0.0,0.0,0.0
1.0,41.0,14.0,2641.0,0.023809523809523808,0.06666666666666667,0.03508771929824561,0.030860897522987936,0.0,0.0,0.0
0.0,45.0,15.0,2638.0,0.0,0.0,0.0,-0.009738070740752485,0.0,0.0,0.0
0.0,31.0,11.0,2656.0,0.0,0.0,0.0,-0.006898137524799876,0.0,0.0,0.0
1.0,559.0,10.0,2128.0,0.0017857142857142857,0.09090909090909091,0.0035026269702276708,-0.018403440601641247,0.0,0.0,0.0
7.0,747.0,4.0,1940.0,0.009283819628647215,0.6363636363636364,0.018300653594771243,0.05088783718722502,0.0,0.05,0.0
0.0,73.0,9.0,2616.0,0.0,0.0,0.0,-0.009647674217551134,0.0,0.0,0.0
0.0,80.0,9.0,2609.0,0.0,0.0,0.0,-0.010113140153982018,0.0,0.0,0.0
