tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
14.0,27.0,7.0,3331.0,0.34146341463414637,0.6666666666666666,0.4516129032258065,0.47277432083410686,0.13333333333333333,0.1,0.14285714285714285
5.0,4.0,5.0,3365.0,0.5555555555555556,0.5,0.5263157894736842,0.5257167400129871,0.6666666666666666,0.5,0.6
6.0,17.0,3.0,3353.0,0.2608695652173913,0.6666666666666666,0.37500000000000006,0.41473563397185553,0.06666666666666667,0.25,0.0
7.0,7.0,3.0,3362.0,0.5,0.7,0.5833333333333334,0.5902024204703832,0.5333333333333333,0.5,0.4
25.0,46.0,8.0,3300.0,0.352112676056338,0.7575757575757576,0.4807692307692308,0.5100121652975318,0.13333333333333333,0.15,0.18181818181818182
9.0,27.0,8.0,3335.0,0.25,0.5294117647058824,0.33962264150943394,0.35930142221843714,0.3333333333333333,0.3,0.29411764705882354
3.0,19.0,10.0,3347.0,0.13636363636363635,0.23076923076923078,0.1714285714285714,0.17328643856498088,0.06666666666666667,0.15,0.0
15.0,37.0,10.0,3317.0,0.28846153846153844,0.6,0.3896103896103896,0.4100298292822088,0.06666666666666667,0.15,0.16
6.0,14.0,6.0,3353.0,0.3,0.5,0.37499999999999994,0.3845346577582382,0.26666666666666666,0.3,0.25
7.0,24.0,6.0,3342.0,0.22580645161290322,0.5384615384615384,0.3181818181818182,0.3450012381426652,0.13333333333333333,0.1,0.15384615384615385
36.0,88.0,10.0,3246.0,0.2903225806451613,0.782608695652174,0.4235294117647059,0.46607238507849114,0.2,0.2,0.2391304347826087
7.0,22.0,6.0,3344.0,0.2413793103448276,0.5384615384615384,0.3333333333333333,0.35699177819551,0.06666666666666667,0.15,0.0
48.0,87.0,10.0,3235.0,0.35555555555555557,0.8275862068965517,0.49740932642487046,0.5314805519028308,0.13333333333333333,0.2,0.22413793103448276
20.0,30.0,6.0,3323.0,0.4,0.7692307692307693,0.5263157894736842,0.5502209840855001,0.26666666666666666,0.25,0.3076923076923077
22.0,49.0,8.0,3301.0,0.30985915492957744,0.7333333333333333,0.43564356435643564,0.4700640369744759,0.2,0.15,0.16666666666666666
3.0,20.0,10.0,3346.0,0.13043478260869565,0.23076923076923078,0.16666666666666669,0.1692790418446008,0.06666666666666667,0.1,0.07692307692307693
6.0,11.0,3.0,3359.0,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.4832702274840855,0.26666666666666666,0.4,0.3333333333333333
29.0,81.0,16.0,3253.0,0.2636363636363636,0.6444444444444445,0.37419354838709673,0.400572851517537,0.4,0.35,0.24444444444444444
15.0,54.0,12.0,3298.0,0.21739130434782608,0.5555555555555556,0.3125,0.3395808077706538,0.06666666666666667,0.05,0.037037037037037035
6.0,17.0,6.0,3350.0,0.2608695652173913,0.5,0.3428571428571428,0.3580960155440516,0.13333333333333333,0.2,0.16666666666666666
