tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
5.0,104.0,27.0,2560.0,0.045871559633027525,0.15625,0.07092198581560284,0.06444642969552393,0.13333333333333333,0.15,0.09375
2.0,13.0,12.0,2669.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.13335520382907112,0.13333333333333333,0.1,0.14285714285714285
2.0,17.0,8.0,2669.0,0.10526315789473684,0.2,0.13793103448275862,0.1407396146643044,0.13333333333333333,0.1,0.1
0.0,18.0,24.0,2654.0,0.0,0.0,0.0,-0.007769952434309779,0.0,0.0,0.0
2.0,23.0,16.0,2655.0,0.08,0.1111111111111111,0.09302325581395349,0.08710724010598545,0.06666666666666667,0.05,0.05555555555555555
6.0,59.0,5.0,2626.0,0.09230769230769231,0.5454545454545454,0.15789473684210525,0.21754644473545148,0.06666666666666667,0.1,0.0
2.0,24.0,29.0,2641.0,0.07692307692307693,0.06451612903225806,0.07017543859649122,0.06055671277253238,0.06666666666666667,0.1,0.06451612903225806
3.0,39.0,29.0,2625.0,0.07142857142857142,0.09375,0.08108108108108107,0.0691831540805954,0.2,0.15,0.09375
3.0,25.0,11.0,2657.0,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.14531141309740075,0.2,0.15,0.21428571428571427
6.0,60.0,10.0,2620.0,0.09090909090909091,0.375,0.14634146341463414,0.17525667212750276,0.26666666666666666,0.2,0.25
7.0,93.0,32.0,2564.0,0.07,0.1794871794871795,0.10071942446043167,0.09128499448549314,0.06666666666666667,0.1,0.07692307692307693
3.0,13.0,14.0,2665.0,0.1875,0.17647058823529413,0.1818181818181818,0.1768649310644519,0.2,0.2,0.17647058823529413
5.0,60.0,12.0,2619.0,0.07692307692307693,0.29411764705882354,0.12195121951219513,0.14022236502260252,0.13333333333333333,0.15,0.11764705882352941
3.0,29.0,13.0,2651.0,0.09375,0.1875,0.125,0.12530559938662209,0.06666666666666667,0.05,0.0625
3.0,16.0,8.0,2669.0,0.15789473684210525,0.2727272727272727,0.19999999999999998,0.203283264703392,0.2,0.15,0.2727272727272727
2.0,7.0,9.0,2678.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.1980515832033081,0.2,0.2,0.18181818181818182
6.0,132.0,24.0,2534.0,0.043478260869565216,0.2,0.07142857142857142,0.0716311074984229,0.2,0.15,0.13333333333333333
4.0,32.0,14.0,2645.0,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.14918471327018903,0.26666666666666666,0.2,0.2222222222222222
1.0,37.0,13.0,2645.0,0.02631578947368421,0.07142857142857142,0.038461538461538464,0.03513941808505937,0.06666666666666667,0.05,0.07142857142857142
1.0,15.0,15.0,2665.0,0.0625,0.0625,0.0625,0.05690298507462686,0.06666666666666667,0.05,0.0625
1.0,10.0,17.0,2668.0,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.06620372218510026,0.06666666666666667,0.05,0.05555555555555555
0.0,22.0,14.0,2660.0,0.0,0.0,0.0,-0.0065533787721170685,0.0,0.0,0.0
6.0,92.0,37.0,2560.0,0.061224489795918366,0.13953488372093023,0.08510638297872342,0.07018041080436446,0.13333333333333333,0.1,0.09302325581395349
0.0,34.0,10.0,2652.0,0.0,0.0,0.0,-0.006895764618758028,0.0,0.0,0.0
6.0,70.0,44.0,2576.0,0.07894736842105263,0.12,0.09523809523809523,0.07625054230529188,0.2,0.2,0.1
8.0,57.0,14.0,2617.0,0.12307692307692308,0.36363636363636365,0.18390804597701152,0.20077387092590954,0.2,0.15,0.13636363636363635
4.0,15.0,8.0,2669.0,0.21052631578947367,0.3333333333333333,0.2580645161290323,0.2608053624342592,0.2,0.2,0.25
13.0,97.0,34.0,2552.0,0.11818181818181818,0.2765957446808511,0.1656050955414013,0.15876362701148403,0.2,0.2,0.2127659574468085
5.0,23.0,12.0,2656.0,0.17857142857142858,0.29411764705882354,0.22222222222222224,0.22294319208639637,0.2,0.2,0.17647058823529413
1.0,52.0,21.0,2621.0,0.018867924528301886,0.045454545454545456,0.02666666666666667,0.01684970586975937,0.0,0.0,0.045454545454545456
5.0,34.0,6.0,2650.0,0.1282051282051282,0.45454545454545453,0.19999999999999996,0.23590841732557297,0.2,0.25,0.2727272727272727
2.0,5.0,11.0,2678.0,0.2857142857142857,0.15384615384615385,0.2,0.2068861275330727,0.13333333333333333,0.1,0.15384615384615385
3.0,13.0,9.0,2671.0,0.1875,0.25,0.21428571428571427,0.21247012458304892,0.2,0.15,0.16666666666666666
7.0,58.0,11.0,2620.0,0.1076923076923077,0.3888888888888889,0.16867469879518074,0.19496816093367403,0.2,0.2,0.2222222222222222
3.0,21.0,10.0,2662.0,0.125,0.23076923076923078,0.16216216216216217,0.16441839016386803,0.13333333333333333,0.15,0.07692307692307693
1.0,28.0,13.0,2654.0,0.034482758620689655,0.07142857142857142,0.046511627906976744,0.04249438721662318,0.06666666666666667,0.05,0.07142857142857142
4.0,17.0,13.0,2661.0,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.20614492232462228,0.2,0.2,0.17647058823529413
4.0,65.0,20.0,2606.0,0.057971014492753624,0.16666666666666666,0.08602150537634408,0.08465854604764962,0.0,0.05,0.041666666666666664
4.0,16.0,8.0,2668.0,0.2,0.3333333333333333,0.25,0.2539600863670705,0.26666666666666666,0.2,0.3333333333333333
7.0,127.0,27.0,2535.0,0.05223880597014925,0.20588235294117646,0.08333333333333334,0.08121499908286255,0.13333333333333333,0.1,0.058823529411764705
3.0,12.0,31.0,2650.0,0.2,0.08823529411764706,0.12244897959183675,0.1256079362957546,0.2,0.15,0.20588235294117646
4.0,20.0,18.0,2654.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.1669791025457577,0.2,0.2,0.18181818181818182
3.0,44.0,7.0,2642.0,0.06382978723404255,0.3,0.10526315789473684,0.1317340536907669,0.2,0.15,0.3
4.0,40.0,16.0,2636.0,0.09090909090909091,0.2,0.12500000000000003,0.12532551016701576,0.13333333333333333,0.1,0.1
5.0,32.0,15.0,2644.0,0.13513513513513514,0.25,0.1754385964912281,0.17557041873187634,0.2,0.15,0.15
2.0,37.0,18.0,2639.0,0.05128205128205128,0.1,0.06779661016949151,0.06193029739323937,0.06666666666666667,0.05,0.05
2.0,29.0,18.0,2647.0,0.06451612903225806,0.1,0.0784313725490196,0.07176503963101215,0.13333333333333333,0.1,0.1
6.0,33.0,14.0,2643.0,0.15384615384615385,0.3,0.2033898305084746,0.2067386944202761,0.2,0.2,0.2
8.0,109.0,21.0,2558.0,0.06837606837606838,0.27586206896551724,0.10958904109589043,0.11897215022035047,0.13333333333333333,0.1,0.10344827586206896
5.0,109.0,24.0,2558.0,0.043859649122807015,0.1724137931034483,0.06993006993006992,0.06742961528823915,0.2,0.15,0.13793103448275862
3.0,52.0,26.0,2615.0,0.05454545454545454,0.10344827586206896,0.07142857142857142,0.06125892209303881,0.06666666666666667,0.1,0.06896551724137931
6.0,67.0,23.0,2600.0,0.0821917808219178,0.20689655172413793,0.11764705882352941,0.11552696090493299,0.06666666666666667,0.1,0.06896551724137931
16.0,318.0,14.0,2348.0,0.04790419161676647,0.5333333333333333,0.08791208791208792,0.1318359927857167,0.13333333333333333,0.1,0.06666666666666667
3.0,23.0,21.0,2649.0,0.11538461538461539,0.125,0.12000000000000001,0.11186789814357723,0.13333333333333333,0.1,0.125
8.0,76.0,19.0,2593.0,0.09523809523809523,0.2962962962962963,0.14414414414414414,0.1534881709051886,0.13333333333333333,0.1,0.07407407407407407
4.0,50.0,14.0,2628.0,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.11831851604709033,0.06666666666666667,0.1,0.1111111111111111
3.0,20.0,17.0,2656.0,0.13043478260869565,0.15,0.13953488372093023,0.13298088981112657,0.13333333333333333,0.1,0.1
3.0,23.0,14.0,2656.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.13598192081698945,0.06666666666666667,0.1,0.058823529411764705
10.0,37.0,33.0,2616.0,0.2127659574468085,0.23255813953488372,0.22222222222222224,0.20926002570167437,0.26666666666666666,0.3,0.23255813953488372
2.0,12.0,12.0,2670.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1383828699264941,0.13333333333333333,0.1,0.14285714285714285
17.0,255.0,14.0,2410.0,0.0625,0.5483870967741935,0.11221122112211221,0.16024754647892078,0.26666666666666666,0.3,0.1935483870967742
4.0,13.0,11.0,2668.0,0.23529411764705882,0.26666666666666666,0.25,0.24602671715823224,0.26666666666666666,0.2,0.26666666666666666
6.0,26.0,12.0,2652.0,0.1875,0.3333333333333333,0.24000000000000005,0.24335538457660175,0.2,0.15,0.16666666666666666
1.0,13.0,10.0,2672.0,0.07142857142857142,0.09090909090909091,0.08,0.07633323251586728,0.06666666666666667,0.05,0.09090909090909091
6.0,100.0,12.0,2577.0,0.05660377358490566,0.3333333333333333,0.0967741935483871,0.124022658398257,0.0,0.0,0.0
6.0,120.0,23.0,2547.0,0.047619047619047616,0.20689655172413793,0.07741935483870967,0.0791245691907441,0.13333333333333333,0.1,0.06896551724137931
4.0,29.0,14.0,2648.0,0.12121212121212122,0.2222222222222222,0.1568627450980392,0.15656051389649342,0.13333333333333333,0.1,0.1111111111111111
1.0,11.0,14.0,2670.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.06990926264002756,0.06666666666666667,0.05,0.06666666666666667
3.0,50.0,13.0,2630.0,0.05660377358490566,0.1875,0.08695652173913045,0.09341673010848674,0.06666666666666667,0.05,0.0625
3.0,38.0,24.0,2631.0,0.07317073170731707,0.1111111111111111,0.08823529411764705,0.07882015380091303,0.06666666666666667,0.05,0.07407407407407407
1.0,23.0,20.0,2652.0,0.041666666666666664,0.047619047619047616,0.044444444444444446,0.036521210303601524,0.0,0.05,0.047619047619047616
2.0,31.0,16.0,2647.0,0.06060606060606061,0.1111111111111111,0.0784313725490196,0.07371844259787515,0.06666666666666667,0.05,0.05555555555555555
5.0,50.0,23.0,2617.0,0.09090909090909091,0.17857142857142858,0.12048192771084339,0.11461688246624803,0.06666666666666667,0.1,0.07142857142857142
0.0,9.0,15.0,2672.0,0.0,0.0,0.0,-0.004328970676820338,0.13333333333333333,0.1,0.13333333333333333
6.0,48.0,7.0,2635.0,0.1111111111111111,0.46153846153846156,0.17910447761194032,0.21935992728451476,0.13333333333333333,0.2,0.15384615384615385
5.0,20.0,13.0,2658.0,0.2,0.2777777777777778,0.23255813953488372,0.22966558854330035,0.2,0.2,0.16666666666666666
5.0,58.0,25.0,2607.0,0.07936507936507936,0.16666666666666666,0.10752688172043011,0.10061751494167623,0.13333333333333333,0.1,0.1
3.0,17.0,15.0,2661.0,0.15,0.16666666666666666,0.15789473684210525,0.15214844641292616,0.13333333333333333,0.15,0.16666666666666666
2.0,9.0,13.0,2672.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.15166660871066837,0.13333333333333333,0.1,0.13333333333333333
1.0,12.0,13.0,2670.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.06946880948582697,0.13333333333333333,0.15,0.07142857142857142
10.0,224.0,18.0,2444.0,0.042735042735042736,0.35714285714285715,0.07633587786259542,0.09837314686951916,0.13333333333333333,0.1,0.07142857142857142
4.0,26.0,20.0,2646.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14052580455452268,0.13333333333333333,0.15,0.125
3.0,26.0,15.0,2652.0,0.10344827586206896,0.16666666666666666,0.1276595744680851,0.12391226378064815,0.13333333333333333,0.1,0.1111111111111111
6.0,28.0,12.0,2650.0,0.17647058823529413,0.3333333333333333,0.23076923076923078,0.2356330469726841,0.06666666666666667,0.1,0.1111111111111111
4.0,35.0,14.0,2643.0,0.10256410256410256,0.2222222222222222,0.14035087719298245,0.1426517400477282,0.2,0.15,0.16666666666666666
3.0,13.0,12.0,2668.0,0.1875,0.2,0.19354838709677422,0.18898945364562303,0.13333333333333333,0.15,0.13333333333333333
5.0,17.0,10.0,2664.0,0.22727272727272727,0.3333333333333333,0.27027027027027023,0.27035827975256743,0.3333333333333333,0.25,0.3333333333333333
3.0,16.0,12.0,2665.0,0.15789473684210525,0.2,0.17647058823529413,0.17253077943927259,0.2,0.15,0.2
23.0,155.0,29.0,2489.0,0.12921348314606743,0.4423076923076923,0.2,0.21250476296558113,0.3333333333333333,0.35,0.25
6.0,9.0,19.0,2662.0,0.4,0.24,0.3,0.3049183690956494,0.4,0.35,0.28
1.0,6.0,10.0,2679.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.1110766030609762,0.13333333333333333,0.1,0.09090909090909091
2.0,14.0,11.0,2669.0,0.125,0.15384615384615385,0.13793103448275862,0.13404653492150312,0.13333333333333333,0.15,0.15384615384615385
11.0,128.0,21.0,2536.0,0.07913669064748201,0.34375,0.1286549707602339,0.14481832719639454,0.2,0.15,0.125
3.0,12.0,21.0,2660.0,0.2,0.125,0.15384615384615385,0.15217707390421137,0.2,0.15,0.125
1.0,16.0,9.0,2670.0,0.058823529411764705,0.1,0.07407407407407408,0.0722220022697854,0.06666666666666667,0.05,0.1
3.0,56.0,27.0,2610.0,0.05084745762711865,0.1,0.06741573033707865,0.05663799240975508,0.06666666666666667,0.05,0.03333333333333333
3.0,32.0,21.0,2639.0,0.08571428571428572,0.125,0.1016949152542373,0.09378232265119606,0.2,0.15,0.125
4.0,35.0,6.0,2650.0,0.10256410256410256,0.4,0.163265306122449,0.19701398867980263,0.2,0.15,0.2
7.0,51.0,17.0,2621.0,0.1206896551724138,0.2916666666666667,0.17073170731707318,0.17646809122652832,0.26666666666666666,0.2,0.16666666666666666
14.0,94.0,38.0,2550.0,0.12962962962962962,0.2692307692307692,0.17500000000000002,0.16389182079667766,0.4,0.35,0.19230769230769232
3.0,38.0,22.0,2633.0,0.07317073170731707,0.12,0.0909090909090909,0.08284342904094559,0.0,0.0,0.04
3.0,66.0,22.0,2605.0,0.043478260869565216,0.12,0.06382978723404255,0.05783628553232718,0.0,0.1,0.12
4.0,35.0,21.0,2636.0,0.10256410256410256,0.16,0.125,0.11792060683811835,0.06666666666666667,0.05,0.12
4.0,40.0,41.0,2610.0,0.09090909090909091,0.08888888888888889,0.0898876404494382,0.0746143356001124,0.13333333333333333,0.1,0.08888888888888889
2.0,39.0,23.0,2632.0,0.04878048780487805,0.08,0.06060606060606061,0.05122147170066677,0.06666666666666667,0.05,0.08
1.0,24.0,15.0,2655.0,0.04,0.0625,0.048780487804878044,0.04290527666066651,0.06666666666666667,0.05,0.0625
3.0,35.0,13.0,2644.0,0.07894736842105263,0.1875,0.11111111111111109,0.11365628513791434,0.06666666666666667,0.05,0.0625
1.0,13.0,13.0,2669.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.06658144242036859,0.06666666666666667,0.1,0.07142857142857142
4.0,22.0,15.0,2655.0,0.15384615384615385,0.21052631578947367,0.17777777777777778,0.1731697715534014,0.13333333333333333,0.2,0.21052631578947367
2.0,54.0,9.0,2631.0,0.03571428571428571,0.18181818181818182,0.05970149253731343,0.0722769559934987,0.06666666666666667,0.05,0.09090909090909091
1.0,22.0,16.0,2657.0,0.043478260869565216,0.058823529411764705,0.049999999999999996,0.04356088704368751,0.0,0.05,0.058823529411764705
2.0,40.0,17.0,2636.0,0.047619047619047616,0.10526315789473684,0.06557377049180328,0.061008276211203215,0.0,0.05,0.05263157894736842
6.0,76.0,43.0,2571.0,0.07317073170731707,0.12244897959183673,0.0916030534351145,0.07291676800837059,0.0,0.05,0.061224489795918366
3.0,37.0,21.0,2635.0,0.075,0.125,0.09374999999999999,0.08635745048565759,0.13333333333333333,0.1,0.08333333333333333
4.0,38.0,20.0,2634.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,0.11562779416633649,0.13333333333333333,0.1,0.125
3.0,22.0,8.0,2663.0,0.12,0.2727272727272727,0.16666666666666666,0.1759310069326381,0.06666666666666667,0.05,0.09090909090909091
1.0,28.0,23.0,2644.0,0.034482758620689655,0.041666666666666664,0.03773584905660377,0.0283985156778746,0.06666666666666667,0.05,0.041666666666666664
10.0,269.0,20.0,2397.0,0.035842293906810034,0.3333333333333333,0.06472491909385113,0.08004759035452354,0.0,0.0,0.0
2.0,26.0,15.0,2653.0,0.07142857142857142,0.11764705882352941,0.08888888888888889,0.08428089297883148,0.06666666666666667,0.1,0.11764705882352941
7.0,35.0,8.0,2646.0,0.16666666666666666,0.4666666666666667,0.2456140350877193,0.2724603501460584,0.26666666666666666,0.2,0.26666666666666666
1.0,32.0,12.0,2650.0,0.030303030303030304,0.07692307692307693,0.043478260869565216,0.04094471449092034,0.06666666666666667,0.05,0.07692307692307693
3.0,4.0,9.0,2680.0,0.42857142857142855,0.25,0.3157894736842105,0.3250729107973127,0.3333333333333333,0.25,0.4166666666666667
14.0,330.0,16.0,2336.0,0.040697674418604654,0.4666666666666667,0.07486631016042783,0.10780582324468097,0.0,0.0,0.03333333333333333
6.0,50.0,18.0,2621.0,0.10714285714285714,0.25,0.15,0.15232378486506967,0.13333333333333333,0.15,0.16666666666666666
17.0,124.0,35.0,2520.0,0.12056737588652482,0.3269230769230769,0.17616580310880828,0.17299092612427527,0.2,0.25,0.15384615384615385
3.0,6.0,8.0,2679.0,0.3333333333333333,0.2727272727272727,0.3,0.29892954812228006,0.26666666666666666,0.25,0.36363636363636365
2.0,61.0,22.0,2610.0,0.031746031746031744,0.08333333333333333,0.04597701149425287,0.03761421673691298,0.06666666666666667,0.05,0.08333333333333333
10.0,126.0,42.0,2518.0,0.07352941176470588,0.19230769230769232,0.10638297872340427,0.09090112900027002,0.06666666666666667,0.15,0.09615384615384616
4.0,3.0,17.0,2671.0,0.5714285714285714,0.19047619047619047,0.2857142857142857,0.327116019475949,0.26666666666666666,0.2,0.19047619047619047
14.0,135.0,38.0,2509.0,0.09395973154362416,0.2692307692307692,0.13930348258706465,0.13131772221277413,0.2,0.25,0.1346153846153846
1.0,10.0,15.0,2670.0,0.09090909090909091,0.0625,0.07407407407407407,0.07081164196704647,0.06666666666666667,0.05,0.0625
0.0,36.0,24.0,2635.0,0.0,0.0,0.0,-0.011029625294567958,0.0,0.0,0.0
3.0,36.0,21.0,2635.0,0.07692307692307693,0.125,0.09523809523809525,0.08773166938765808,0.06666666666666667,0.1,0.08333333333333333
