tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
10.0,77.0,26.0,3327.0,0.11494252873563218,0.2777777777777778,0.1626016260162602,0.16537797665311213,0.13333333333333333,0.1,0.1111111111111111
4.0,28.0,17.0,3391.0,0.125,0.19047619047619047,0.1509433962264151,0.14790719684889753,0.06666666666666667,0.1,0.09523809523809523
5.0,43.0,20.0,3372.0,0.10416666666666667,0.2,0.136986301369863,0.13570819802260867,0.2,0.2,0.16
0.0,10.0,23.0,3407.0,0.0,0.0,0.0,-0.004429904548921633,0.13333333333333333,0.1,0.08695652173913043
14.0,91.0,42.0,3293.0,0.13333333333333333,0.25,0.1739130434782609,0.16412820479497542,0.2,0.15,0.17857142857142858
2.0,13.0,15.0,3410.0,0.13333333333333333,0.11764705882352941,0.125,0.12116635821775625,0.13333333333333333,0.1,0.11764705882352941
3.0,40.0,39.0,3358.0,0.06976744186046512,0.07142857142857142,0.07058823529411765,0.058967852538821336,0.13333333333333333,0.1,0.07142857142857142
1.0,22.0,17.0,3400.0,0.043478260869565216,0.05555555555555555,0.04878048780487805,0.04349168772849855,0.06666666666666667,0.05,0.05555555555555555
1.0,17.0,21.0,3401.0,0.05555555555555555,0.045454545454545456,0.049999999999999996,0.044727129134114085,0.06666666666666667,0.05,0.045454545454545456
1.0,13.0,12.0,3414.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.07047979861062781,0.06666666666666667,0.05,0.07692307692307693
2.0,15.0,21.0,3402.0,0.11764705882352941,0.08695652173913043,0.09999999999999999,0.0959540823596322,0.13333333333333333,0.1,0.13043478260869565
2.0,45.0,34.0,3359.0,0.0425531914893617,0.05555555555555555,0.048192771084337345,0.03711189087778722,0.06666666666666667,0.05,0.027777777777777776
3.0,6.0,20.0,3411.0,0.3333333333333333,0.13043478260869565,0.18750000000000003,0.20528725429175854,0.2,0.2,0.17391304347826086
0.0,25.0,18.0,3397.0,0.0,0.0,0.0,-0.006205415987707087,0.0,0.0,0.0
5.0,10.0,15.0,3410.0,0.3333333333333333,0.25,0.28571428571428575,0.2850904938610877,0.3333333333333333,0.25,0.25
6.0,17.0,29.0,3388.0,0.2608695652173913,0.17142857142857143,0.20689655172413796,0.20495249854458852,0.3333333333333333,0.3,0.2
2.0,45.0,25.0,3368.0,0.0425531914893617,0.07407407407407407,0.05405405405405405,0.046285971509724945,0.06666666666666667,0.05,0.037037037037037035
5.0,19.0,18.0,3398.0,0.20833333333333334,0.21739130434782608,0.2127659574468085,0.20740112506711506,0.26666666666666666,0.2,0.21739130434782608
7.0,70.0,29.0,3334.0,0.09090909090909091,0.19444444444444445,0.12389380530973451,0.11961561176468519,0.2,0.2,0.1111111111111111
0.0,5.0,18.0,3417.0,0.0,0.0,0.0,-0.002767055572399962,0.13333333333333333,0.1,0.1111111111111111
0.0,22.0,17.0,3401.0,0.0,0.0,0.0,-0.005653876559347347,0.0,0.0,0.0
1.0,17.0,21.0,3401.0,0.05555555555555555,0.045454545454545456,0.049999999999999996,0.044727129134114085,0.06666666666666667,0.05,0.045454545454545456
1.0,33.0,38.0,3368.0,0.029411764705882353,0.02564102564102564,0.0273972602739726,0.01705719377315382,0.0,0.0,0.05128205128205128
1.0,18.0,21.0,3400.0,0.05263157894736842,0.045454545454545456,0.04878048780487805,0.043225870977677966,0.06666666666666667,0.05,0.045454545454545456
3.0,10.0,15.0,3412.0,0.23076923076923078,0.16666666666666666,0.1935483870967742,0.1925369023310275,0.26666666666666666,0.2,0.2222222222222222
2.0,9.0,15.0,3414.0,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.14286071836361688,0.13333333333333333,0.15,0.17647058823529413
5.0,85.0,30.0,3320.0,0.05555555555555555,0.14285714285714285,0.08,0.07412079788501981,0.13333333333333333,0.1,0.08571428571428572
2.0,19.0,27.0,3392.0,0.09523809523809523,0.06896551724137931,0.08,0.07441110337692858,0.06666666666666667,0.1,0.06896551724137931
3.0,21.0,19.0,3397.0,0.125,0.13636363636363635,0.13043478260869565,0.124712355876019,0.13333333333333333,0.15,0.13636363636363635
4.0,41.0,18.0,3377.0,0.08888888888888889,0.18181818181818182,0.11940298507462685,0.11914268454153572,0.2,0.15,0.13636363636363635
3.0,58.0,18.0,3361.0,0.04918032786885246,0.14285714285714285,0.07317073170731707,0.07430228594388763,0.06666666666666667,0.05,0.047619047619047616
0.0,2.0,18.0,3420.0,0.0,0.0,0.0,-0.0017492758949846378,0.2,0.15,0.16666666666666666
2.0,30.0,16.0,3392.0,0.0625,0.1111111111111111,0.08,0.07691573015475477,0.13333333333333333,0.1,0.1111111111111111
0.0,21.0,18.0,3401.0,0.0,0.0,0.0,-0.005684029809880721,0.0,0.0,0.0
5.0,53.0,62.0,3320.0,0.08620689655172414,0.07462686567164178,0.08,0.06323567842552619,0.13333333333333333,0.15,0.07462686567164178
5.0,46.0,25.0,3364.0,0.09803921568627451,0.16666666666666666,0.12345679012345677,0.11784476837921573,0.06666666666666667,0.15,0.13333333333333333
0.0,24.0,14.0,3402.0,0.0,0.0,0.0,-0.005358176661235956,0.0,0.0,0.0
2.0,14.0,14.0,3410.0,0.125,0.125,0.125,0.12091121495327103,0.13333333333333333,0.1,0.125
2.0,19.0,36.0,3383.0,0.09523809523809523,0.05263157894736842,0.06779661016949153,0.06312890627070045,0.13333333333333333,0.1,0.07894736842105263
6.0,21.0,25.0,3388.0,0.2222222222222222,0.1935483870967742,0.20689655172413793,0.2006719235863975,0.26666666666666666,0.25,0.22580645161290322
0.0,4.0,15.0,3421.0,0.0,0.0,0.0,-0.0022579730790775396,0.0,0.05,0.0
3.0,8.0,33.0,3396.0,0.2727272727272727,0.08333333333333333,0.1276595744680851,0.1459690038962377,0.2,0.15,0.08333333333333333
6.0,22.0,26.0,3386.0,0.21428571428571427,0.1875,0.19999999999999998,0.19343133680039223,0.26666666666666666,0.25,0.21875
2.0,18.0,11.0,3409.0,0.1,0.15384615384615385,0.12121212121212123,0.11992264818008228,0.13333333333333333,0.1,0.15384615384615385
3.0,17.0,28.0,3392.0,0.15,0.0967741935483871,0.11764705882352941,0.1140904612381073,0.2,0.15,0.1935483870967742
3.0,31.0,64.0,3342.0,0.08823529411764706,0.04477611940298507,0.0594059405940594,0.04971148268187049,0.13333333333333333,0.1,0.07462686567164178
3.0,25.0,29.0,3383.0,0.10714285714285714,0.09375,0.09999999999999999,0.09232662672239143,0.06666666666666667,0.1,0.09375
4.0,18.0,28.0,3390.0,0.18181818181818182,0.125,0.14814814814814814,0.14417434584968733,0.2,0.2,0.125
3.0,17.0,29.0,3391.0,0.15,0.09375,0.11538461538461538,0.11207855530306732,0.13333333333333333,0.15,0.09375
5.0,46.0,51.0,3338.0,0.09803921568627451,0.08928571428571429,0.09345794392523364,0.07925747153604043,0.13333333333333333,0.15,0.08928571428571429
5.0,18.0,27.0,3390.0,0.21739130434782608,0.15625,0.18181818181818182,0.17783783712366638,0.2,0.2,0.15625
0.0,12.0,21.0,3407.0,0.0,0.0,0.0,-0.004636927582913715,0.0,0.05,0.047619047619047616
2.0,25.0,20.0,3393.0,0.07407407407407407,0.09090909090909091,0.08163265306122448,0.07551391397742667,0.06666666666666667,0.05,0.09090909090909091
1.0,1.0,16.0,3422.0,0.5,0.058823529411764705,0.10526315789473684,0.1702741807293965,0.13333333333333333,0.1,0.11764705882352941
3.0,8.0,20.0,3409.0,0.2727272727272727,0.13043478260869565,0.1764705882352941,0.18489858009652418,0.2,0.15,0.13043478260869565
1.0,12.0,15.0,3412.0,0.07692307692307693,0.0625,0.06896551724137931,0.06542078550881221,0.06666666666666667,0.05,0.0625
2.0,16.0,20.0,3402.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09527289924625353,0.13333333333333333,0.1,0.09090909090909091
1.0,5.0,25.0,3409.0,0.16666666666666666,0.038461538461538464,0.0625,0.0767907563991498,0.13333333333333333,0.15,0.11538461538461539
17.0,128.0,48.0,3247.0,0.11724137931034483,0.26153846153846155,0.16190476190476188,0.15152280539788146,0.13333333333333333,0.1,0.1076923076923077
1.0,23.0,29.0,3387.0,0.041666666666666664,0.03333333333333333,0.037037037037037035,0.029700689756813663,0.06666666666666667,0.05,0.03333333333333333
3.0,39.0,27.0,3371.0,0.07142857142857142,0.1,0.08333333333333333,0.07498148690442687,0.13333333333333333,0.1,0.1
2.0,19.0,13.0,3406.0,0.09523809523809523,0.13333333333333333,0.1111111111111111,0.1080935089513102,0.13333333333333333,0.1,0.13333333333333333
2.0,18.0,28.0,3392.0,0.1,0.06666666666666667,0.08,0.0750747294902329,0.13333333333333333,0.1,0.1
10.0,56.0,27.0,3347.0,0.15151515151515152,0.2702702702702703,0.19417475728155342,0.19085487119379763,0.2,0.2,0.1891891891891892
4.0,31.0,18.0,3387.0,0.11428571428571428,0.18181818181818182,0.14035087719298245,0.13722056436377525,0.26666666666666666,0.2,0.18181818181818182
0.0,9.0,19.0,3412.0,0.0,0.0,0.0,-0.0038169033149058527,0.0,0.05,0.05263157894736842
4.0,58.0,12.0,3366.0,0.06451612903225806,0.25,0.10256410256410256,0.11919837568260283,0.2,0.15,0.1875
0.0,23.0,16.0,3401.0,0.0,0.0,0.0,-0.0056083426797153176,0.0,0.0,0.0
