tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,12.0,13.0,2667.0,0.2,0.1875,0.19354838709677422,0.18898771462324696,0.2,0.15,0.1875,0.031359841018326534
3.0,13.0,21.0,2659.0,0.1875,0.125,0.15,0.14691462740045005,0.13333333333333333,0.2,0.16666666666666666,0.07190018804854283
1.0,12.0,23.0,2660.0,0.07692307692307693,0.041666666666666664,0.05405405405405406,0.050408107272461596,0.06666666666666667,0.05,0.08333333333333333,0.3186259336616576
13.0,67.0,39.0,2577.0,0.1625,0.25,0.196969696969697,0.18209311616569543,0.13333333333333333,0.2,0.15384615384615385,0.02708845894486227
3.0,12.0,10.0,2671.0,0.2,0.23076923076923078,0.21428571428571427,0.2107492577810949,0.2,0.15,0.23076923076923078,0.018168980500983915
3.0,16.0,10.0,2667.0,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.18616089374365505,0.2,0.15,0.23076923076923078,0.015487313998270904
1.0,15.0,15.0,2665.0,0.0625,0.0625,0.0625,0.05690298507462686,0.06666666666666667,0.05,0.0625,0.015808699609713893
0.0,24.0,14.0,2658.0,0.0,0.0,0.0,-0.006847342081760104,0.0,0.0,0.0,0.1735762441153656
8.0,18.0,30.0,2640.0,0.3076923076923077,0.21052631578947367,0.25,0.24577277842757603,0.4,0.35,0.2631578947368421,0.046101325668105236
2.0,21.0,30.0,2643.0,0.08695652173913043,0.0625,0.07272727272727272,0.06431428929736682,0.13333333333333333,0.1,0.0625,0.030614623509772832
4.0,26.0,20.0,2645.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14052260166451397,0.2,0.2,0.16666666666666666,0.016707632303420372
0.0,7.0,10.0,2679.0,0.0,0.0,0.0,-0.0031131540720080488,0.0,0.05,0.0,0.05829991735870781
0.0,22.0,17.0,2657.0,0.0,0.0,0.0,-0.007225513933161172,0.0,0.0,0.0,0.012412438459042757
8.0,46.0,16.0,2626.0,0.14814814814814814,0.3333333333333333,0.20512820512820512,0.21193830818952525,0.4,0.3,0.25,0.011398341811196932
1.0,10.0,9.0,2676.0,0.09090909090909091,0.1,0.09523809523809525,0.0918136026261369,0.06666666666666667,0.1,0.1,0.044571842289716
1.0,7.0,10.0,2678.0,0.125,0.09090909090909091,0.10526315789473685,0.10348549319313347,0.13333333333333333,0.2,0.09090909090909091,0.029492854868681074
0.0,8.0,10.0,2678.0,0.0,0.0,0.0,-0.0033287207031675826,0.06666666666666667,0.05,0.0,0.017287867224270604
4.0,25.0,28.0,2639.0,0.13793103448275862,0.125,0.13114754098360656,0.12138026704035774,0.2,0.15,0.125,0.02691796483619051
1.0,12.0,15.0,2668.0,0.07692307692307693,0.0625,0.06896551724137931,0.0643340622848572,0.06666666666666667,0.1,0.125,0.02085375477116501
11.0,17.0,16.0,2652.0,0.39285714285714285,0.4074074074074074,0.39999999999999997,0.3938852750311851,0.4,0.4,0.4074074074074074,0.03148354280129726
4.0,16.0,9.0,2667.0,0.2,0.3076923076923077,0.24242424242424246,0.2435795223738778,0.2,0.2,0.23076923076923078,0.015026418337213418
8.0,27.0,35.0,2626.0,0.22857142857142856,0.18604651162790697,0.20512820512820512,0.19464200111149743,0.4,0.35,0.23255813953488372,0.040079004006385754
12.0,99.0,38.0,2546.0,0.10810810810810811,0.24,0.14906832298136646,0.13755206961797573,0.26666666666666666,0.2,0.12,0.020906057234688486
3.0,32.0,21.0,2640.0,0.08571428571428572,0.125,0.1016949152542373,0.09378597062883391,0.2,0.15,0.125,0.013887458155102323
3.0,16.0,24.0,2653.0,0.15789473684210525,0.1111111111111111,0.13043478260869565,0.12511963884350338,0.2,0.15,0.1111111111111111,0.052892121094685315
2.0,10.0,9.0,2675.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17054358096651498,0.13333333333333333,0.15,0.09090909090909091,0.012002775120354454
3.0,29.0,43.0,2621.0,0.09375,0.06521739130434782,0.07692307692307691,0.06490102328707677,0.13333333333333333,0.15,0.10869565217391304,0.25029952870472766
5.0,21.0,27.0,2643.0,0.19230769230769232,0.15625,0.1724137931034483,0.16441349176198802,0.26666666666666666,0.25,0.1875,0.030643791670687873
1.0,5.0,13.0,2677.0,0.16666666666666666,0.07142857142857142,0.1,0.1061030828989198,0.06666666666666667,0.1,0.07142857142857142,0.05107880515618522
0.0,2.0,10.0,2684.0,0.0,0.0,0.0,-0.0016625059105047615,0.13333333333333333,0.1,0.0,0.12879568382857182
4.0,54.0,20.0,2618.0,0.06896551724137931,0.16666666666666666,0.0975609756097561,0.09481626503429942,0.2,0.15,0.125,0.01552480619361288
5.0,18.0,13.0,2660.0,0.21739130434782608,0.2777777777777778,0.24390243902439024,0.24001463154994637,0.26666666666666666,0.25,0.2777777777777778,0.07273526518992984
0.0,0.0,11.0,2685.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,0.18133070318140046
5.0,48.0,26.0,2617.0,0.09433962264150944,0.16129032258064516,0.11904761904761905,0.11003369007564906,0.06666666666666667,0.1,0.12903225806451613,0.01986738226038208
6.0,26.0,26.0,2638.0,0.1875,0.1875,0.1875,0.17774024024024024,0.26666666666666666,0.2,0.1875,0.031270885265665925
1.0,1.0,13.0,2681.0,0.5,0.07142857142857142,0.125,0.18757658597064114,0.06666666666666667,0.05,0.07142857142857142,0.2433182681502237
4.0,33.0,12.0,2647.0,0.10810810810810811,0.25,0.1509433962264151,0.15691772242265015,0.13333333333333333,0.15,0.125,0.013284613865658714
9.0,49.0,30.0,2608.0,0.15517241379310345,0.23076923076923078,0.18556701030927833,0.1747361196888848,0.3333333333333333,0.3,0.20512820512820512,0.029677359340560427
2.0,7.0,15.0,2671.0,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.1578623515976329,0.13333333333333333,0.15,0.17647058823529413,0.11433126073390076
1.0,7.0,16.0,2672.0,0.125,0.058823529411764705,0.07999999999999999,0.0818030548277488,0.13333333333333333,0.15,0.17647058823529413,0.029189758327685167
0.0,2.0,16.0,2678.0,0.0,0.0,0.0,-0.0021052748214994642,0.13333333333333333,0.1,0.125,0.14911334279696883
1.0,16.0,10.0,2669.0,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.06841027814909727,0.06666666666666667,0.1,0.09090909090909091,0.01812582492700862
0.0,7.0,11.0,2678.0,0.0,0.0,0.0,-0.0032657115065655475,0.06666666666666667,0.05,0.09090909090909091,0.06592901605853003
3.0,3.0,27.0,2663.0,0.5,0.1,0.16666666666666669,0.2201021047444541,0.26666666666666666,0.2,0.16666666666666666,0.1687727059432313
2.0,16.0,16.0,2661.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1051342713651268,0.13333333333333333,0.1,0.1111111111111111,0.016090178113319125
5.0,28.0,9.0,2654.0,0.15151515151515152,0.35714285714285715,0.21276595744680848,0.2266252569182923,0.2,0.15,0.21428571428571427,0.010628785165323411
1.0,13.0,15.0,2667.0,0.07142857142857142,0.0625,0.06666666666666667,0.0616066613171845,0.06666666666666667,0.1,0.125,0.04330903432666206
6.0,10.0,12.0,2668.0,0.375,0.3333333333333333,0.35294117647058826,0.34946227828052046,0.4,0.35,0.3333333333333333,0.04043009224801063
2.0,12.0,12.0,2670.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1383828699264941,0.13333333333333333,0.1,0.14285714285714285,0.03187454121077132
7.0,25.0,36.0,2627.0,0.21875,0.16279069767441862,0.18666666666666668,0.17741217398699463,0.4,0.3,0.16279069767441862,0.028051328570186423
1.0,14.0,9.0,2672.0,0.06666666666666667,0.1,0.08,0.07746604051249396,0.06666666666666667,0.1,0.1,0.013309341989524364
12.0,96.0,38.0,2550.0,0.1111111111111111,0.24,0.1518987341772152,0.14015773229351647,0.26666666666666666,0.25,0.16,0.022310334099603167
3.0,22.0,19.0,2652.0,0.12,0.13636363636363635,0.1276595744680851,0.12026995345401677,0.13333333333333333,0.15,0.13636363636363635,0.02017145795522108
3.0,2.0,9.0,2682.0,0.6,0.25,0.35294117647058826,0.3856413850601299,0.26666666666666666,0.2,0.3333333333333333,0.10521235771237766
8.0,35.0,39.0,2614.0,0.18604651162790697,0.1702127659574468,0.17777777777777776,0.16401642898234206,0.3333333333333333,0.3,0.1702127659574468,0.04026079776206568
1.0,5.0,16.0,2674.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.09567696469045134,0.06666666666666667,0.05,0.058823529411764705,0.06454394423959293
4.0,18.0,18.0,2655.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1750841750841751,0.06666666666666667,0.2,0.18181818181818182,0.019363762693959688
0.0,8.0,11.0,2676.0,0.0,0.0,0.0,-0.0034931420528696616,0.06666666666666667,0.05,0.09090909090909091,0.02040262790718564
4.0,12.0,9.0,2671.0,0.25,0.3076923076923077,0.27586206896551724,0.27347148019479495,0.26666666666666666,0.2,0.3076923076923077,0.016110481448520182
4.0,8.0,8.0,2676.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3303527074018877,0.3333333333333333,0.25,0.3333333333333333,0.09620768600714744
1.0,0.0,17.0,2678.0,1.0,0.05555555555555555,0.10526315789473684,0.23495768203650946,0.13333333333333333,0.1,0.1111111111111111,0.3067325108162816
4.0,11.0,9.0,2672.0,0.26666666666666666,0.3076923076923077,0.28571428571428575,0.2827345610850138,0.26666666666666666,0.2,0.3076923076923077,0.010146568989973893
0.0,4.0,14.0,2678.0,0.0,0.0,0.0,-0.002785012180690188,0.13333333333333333,0.1,0.14285714285714285,0.46979193379478695
3.0,6.0,14.0,2672.0,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.23909951744747457,0.26666666666666666,0.2,0.23529411764705882,0.07775359290375175
4.0,34.0,20.0,2637.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.1226588815864957,0.06666666666666667,0.1,0.08333333333333333,0.0191476723652941
3.0,5.0,9.0,2679.0,0.375,0.25,0.3,0.3036784476791881,0.3333333333333333,0.25,0.4166666666666667,0.21211414077719512
5.0,61.0,29.0,2601.0,0.07575757575757576,0.14705882352941177,0.09999999999999999,0.08964341740089384,0.06666666666666667,0.05,0.08823529411764706,0.029308974866627337
4.0,19.0,30.0,2643.0,0.17391304347826086,0.11764705882352941,0.14035087719298242,0.13408492973055064,0.2,0.15,0.17647058823529413,0.02925295067266426
2.0,27.0,20.0,2647.0,0.06896551724137931,0.09090909090909091,0.0784313725490196,0.07047849616173081,0.13333333333333333,0.1,0.09090909090909091,0.05924556132609299
1.0,4.0,9.0,2682.0,0.2,0.1,0.13333333333333333,0.1391858175144992,0.2,0.15,0.1,0.11071667437830461
2.0,12.0,18.0,2664.0,0.14285714285714285,0.1,0.11764705882352941,0.1140353206773505,0.13333333333333333,0.1,0.1,0.02101561630772298
2.0,8.0,18.0,2668.0,0.2,0.1,0.13333333333333333,0.1369378885703902,0.2,0.15,0.15,0.02504650825099173
6.0,12.0,14.0,2664.0,0.3333333333333333,0.3,0.3157894736842105,0.3113845533730383,0.3333333333333333,0.3,0.3,0.02946795753502112
4.0,8.0,16.0,2668.0,0.3333333333333333,0.2,0.25,0.2539600863670705,0.3333333333333333,0.3,0.3,0.024632316547446728
4.0,6.0,16.0,2670.0,0.4,0.2,0.26666666666666666,0.2791507343276213,0.3333333333333333,0.25,0.25,0.04499115163485594
6.0,19.0,23.0,2648.0,0.24,0.20689655172413793,0.22222222222222224,0.2150003353855486,0.26666666666666666,0.2,0.20689655172413793,0.0263044253531277
5.0,26.0,24.0,2641.0,0.16129032258064516,0.1724137931034483,0.16666666666666669,0.1573892993237815,0.2,0.2,0.1724137931034483,0.018243387744638826
4.0,26.0,25.0,2641.0,0.13333333333333333,0.13793103448275862,0.13559322033898305,0.12605140995832176,0.13333333333333333,0.15,0.13793103448275862,0.019923454411772915
6.0,20.0,23.0,2647.0,0.23076923076923078,0.20689655172413793,0.21818181818181817,0.21046887870971406,0.26666666666666666,0.2,0.20689655172413793,0.031151223394655404
5.0,10.0,25.0,2656.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.22975220032530796,0.3333333333333333,0.3,0.2,0.05439338623381088
8.0,15.0,16.0,2657.0,0.34782608695652173,0.3333333333333333,0.3404255319148936,0.3347054735926536,0.4,0.4,0.3333333333333333,0.023819718203339443
10.0,69.0,17.0,2600.0,0.12658227848101267,0.37037037037037035,0.18867924528301888,0.20340080542096328,0.26666666666666666,0.2,0.18518518518518517,0.011443356640807457
1.0,0.0,17.0,2678.0,1.0,0.05555555555555555,0.10526315789473684,0.23495768203650946,0.26666666666666666,0.2,0.2222222222222222,0.34727526915086865
3.0,18.0,17.0,2658.0,0.14285714285714285,0.15,0.14634146341463414,0.1398467929367009,0.2,0.15,0.15,0.023108622275338983
3.0,11.0,14.0,2668.0,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.18983025654161526,0.2,0.15,0.17647058823529413,0.01863859573833451
8.0,16.0,35.0,2637.0,0.3333333333333333,0.18604651162790697,0.2388059701492537,0.2400983387269594,0.4666666666666667,0.4,0.23255813953488372,0.033032469245336406
1.0,10.0,13.0,2672.0,0.09090909090909091,0.07142857142857142,0.08,0.07633323251586728,0.06666666666666667,0.05,0.07142857142857142,0.08621666032183786
7.0,41.0,24.0,2624.0,0.14583333333333334,0.22580645161290322,0.17721518987341772,0.16964483850496,0.3333333333333333,0.25,0.1935483870967742,0.017374873119984736
7.0,16.0,8.0,2665.0,0.30434782608695654,0.4666666666666667,0.3684210526315789,0.37260413277601045,0.3333333333333333,0.35,0.3333333333333333,0.014357495417788337
2.0,24.0,16.0,2654.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.08512050679846556,0.13333333333333333,0.1,0.1111111111111111,0.013482850383630228
0.0,6.0,11.0,2679.0,0.0,0.0,0.0,-0.003022899318934299,0.06666666666666667,0.05,0.09090909090909091,0.09352120633697109
0.0,5.0,18.0,2672.0,0.0,0.0,0.0,-0.003535256497383268,0.06666666666666667,0.05,0.05555555555555555,0.0759433308840288
10.0,76.0,19.0,2591.0,0.11627906976744186,0.3448275862068966,0.17391304347826086,0.1856876351799559,0.26666666666666666,0.2,0.20689655172413793,0.012677927400817982
6.0,25.0,12.0,2652.0,0.1935483870967742,0.3333333333333333,0.24489795918367346,0.2474857212688982,0.3333333333333333,0.25,0.2777777777777778,0.013910589081255814
1.0,13.0,14.0,2668.0,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.06397549917388476,0.13333333333333333,0.1,0.13333333333333333,0.03837714330771496
0.0,3.0,16.0,2677.0,0.0,0.0,0.0,-0.0025789032232382872,0.0,0.0,0.0,0.17461496433751897
5.0,15.0,22.0,2654.0,0.25,0.18518518518518517,0.2127659574468085,0.2083627376713925,0.26666666666666666,0.25,0.18518518518518517,0.03166106817346248
3.0,24.0,18.0,2651.0,0.1111111111111111,0.14285714285714285,0.125,0.11820827483398733,0.13333333333333333,0.15,0.14285714285714285,0.020631737581124392
3.0,12.0,15.0,2666.0,0.2,0.16666666666666666,0.1818181818181818,0.17756611413998263,0.2,0.15,0.16666666666666666,0.015618590429333586
1.0,20.0,27.0,2647.0,0.047619047619047616,0.03571428571428571,0.04081632653061224,0.03253746120212519,0.06666666666666667,0.05,0.03571428571428571,0.030151884151000823
2.0,4.0,13.0,2677.0,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.20811046599725666,0.2,0.15,0.2,0.4543506647594486
3.0,15.0,10.0,2668.0,0.16666666666666666,0.23076923076923078,0.1935483870967742,0.1915434676733492,0.2,0.15,0.07692307692307693,0.007506511439057468
1.0,12.0,17.0,2666.0,0.07692307692307693,0.05555555555555555,0.06451612903225808,0.06004329226022228,0.13333333333333333,0.15,0.16666666666666666,0.034454841697609734
7.0,30.0,23.0,2635.0,0.1891891891891892,0.23333333333333334,0.208955223880597,0.2002318187904593,0.26666666666666666,0.25,0.2,0.02174085971325508
3.0,17.0,15.0,2661.0,0.15,0.16666666666666666,0.15789473684210525,0.15214844641292616,0.13333333333333333,0.15,0.16666666666666666,0.011890127407968694
3.0,17.0,12.0,2664.0,0.15,0.2,0.17142857142857143,0.1678702951274309,0.2,0.15,0.2,0.027208592662296062
4.0,23.0,10.0,2659.0,0.14814814814814814,0.2857142857142857,0.1951219512195122,0.2000480157331505,0.2,0.2,0.21428571428571427,0.021533955466330412
7.0,13.0,21.0,2655.0,0.35,0.25,0.2916666666666667,0.2896048288586233,0.4666666666666667,0.35,0.2857142857142857,0.036858606741800644
3.0,9.0,21.0,2663.0,0.25,0.125,0.16666666666666666,0.17162829027666657,0.2,0.15,0.125,0.03148035700703078
3.0,13.0,15.0,2665.0,0.1875,0.16666666666666666,0.17647058823529413,0.17156380731294432,0.2,0.2,0.16666666666666666,0.013066309324352939
6.0,56.0,12.0,2622.0,0.0967741935483871,0.3333333333333333,0.15000000000000002,0.16973824320801664,0.2,0.2,0.2222222222222222,0.00891505860745392
0.0,3.0,18.0,2675.0,0.0,0.0,0.0,-0.0027363611566076085,0.06666666666666667,0.05,0.05555555555555555,0.2337183318218719
0.0,2.0,15.0,2679.0,0.0,0.0,0.0,-0.0020380433842024244,0.13333333333333333,0.1,0.13333333333333333,0.4422498702902464
0.0,3.0,15.0,2678.0,0.0,0.0,0.0,-0.002496546578596146,0.2,0.15,0.2,0.24342091414956807
4.0,20.0,11.0,2661.0,0.16666666666666666,0.26666666666666666,0.2051282051282051,0.20526576324760604,0.13333333333333333,0.2,0.13333333333333333,0.014262645850884877
7.0,44.0,45.0,2600.0,0.13725490196078433,0.1346153846153846,0.13592233009708737,0.11910240370110138,0.26666666666666666,0.2,0.1346153846153846,0.028664487975184363
6.0,23.0,19.0,2648.0,0.20689655172413793,0.24,0.22222222222222224,0.2150003353855486,0.4,0.3,0.24,0.027778835228248647
4.0,11.0,7.0,2674.0,0.26666666666666666,0.36363636363636365,0.30769230769230765,0.30812085668616557,0.26666666666666666,0.2,0.36363636363636365,0.023783758867603956
1.0,1.0,12.0,2682.0,0.5,0.07692307692307693,0.13333333333333336,0.19476703609564744,0.13333333333333333,0.1,0.15384615384615385,0.07980849431990368
3.0,12.0,29.0,2652.0,0.2,0.09375,0.12765957446808512,0.1299374585096692,0.2,0.15,0.09375,0.03632791083502852
7.0,9.0,17.0,2663.0,0.4375,0.2916666666666667,0.35000000000000003,0.3525645938966148,0.4,0.4,0.3333333333333333,0.046336428489798964
0.0,3.0,10.0,2683.0,0.0,0.0,0.0,-0.0020365235965724123,0.06666666666666667,0.1,0.1,0.2613378114823047
1.0,4.0,29.0,2662.0,0.2,0.03333333333333333,0.05714285714285715,0.07761145911683712,0.2,0.2,0.13333333333333333,0.16435312013777995
2.0,17.0,22.0,2654.0,0.10526315789473684,0.08333333333333333,0.0930232558139535,0.08642447007183039,0.13333333333333333,0.15,0.125,0.025423134623088914
2.0,0.0,8.0,2685.0,1.0,0.2,0.33333333333333337,0.4465488406241307,0.13333333333333333,0.1,0.2,0.046950933947400936
4.0,31.0,20.0,2641.0,0.11428571428571428,0.16666666666666666,0.13559322033898305,0.1286710391739962,0.13333333333333333,0.1,0.08333333333333333,0.012990980843102332
9.0,83.0,43.0,2561.0,0.09782608695652174,0.17307692307692307,0.125,0.10733519551167045,0.26666666666666666,0.25,0.11538461538461539,0.023369234608439975
5.0,77.0,20.0,2594.0,0.06097560975609756,0.2,0.09345794392523364,0.09553875207383117,0.2,0.2,0.16,0.011856226790046947
4.0,42.0,21.0,2629.0,0.08695652173913043,0.16,0.11267605633802817,0.10678194836585801,0.2,0.2,0.16,0.02672281455643585
5.0,46.0,20.0,2625.0,0.09803921568627451,0.2,0.13157894736842105,0.12859761352870255,0.13333333333333333,0.1,0.08,0.014587654975604573
5.0,41.0,40.0,2609.0,0.10869565217391304,0.1111111111111111,0.1098901098901099,0.0946119951310199,0.26666666666666666,0.2,0.1111111111111111,0.029248312949406448
6.0,31.0,19.0,2640.0,0.16216216216216217,0.24,0.1935483870967742,0.1881617493307779,0.2,0.2,0.16,0.015636830060481464
1.0,7.0,15.0,2672.0,0.125,0.0625,0.08333333333333333,0.08456695511359706,0.06666666666666667,0.05,0.0625,0.02548903039587976
2.0,20.0,14.0,2659.0,0.09090909090909091,0.125,0.10526315789473685,0.1003462148705453,0.13333333333333333,0.1,0.125,0.021897756186184048
3.0,22.0,11.0,2660.0,0.12,0.21428571428571427,0.15384615384615383,0.15453553942484977,0.2,0.15,0.14285714285714285,0.00869923794192485
4.0,12.0,15.0,2665.0,0.25,0.21052631578947367,0.22857142857142856,0.22440519581615637,0.26666666666666666,0.2,0.21052631578947367,0.02478367207774409
0.0,3.0,11.0,2682.0,0.0,0.0,0.0,-0.0021363216817691716,0.06666666666666667,0.05,0.0,0.24948874955136754
3.0,8.0,14.0,2671.0,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.2154283011781656,0.2,0.2,0.17647058823529413,0.025925650550987004
2.0,11.0,17.0,2665.0,0.15384615384615385,0.10526315789473684,0.125,0.12215060051462744,0.13333333333333333,0.15,0.15789473684210525,0.043083892294030535
7.0,56.0,42.0,2591.0,0.1111111111111111,0.14285714285714285,0.125,0.10761526297321043,0.2,0.15,0.14285714285714285,0.024378102033721472
3.0,34.0,21.0,2638.0,0.08108108108108109,0.125,0.09836065573770492,0.09064599447707915,0.13333333333333333,0.15,0.125,0.05988907847154219
