tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,1061.0,13.0,2302.0,0.002819548872180451,0.1875,0.005555555555555556,-0.018917352060796828,0.0,0.0,0.0,0.0069074638318336375
1.0,62.0,10.0,3306.0,0.015873015873015872,0.09090909090909091,0.027027027027027025,0.03053135568161986,0.0,0.0,0.0,0.0061237839776798
0.0,1.0,17.0,3361.0,0.0,0.0,0.0,-0.0012234769267712431,0.0,0.0,0.0,0.006264762342696247
1.0,246.0,24.0,3108.0,0.004048582995951417,0.04,0.007352941176470587,-0.01097807719441812,0.0,0.0,0.0,0.007038160110223031
10.0,1202.0,22.0,2145.0,0.00825082508250825,0.3125,0.01607717041800643,-0.009415966985448401,0.0,0.0,0.0,0.010298100752765776
0.0,15.0,18.0,3346.0,0.0,0.0,0.0,-0.004886744493717574,0.0,0.0,0.0,0.004681361486465897
5.0,285.0,38.0,3051.0,0.017241379310344827,0.11627906976744186,0.030030030030030033,0.012344061397081281,0.0,0.0,0.0,0.013644052367164422
6.0,344.0,48.0,2982.0,0.017142857142857144,0.1111111111111111,0.0297029702970297,0.0031620282642770554,0.0,0.0,0.0,0.01295850793253733
0.0,24.0,28.0,3327.0,0.0,0.0,0.0,-0.0077312756949564805,0.0,0.0,0.0,0.00903723976885988
0.0,0.0,10.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218410402593843
5.0,548.0,21.0,2805.0,0.009041591320072333,0.19230769230769232,0.017271157167530225,0.0068191637667409915,0.0,0.0,0.038461538461538464,0.008442572870639164
2.0,89.0,29.0,3259.0,0.02197802197802198,0.06451612903225806,0.03278688524590164,0.022341135501604017,0.0,0.0,0.03225806451612903,0.0083253283797495
3.0,113.0,22.0,3241.0,0.02586206896551724,0.12,0.0425531914893617,0.04062276754383257,0.0,0.0,0.0,0.009237402561721935
3.0,100.0,24.0,3252.0,0.02912621359223301,0.1111111111111111,0.046153846153846156,0.042093716775048425,0.0,0.0,0.037037037037037035,0.009563673597662338
10.0,693.0,25.0,2651.0,0.01422475106685633,0.2857142857142857,0.027100271002710025,0.019574527472604672,0.0,0.0,0.02857142857142857,0.007602867103856746
0.0,102.0,41.0,3236.0,0.0,0.0,0.0,-0.019552875157856493,0.0,0.0,0.0,0.014478437530221827
0.0,51.0,38.0,3290.0,0.0,0.0,0.0,-0.013202220736539127,0.0,0.0,0.0,0.014290792643026469
32.0,2100.0,13.0,1234.0,0.0150093808630394,0.7111111111111111,0.02939825447864033,0.019298189381198604,0.0,0.0,0.044444444444444446,0.010342929049043359
11.0,665.0,36.0,2667.0,0.016272189349112426,0.23404255319148937,0.030428769017980632,0.010089150998314277,0.06666666666666667,0.05,0.0425531914893617,0.010620565523805362
0.0,51.0,44.0,3284.0,0.0,0.0,0.0,-0.014219091481697114,0.0,0.0,0.0,0.01269814824191812
3.0,282.0,31.0,3064.0,0.010526315789473684,0.08823529411764706,0.018808777429467082,0.0014205526356981428,0.0,0.0,0.0,0.009125911294880622
13.0,1065.0,33.0,2268.0,0.012059369202226345,0.2826086956521739,0.02313167259786477,-0.009179708541791775,0.0,0.0,0.0,0.010071795050552943
0.0,525.0,17.0,2837.0,0.0,0.0,0.0,-0.030498485489649164,0.0,0.0,0.0,0.007074370374007981
0.0,24.0,31.0,3325.0,0.0,0.0,0.0,-0.008136130725919203,0.0,0.0,0.03225806451612903,0.008046105913965214
7.0,381.0,19.0,2972.0,0.01804123711340206,0.2692307692307692,0.033816425120772944,0.04264737236186003,0.0,0.0,0.0,0.007395347443891408
10.0,583.0,45.0,2742.0,0.016863406408094434,0.18181818181818182,0.030864197530864196,0.0021554867112654856,0.0,0.0,0.01818181818181818,0.01751555503368467
5.0,1268.0,10.0,2096.0,0.003927729772191673,0.3333333333333333,0.007763975155279502,-0.00598143892307497,0.0,0.0,0.0,0.005555724078595888
7.0,421.0,36.0,2916.0,0.016355140186915886,0.16279069767441862,0.029723991507430995,0.012344200421430133,0.06666666666666667,0.05,0.023255813953488372,0.013260916930067332
1.0,258.0,21.0,3099.0,0.003861003861003861,0.045454545454545456,0.007117437722419929,-0.009492630111676332,0.0,0.0,0.0,0.005230408484722998
1.0,105.0,20.0,3253.0,0.009433962264150943,0.047619047619047616,0.015748031496062992,0.007371457716875727,0.0,0.0,0.0,0.007389661607268387
0.0,42.0,11.0,3326.0,0.0,0.0,0.0,-0.006411458611010643,0.0,0.0,0.0,0.0072422857437873115
1.0,241.0,17.0,3120.0,0.004132231404958678,0.05555555555555555,0.007692307692307693,-0.004558889991787854,0.0,0.0,0.0,0.008330068743671128
24.0,1964.0,21.0,1370.0,0.012072434607645875,0.5333333333333333,0.023610427939006397,-0.012985336683410918,0.06666666666666667,0.05,0.022222222222222223,0.009642613572622675
0.0,16.0,22.0,3341.0,0.0,0.0,0.0,-0.005583830511202275,0.0,0.0,0.0,0.012678647533660803
1.0,28.0,14.0,3336.0,0.034482758620689655,0.06666666666666667,0.045454545454545456,0.042047751811085485,0.06666666666666667,0.05,0.06666666666666667,0.0063606813632801715
1.0,64.0,21.0,3294.0,0.015384615384615385,0.045454545454545456,0.02298850574712644,0.01545555056636471,0.0,0.0,0.0,0.008514816769782201
0.0,44.0,32.0,3303.0,0.0,0.0,0.0,-0.011231184252577065,0.0,0.0,0.0,0.014743943157928601
1.0,468.0,24.0,2887.0,0.0021321961620469083,0.04,0.004048582995951417,-0.02466053818839897,0.0,0.0,0.0,0.008634422089182992
18.0,1635.0,17.0,1709.0,0.010889292196007259,0.5142857142857142,0.021327014218009477,0.005134445723680149,0.0,0.0,0.02857142857142857,0.006142477123470525
0.0,83.0,30.0,3266.0,0.0,0.0,0.0,-0.015019258713158483,0.0,0.0,0.0,0.012005098642726949
0.0,38.0,19.0,3322.0,0.0,0.0,0.0,-0.008019748006681827,0.0,0.0,0.0,0.006356537348467304
0.0,165.0,17.0,3197.0,0.0,0.0,0.0,-0.01611182150985713,0.0,0.0,0.0,0.006148004677261919
3.0,213.0,26.0,3137.0,0.013888888888888888,0.10344827586206896,0.02448979591836735,0.015033137266250529,0.0,0.05,0.034482758620689655,0.006975159169824063
1.0,135.0,26.0,3217.0,0.007352941176470588,0.037037037037037035,0.012269938650306747,-0.0014665295044275373,0.0,0.0,0.0,0.01400693290720594
1.0,140.0,25.0,3213.0,0.0070921985815602835,0.038461538461538464,0.01197604790419162,-0.0014385682385642156,0.0,0.0,0.0,0.0074993429688154055
2.0,157.0,17.0,3203.0,0.012578616352201259,0.10526315789473684,0.022471910112359553,0.020670460911676833,0.0,0.0,0.0,0.005604132630629489
10.0,1263.0,11.0,2095.0,0.007855459544383346,0.47619047619047616,0.015455950540958267,0.016230307158096664,0.0,0.0,0.0,0.005099048838971483
1.0,86.0,38.0,3254.0,0.011494252873563218,0.02564102564102564,0.015873015873015872,-7.248246578029171e-05,0.0,0.05,0.02564102564102564,0.014749803480611636
1.0,239.0,29.0,3110.0,0.004166666666666667,0.03333333333333333,0.007407407407407408,-0.013888570825069798,0.0,0.0,0.0,0.010150010939419942
0.0,12.0,17.0,3350.0,0.0,0.0,0.0,-0.004245165938493828,0.0,0.0,0.0,0.008398301614571
0.0,15.0,16.0,3348.0,0.0,0.0,0.0,-0.004605896701650569,0.0,0.0,0.0,0.008772765930720081
11.0,1944.0,12.0,1412.0,0.005626598465473146,0.4782608695652174,0.011122345803842266,-0.01681777588894674,0.0,0.0,0.0,0.006086127017921067
0.0,11.0,17.0,3351.0,0.0,0.0,0.0,-0.004063833511359723,0.0,0.0,0.0,0.007156451945405913
6.0,978.0,10.0,2385.0,0.006097560975609756,0.375,0.012000000000000002,0.012721094210121962,0.0,0.0,0.0,0.005728327820376432
0.0,120.0,17.0,3242.0,0.0,0.0,0.0,-0.013645015989737583,0.0,0.0,0.0,0.008140003455428675
32.0,1592.0,36.0,1719.0,0.019704433497536946,0.47058823529411764,0.03782505910165485,-0.002876185252768997,0.06666666666666667,0.05,0.014705882352941176,0.019786934820749665
1.0,41.0,32.0,3305.0,0.023809523809523808,0.030303030303030304,0.02666666666666667,0.01602081523898475,0.0,0.0,0.030303030303030304,0.009419409237925428
4.0,223.0,11.0,3141.0,0.01762114537444934,0.26666666666666666,0.03305785123966942,0.05321259693156082,0.0,0.0,0.0,0.0052239585128705
0.0,9.0,15.0,3356.0,0.0,0.0,0.0,-0.003449808387151936,0.0,0.0,0.0,0.0057117499020129525
17.0,1205.0,26.0,2131.0,0.013911620294599018,0.3953488372093023,0.026877470355731223,0.007963833648399747,0.0,0.0,0.023255813953488372,0.011198293043722472
0.0,82.0,25.0,3272.0,0.0,0.0,0.0,-0.013615573151761295,0.0,0.0,0.0,0.012610440961036314
0.0,75.0,17.0,3287.0,0.0,0.0,0.0,-0.01071361950992022,0.0,0.0,0.0,0.005723201217601369
1.0,147.0,29.0,3202.0,0.006756756756756757,0.03333333333333333,0.011235955056179775,-0.004840584948595013,0.0,0.05,0.03333333333333333,0.013226233027951412
1.0,77.0,32.0,3269.0,0.01282051282051282,0.030303030303030304,0.018018018018018018,0.004774257935236421,0.0,0.0,0.0,0.012230242350617017
0.0,44.0,11.0,3324.0,0.0,0.0,0.0,-0.006564304525836336,0.0,0.0,0.0,0.004521632436453642
0.0,91.0,40.0,3248.0,0.0,0.0,0.0,-0.018208600933888895,0.0,0.0,0.0,0.011057673402953052
40.0,1410.0,35.0,1894.0,0.027586206896551724,0.5333333333333333,0.05245901639344263,0.031722516741097564,0.0,0.0,0.0,0.019538101168230487
1.0,58.0,30.0,3290.0,0.01694915254237288,0.03225806451612903,0.022222222222222223,0.01087083937909798,0.0,0.05,0.03225806451612903,0.01072528183436101
2.0,368.0,26.0,2983.0,0.005405405405405406,0.07142857142857142,0.010050251256281407,-0.011144626624121719,0.0,0.0,0.0,0.011192182367341007
5.0,501.0,26.0,2847.0,0.009881422924901186,0.16129032258064516,0.0186219739292365,0.003112502134010007,0.0,0.0,0.0,0.010685722236235075
0.0,47.0,44.0,3288.0,0.0,0.0,0.0,-0.013641899687271478,0.0,0.0,0.0,0.019913242001193855
5.0,638.0,29.0,2707.0,0.007776049766718507,0.14705882352941177,0.014771048744460858,-0.011104349117977108,0.0,0.0,0.0,0.010254724512090205
1.0,109.0,26.0,3243.0,0.00909090909090909,0.037037037037037035,0.0145985401459854,0.0022671779969516167,0.0,0.0,0.0,0.007563154258799235
1.0,316.0,22.0,3041.0,0.0031545741324921135,0.043478260869565216,0.0058823529411764705,-0.014283843979517312,0.0,0.0,0.0,0.006677014036929172
0.0,69.0,17.0,3293.0,0.0,0.0,0.0,-0.010266824885716048,0.0,0.0,0.0,0.006621302108137438
0.0,47.0,17.0,3315.0,0.0,0.0,0.0,-0.008445435291666078,0.0,0.0,0.0,0.007949175275039086
5.0,1056.0,8.0,2310.0,0.00471253534401508,0.38461538461538464,0.00931098696461825,0.009455808184072085,0.0,0.0,0.0,0.005150453887047259
0.0,85.0,22.0,3273.0,0.0,0.0,0.0,-0.013000281247094566,0.0,0.0,0.0,0.008434454826428213
0.0,35.0,23.0,3321.0,0.0,0.0,0.0,-0.008469423112121425,0.0,0.0,0.0,0.009726517085489623
17.0,833.0,50.0,2479.0,0.02,0.2537313432835821,0.03707742639040349,0.0007138064637921183,0.0,0.0,0.014925373134328358,0.02122288004508927
1.0,56.0,30.0,3292.0,0.017543859649122806,0.03225806451612903,0.022727272727272724,0.011498845108720134,0.0,0.0,0.0,0.012558263686900188
0.0,61.0,29.0,3290.0,0.0,0.0,0.0,-0.012611683879774873,0.0,0.0,0.0,0.009938140468557583
0.0,92.0,12.0,3275.0,0.0,0.0,0.0,-0.00998764566770725,0.0,0.0,0.0,0.004964052698883829
3.0,387.0,33.0,2957.0,0.007692307692307693,0.08333333333333333,0.014084507042253521,-0.01040907947803536,0.0,0.05,0.027777777777777776,0.009054318447721081
4.0,338.0,25.0,3012.0,0.011695906432748537,0.13793103448275862,0.0215633423180593,0.011326723724440298,0.0,0.0,0.0,0.012147063036269357
0.0,101.0,20.0,3259.0,0.0,0.0,0.0,-0.013540519834878658,0.0,0.0,0.0,0.00867372912963338
0.0,23.0,20.0,3336.0,0.0,0.0,0.0,-0.006387971029024418,0.0,0.0,0.0,0.0066217928012481594
7.0,1321.0,6.0,2046.0,0.005271084337349397,0.5384615384615384,0.010439970171513796,0.018519425282260228,0.0,0.0,0.0,0.005118811184180166
1.0,182.0,15.0,3181.0,0.00546448087431694,0.0625,0.010050251256281405,0.0025422847170553094,0.0,0.05,0.0,0.004873630334480167
0.0,47.0,37.0,3295.0,0.0,0.0,0.0,-0.012496663390772544,0.0,0.0,0.0,0.013758363691416415
2.0,564.0,25.0,2788.0,0.0035335689045936395,0.07407407407407407,0.0067453625632377745,-0.022455176463563986,0.06666666666666667,0.05,0.037037037037037035,0.010845797452970924
32.0,1260.0,39.0,2048.0,0.02476780185758514,0.4507042253521127,0.04695524578136464,0.020603144263611844,0.0,0.0,0.014084507042253521,0.020387865427322703
0.0,22.0,17.0,3340.0,0.0,0.0,0.0,-0.005756536675259131,0.0,0.0,0.0,0.00685741487084997
0.0,43.0,37.0,3299.0,0.0,0.0,0.0,-0.011945899206336066,0.0,0.0,0.0,0.012498942954450531
