tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
14.0,2152.0,11.0,1202.0,0.006463527239150508,0.56,0.012779552715654952,-0.01458138714209036,0.0,0.0,0.0,0.008150372164283722
0.0,322.0,24.0,3033.0,0.0,0.0,0.0,-0.027449824686316432,0.0,0.0,0.0,0.00831323580131923
0.0,3.0,12.0,3365.0,0.0,0.0,0.0,-0.0017790972101558158,0.0,0.0,0.0,0.004424980761173945
0.0,156.0,12.0,3211.0,0.0,0.0,0.0,-0.01313412699646295,0.0,0.0,0.0,0.0040360690546140604
1.0,78.0,17.0,3284.0,0.012658227848101266,0.05555555555555555,0.020618556701030927,0.015586236886536894,0.06666666666666667,0.05,0.05555555555555555,0.007982156052315436
3.0,142.0,14.0,3220.0,0.020689655172413793,0.17647058823529413,0.037037037037037035,0.046863127642671545,0.06666666666666667,0.05,0.058823529411764705,0.00624242677524642
0.0,71.0,17.0,3291.0,0.0,0.0,0.0,-0.010417704395025675,0.0,0.0,0.0,0.005523853666998813
1.0,344.0,19.0,3015.0,0.002898550724637681,0.05,0.00547945205479452,-0.013277878477474032,0.0,0.0,0.0,0.0072628409521426265
0.0,1.0,8.0,3370.0,0.0,0.0,0.0,-0.0008381771065663704,0.0,0.0,0.0,0.008490566095924173
0.0,55.0,10.0,3314.0,0.0,0.0,0.0,-0.007008100669033719,0.0,0.0,0.0,0.003746287618925469
0.0,5.0,17.0,3357.0,0.0,0.0,0.0,-0.002737398778832525,0.0,0.0,0.0,0.003999647091897238
2.0,251.0,32.0,3094.0,0.007905138339920948,0.058823529411764705,0.013937282229965157,-0.0061484925297282614,0.0,0.0,0.029411764705882353,0.011549738070436404
0.0,65.0,22.0,3292.0,0.0,0.0,0.0,-0.011337468568917573,0.0,0.0,0.0,0.005699522635810703
1.0,94.0,14.0,3270.0,0.010526315789473684,0.06666666666666667,0.01818181818181818,0.015573547772586885,0.06666666666666667,0.05,0.06666666666666667,0.004194892171695723
0.0,46.0,21.0,3312.0,0.0,0.0,0.0,-0.009290317586772802,0.0,0.0,0.0,0.011527686493567488
0.0,245.0,9.0,3125.0,0.0,0.0,0.0,-0.014449068514140927,0.0,0.0,0.0,0.004841737802465593
0.0,24.0,12.0,3343.0,0.0,0.0,0.0,-0.005049268012526229,0.0,0.0,0.0,0.008570095393131166
9.0,604.0,43.0,2724.0,0.01468189233278956,0.17307692307692307,0.027067669172932334,-0.0026874056600916484,0.0,0.0,0.0,0.014422503558584002
0.0,50.0,10.0,3319.0,0.0,0.0,0.0,-0.006676941929226484,0.0,0.0,0.0,0.004773002413639634
20.0,1496.0,40.0,1824.0,0.013192612137203167,0.3333333333333333,0.025380710659898473,-0.031135483680055098,0.0,0.0,0.03333333333333333,0.017035388817698255
2.0,264.0,29.0,3084.0,0.007518796992481203,0.06451612903225806,0.013468013468013467,-0.0050757354806148175,0.0,0.0,0.0,0.00845490412577606
3.0,485.0,31.0,2861.0,0.006147540983606557,0.08823529411764706,0.011494252873563218,-0.0161021132409671,0.0,0.0,0.0,0.01017483259748613
0.0,88.0,20.0,3271.0,0.0,0.0,0.0,-0.012617908996432765,0.0,0.0,0.0,0.004283502432332082
0.0,25.0,9.0,3345.0,0.0,0.0,0.0,-0.004461642613508868,0.0,0.0,0.0,0.003929206084607043
3.0,387.0,36.0,2953.0,0.007692307692307693,0.07692307692307693,0.013986013986013988,-0.013018593434429312,0.0,0.0,0.02564102564102564,0.014471218946985316
3.0,322.0,22.0,3032.0,0.009230769230769232,0.12,0.017142857142857144,0.006974293920321811,0.0,0.0,0.0,0.00902515261404325
2.0,326.0,12.0,3039.0,0.006097560975609756,0.14285714285714285,0.011695906432748537,0.009975711356276309,0.06666666666666667,0.05,0.07142857142857142,0.003815857614039353
0.0,26.0,9.0,3344.0,0.0,0.0,0.0,-0.004550678996160972,0.0,0.0,0.0,0.0040997702582468536
0.0,27.0,26.0,3326.0,0.0,0.0,0.0,-0.00790314180273139,0.0,0.0,0.0,0.00782154828743171
0.0,0.0,18.0,3361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832361404129351
0.0,27.0,10.0,3342.0,0.0,0.0,0.0,-0.004889667992448842,0.0,0.0,0.0,0.0035269779128513706
7.0,729.0,19.0,2624.0,0.009510869565217392,0.2692307692307692,0.01837270341207349,0.010968800840933999,0.0,0.0,0.0,0.01040056476550919
