tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,32.0,18.0,3390.0,0.0,0.0,0.0,-0.007027833212109572,0.0,0.0,0.0,0.007111294645307738
0.0,1.0,22.0,3417.0,0.0,0.0,0.0,-0.0013680728471283398,0.0,0.0,0.0,0.07551853587499978
0.0,4.0,13.0,3423.0,0.0,0.0,0.0,-0.002101445068181356,0.0,0.0,0.0,0.011504558509818942
1.0,194.0,22.0,3223.0,0.005128205128205128,0.043478260869565216,0.009174311926605505,-0.004686031749736246,0.0,0.0,0.0,0.007418115847790198
2.0,112.0,34.0,3292.0,0.017543859649122806,0.05555555555555555,0.02666666666666667,0.012878340026758972,0.0,0.0,0.0,0.012230123238982666
0.0,56.0,23.0,3361.0,0.0,0.0,0.0,-0.010554077159627329,0.0,0.0,0.0,0.008607417248402666
0.0,0.0,18.0,3422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16617480152362968
0.0,64.0,20.0,3356.0,0.0,0.0,0.0,-0.01052908696650984,0.0,0.0,0.0,0.0061032994396008
0.0,66.0,35.0,3339.0,0.0,0.0,0.0,-0.014179956308528117,0.0,0.0,0.0,0.011860776443943401
11.0,1440.0,16.0,1973.0,0.007580978635423846,0.4074074074074074,0.014884979702300407,-0.002592568758258138,0.0,0.0,0.0,0.008236172605139916
3.0,874.0,20.0,2543.0,0.0034207525655644243,0.13043478260869565,0.006666666666666667,-0.023437960169755814,0.0,0.0,0.0,0.007357003638949186
0.0,208.0,36.0,3196.0,0.0,0.0,0.0,-0.02608870164376147,0.0,0.0,0.0,0.011053715440203723
0.0,1.0,18.0,3421.0,0.0,0.0,0.0,-0.00123674499656774,0.0,0.0,0.0,0.11964104141794563
0.0,2.0,17.0,3421.0,0.0,0.0,0.0,-0.0016997422621255083,0.0,0.05,0.0,0.11823657934395769
2.0,57.0,20.0,3361.0,0.03389830508474576,0.09090909090909091,0.04938271604938272,0.045576804381412546,0.0,0.0,0.0,0.00811103788556741
3.0,150.0,36.0,3251.0,0.0196078431372549,0.07692307692307693,0.03125,0.016854174272736135,0.0,0.0,0.0,0.013408362446544045
0.0,157.0,22.0,3261.0,0.0,0.0,0.0,-0.017544447494046492,0.0,0.0,0.0,0.007257354119574408
1.0,24.0,17.0,3398.0,0.04,0.05555555555555555,0.046511627906976744,0.041231541784987086,0.06666666666666667,0.05,0.05555555555555555,0.010187872839234394
0.0,125.0,17.0,3298.0,0.0,0.0,0.0,-0.013684667548772702,0.0,0.0,0.0,0.005809544241163864
0.0,30.0,35.0,3375.0,0.0,0.0,0.0,-0.009509526694989428,0.0,0.0,0.0,0.01126434098121637
0.0,27.0,29.0,3384.0,0.0,0.0,0.0,-0.008201095650957882,0.0,0.0,0.0,0.011413172062830497
1.0,112.0,21.0,3306.0,0.008849557522123894,0.045454545454545456,0.014814814814814815,0.00567394841314246,0.0,0.0,0.045454545454545456,0.007772973687341393
3.0,116.0,19.0,3302.0,0.025210084033613446,0.13636363636363635,0.04255319148936171,0.04467846318611609,0.0,0.0,0.0,0.007236390698824203
0.0,53.0,21.0,3366.0,0.0,0.0,0.0,-0.009803709489485134,0.0,0.0,0.0,0.008444143844619693
0.0,0.0,18.0,3422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11243703436097245
0.0,0.0,18.0,3422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10518583195759088
0.0,0.0,18.0,3422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13848708251777933
2.0,102.0,65.0,3271.0,0.019230769230769232,0.029850746268656716,0.023391812865497075,-0.00031427324481211085,0.06666666666666667,0.05,0.029850746268656716,0.021436638064275777
3.0,89.0,27.0,3321.0,0.03260869565217391,0.1,0.04918032786885246,0.042588989944195355,0.06666666666666667,0.05,0.03333333333333333,0.010109784762649354
9.0,1710.0,5.0,1716.0,0.005235602094240838,0.6428571428571429,0.010386612810155802,0.018301437725788273,0.0,0.0,0.0,0.004306197184141964
0.0,4.0,16.0,3420.0,0.0,0.0,0.0,-0.002332365084497415,0.0,0.0,0.0,0.017817034202805303
0.0,52.0,38.0,3350.0,0.0,0.0,0.0,-0.013093465693906877,0.0,0.0,0.0,0.020580156593343717
0.0,4.0,31.0,3405.0,0.0,0.0,0.0,-0.0032536494829235184,0.06666666666666667,0.05,0.03225806451612903,0.05386746244704507
1.0,52.0,14.0,3373.0,0.018867924528301886,0.06666666666666667,0.029411764705882353,0.027542555028819776,0.0,0.0,0.0,0.0068175371905713975
14.0,1381.0,22.0,2023.0,0.01003584229390681,0.3888888888888889,0.019566736547868623,-0.003484074510786626,0.0,0.0,0.0,0.011164698924400328
1.0,23.0,31.0,3385.0,0.041666666666666664,0.03125,0.03571428571428572,0.02825837081217124,0.0,0.05,0.03125,0.017166984220634757
0.0,1.0,13.0,3426.0,0.0,0.0,0.0,-0.0010502641369769875,0.0,0.0,0.0,0.06399904579357842
0.0,97.0,31.0,3312.0,0.0,0.0,0.0,-0.01624370243495419,0.0,0.0,0.0,0.010486344921798731
8.0,352.0,59.0,3021.0,0.022222222222222223,0.11940298507462686,0.03747072599531616,0.00679214168016716,0.0,0.0,0.029850746268656716,0.020105424229901518
1.0,27.0,31.0,3381.0,0.03571428571428571,0.03125,0.03333333333333333,0.024923486670390894,0.0,0.05,0.03125,0.012002091644485539
0.0,93.0,32.0,3315.0,0.0,0.0,0.0,-0.016152465206392373,0.0,0.0,0.0,0.01179999179990605
0.0,34.0,32.0,3374.0,0.0,0.0,0.0,-0.009681492933890534,0.0,0.0,0.0,0.01325630121013816
8.0,344.0,48.0,3040.0,0.022727272727272728,0.14285714285714285,0.0392156862745098,0.017203651502988828,0.0,0.0,0.017857142857142856,0.01706356239241037
0.0,52.0,32.0,3356.0,0.0,0.0,0.0,-0.012004806578665948,0.0,0.0,0.0,0.012356642811866287
6.0,987.0,15.0,2432.0,0.006042296072507553,0.2857142857142857,0.011834319526627219,-0.0005099514097851839,0.0,0.0,0.0,0.006662866149877672
1.0,30.0,21.0,3388.0,0.03225806451612903,0.045454545454545456,0.03773584905660377,0.030938734436384584,0.0,0.0,0.0,0.021164714318107306
4.0,1036.0,13.0,2387.0,0.0038461538461538464,0.23529411764705882,0.0075685903500473046,-0.01028574767604594,0.0,0.0,0.0,0.005378726473613965
19.0,2661.0,4.0,756.0,0.0070895522388059705,0.8260869565217391,0.01405845357010729,0.009297845799212045,0.0,0.0,0.0,0.0069385410047941975
0.0,6.0,16.0,3418.0,0.0,0.0,0.0,-0.0028573838983323658,0.0,0.0,0.0,0.029375355608498976
0.0,30.0,22.0,3388.0,0.0,0.0,0.0,-0.007525038895929176,0.0,0.0,0.0,0.007407226651366834
10.0,1156.0,16.0,2258.0,0.008576329331046312,0.38461538461538464,0.016778523489932886,0.008418268930942188,0.0,0.0,0.0,0.008050080994558404
8.0,502.0,57.0,2873.0,0.01568627450980392,0.12307692307692308,0.027826086956521737,-0.009833223937836453,0.0,0.0,0.046153846153846156,0.019179617961508792
0.0,10.0,30.0,3400.0,0.0,0.0,0.0,-0.005064497695383334,0.0,0.0,0.0,0.01889982537071675
0.0,113.0,30.0,3297.0,0.0,0.0,0.0,-0.017286069674663646,0.0,0.0,0.0,0.010151034834213406
0.0,13.0,15.0,3412.0,0.0,0.0,0.0,-0.004075960489966725,0.0,0.0,0.0,0.01568424101810363
0.0,4.0,30.0,3406.0,0.0,0.0,0.0,-0.0032002717359421126,0.0,0.0,0.0,0.07770568489270027
13.0,1128.0,24.0,2275.0,0.011393514460999123,0.35135135135135137,0.022071307300509338,0.004355286260179342,0.06666666666666667,0.05,0.02702702702702703,0.011268082647005424
0.0,44.0,22.0,3374.0,0.0,0.0,0.0,-0.00913204007495207,0.0,0.0,0.0,0.007174658767035523
0.0,33.0,19.0,3388.0,0.0,0.0,0.0,-0.0073345110386774754,0.0,0.0,0.0,0.008669583659637572
0.0,84.0,16.0,3340.0,0.0,0.0,0.0,-0.010814881875908924,0.0,0.0,0.0,0.006025957919832546
9.0,2200.0,7.0,1224.0,0.004074241738343142,0.5625,0.008089887640449439,-0.011358390399362024,0.0,0.0,0.0,0.004851248021199917
17.0,1413.0,20.0,1990.0,0.011888111888111888,0.4594594594594595,0.023176550783912748,0.009258855604349305,0.06666666666666667,0.05,0.05405405405405406,0.011238761891526441
9.0,879.0,23.0,2529.0,0.010135135135135136,0.28125,0.01956521739130435,0.005117354541151888,0.06666666666666667,0.05,0.0625,0.010236188619052754
4.0,97.0,63.0,3276.0,0.039603960396039604,0.05970149253731343,0.047619047619047616,0.025330808978487208,0.06666666666666667,0.05,0.04477611940298507,0.022464769285146957
5.0,1231.0,9.0,2195.0,0.0040453074433656954,0.35714285714285715,0.008,-0.0002877137461030726,0.0,0.0,0.0,0.004458276204927096
0.0,1.0,32.0,3407.0,0.0,0.0,0.0,-0.0016523768742467949,0.0,0.05,0.03125,0.02496519893689362
1.0,136.0,66.0,3237.0,0.0072992700729927005,0.014925373134328358,0.00980392156862745,-0.01794634789338118,0.0,0.0,0.0,0.022393128068577475
0.0,16.0,26.0,3398.0,0.0,0.0,0.0,-0.005965516193198976,0.0,0.0,0.0,0.026460746308533734
5.0,117.0,62.0,3256.0,0.040983606557377046,0.07462686567164178,0.05291005291005291,0.029842255961384512,0.06666666666666667,0.05,0.014925373134328358,0.021762978265739162
0.0,52.0,24.0,3364.0,0.0,0.0,0.0,-0.0103842864792482,0.0,0.0,0.0,0.009806706315330184
