tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,6.0,12.0,2676.0,0.25,0.14285714285714285,0.18181818181818182,0.18581505243730082,0.13333333333333333,0.1,0.14285714285714285,0.07708576026519236
7.0,37.0,31.0,2621.0,0.1590909090909091,0.18421052631578946,0.17073170731707316,0.15843315188291432,0.13333333333333333,0.25,0.18421052631578946,0.09091839053885567
5.0,77.0,27.0,2587.0,0.06097560975609756,0.15625,0.08771929824561403,0.08030970255979755,0.2,0.15,0.09375,0.0468206114688187
0.0,7.0,24.0,2664.0,0.0,0.0,0.0,-0.00483730047151724,0.06666666666666667,0.1,0.125,0.24899448838395208
0.0,5.0,10.0,2681.0,0.0,0.0,0.0,-0.002630117488936115,0.0,0.0,0.0,0.0742929645698397
1.0,16.0,16.0,2663.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.05285115165887184,0.06666666666666667,0.05,0.058823529411764705,0.04808671663610961
4.0,25.0,20.0,2647.0,0.13793103448275862,0.16666666666666666,0.1509433962264151,0.14324211307919948,0.13333333333333333,0.1,0.125,0.06304682179772163
1.0,3.0,9.0,2683.0,0.25,0.1,0.14285714285714288,0.15617357182019498,0.2,0.15,0.1,0.127507252587309
2.0,14.0,9.0,2671.0,0.125,0.18181818181818182,0.14814814814814814,0.14656885892861682,0.13333333333333333,0.1,0.18181818181818182,0.06722077905540365
1.0,5.0,9.0,2681.0,0.16666666666666666,0.1,0.125,0.1266020204184164,0.13333333333333333,0.1,0.1,0.23655358206853788
1.0,10.0,31.0,2654.0,0.09090909090909091,0.03125,0.046511627906976744,0.046713996121013686,0.06666666666666667,0.1,0.0625,0.1036663047823907
4.0,27.0,12.0,2653.0,0.12903225806451613,0.25,0.1702127659574468,0.17285188246377298,0.13333333333333333,0.15,0.1875,0.053269847387825
2.0,9.0,25.0,2660.0,0.18181818181818182,0.07407407407407407,0.10526315789473684,0.11043825395761389,0.26666666666666666,0.2,0.14814814814814814,0.14531388356702235
2.0,17.0,11.0,2666.0,0.10526315789473684,0.15384615384615385,0.125,0.122152505842508,0.13333333333333333,0.1,0.15384615384615385,0.08145592953968801
9.0,24.0,34.0,2629.0,0.2727272727272727,0.20930232558139536,0.23684210526315788,0.22816328260664562,0.4,0.35,0.23255813953488372,0.10750024868597402
9.0,30.0,41.0,2615.0,0.23076923076923078,0.18,0.20224719101123595,0.190571542133165,0.26666666666666666,0.3,0.2,0.08392428454449065
2.0,15.0,22.0,2657.0,0.11764705882352941,0.08333333333333333,0.09756097560975609,0.09222387547644634,0.13333333333333333,0.1,0.08333333333333333,0.07343482379509313
3.0,31.0,24.0,2638.0,0.08823529411764706,0.1111111111111111,0.09836065573770492,0.08878089168237746,0.06666666666666667,0.05,0.07407407407407407,0.06398548909912281
0.0,7.0,11.0,2678.0,0.0,0.0,0.0,-0.0032657115065655475,0.0,0.05,0.0,0.24874086540807167
5.0,38.0,41.0,2612.0,0.11627906976744186,0.10869565217391304,0.11235955056179775,0.09753683471484338,0.13333333333333333,0.15,0.10869565217391304,0.06762328114151016
3.0,20.0,29.0,2644.0,0.13043478260869565,0.09375,0.10909090909090909,0.10155469392487991,0.06666666666666667,0.15,0.09375,0.12951358644459926
1.0,7.0,13.0,2675.0,0.125,0.07142857142857142,0.09090909090909091,0.09093676051098207,0.06666666666666667,0.05,0.07142857142857142,0.1320507635910705
2.0,23.0,8.0,2663.0,0.08,0.2,0.11428571428571428,0.12141493726528035,0.13333333333333333,0.1,0.1,0.03365857264500871
1.0,20.0,23.0,2652.0,0.047619047619047616,0.041666666666666664,0.044444444444444446,0.036521210303601524,0.06666666666666667,0.05,0.041666666666666664,0.06175518087958627
1.0,20.0,17.0,2658.0,0.047619047619047616,0.05555555555555555,0.05128205128205128,0.04454514245998522,0.06666666666666667,0.05,0.05555555555555555,0.07373472439826118
6.0,59.0,5.0,2626.0,0.09230769230769231,0.5454545454545454,0.15789473684210525,0.21754644473545148,0.06666666666666667,0.1,0.0,0.020817195586709844
2.0,12.0,29.0,2653.0,0.14285714285714285,0.06451612903225806,0.08888888888888889,0.08901919532680463,0.13333333333333333,0.1,0.12903225806451613,0.14977585971579466
4.0,38.0,28.0,2626.0,0.09523809523809523,0.125,0.1081081081081081,0.09684000215314659,0.2,0.15,0.09375,0.0522872399183538
3.0,9.0,11.0,2673.0,0.25,0.21428571428571427,0.23076923076923075,0.2277455491212138,0.2,0.15,0.21428571428571427,0.06938690431507163
5.0,37.0,11.0,2643.0,0.11904761904761904,0.3125,0.17241379310344826,0.18525879125149045,0.26666666666666666,0.2,0.25,0.03498012777768673
7.0,124.0,32.0,2533.0,0.05343511450381679,0.1794871794871795,0.08235294117647059,0.07375741655444963,0.06666666666666667,0.1,0.07692307692307693,0.03745683784820833
4.0,19.0,13.0,2659.0,0.17391304347826086,0.23529411764705882,0.19999999999999998,0.19640921249274723,0.2,0.15,0.17647058823529413,0.074549538839449
4.0,38.0,13.0,2641.0,0.09523809523809523,0.23529411764705882,0.13559322033898302,0.141332990564054,0.2,0.15,0.17647058823529413,0.033861562075171645
1.0,17.0,15.0,2663.0,0.05555555555555555,0.0625,0.058823529411764705,0.05296482666789358,0.06666666666666667,0.15,0.0625,0.07206162397757641
2.0,8.0,9.0,2677.0,0.2,0.18181818181818182,0.1904761904761905,0.18753265625338558,0.13333333333333333,0.1,0.18181818181818182,0.09611140649712234
3.0,5.0,8.0,2680.0,0.375,0.2727272727272727,0.3157894736842105,0.31744016316912105,0.2,0.15,0.2727272727272727,0.08891265510740913
4.0,91.0,26.0,2575.0,0.042105263157894736,0.13333333333333333,0.064,0.056437727395848694,0.2,0.15,0.1,0.0410161169585204
6.0,68.0,12.0,2609.0,0.08108108108108109,0.3333333333333333,0.13043478260869568,0.1534848656050495,0.26666666666666666,0.2,0.2222222222222222,0.026338525406419445
1.0,16.0,13.0,2666.0,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.05943984338589685,0.06666666666666667,0.05,0.07142857142857142,0.07716447594839045
1.0,4.0,15.0,2676.0,0.2,0.0625,0.09523809523809523,0.10891018612939508,0.13333333333333333,0.1,0.125,0.1998704049737856
1.0,8.0,17.0,2670.0,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.0742181259078954,0.13333333333333333,0.1,0.1111111111111111,0.10266621785451524
1.0,31.0,13.0,2651.0,0.03125,0.07142857142857142,0.043478260869565216,0.03973386417715833,0.06666666666666667,0.05,0.07142857142857142,0.05171911174495888
8.0,90.0,35.0,2562.0,0.08163265306122448,0.18604651162790697,0.11347517730496454,0.1018191205932173,0.13333333333333333,0.1,0.06976744186046512,0.05179020887143494
0.0,11.0,10.0,2675.0,0.0,0.0,0.0,-0.0039054510011117785,0.0,0.0,0.0,0.05414149522543984
4.0,20.0,46.0,2626.0,0.16666666666666666,0.08,0.10810810810810811,0.10405022775986829,0.26666666666666666,0.2,0.1,0.11758767676294701
2.0,4.0,20.0,2670.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1707033079405377,0.2,0.15,0.13636363636363635,0.15901695372672034
3.0,2.0,9.0,2682.0,0.6,0.25,0.35294117647058826,0.3856413850601299,0.26666666666666666,0.2,0.25,0.17157785694262037
9.0,49.0,38.0,2600.0,0.15517241379310345,0.19148936170212766,0.1714285714285714,0.15605010747967285,0.2,0.2,0.1702127659574468,0.09045778488796624
5.0,16.0,12.0,2663.0,0.23809523809523808,0.29411764705882354,0.2631578947368421,0.259448264995545,0.2,0.25,0.23529411764705882,0.0621380645055936
1.0,10.0,21.0,2663.0,0.09090909090909091,0.045454545454545456,0.060606060606060615,0.05887069054955436,0.06666666666666667,0.05,0.045454545454545456,0.095119082532958
5.0,32.0,6.0,2652.0,0.13513513513513514,0.45454545454545453,0.20833333333333334,0.2425175527662824,0.2,0.25,0.2727272727272727,0.03295969409198964
1.0,5.0,12.0,2678.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11034073296370638,0.26666666666666666,0.2,0.23076923076923078,0.1629460837291349
3.0,11.0,9.0,2673.0,0.21428571428571427,0.25,0.23076923076923075,0.2277455491212138,0.2,0.15,0.25,0.08904638810056471
5.0,13.0,13.0,2665.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.27292340884573896,0.3333333333333333,0.25,0.2777777777777778,0.10582868566441891
2.0,16.0,11.0,2667.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,0.12579337996678575,0.13333333333333333,0.1,0.15384615384615385,0.06208475999682682
1.0,7.0,13.0,2675.0,0.125,0.07142857142857142,0.09090909090909091,0.09093676051098207,0.06666666666666667,0.05,0.07142857142857142,0.06159358904476942
3.0,10.0,14.0,2668.0,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.19738434048524897,0.2,0.2,0.17647058823529413,0.08503905101436914
2.0,55.0,22.0,2616.0,0.03508771929824561,0.08333333333333333,0.04938271604938271,0.04096610539137332,0.0,0.05,0.041666666666666664,0.04312737506435672
4.0,16.0,8.0,2668.0,0.2,0.3333333333333333,0.25,0.2539600863670705,0.2,0.2,0.25,0.10391329224696084
5.0,100.0,29.0,2562.0,0.047619047619047616,0.14705882352941177,0.07194244604316546,0.06315413837809529,0.13333333333333333,0.1,0.058823529411764705,0.03785452853064774
3.0,13.0,31.0,2649.0,0.1875,0.08823529411764706,0.12,0.12109628144889115,0.2,0.15,0.14705882352941177,0.12293765663650033
3.0,11.0,19.0,2663.0,0.21428571428571427,0.13636363636363635,0.16666666666666663,0.16553664560737272,0.2,0.15,0.13636363636363635,0.18912509656770504
3.0,26.0,7.0,2660.0,0.10344827586206896,0.3,0.15384615384615385,0.17108806713280927,0.2,0.15,0.3,0.02302570847105714
4.0,42.0,16.0,2634.0,0.08695652173913043,0.2,0.12121212121212122,0.12212178917172152,0.13333333333333333,0.15,0.15,0.04139242004232874
4.0,34.0,16.0,2642.0,0.10526315789473684,0.2,0.13793103448275862,0.1363369954706996,0.2,0.15,0.15,0.03276189047767378
3.0,32.0,17.0,2644.0,0.08571428571428572,0.15,0.10909090909090909,0.10464352841122816,0.06666666666666667,0.05,0.05,0.05421882095703184
3.0,21.0,17.0,2655.0,0.125,0.15,0.13636363636363635,0.12986394861224404,0.06666666666666667,0.1,0.1,0.043181286660900584
5.0,17.0,15.0,2659.0,0.22727272727272727,0.25,0.23809523809523808,0.2323953837856139,0.26666666666666666,0.25,0.25,0.05478748610915241
5.0,38.0,24.0,2629.0,0.11627906976744186,0.1724137931034483,0.1388888888888889,0.13023257155342136,0.13333333333333333,0.15,0.13793103448275862,0.05373526312905892
5.0,50.0,24.0,2617.0,0.09090909090909091,0.1724137931034483,0.11904761904761904,0.11213033868408537,0.2,0.15,0.10344827586206896,0.05232051932693768
5.0,45.0,24.0,2622.0,0.1,0.1724137931034483,0.1265822784810127,0.11892555817541074,0.13333333333333333,0.1,0.10344827586206896,0.051021088813355056
6.0,57.0,23.0,2610.0,0.09523809523809523,0.20689655172413793,0.13043478260869568,0.1266821497312141,0.0,0.05,0.06896551724137931,0.05236756432197942
13.0,215.0,17.0,2451.0,0.05701754385964912,0.43333333333333335,0.10077519379844961,0.13296630302809867,0.13333333333333333,0.1,0.1,0.021138671421953314
3.0,26.0,21.0,2646.0,0.10344827586206896,0.125,0.11320754716981132,0.10496091394542452,0.13333333333333333,0.1,0.125,0.06154495362565309
5.0,27.0,22.0,2642.0,0.15625,0.18518518518518517,0.1694915254237288,0.16096201938128854,0.2,0.15,0.1111111111111111,0.0905298492532113
2.0,18.0,16.0,2660.0,0.1,0.1111111111111111,0.10526315789473685,0.09906974409288877,0.13333333333333333,0.1,0.1111111111111111,0.12107736401574756
2.0,11.0,18.0,2665.0,0.15384615384615385,0.1,0.12121212121212123,0.11878089213442997,0.13333333333333333,0.1,0.1,0.1737050265177125
1.0,21.0,16.0,2658.0,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.04486000896470653,0.06666666666666667,0.05,0.058823529411764705,0.04880712737615132
10.0,45.0,33.0,2608.0,0.18181818181818182,0.23255813953488372,0.2040816326530612,0.1910638078043745,0.26666666666666666,0.3,0.20930232558139536,0.06703350219098875
2.0,6.0,12.0,2676.0,0.25,0.14285714285714285,0.18181818181818182,0.18581505243730082,0.13333333333333333,0.1,0.14285714285714285,0.1038032850025073
11.0,73.0,20.0,2592.0,0.13095238095238096,0.3548387096774194,0.19130434782608696,0.2009294964335104,0.26666666666666666,0.25,0.1935483870967742,0.032786311483694625
4.0,15.0,11.0,2666.0,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.23214156777302614,0.26666666666666666,0.2,0.26666666666666666,0.08976191349350113
6.0,28.0,12.0,2650.0,0.17647058823529413,0.3333333333333333,0.23076923076923078,0.2356330469726841,0.2,0.15,0.16666666666666666,0.057463107757688606
1.0,25.0,10.0,2660.0,0.038461538461538464,0.09090909090909091,0.05405405405405406,0.053223845568057385,0.06666666666666667,0.05,0.0,0.038835545266389264
1.0,18.0,17.0,2659.0,0.05263157894736842,0.05555555555555555,0.05405405405405406,0.04753807965392194,0.06666666666666667,0.05,0.05555555555555555,0.14233215135177027
6.0,95.0,23.0,2572.0,0.0594059405940594,0.20689655172413793,0.09230769230769229,0.09304170526680745,0.13333333333333333,0.1,0.10344827586206896,0.03310137356718737
7.0,56.0,11.0,2621.0,0.1111111111111111,0.3888888888888889,0.1728395061728395,0.19836250059975616,0.13333333333333333,0.15,0.16666666666666666,0.0318230367196663
0.0,12.0,15.0,2669.0,0.0,0.0,0.0,-0.00500145758156,0.06666666666666667,0.1,0.06666666666666667,0.09926834770505306
2.0,28.0,14.0,2652.0,0.06666666666666667,0.125,0.08695652173913045,0.0838764941998435,0.06666666666666667,0.05,0.0625,0.04648493208112475
1.0,7.0,26.0,2662.0,0.125,0.037037037037037035,0.05714285714285714,0.06299932353380917,0.06666666666666667,0.05,0.037037037037037035,0.126276222656568
2.0,33.0,19.0,2642.0,0.05714285714285714,0.09523809523809523,0.07142857142857142,0.06438404198913245,0.06666666666666667,0.1,0.09523809523809523,0.055425755609159355
3.0,39.0,15.0,2639.0,0.07142857142857142,0.16666666666666666,0.1,0.10002436729756772,0.13333333333333333,0.1,0.1111111111111111,0.0411800735598615
1.0,21.0,27.0,2646.0,0.045454545454545456,0.03571428571428571,0.04,0.03137279025690793,0.06666666666666667,0.05,0.07142857142857142,0.08878494407976728
2.0,13.0,13.0,2668.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12848439636951386,0.13333333333333333,0.1,0.13333333333333333,0.09544379623187989
6.0,63.0,7.0,2620.0,0.08695652173913043,0.46153846153846156,0.14634146341463414,0.1921579410393437,0.13333333333333333,0.15,0.15384615384615385,0.01929556541483522
5.0,23.0,13.0,2655.0,0.17857142857142858,0.2777777777777778,0.21739130434782608,0.21623568663673573,0.2,0.2,0.16666666666666666,0.05318516035501439
7.0,28.0,23.0,2637.0,0.2,0.23333333333333334,0.2153846153846154,0.20649129700494429,0.2,0.25,0.2,0.07097607543000771
3.0,19.0,15.0,2659.0,0.13636363636363635,0.16666666666666666,0.15,0.14444605818587566,0.13333333333333333,0.15,0.16666666666666666,0.061534881399131464
1.0,8.0,14.0,2673.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.0821221770617547,0.2,0.15,0.2,0.23080300991348915
1.0,19.0,13.0,2663.0,0.05,0.07142857142857142,0.058823529411764705,0.05389462729978068,0.06666666666666667,0.05,0.07142857142857142,0.07641284948536535
10.0,237.0,18.0,2431.0,0.04048582995951417,0.35714285714285715,0.07272727272727272,0.09429085994651724,0.13333333333333333,0.15,0.10714285714285714,0.01952660493647308
4.0,42.0,20.0,2630.0,0.08695652173913043,0.16666666666666666,0.11428571428571427,0.1094837480948083,0.06666666666666667,0.05,0.08333333333333333,0.07415688448953527
3.0,24.0,15.0,2654.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.1289823120092812,0.13333333333333333,0.1,0.1111111111111111,0.07387778892584582
6.0,30.0,12.0,2648.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.22855036267797751,0.06666666666666667,0.1,0.1111111111111111,0.0694990598273629
5.0,18.0,13.0,2660.0,0.21739130434782608,0.2777777777777778,0.24390243902439024,0.24001463154994637,0.3333333333333333,0.25,0.2777777777777778,0.10367994726660404
4.0,31.0,11.0,2650.0,0.11428571428571428,0.26666666666666666,0.16,0.16763107644352887,0.2,0.2,0.2,0.05025775866832494
5.0,26.0,10.0,2655.0,0.16129032258064516,0.3333333333333333,0.21739130434782605,0.22579830751874239,0.26666666666666666,0.25,0.26666666666666666,0.03875116110836609
3.0,16.0,12.0,2665.0,0.15789473684210525,0.2,0.17647058823529413,0.17253077943927259,0.13333333333333333,0.15,0.13333333333333333,0.11369258064113062
20.0,109.0,32.0,2535.0,0.15503875968992248,0.38461538461538464,0.22099447513812154,0.22126474000007398,0.13333333333333333,0.25,0.19230769230769232,0.04653632922371487
4.0,2.0,21.0,2669.0,0.6666666666666666,0.16,0.25806451612903225,0.32392013326766816,0.3333333333333333,0.25,0.24,0.26101051891901494
2.0,8.0,9.0,2677.0,0.2,0.18181818181818182,0.1904761904761905,0.18753265625338558,0.13333333333333333,0.1,0.18181818181818182,0.11200768207980721
2.0,14.0,11.0,2669.0,0.125,0.15384615384615385,0.13793103448275862,0.13404653492150312,0.13333333333333333,0.1,0.15384615384615385,0.0678092982364175
3.0,17.0,29.0,2647.0,0.15,0.09375,0.11538461538461538,0.11026546573981459,0.13333333333333333,0.15,0.125,0.11953282444344412
2.0,10.0,22.0,2662.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11230651199642387,0.13333333333333333,0.15,0.16666666666666666,0.1395959699068583
1.0,13.0,9.0,2673.0,0.07142857142857142,0.1,0.08333333333333333,0.08048490591746146,0.06666666666666667,0.05,0.1,0.07645545936375243
1.0,9.0,29.0,2657.0,0.1,0.03333333333333333,0.05,0.051694353658343684,0.06666666666666667,0.05,0.03333333333333333,0.1354436823100346
3.0,28.0,21.0,2643.0,0.0967741935483871,0.125,0.10909090909090909,0.10089385173803476,0.2,0.15,0.125,0.0627480561687956
3.0,2.0,7.0,2683.0,0.6,0.3,0.4,0.42281714940083215,0.2,0.15,0.3,0.14722003561558167
4.0,31.0,20.0,2641.0,0.11428571428571428,0.16666666666666666,0.13559322033898305,0.1286710391739962,0.2,0.15,0.16666666666666666,0.048961074235549226
16.0,95.0,36.0,2549.0,0.14414414414414414,0.3076923076923077,0.19631901840490798,0.18811750196999488,0.3333333333333333,0.35,0.23076923076923078,0.04232776227284989
4.0,31.0,21.0,2640.0,0.11428571428571428,0.16,0.13333333333333333,0.12565113636222763,0.0,0.05,0.12,0.06033183303984358
3.0,40.0,22.0,2631.0,0.06976744186046512,0.12,0.08823529411764704,0.0803515091021358,0.0,0.05,0.08,0.0697157689557135
3.0,26.0,22.0,2645.0,0.10344827586206896,0.12,0.11111111111111112,0.10245598792594618,0.06666666666666667,0.1,0.12,0.060621508499021454
6.0,32.0,39.0,2618.0,0.15789473684210525,0.13333333333333333,0.14457831325301204,0.13178061305395497,0.26666666666666666,0.2,0.13333333333333333,0.11595513855843538
3.0,38.0,22.0,2633.0,0.07317073170731707,0.12,0.0909090909090909,0.08284342904094559,0.0,0.05,0.08,0.0585350531498188
2.0,11.0,14.0,2668.0,0.15384615384615385,0.125,0.13793103448275862,0.13404480819369896,0.13333333333333333,0.1,0.125,0.0800686884516018
1.0,19.0,15.0,2660.0,0.05,0.0625,0.05555555555555556,0.04959528323382058,0.06666666666666667,0.05,0.0625,0.07708668319153143
1.0,6.0,13.0,2676.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09772401934853304,0.13333333333333333,0.1,0.14285714285714285,0.0673146995214562
4.0,35.0,15.0,2642.0,0.10256410256410256,0.21052631578947367,0.13793103448275865,0.13833573945851738,0.13333333333333333,0.15,0.15789473684210525,0.05468267322451715
1.0,15.0,10.0,2670.0,0.0625,0.09090909090909091,0.07407407407407407,0.07081164196704647,0.06666666666666667,0.05,0.09090909090909091,0.09288553284625116
