tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,15.0,20.0,3344.0,0.0,0.0,0.0,-0.00515261426916227,0.0,0.0,0.0,0.01444996307083689
0.0,17.0,22.0,3340.0,0.0,0.0,0.0,-0.005756536675259131,0.0,0.0,0.0,0.01370498159094041
1.0,100.0,51.0,3227.0,0.009900990099009901,0.019230769230769232,0.0130718954248366,-0.007826084695508379,0.06666666666666667,0.05,0.019230769230769232,0.01738155316335822
0.0,8.0,12.0,3359.0,0.0,0.0,0.0,-0.002908269723247632,0.0,0.0,0.0,0.013107656986145178
0.0,14.0,14.0,3351.0,0.0,0.0,0.0,-0.004160475482912333,0.0,0.0,0.0,0.014111980708328642
0.0,47.0,12.0,3320.0,0.0,0.0,0.0,-0.007090314469483052,0.0,0.0,0.0,0.006935371220022163
0.0,21.0,15.0,3343.0,0.0,0.0,0.0,-0.00528064457586667,0.0,0.0,0.0,0.010821322334302816
0.0,21.0,22.0,3336.0,0.0,0.0,0.0,-0.006401842292939923,0.0,0.0,0.0,0.009500928014085743
1.0,302.0,15.0,3061.0,0.0033003300330033004,0.0625,0.006269592476489029,-0.006559698687375186,0.0,0.0,0.0,0.007836143367592164
0.0,237.0,34.0,3108.0,0.0,0.0,0.0,-0.027689332097176656,0.0,0.0,0.0,0.011217336202076066
5.0,1333.0,8.0,2033.0,0.0037369207772795215,0.38461538461538464,0.007401924500370097,-0.0014435181690990119,0.0,0.0,0.0,0.0032318520567584286
19.0,1916.0,11.0,1433.0,0.009819121447028423,0.6333333333333333,0.019338422391857506,0.011609230779324131,0.0,0.0,0.03333333333333333,0.008317154285366179
0.0,47.0,31.0,3301.0,0.0,0.0,0.0,-0.011428376904662602,0.0,0.0,0.0,0.015668708151200916
0.0,42.0,10.0,3328.0,0.0,0.0,0.0,-0.006110356209044309,0.0,0.0,0.0,0.00946148659369351
0.0,2.0,10.0,3367.0,0.0,0.0,0.0,-0.0013258639489038845,0.0,0.0,0.0,0.03235664476803116
1.0,296.0,27.0,3056.0,0.003367003367003367,0.03571428571428571,0.006153846153846154,-0.016837559497059163,0.0,0.0,0.0,0.005481912537048407
0.0,86.0,17.0,3276.0,0.0,0.0,0.0,-0.011491559403413718,0.0,0.0,0.0,0.007424041959553956
0.0,44.0,19.0,3316.0,0.0,0.0,0.0,-0.008637450686728944,0.0,0.0,0.0,0.009006304438436375
0.0,36.0,19.0,3324.0,0.0,0.0,0.0,-0.007803514179786029,0.0,0.0,0.0,0.012943138379229892
