tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
7.0,2263.0,1.0,424.0,0.0030837004405286344,0.875,0.006145741878841088,0.004895565850473395,0.0,0.05,0.0,0.005313970092946111
8.0,2642.0,0.0,45.0,0.0030188679245283017,1.0,0.006019563581640332,0.007110407322906723,0.0,0.0,0.0,0.003993188203793993
10.0,2150.0,0.0,535.0,0.004629629629629629,1.0,0.009216589861751152,0.030372313251303837,0.0,0.0,0.0,0.0034523304829238636
14.0,1986.0,6.0,689.0,0.007,0.7,0.013861386138613862,-0.008324181980700457,0.0,0.0,0.0,0.0048793645385166555
0.0,1.0,13.0,2681.0,0.0,0.0,0.0,-0.001341354262558849,0.0,0.0,0.0,0.004854224228579792
22.0,2141.0,3.0,529.0,0.010171058714748035,0.88,0.02010968921389397,0.018816749435924512,0.0,0.0,0.0,0.0071552988948349865
2.0,124.0,15.0,2554.0,0.015873015873015872,0.11764705882352941,0.027972027972027972,0.02675586209520083,0.0,0.0,0.0,0.005450046459982138
0.0,1.0,13.0,2681.0,0.0,0.0,0.0,-0.001341354262558849,0.0,0.0,0.0,0.005777061592533763
4.0,1834.0,4.0,853.0,0.002176278563656148,0.5,0.004333694474539546,-0.021324900207449555,0.0,0.0,0.0,0.00398364896701094
0.0,7.0,22.0,2666.0,0.0,0.0,0.0,-0.004629629629629629,0.0,0.0,0.0,0.010400586602200125
1.0,98.0,14.0,2582.0,0.010101010101010102,0.06666666666666667,0.01754385964912281,0.011904259964763589,0.0,0.0,0.0,0.0034579940505645255
0.0,125.0,9.0,2561.0,0.0,0.0,0.0,-0.012766054536229861,0.0,0.0,0.0,0.00419494449807916
0.0,26.0,14.0,2655.0,0.0,0.0,0.0,-0.007132273652810734,0.0,0.0,0.0,0.006975795261674772
2.0,157.0,15.0,2521.0,0.012578616352201259,0.11764705882352941,0.022727272727272728,0.01983191866561258,0.0,0.0,0.0,0.005713611817463519
0.0,22.0,17.0,2656.0,0.0,0.0,0.0,-0.007228214557433522,0.0,0.0,0.0,0.008948400549583653
0.0,22.0,23.0,2650.0,0.0,0.0,0.0,-0.008417004359996214,0.0,0.0,0.0,0.00666461920604804
0.0,84.0,11.0,2600.0,0.0,0.0,0.0,-0.0114826279638726,0.0,0.0,0.0,0.006808490248138304
1.0,60.0,13.0,2621.0,0.01639344262295082,0.07142857142857142,0.026666666666666665,0.023706561184415102,0.0,0.0,0.0,0.004585083466251032
0.0,5.0,9.0,2681.0,0.0,0.0,0.0,-0.002495612272825147,0.06666666666666667,0.05,0.1111111111111111,0.006700830699152054
0.0,38.0,15.0,2642.0,0.0,0.0,0.0,-0.008946934411560444,0.0,0.0,0.0,0.006665886053235762
0.0,31.0,17.0,2647.0,0.0,0.0,0.0,-0.00859474331813139,0.0,0.0,0.0,0.008482937986385074
0.0,10.0,26.0,2659.0,0.0,0.0,0.0,-0.006023379715468223,0.0,0.0,0.0,0.01319653660261901
1.0,265.0,9.0,2420.0,0.0037593984962406013,0.1,0.007246376811594203,0.0002657304503875019,0.0,0.0,0.0,0.005792462998409905
1.0,11.0,12.0,2671.0,0.08333333333333333,0.07692307692307693,0.08,0.07578106049835169,0.06666666666666667,0.05,0.07692307692307693,0.010391701927435113
0.0,0.0,15.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003912352632699873
16.0,1644.0,8.0,1027.0,0.00963855421686747,0.6666666666666666,0.01900237529691212,0.009883415645344703,0.06666666666666667,0.05,0.041666666666666664,0.007428842832741034
1.0,21.0,21.0,2652.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.037598204264870934,0.0,0.05,0.045454545454545456,0.006858193888036956
0.0,55.0,18.0,2622.0,0.0,0.0,0.0,-0.011835631860889696,0.0,0.0,0.0,0.00805365726147886
1.0,218.0,10.0,2466.0,0.0045662100456621,0.09090909090909091,0.008695652173913044,0.0022603779245282257,0.0,0.0,0.0,0.005731398943148944
0.0,10.0,18.0,2667.0,0.0,0.0,0.0,-0.005004260648089033,0.0,0.0,0.0,0.007646957299185994
0.0,29.0,16.0,2650.0,0.0,0.0,0.0,-0.008060139547494898,0.0,0.0,0.0,0.008466458968087596
0.0,20.0,12.0,2663.0,0.0,0.0,0.0,-0.00578273633937373,0.0,0.0,0.0,0.007145785149788443
5.0,1290.0,9.0,1391.0,0.003861003861003861,0.35714285714285715,0.007639419404125287,-0.017844663320795134,0.0,0.05,0.0,0.005309543750948
0.0,34.0,13.0,2648.0,0.0,0.0,0.0,-0.007869720542694247,0.0,0.0,0.0,0.008281088004014364
0.0,27.0,12.0,2656.0,0.0,0.0,0.0,-0.0067277408792798185,0.0,0.0,0.0,0.005330982639851039
1.0,81.0,11.0,2602.0,0.012195121951219513,0.08333333333333333,0.02127659574468085,0.020600246595414675,0.0,0.0,0.0,0.004813870947339313
0.0,128.0,8.0,2559.0,0.0,0.0,0.0,-0.012184373706625284,0.0,0.0,0.0,0.005227244776571975
1.0,24.0,20.0,2650.0,0.04,0.047619047619047616,0.043478260869565216,0.035444083417824464,0.0,0.0,0.0,0.004319398660729473
0.0,1.0,12.0,2682.0,0.0,0.0,0.0,-0.001288491301453335,0.0,0.0,0.0,0.04878996382578594
0.0,32.0,12.0,2651.0,0.0,0.0,0.0,-0.007331109268744518,0.0,0.0,0.0,0.007551433681199956
0.0,22.0,14.0,2659.0,0.0,0.0,0.0,-0.006555826808501418,0.0,0.0,0.0,0.006981031449625471
0.0,17.0,23.0,2655.0,0.0,0.0,0.0,-0.007392049483556085,0.0,0.0,0.0,0.005287557512661891
1.0,98.0,18.0,2578.0,0.010101010101010102,0.05263157894736842,0.016949152542372885,0.007120895434566177,0.0,0.0,0.0,0.003143387285827073
0.0,46.0,10.0,2639.0,0.0,0.0,0.0,-0.008042031903812072,0.0,0.0,0.0,0.004200830057119029
19.0,2625.0,0.0,51.0,0.0071860816944024205,1.0,0.014269620728501688,0.011702754878843966,0.0,0.0,0.0,0.0030240340132735243
7.0,2140.0,1.0,547.0,0.0032603632976245926,0.875,0.0064965197215777265,0.01062048919411482,0.0,0.0,0.0,0.0036685289097927952
9.0,2128.0,0.0,558.0,0.004211511464670099,1.0,0.008387698042870458,0.02957897286289611,0.0,0.0,0.0,0.00355003276316231
0.0,3.0,13.0,2679.0,0.0,0.0,0.0,-0.002324156609769276,0.0,0.0,0.0,0.006543229308233499
1.0,38.0,40.0,2616.0,0.02564102564102564,0.024390243902439025,0.025,0.010323377950999064,0.0,0.0,0.024390243902439025,0.019823307232573365
0.0,88.0,19.0,2588.0,0.0,0.0,0.0,-0.015481198044363789,0.0,0.0,0.0,0.00934161573201619
0.0,147.0,9.0,2539.0,0.0,0.0,0.0,-0.013903598119433145,0.0,0.0,0.0,0.004763433605014388
0.0,8.0,13.0,2674.0,0.0,0.0,0.0,-0.0037988614078613013,0.0,0.0,0.0,0.006799489601764585
5.0,2259.0,2.0,429.0,0.002208480565371025,0.7142857142857143,0.004403346543372964,-0.017512866605121625,0.0,0.0,0.0,0.003767969840642236
0.0,203.0,19.0,2473.0,0.0,0.0,0.0,-0.024049593821939812,0.0,0.0,0.0,0.009129816906522892
14.0,1871.0,4.0,806.0,0.007427055702917772,0.7777777777777778,0.014713610089332632,0.014009575361446099,0.06666666666666667,0.05,0.05555555555555555,0.00751141785817464
0.0,12.0,9.0,2674.0,0.0,0.0,0.0,-0.0038712261008521545,0.0,0.0,0.0,0.009564337208585188
1.0,101.0,20.0,2573.0,0.00980392156862745,0.047619047619047616,0.016260162601626015,0.004537675531180144,0.06666666666666667,0.05,0.047619047619047616,0.008836487433532356
1.0,57.0,15.0,2622.0,0.017241379310344827,0.0625,0.027027027027027025,0.021823336021420295,0.0,0.0,0.0,0.00883196773689453
0.0,4.0,11.0,2680.0,0.0,0.0,0.0,-0.0024681879835854134,0.0,0.0,0.0,0.003968047358633735
2.0,172.0,21.0,2500.0,0.011494252873563218,0.08695652173913043,0.02030456852791878,0.008453689147149166,0.0,0.0,0.0,0.008150216965429212
2.0,26.0,47.0,2620.0,0.07142857142857142,0.04081632653061224,0.051948051948051945,0.04083442541375318,0.0,0.05,0.04081632653061224,0.01832418298080743
0.0,30.0,18.0,2647.0,0.0,0.0,0.0,-0.008700096857992471,0.0,0.0,0.0,0.007372829686827724
0.0,45.0,20.0,2630.0,0.0,0.0,0.0,-0.011267729813219416,0.0,0.0,0.0,0.008709614352707461
2.0,86.0,13.0,2594.0,0.022727272727272728,0.13333333333333333,0.038834951456310676,0.04238083714334135,0.0,0.0,0.0,0.007682922980225394
0.0,33.0,42.0,2620.0,0.0,0.0,0.0,-0.014009059007386748,0.0,0.0,0.0,0.013870603442844758
2.0,102.0,19.0,2572.0,0.019230769230769232,0.09523809523809523,0.032,0.026062903321564888,0.0,0.05,0.047619047619047616,0.007217774662370054
0.0,60.0,15.0,2620.0,0.0,0.0,0.0,-0.011289209899736079,0.0,0.0,0.0,0.005658070910702983
0.0,2.0,13.0,2680.0,0.0,0.0,0.0,-0.0018973135596309526,0.0,0.0,0.0,0.005861559273807662
6.0,1214.0,7.0,1468.0,0.004918032786885246,0.46153846153846156,0.009732360097323603,0.0012376125521523743,0.0,0.0,0.0,0.005547230191670124
0.0,5.0,9.0,2681.0,0.0,0.0,0.0,-0.002495612272825147,0.0,0.05,0.0,0.0034255212058133242
2.0,120.0,16.0,2557.0,0.01639344262295082,0.1111111111111111,0.028571428571428574,0.02597016238745534,0.0,0.0,0.0,0.007021463244503443
1.0,22.0,11.0,2661.0,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.05438169804136799,0.06666666666666667,0.05,0.08333333333333333,0.005058696727198357
0.0,68.0,13.0,2614.0,0.0,0.0,0.0,-0.011201255649027976,0.0,0.0,0.0,0.0034715180898780154
0.0,55.0,13.0,2627.0,0.0,0.0,0.0,-0.010048972800120369,0.0,0.0,0.0,0.006182599331717355
0.0,12.0,9.0,2674.0,0.0,0.0,0.0,-0.0038712261008521545,0.0,0.0,0.0,0.007663249623359665
0.0,12.0,12.0,2671.0,0.0,0.0,0.0,-0.004472605292582929,0.0,0.0,0.0,0.0059035894226337786
14.0,1986.0,8.0,687.0,0.007,0.6363636363636364,0.01384767556874382,-0.021930539767040715,0.06666666666666667,0.05,0.045454545454545456,0.006119007263615031
12.0,1064.0,31.0,1588.0,0.011152416356877323,0.27906976744186046,0.021447721179624665,-0.03124915012244473,0.0,0.0,0.023255813953488372,0.01629822610119469
1.0,11.0,18.0,2665.0,0.08333333333333333,0.05263157894736842,0.06451612903225808,0.06097451226874376,0.06666666666666667,0.05,0.05263157894736842,0.009701196456576933
5.0,2271.0,2.0,417.0,0.0021968365553602814,0.7142857142857143,0.004380201489268506,-0.018342070734834282,0.0,0.0,0.0,0.00365983065291132
0.0,11.0,17.0,2667.0,0.0,0.0,0.0,-0.005100635170639634,0.0,0.0,0.0,0.02172857983767609
0.0,97.0,10.0,2588.0,0.0,0.0,0.0,-0.011792181329302553,0.0,0.0,0.0,0.00387960376914129
0.0,11.0,19.0,2665.0,0.0,0.0,0.0,-0.005394346416916621,0.0,0.0,0.0,0.025485341200200393
3.0,152.0,29.0,2511.0,0.01935483870967742,0.09375,0.03208556149732621,0.01706108874109649,0.0,0.0,0.0,0.007824029226916194
0.0,5.0,11.0,2679.0,0.0,0.0,0.0,-0.0027600309301839252,0.0,0.0,0.0,0.00742611711953055
0.0,21.0,11.0,2663.0,0.0,0.0,0.0,-0.00567327757545864,0.0,0.0,0.0,0.004079723551117798
0.0,15.0,14.0,2666.0,0.0,0.0,0.0,-0.00540622159981282,0.0,0.0,0.0,0.004130990096176915
2.0,140.0,15.0,2538.0,0.014084507042253521,0.11764705882352941,0.025157232704402514,0.023165069112682967,0.0,0.0,0.0,0.00424154258894578
0.0,16.0,9.0,2670.0,0.0,0.0,0.0,-0.004473442763949987,0.0,0.0,0.0,0.004612320999254873
0.0,12.0,13.0,2670.0,0.0,0.0,0.0,-0.004656102968784113,0.0,0.0,0.0,0.00436615742554504
0.0,155.0,18.0,2522.0,0.0,0.0,0.0,-0.020256343720125792,0.0,0.0,0.0,0.009270249274050686
13.0,1814.0,5.0,863.0,0.0071154898741105635,0.7222222222222222,0.014092140921409214,0.007774041256472322,0.0,0.0,0.0,0.006601333372046139
0.0,35.0,17.0,2643.0,0.0,0.0,0.0,-0.009139288316706662,0.0,0.0,0.0,0.005967646846290712
3.0,215.0,32.0,2445.0,0.013761467889908258,0.08571428571428572,0.023715415019762848,0.0020292955642807462,0.0,0.0,0.02857142857142857,0.017555008090821205
0.0,16.0,8.0,2671.0,0.0,0.0,0.0,-0.004216817395613722,0.0,0.0,0.0,0.004485591280014529
0.0,32.0,4.0,2659.0,0.0,0.0,0.0,-0.0042263217100612874,0.0,0.0,0.0,0.005705205639869492
14.0,1873.0,5.0,803.0,0.007419183889772125,0.7368421052631579,0.014690451206715634,0.006741441762621009,0.0,0.0,0.0,0.0064206467836861614
0.0,29.0,19.0,2647.0,0.0,0.0,0.0,-0.008788255453673264,0.0,0.0,0.0,0.008546920224194843
0.0,33.0,9.0,2653.0,0.0,0.0,0.0,-0.006444974374558322,0.0,0.0,0.0,0.00809832386125359
4.0,226.0,45.0,2420.0,0.017391304347826087,0.08163265306122448,0.02867383512544803,-0.0018073020461080148,0.0,0.0,0.04081632653061224,0.016242091693390102
0.0,1.0,18.0,2676.0,0.0,0.0,0.0,-0.0015798406028615728,0.0,0.0,0.0,0.09572558008671923
4.0,212.0,43.0,2436.0,0.018518518518518517,0.0851063829787234,0.030418250950570342,0.00243268896668615,0.06666666666666667,0.05,0.02127659574468085,0.016445177443409887
0.0,109.0,15.0,2571.0,0.0,0.0,0.0,-0.015359505055167073,0.0,0.0,0.0,0.007518846158869615
0.0,25.0,17.0,2653.0,0.0,0.0,0.0,-0.007709630214495824,0.0,0.0,0.0,0.007657863925389574
0.0,38.0,18.0,2639.0,0.0,0.0,0.0,-0.009806365769879118,0.0,0.0,0.0,0.006727951749362009
0.0,14.0,16.0,2665.0,0.0,0.0,0.0,-0.005584563652608957,0.0,0.0,0.0,0.006219106739136511
0.0,23.0,22.0,2650.0,0.0,0.0,0.0,-0.008417004359996214,0.0,0.0,0.0,0.008890648069224242
0.0,9.0,16.0,2670.0,0.0,0.0,0.0,-0.004473442763949987,0.0,0.0,0.0,0.015953057637048875
8.0,1881.0,4.0,802.0,0.004235044997353097,0.6666666666666666,0.008416622830089428,-0.005004437862019268,0.0,0.0,0.0,0.00729171236080373
0.0,27.0,9.0,2659.0,0.0,0.0,0.0,-0.005823139845322076,0.0,0.0,0.0,0.008700398876614357
9.0,1834.0,4.0,848.0,0.0048833423765599565,0.6923076923076923,0.009698275862068966,0.0012650514337009331,0.06666666666666667,0.05,0.0,0.00699473100156713
0.0,1.0,6.0,2688.0,0.0,0.0,0.0,-0.0009100838935343792,0.0,0.0,0.0,0.004395279803141046
0.0,36.0,9.0,2650.0,0.0,0.0,0.0,-0.006735352538340451,0.0,0.0,0.0,0.0028112873847157688
0.0,16.0,14.0,2665.0,0.0,0.0,0.0,-0.005584563652608957,0.0,0.0,0.0,0.016025617584265205
0.0,8.0,5.0,2682.0,0.0,0.0,0.0,-0.0023524479467049307,0.0,0.0,0.0,0.004303831341817797
0.0,34.0,19.0,2642.0,0.0,0.0,0.0,-0.009524688192301237,0.0,0.0,0.0,0.010170903992289135
1.0,81.0,15.0,2598.0,0.012195121951219513,0.0625,0.020408163265306124,0.014431092184199495,0.0,0.0,0.0,0.007992664537750077
0.0,36.0,17.0,2642.0,0.0,0.0,0.0,-0.009270672858756235,0.0,0.0,0.0,0.007605695840381728
5.0,1804.0,3.0,883.0,0.002763957987838585,0.625,0.00550357732526142,-0.00537130961953572,0.0,0.0,0.0,0.0039048889772767344
3.0,116.0,42.0,2534.0,0.025210084033613446,0.06666666666666667,0.036585365853658534,0.014278646544433332,0.06666666666666667,0.05,0.044444444444444446,0.013641296575554001
5.0,1566.0,11.0,1113.0,0.003182686187141948,0.3125,0.00630119722747322,-0.04238558670550747,0.0,0.0,0.0,0.006080248128926143
1.0,175.0,13.0,2506.0,0.005681818181818182,0.07142857142857142,0.010526315789473684,0.0017907259922391855,0.0,0.0,0.0,0.0051082554446738055
0.0,80.0,7.0,2608.0,0.0,0.0,0.0,-0.008925725668681274,0.0,0.0,0.0,0.0032720038450868376
0.0,16.0,29.0,2650.0,0.0,0.0,0.0,-0.008060139547494898,0.0,0.0,0.0,0.020682623309572327
7.0,2194.0,4.0,491.0,0.0031803725579282144,0.6363636363636364,0.006329113924050632,-0.029763144476744708,0.0,0.0,0.0,0.004586433694580507
0.0,5.0,7.0,2683.0,0.0,0.0,0.0,-0.002200104199402384,0.0,0.0,0.0,0.004399376352526561
20.0,1838.0,10.0,827.0,0.010764262648008612,0.6666666666666666,0.021186440677966104,-0.005218227451357024,0.0,0.0,0.0,0.008097397779443447
3.0,228.0,42.0,2423.0,0.012987012987012988,0.06666666666666667,0.021739130434782608,-0.008851604930230619,0.06666666666666667,0.05,0.044444444444444446,0.01354805484076367
10.0,1695.0,3.0,988.0,0.005865102639296188,0.7692307692307693,0.011641443538998835,0.019751840963252772,0.0,0.0,0.0,0.004492249983637722
16.0,2457.0,3.0,219.0,0.00646987464617873,0.8421052631578947,0.012841091492776884,-0.0231454576089957,0.0,0.0,0.0,0.007300607530888884
0.0,5.0,22.0,2668.0,0.0,0.0,0.0,-0.003911296354493127,0.0,0.0,0.0,0.011521343419197352
1.0,13.0,16.0,2665.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,0.059437835354360306,0.06666666666666667,0.05,0.058823529411764705,0.012185042610333607
0.0,40.0,33.0,2622.0,0.0,0.0,0.0,-0.01366629141823325,0.0,0.0,0.0,0.012357543312163741
10.0,1753.0,8.0,924.0,0.005672149744753261,0.5555555555555556,0.011229646266142616,-0.017001867234747326,0.0,0.0,0.0,0.009860855359037572
3.0,2288.0,1.0,403.0,0.0013094718463553033,0.75,0.00261437908496732,-0.010810141357439894,0.0,0.0,0.0,0.0036705150372534313
1.0,44.0,19.0,2631.0,0.022222222222222223,0.05,0.030769230769230767,0.022472861127476502,0.0,0.05,0.05,0.008712337127200927
0.0,78.0,18.0,2599.0,0.0,0.0,0.0,-0.014156552601096804,0.0,0.0,0.0,0.008508959393739211
0.0,23.0,18.0,2654.0,0.0,0.0,0.0,-0.007607776720369757,0.0,0.0,0.0,0.007437880734276333
5.0,1702.0,2.0,986.0,0.0029291154071470417,0.7142857142857143,0.005834305717619604,0.008566346724544574,0.0,0.0,0.0,0.004270768711417462
0.0,33.0,20.0,2643.0,0.0,0.0,0.0,-0.009623727782166996,0.0,0.0,0.0,0.006187116157747644
4.0,1737.0,4.0,950.0,0.0022975301550832855,0.5,0.004574042309891366,-0.01666028107364471,0.0,0.0,0.0,0.0037816262681867416
0.0,80.0,13.0,2602.0,0.0,0.0,0.0,-0.012177312080473639,0.0,0.0,0.0,0.0064357764846541135
0.0,3.0,12.0,2681.0,0.0,0.0,0.0,-0.002231730855419293,0.0,0.0,0.0,0.006199535394625046
1.0,42.0,18.0,2634.0,0.023255813953488372,0.05263157894736842,0.03225806451612903,0.024663502148855265,0.0,0.0,0.0,0.008124718139242496
5.0,2364.0,1.0,325.0,0.002110595187842972,0.8333333333333334,0.0042105263157894745,-0.006620367251179266,0.0,0.0,0.0,0.00336137186949539
28.0,2085.0,3.0,579.0,0.013251301467108376,0.9032258064516129,0.026119402985074626,0.031244192803435572,0.06666666666666667,0.05,0.03225806451612903,0.007921689979239949
0.0,46.0,50.0,2599.0,0.0,0.0,0.0,-0.01811799354838838,0.0,0.0,0.0,0.01819877485505516
7.0,2298.0,3.0,388.0,0.003036876355748373,0.7,0.006047516198704104,-0.026852924322849515,0.0,0.0,0.0,0.003296874861460359
20.0,2071.0,4.0,600.0,0.009564801530368245,0.8333333333333334,0.018912529550827426,0.013059833938674926,0.0,0.0,0.0,0.005066113534973264
0.0,19.0,14.0,2662.0,0.0,0.0,0.0,-0.00608904742743317,0.0,0.0,0.0,0.006300789837093664
0.0,95.0,41.0,2559.0,0.0,0.0,0.0,-0.023758367606014796,0.0,0.0,0.0,0.013987178107650074
27.0,2471.0,5.0,192.0,0.010808646917534028,0.84375,0.021343873517786563,-0.03501787757175323,0.0,0.0,0.0,0.01577599799295725
8.0,1998.0,5.0,685.0,0.003988035892323031,0.6153846153846154,0.0079247152055473,-0.02052600922141359,0.0,0.0,0.0,0.003951227665269892
0.0,14.0,17.0,2664.0,0.0,0.0,0.0,-0.0057575111169465825,0.0,0.0,0.0,0.005959878752298139
21.0,1773.0,8.0,893.0,0.011705685618729096,0.7241379310344828,0.023038946791003836,0.012924640491921886,0.06666666666666667,0.05,0.034482758620689655,0.009426606063957732
1.0,80.0,13.0,2601.0,0.012345679012345678,0.07142857142857142,0.021052631578947368,0.017510364121537562,0.0,0.0,0.0,0.0069655200863144974
0.0,163.0,11.0,2521.0,0.0,0.0,0.0,-0.01624302969823497,0.0,0.0,0.0,0.007354238796880417
0.0,1.0,19.0,2676.0,0.0,0.0,0.0,-0.0016228307568684898,0.0,0.0,0.0,0.02163349052692318
1.0,78.0,18.0,2598.0,0.012658227848101266,0.05263157894736842,0.02040816326530612,0.011648018622266757,0.0,0.0,0.0,0.006830631417097569
1.0,108.0,9.0,2577.0,0.009174311926605505,0.1,0.01680672268907563,0.01844910839412748,0.0,0.0,0.0,0.0055665448776052754
4.0,1765.0,3.0,923.0,0.0022611644997173543,0.5714285714285714,0.0045045045045045045,-0.009130624031559302,0.0,0.0,0.0,0.003487643880777821
0.0,12.0,27.0,2656.0,0.0,0.0,0.0,-0.0067277408792798185,0.0,0.0,0.0,0.009159638363890577
0.0,0.0,27.0,2669.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.037037037037037035,0.0374899958961998
0.0,2.0,12.0,2681.0,0.0,0.0,0.0,-0.001822540164035667,0.0,0.0,0.0,0.041969357163493856
1.0,21.0,32.0,2641.0,0.045454545454545456,0.030303030303030304,0.03636363636363636,0.027395163758800124,0.0,0.0,0.030303030303030304,0.012072274900814006
12.0,1483.0,6.0,1194.0,0.008026755852842809,0.6666666666666666,0.015862524785194974,0.018468353217852094,0.0,0.0,0.0,0.0037361521311553778
11.0,2035.0,3.0,646.0,0.005376344086021506,0.7857142857142857,0.010679611650485438,0.004483802652535059,0.0,0.0,0.0,0.004906788241457067
9.0,2279.0,1.0,406.0,0.003933566433566434,0.9,0.00783289817232376,0.008695715822183151,0.0,0.0,0.0,0.005078277753937373
3.0,1815.0,2.0,875.0,0.0016501650165016502,0.6,0.003291278113000549,-0.006862908101469796,0.0,0.0,0.0,0.005413405070718728
0.0,1.0,20.0,2675.0,0.0,0.0,0.0,-0.0016653002932284413,0.0,0.0,0.0,0.01205240468161875
0.0,3.0,14.0,2679.0,0.0,0.0,0.0,-0.0024114434492284583,0.0,0.0,0.0,0.011668582518019424
2.0,177.0,35.0,2481.0,0.0111731843575419,0.05405405405405406,0.018518518518518517,-0.005858722019277057,0.0,0.0,0.02702702702702703,0.017095907483231688
0.0,110.0,6.0,2579.0,0.0,0.0,0.0,-0.009744202325728576,0.0,0.0,0.0,0.004856094784138161
0.0,24.0,12.0,2659.0,0.0,0.0,0.0,-0.00633941179468999,0.0,0.0,0.0,0.005543043623264395
0.0,3.0,10.0,2683.0,0.0,0.0,0.0,-0.0020365235965724123,0.0,0.0,0.0,0.004173497682099569
0.0,37.0,15.0,2643.0,0.0,0.0,0.0,-0.008826765853056398,0.0,0.0,0.0,0.005974013251785607
0.0,39.0,7.0,2649.0,0.0,0.0,0.0,-0.006183760431346702,0.0,0.0,0.0,0.006346289729819112
0.0,5.0,14.0,2676.0,0.0,0.0,0.0,-0.003115476451858759,0.0,0.0,0.0,0.0035992278613258236
0.0,27.0,32.0,2636.0,0.0,0.0,0.0,-0.011027533236521378,0.0,0.0,0.0,0.010876880768075447
5.0,1875.0,1.0,814.0,0.0026595744680851063,0.8333333333333334,0.005302226935312832,0.013960654179200319,0.0,0.0,0.0,0.002555610456740806
1.0,28.0,23.0,2644.0,0.034482758620689655,0.041666666666666664,0.03773584905660377,0.0283985156778746,0.0,0.05,0.041666666666666664,0.015539682695790282
10.0,1483.0,6.0,1196.0,0.006697923643670462,0.625,0.01325381047051027,0.011040193887744146,0.0,0.0,0.0,0.007454554115723647
0.0,9.0,3.0,2683.0,0.0,0.0,0.0,-0.0019323747328028747,0.0,0.0,0.0,0.005111931970349539
0.0,0.0,9.0,2687.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.1111111111111111,0.009784016858942812
0.0,13.0,15.0,2667.0,0.0,0.0,0.0,-0.005208594186929938,0.0,0.0,0.0,0.011612715399048535
0.0,20.0,15.0,2660.0,0.0,0.0,0.0,-0.006468913398982664,0.0,0.0,0.0,0.006448002333454952
0.0,38.0,20.0,2637.0,0.0,0.0,0.0,-0.01034068064253089,0.0,0.0,0.0,0.004676119272877344
0.0,1.0,17.0,2678.0,0.0,0.0,0.0,-0.0015344711201972358,0.0,0.0,0.0,0.012121239824574154
8.0,1693.0,4.0,990.0,0.004703115814226925,0.6666666666666666,0.00934033858727379,0.004920345276678936,0.0,0.0,0.0,0.002821196858401213
0.0,15.0,7.0,2673.0,0.0,0.0,0.0,-0.0038177951361345382,0.0,0.0,0.0,0.0029027784778020036
6.0,1778.0,3.0,908.0,0.0033632286995515697,0.6666666666666666,0.006692693809258227,0.00057514053748406,0.0,0.0,0.0,0.002984463609355134
25.0,1745.0,9.0,916.0,0.014124293785310734,0.7352941176470589,0.02771618625277162,0.018694394488803823,0.0,0.0,0.0,0.010176528141936281
1.0,32.0,14.0,2648.0,0.030303030303030304,0.06666666666666667,0.041666666666666664,0.03702104374433492,0.0,0.0,0.0,0.008617635177224952
0.0,50.0,8.0,2637.0,0.0,0.0,0.0,-0.007502108212797949,0.0,0.0,0.0,0.005045593627973973
18.0,2413.0,3.0,261.0,0.007404360345536816,0.8571428571428571,0.01468189233278956,-0.013385046163687886,0.0,0.0,0.0,0.007546171762945831
1.0,43.0,12.0,2639.0,0.022727272727272728,0.07692307692307693,0.03508771929824561,0.03329030155361211,0.0,0.0,0.0,0.005021944284259432
11.0,2228.0,1.0,455.0,0.004912907548012505,0.9166666666666666,0.009773434029320302,0.015316708680217924,0.0,0.0,0.0,0.003908407622102272
2.0,91.0,31.0,2571.0,0.021505376344086023,0.06060606060606061,0.031746031746031744,0.0159191188287734,0.06666666666666667,0.05,0.030303030303030304,0.014811332416438533
0.0,18.0,12.0,2665.0,0.0,0.0,0.0,-0.005483935695821991,0.0,0.0,0.0,0.004159702593836303
3.0,146.0,39.0,2507.0,0.020134228187919462,0.07142857142857142,0.031413612565445025,0.008886340359018492,0.06666666666666667,0.05,0.023809523809523808,0.016784927651906173
0.0,16.0,19.0,2661.0,0.0,0.0,0.0,-0.00650946369543049,0.0,0.0,0.0,0.01043027504910967
0.0,21.0,23.0,2651.0,0.0,0.0,0.0,-0.00822194632016395,0.0,0.0,0.0,0.013118795016985
10.0,1518.0,5.0,1162.0,0.006544502617801047,0.6666666666666666,0.012961762799740765,0.015052024427633781,0.0,0.05,0.0,0.003728677979588795
5.0,1827.0,2.0,861.0,0.0027292576419213972,0.7142857142857143,0.00543773790103317,0.0037744111269910233,0.0,0.0,0.0,0.0028803230539762707
1.0,43.0,32.0,2619.0,0.022727272727272728,0.030303030303030304,0.025974025974025976,0.012279450451098867,0.0,0.05,0.030303030303030304,0.01464368149485284
1.0,50.0,20.0,2625.0,0.0196078431372549,0.047619047619047616,0.027777777777777776,0.018667402794532117,0.0,0.0,0.0,0.013739349248697087
