tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,4.0,15.0,3421.0,0.0,0.0,0.0,-0.0022579730790775396,0.0,0.0,0.0,0.045668317549478664
1.0,14.0,15.0,3410.0,0.06666666666666667,0.0625,0.06451612903225808,0.06031803591748825,0.06666666666666667,0.05,0.0625,0.013944902272571464
6.0,1935.0,15.0,1484.0,0.0030911901081916537,0.2857142857142857,0.0061162079510703364,-0.044022710541632475,0.0,0.0,0.0,0.11972891491808324
1.0,10.0,9.0,3420.0,0.09090909090909091,0.1,0.09523809523809525,0.09257998121976387,0.06666666666666667,0.05,0.1,0.017364630154229847
0.0,2.0,9.0,3429.0,0.0,0.0,0.0,-0.0012353014674989357,0.0,0.0,0.0,0.15616570893829765
0.0,3.0,10.0,3427.0,0.0,0.0,0.0,-0.0015952318103325566,0.0,0.0,0.0,0.06596346446306005
1.0,13.0,33.0,3393.0,0.07142857142857142,0.029411764705882353,0.041666666666666664,0.039770286703339486,0.06666666666666667,0.1,0.058823529411764705,0.04288466041553551
2.0,74.0,15.0,3349.0,0.02631578947368421,0.11764705882352941,0.04301075268817204,0.04581352381679005,0.0,0.0,0.0,0.006045311624019297
6.0,1548.0,7.0,1879.0,0.003861003861003861,0.46153846153846156,0.007657945118059987,0.0012121295272801047,0.0,0.0,0.0,0.1708357882048404
1.0,23.0,25.0,3391.0,0.041666666666666664,0.038461538461538464,0.04,0.03301031482047345,0.06666666666666667,0.05,0.038461538461538464,0.015007080793946359
1.0,19.0,11.0,3409.0,0.05,0.08333333333333333,0.0625,0.060326884564381386,0.06666666666666667,0.05,0.0,0.008140650332009959
5.0,1427.0,8.0,2000.0,0.0034916201117318434,0.38461538461538464,0.006920415224913494,-0.00395622662848764,0.0,0.0,0.0,0.1475685462207296
4.0,22.0,42.0,3372.0,0.15384615384615385,0.08695652173913043,0.1111111111111111,0.10672708811288381,0.06666666666666667,0.15,0.10869565217391304,0.027242912867186393
4.0,1158.0,9.0,2269.0,0.0034423407917383822,0.3076923076923077,0.006808510638297873,-0.003919551793252534,0.0,0.0,0.0,0.27961130741241447
3.0,70.0,55.0,3312.0,0.0410958904109589,0.05172413793103448,0.04580152671755725,0.027717123782323237,0.2,0.15,0.05172413793103448,0.02027899198877121
4.0,36.0,22.0,3378.0,0.1,0.15384615384615385,0.12121212121212123,0.11577085075188906,0.13333333333333333,0.1,0.07692307692307693,0.013481920985067045
1.0,26.0,29.0,3384.0,0.037037037037037035,0.03333333333333333,0.03508771929824562,0.02708743644917234,0.06666666666666667,0.05,0.03333333333333333,0.01908168751553582
1.0,43.0,13.0,3383.0,0.022727272727272728,0.07142857142857142,0.034482758620689655,0.03335775512035045,0.0,0.0,0.0,0.006173125926270554
1.0,7.0,9.0,3423.0,0.125,0.1,0.11111111111111112,0.10948978029027179,0.06666666666666667,0.05,0.1,0.03537184307783375
6.0,97.0,40.0,3297.0,0.05825242718446602,0.13043478260869565,0.08053691275167785,0.06864678441302667,0.13333333333333333,0.15,0.10869565217391304,0.01579040319125665
27.0,3411.0,0.0,2.0,0.007853403141361256,1.0,0.015584415584415583,0.0021452395722534805,0.0,0.0,0.0,2.608051408016588e-29
12.0,3415.0,0.0,13.0,0.0035016049022468633,1.0,0.006978772899098575,0.003644054304797804,0.0,0.0,0.0,2.1092813921257945e-29
3.0,1679.0,7.0,1751.0,0.0017835909631391202,0.3,0.0035460992907801418,-0.02041004045425388,0.0,0.0,0.0,0.09747793365266033
1.0,35.0,23.0,3381.0,0.027777777777777776,0.041666666666666664,0.03333333333333333,0.02570012766769664,0.06666666666666667,0.05,0.041666666666666664,0.012265763168149663
0.0,23.0,17.0,3400.0,0.0,0.0,0.0,-0.00578179167862786,0.0,0.0,0.0,0.010086918589211683
3.0,1608.0,7.0,1822.0,0.00186219739292365,0.3,0.003701418877236274,-0.01821280680429292,0.0,0.0,0.0,0.02979195630324959
1.0,18.0,31.0,3390.0,0.05263157894736842,0.03125,0.0392156862745098,0.033636835339531344,0.06666666666666667,0.05,0.09375,0.02763491347501776
6.0,42.0,29.0,3363.0,0.125,0.17142857142857143,0.14457831325301204,0.13611224971283767,0.13333333333333333,0.1,0.05714285714285714,0.015507441295312464
0.0,13.0,12.0,3415.0,0.0,0.0,0.0,-0.003644054304797804,0.0,0.0,0.0,0.022588678615726096
1.0,1209.0,15.0,2215.0,0.0008264462809917355,0.0625,0.001631321370309951,-0.04140674362700239,0.0,0.0,0.0,0.22449972543913357
10.0,3430.0,0.0,0.0,0.0029069767441860465,1.0,0.005797101449275362,0.0,0.0,0.0,0.0,1.1369366769504963e-75
39.0,3401.0,0.0,0.0,0.011337209302325582,1.0,0.02242023569991377,0.0,0.0,0.0,0.0,4.571030580723537e-21
1.0,845.0,20.0,2574.0,0.001182033096926714,0.047619047619047616,0.002306805074971165,-0.03609072294693303,0.0,0.0,0.0,0.3918129883058917
0.0,21.0,17.0,3402.0,0.0,0.0,0.0,-0.005523077128505406,0.0,0.0,0.0,0.03409303756310142
12.0,3423.0,0.0,5.0,0.0034934497816593887,1.0,0.006962576153176675,0.002257313338647978,0.0,0.0,0.0,4.0344966974323313e-26
5.0,1626.0,6.0,1803.0,0.0030656039239730227,0.45454545454545453,0.0060901339829476245,-0.0022212214507964043,0.0,0.0,0.0,0.10055315218533298
6.0,1812.0,4.0,1618.0,0.0033003300330033004,0.6,0.006564551422319475,0.007735095547951976,0.0,0.0,0.0,0.05736343219326013
1.0,35.0,17.0,3387.0,0.027777777777777776,0.05555555555555555,0.037037037037037035,0.03213609722949761,0.06666666666666667,0.05,0.05555555555555555,0.020516987729973235
2.0,1050.0,14.0,2374.0,0.0019011406844106464,0.125,0.0037453183520599256,-0.02682615730344187,0.06666666666666667,0.05,0.0625,0.4365286591563688
1.0,15.0,9.0,3415.0,0.0625,0.1,0.07692307692307693,0.07566584986600311,0.06666666666666667,0.05,0.1,0.008927279181715347
1.0,32.0,9.0,3398.0,0.030303030303030304,0.1,0.04651162790697675,0.05008068866597455,0.0,0.0,0.0,0.009152338893506766
0.0,11.0,26.0,3403.0,0.0,0.0,0.0,-0.0049427371489188885,0.0,0.0,0.0,0.02118614905177839
0.0,2.0,17.0,3421.0,0.0,0.0,0.0,-0.0016997422621255083,0.0,0.0,0.0,0.06060498528176037
0.0,12.0,13.0,3415.0,0.0,0.0,0.0,-0.003644054304797804,0.0,0.0,0.0,0.011005242512436156
0.0,11.0,10.0,3419.0,0.0,0.0,0.0,-0.0030581975778300376,0.0,0.0,0.0,0.010318211587768656
0.0,2.0,19.0,3419.0,0.0,0.0,0.0,-0.0017974727910387226,0.06666666666666667,0.05,0.05263157894736842,0.03985378414393635
2.0,15.0,12.0,3411.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,0.1257225739480552,0.13333333333333333,0.1,0.14285714285714285,0.039043329299122104
0.0,14.0,17.0,3409.0,0.0,0.0,0.0,-0.004504964257699057,0.0,0.05,0.058823529411764705,0.034683740101030085
6.0,1234.0,12.0,2188.0,0.004838709677419355,0.3333333333333333,0.009538950715421305,-0.004098366977642621,0.0,0.0,0.0,0.11740667809792116
1.0,17.0,12.0,3410.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.06120100226782412,0.06666666666666667,0.1,0.07692307692307693,0.007104446346668209
1.0,78.0,42.0,3319.0,0.012658227848101266,0.023255813953488372,0.01639344262295082,0.00021834268795281307,0.06666666666666667,0.05,0.023255813953488372,0.013497559799114957
13.0,3421.0,0.0,6.0,0.0037856726849155504,1.0,0.0075427908326080656,0.0025744834464220523,0.0,0.0,0.0,1.085954972308239e-10
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.05,0.09090909090909091,0.02662205841353288
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.0,0.0,0.0,0.08836122475099069
15.0,127.0,42.0,3256.0,0.1056338028169014,0.2631578947368421,0.1507537688442211,0.14477421905707627,0.2,0.15,0.12280701754385964,0.017774764528926033
1.0,23.0,20.0,3396.0,0.041666666666666664,0.047619047619047616,0.044444444444444446,0.03826769479826763,0.06666666666666667,0.05,0.047619047619047616,0.013545662210304898
0.0,11.0,11.0,3418.0,0.0,0.0,0.0,-0.0032079323417906094,0.0,0.0,0.0,0.007867257577685815
0.0,3.0,21.0,3416.0,0.0,0.0,0.0,-0.0023154262802722,0.0,0.0,0.0,0.050138041133783985
18.0,2942.0,3.0,477.0,0.006081081081081081,0.8571428571428571,0.012076484401207649,-0.0007514248784205311,0.0,0.0,0.0,0.2565972538389709
1.0,1532.0,10.0,1897.0,0.0006523157208088715,0.09090909090909091,0.0012953367875647667,-0.040422491752645805,0.0,0.0,0.0,0.09443868616520894
4.0,61.0,43.0,3332.0,0.06153846153846154,0.0851063829787234,0.07142857142857142,0.05723375576967989,0.0,0.05,0.0851063829787234,0.01718021705289984
16.0,3421.0,0.0,3.0,0.004655222577829503,1.0,0.00926730379380249,0.0020195935481511604,0.0,0.0,0.0,1.6651426654121455e-06
1.0,1.0,19.0,3419.0,0.5,0.05,0.09090909090909091,0.15677721024530394,0.06666666666666667,0.1,0.1,0.1826400332114649
11.0,3428.0,0.0,1.0,0.00319860424542018,1.0,0.006376811594202898,0.000965820706468298,0.0,0.0,0.0,3.444027770500791e-61
1.0,1082.0,11.0,2346.0,0.0009233610341643582,0.08333333333333333,0.0018264840182648401,-0.02948975006974836,0.0,0.0,0.0,0.33974996561109244
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.0,0.0,0.0,0.34050152882007395
16.0,3423.0,0.0,1.0,0.004652515266065717,1.0,0.009261939218523878,0.0011656737735737635,0.0,0.0,0.0,5.060166095014151e-11
0.0,10.0,12.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.0,0.05,0.0,0.041948192180304156
2.0,1240.0,11.0,2187.0,0.001610305958132045,0.15384615384615385,0.003187250996015936,-0.02656983916670878,0.0,0.0,0.0,0.26236505658314807
1.0,6.0,11.0,3422.0,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10673945986004496,0.06666666666666667,0.05,0.08333333333333333,0.020234239756090486
2.0,41.0,15.0,3382.0,0.046511627906976744,0.11764705882352941,0.06666666666666667,0.06669520036023945,0.0,0.05,0.058823529411764705,0.006350167798078918
10.0,1530.0,14.0,1886.0,0.006493506493506494,0.4166666666666667,0.012787723785166242,-0.005226828524887161,0.0,0.0,0.0,0.06683802413646472
1.0,36.0,10.0,3393.0,0.02702702702702703,0.09090909090909091,0.04166666666666667,0.04401092420405872,0.0,0.0,0.0,0.018216331745282657
2.0,4.0,8.0,3426.0,0.3333333333333333,0.2,0.25,0.25654381221995576,0.13333333333333333,0.1,0.2,0.27925393448570623
11.0,2125.0,9.0,1295.0,0.005149812734082397,0.55,0.010204081632653059,-0.011180271532110661,0.0,0.0,0.0,0.14108563237027605
3.0,85.0,31.0,3321.0,0.03409090909090909,0.08823529411764706,0.04918032786885246,0.039648826626989146,0.06666666666666667,0.05,0.058823529411764705,0.011022915101839677
4.0,59.0,36.0,3341.0,0.06349206349206349,0.1,0.07766990291262135,0.06607863331251469,0.13333333333333333,0.1,0.1,0.01493239882100082
1.0,23.0,21.0,3395.0,0.041666666666666664,0.045454545454545456,0.043478260869565216,0.03708766138796644,0.06666666666666667,0.05,0.045454545454545456,0.17118352096015008
0.0,2.0,10.0,3428.0,0.0,0.0,0.0,-0.0013023118779629036,0.0,0.0,0.0,0.26030453023243777
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.0,0.0,0.0,0.06660768015354543
3.0,896.0,10.0,2531.0,0.0033370411568409346,0.23076923076923078,0.006578947368421052,-0.0042850669111932525,0.0,0.0,0.0,0.36982458521458966
7.0,55.0,15.0,3363.0,0.11290322580645161,0.3181818181818182,0.16666666666666666,0.18101260690626655,0.26666666666666666,0.25,0.22727272727272727,0.009305434149872277
2.0,4.0,20.0,3414.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1714359639423983,0.13333333333333333,0.1,0.09090909090909091,0.038839792869721355
3.0,22.0,19.0,3396.0,0.12,0.13636363636363635,0.1276595744680851,0.12193596953328606,0.13333333333333333,0.1,0.09090909090909091,0.012427288824014492
1.0,24.0,21.0,3394.0,0.04,0.045454545454545456,0.0425531914893617,0.036069084130112256,0.0,0.0,0.0,0.019243123462866295
1.0,11.0,21.0,3407.0,0.08333333333333333,0.045454545454545456,0.05882352941176471,0.057104731582965806,0.06666666666666667,0.1,0.09090909090909091,0.04414240311090631
2.0,17.0,30.0,3391.0,0.10526315789473684,0.0625,0.0784313725490196,0.07449513815308637,0.13333333333333333,0.1,0.09375,0.025184950732763514
4.0,27.0,28.0,3381.0,0.12903225806451613,0.125,0.12698412698412698,0.11893337531062186,0.06666666666666667,0.15,0.125,0.018567718020639386
4.0,22.0,28.0,3386.0,0.15384615384615385,0.125,0.13793103448275862,0.13139781058283603,0.26666666666666666,0.2,0.15625,0.016550700517815965
2.0,36.0,30.0,3372.0,0.05263157894736842,0.0625,0.05714285714285714,0.04770232088783694,0.06666666666666667,0.1,0.0625,0.021725720679364364
20.0,3418.0,0.0,2.0,0.005817335660267597,1.0,0.011567379988432621,0.001844437767591811,0.0,0.0,0.0,5.270047571371798e-41
1.0,31.0,19.0,3389.0,0.03125,0.05,0.038461538461538464,0.03241941682320129,0.06666666666666667,0.05,0.05,0.018636125314661946
10.0,1666.0,18.0,1746.0,0.0059665871121718375,0.35714285714285715,0.011737089201877934,-0.023572840640579417,0.0,0.0,0.0,0.09776835139468297
0.0,16.0,21.0,3403.0,0.0,0.0,0.0,-0.005357389353486267,0.0,0.05,0.047619047619047616,0.018061845724713657
1.0,12.0,29.0,3398.0,0.07692307692307693,0.03333333333333333,0.046511627906976744,0.045178654645735436,0.06666666666666667,0.1,0.06666666666666667,0.04303603772847727
2.0,1626.0,14.0,1798.0,0.0012285012285012285,0.125,0.0024330900243309,-0.047680811082167096,0.0,0.0,0.0,0.10503786844602982
0.0,6.0,14.0,3420.0,0.0,0.0,0.0,-0.0026720576157778864,0.0,0.0,0.0,0.03335608970764727
19.0,3417.0,0.0,4.0,0.005529685681024447,1.0,0.010998552821997106,0.0025427501082216255,0.0,0.0,0.0,7.468643795939134e-32
0.0,14.0,14.0,3412.0,0.0,0.0,0.0,-0.004086398131932283,0.0,0.0,0.0,0.013550026187751323
0.0,3.0,14.0,3423.0,0.0,0.0,0.0,-0.0018886052813073856,0.0,0.0,0.0,0.18972273424715674
2.0,14.0,19.0,3405.0,0.125,0.09523809523809523,0.1081081081081081,0.10434153550361348,0.13333333333333333,0.1,0.09523809523809523,0.013860306174926573
0.0,28.0,18.0,3394.0,0.0,0.0,0.0,-0.006570081461865695,0.0,0.0,0.0,0.03787577733661448
6.0,36.0,40.0,3358.0,0.14285714285714285,0.13043478260869565,0.13636363636363635,0.12533033310317174,0.13333333333333333,0.15,0.13043478260869565,0.023205524002176646
1.0,1297.0,9.0,2133.0,0.0007704160246533128,0.1,0.0015290519877675841,-0.030892583926243895,0.0,0.0,0.0,0.21945159740192394
1.0,13.0,12.0,3414.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.07047979861062781,0.13333333333333333,0.1,0.07692307692307693,0.012796524990429362
30.0,3406.0,1.0,3.0,0.008731082654249126,0.967741935483871,0.017306028266512834,-0.08700888455947087,0.0,0.0,0.0,1.5636850238741706e-13
4.0,1558.0,9.0,1869.0,0.002560819462227913,0.3076923076923077,0.005079365079365079,-0.018107519596018196,0.0,0.0,0.0,0.09278847984528932
9.0,1904.0,11.0,1516.0,0.004704652378463147,0.45,0.009311950336264875,-0.01633118903061034,0.0,0.0,0.0,0.08172275035929397
20.0,3404.0,0.0,16.0,0.005841121495327103,1.0,0.011614401858304297,0.0052275122370650465,0.0,0.0,0.0,2.565923721023024e-27
5.0,1170.0,15.0,2250.0,0.00425531914893617,0.25,0.008368200836820083,-0.014765884333528375,0.0,0.0,0.0,0.1810882185503689
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615472575476625
0.0,20.0,12.0,3408.0,0.0,0.0,0.0,-0.004524516342328604,0.0,0.0,0.0,0.0420597837469826
0.0,33.0,17.0,3390.0,0.0,0.0,0.0,-0.006935725784901517,0.0,0.0,0.0,0.008184936121637254
0.0,0.0,10.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962992032974888
1.0,8.0,17.0,3414.0,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.07516247637257703,0.06666666666666667,0.05,0.05555555555555555,0.049550351536656115
1.0,45.0,27.0,3367.0,0.021739130434782608,0.03571428571428571,0.027027027027027025,0.01762073035040589,0.0,0.05,0.03571428571428571,0.010815177706318138
1.0,10.0,16.0,3413.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.06943462077347164,0.06666666666666667,0.05,0.058823529411764705,0.01139598514834507
0.0,16.0,13.0,3411.0,0.0,0.0,0.0,-0.0042102485723493005,0.0,0.0,0.0,0.029178639221213533
2.0,1410.0,10.0,2018.0,0.00141643059490085,0.16666666666666666,0.002808988764044944,-0.029322991518827297,0.0,0.0,0.0,0.12476157384768
