tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,20.0,12.0,3405.0,0.13043478260869565,0.2,0.15789473684210528,0.15698226086108522,0.13333333333333333,0.15,0.13333333333333333,0.0243036080659738
1.0,22.0,15.0,3402.0,0.043478260869565216,0.0625,0.05128205128205128,0.046817469326319174,0.0,0.05,0.0625,0.025217784931177878
0.0,13.0,15.0,3412.0,0.0,0.0,0.0,-0.004075960489966725,0.0,0.0,0.0,0.011908286823082679
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.0625,0.030215227621591473
0.0,7.0,13.0,3420.0,0.0,0.0,0.0,-0.00278116491630577,0.0,0.0,0.0,0.011334781181996155
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.0,0.0,0.0,0.042229106340697785
0.0,3.0,16.0,3421.0,0.0,0.0,0.0,-0.0020195935481511604,0.0,0.0,0.0,0.09644425510047926
0.0,12.0,16.0,3412.0,0.0,0.0,0.0,-0.0040444859374213285,0.0,0.0,0.0,0.023233461379497344
0.0,23.0,16.0,3401.0,0.0,0.0,0.0,-0.0056083426797153176,0.0,0.0,0.0,0.016881493589015074
2.0,10.0,17.0,3411.0,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.12864350767977553,0.2,0.15,0.15789473684210525,0.08117079691212438
0.0,3.0,17.0,3420.0,0.0,0.0,0.0,-0.0020820534403407065,0.0,0.0,0.0,0.05600715184261341
1.0,1.0,15.0,3423.0,0.5,0.0625,0.1111111111111111,0.17559202315226533,0.13333333333333333,0.1,0.125,0.10898375961217467
1.0,21.0,14.0,3404.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.05003652054656604,0.0,0.05,0.0,0.024655864578285006
1.0,31.0,15.0,3393.0,0.03125,0.0625,0.041666666666666664,0.037880824301265145,0.06666666666666667,0.05,0.0625,0.007421918950941753
1.0,16.0,16.0,3407.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0541492670687907,0.06666666666666667,0.1,0.058823529411764705,0.016062797085483287
1.0,25.0,13.0,3401.0,0.038461538461538464,0.07142857142857142,0.05,0.04714223859797286,0.0,0.0,0.0,0.00702423914952105
1.0,19.0,15.0,3405.0,0.05,0.0625,0.05555555555555556,0.050968244311384206,0.06666666666666667,0.05,0.0625,0.00641177730099348
2.0,5.0,16.0,3417.0,0.2857142857142857,0.1111111111111111,0.16,0.17554921000615994,0.2,0.15,0.16666666666666666,0.06749234436452622
1.0,0.0,15.0,3424.0,1.0,0.0625,0.11764705882352941,0.2494541875447854,0.06666666666666667,0.05,0.0625,0.2645805961961212
0.0,14.0,16.0,3410.0,0.0,0.0,0.0,-0.0043698190321242525,0.0,0.0,0.0,0.011886774762714472
1.0,2.0,9.0,3428.0,0.3333333333333333,0.1,0.15384615384615383,0.18132468244113392,0.06666666666666667,0.05,0.1,0.20863972733120748
2.0,3.0,8.0,3427.0,0.4,0.2,0.26666666666666666,0.28140076308590695,0.13333333333333333,0.15,0.2,0.13874450459939694
1.0,2.0,9.0,3428.0,0.3333333333333333,0.1,0.15384615384615383,0.18132468244113392,0.26666666666666666,0.25,0.4,0.4179235902185337
0.0,6.0,10.0,3424.0,0.0,0.0,0.0,-0.0022569836852195523,0.13333333333333333,0.1,0.1,0.14838195979680738
2.0,3.0,8.0,3427.0,0.4,0.2,0.26666666666666666,0.28140076308590695,0.13333333333333333,0.2,0.2,0.34477482824286537
6.0,38.0,4.0,3392.0,0.13636363636363635,0.6,0.22222222222222218,0.2821591448284744,0.26666666666666666,0.2,0.3,0.004540525018405871
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.29562823389958304
1.0,0.0,10.0,3429.0,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.16003570183847696
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.13333333333333333,0.1,0.09090909090909091,0.08802168582071206
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.44346232578296
2.0,0.0,9.0,3429.0,1.0,0.18181818181818182,0.3076923076923077,0.4258429499139708,0.13333333333333333,0.1,0.18181818181818182,0.16610016025182842
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.06666666666666667,0.1,0.09090909090909091,0.12394828637536615
1.0,0.0,10.0,3429.0,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.13333333333333333,0.1,0.18181818181818182,0.15194060165497053
2.0,9.0,10.0,3419.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.1,0.16666666666666666,0.006295238103981043
