tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
8.0,2422.0,0.0,266.0,0.0032921810699588477,1.0,0.006562756357670221,0.018049619157053637,0.0,0.0,0.0,0.003452981737797232
13.0,2421.0,0.0,262.0,0.005341002465078061,1.0,0.010625255414793627,0.022837665022150965,0.0,0.0,0.0,0.0031718350430115193
1.0,17.0,12.0,2666.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.06004329226022228,0.06666666666666667,0.05,0.07692307692307693,0.007819537468921072
0.0,15.0,13.0,2668.0,0.0,0.0,0.0,-0.0052066521306617895,0.0,0.0,0.0,0.010265168641915508
0.0,14.0,15.0,2667.0,0.0,0.0,0.0,-0.005404205481301608,0.06666666666666667,0.05,0.06666666666666667,0.04744253347813572
0.0,18.0,17.0,2661.0,0.0,0.0,0.0,-0.006530840391755304,0.0,0.0,0.0,0.010572708291234733
2.0,35.0,14.0,2645.0,0.05405405405405406,0.125,0.07547169811320754,0.07390159611741765,0.0,0.0,0.0,0.007052205172046197
1.0,16.0,8.0,2671.0,0.058823529411764705,0.1111111111111111,0.07692307692307691,0.07662675859240499,0.06666666666666667,0.05,0.0,0.012066587630027074
4.0,1014.0,3.0,1675.0,0.003929273084479371,0.5714285714285714,0.007804878048780488,0.020399964552009122,0.0,0.0,0.0,0.0031364642190254218
3.0,1281.0,6.0,1406.0,0.002336448598130841,0.3333333333333333,0.004640371229698376,-0.01656243323684159,0.0,0.0,0.0,0.0032107975365163973
1.0,16.0,11.0,2668.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.06506618470913683,0.06666666666666667,0.05,0.0,0.010013208341757401
0.0,8.0,15.0,2673.0,0.0,0.0,0.0,-0.004080633436598483,0.0,0.0,0.0,0.008020536647141025
0.0,8.0,9.0,2679.0,0.0,0.0,0.0,-0.003157314054359214,0.0,0.0,0.0,0.008217386451845353
0.0,14.0,18.0,2664.0,0.0,0.0,0.0,-0.005923325480141906,0.0,0.0,0.0,0.008804358924919266
0.0,1.0,13.0,2681.0,0.0,0.0,0.0,-0.001341354262558849,0.0,0.0,0.0,0.004093026597700092
0.0,44.0,17.0,2635.0,0.0,0.0,0.0,-0.010260716355651019,0.0,0.0,0.0,0.008565147322866099
9.0,2432.0,0.0,255.0,0.0036870135190495697,1.0,0.007346938775510203,0.018705685231415397,0.0,0.0,0.0,0.0034585448774091237
10.0,2462.0,0.0,224.0,0.0040453074433656954,1.0,0.008058017727639,0.018367361418910853,0.0,0.0,0.0,0.0033666073382491667
9.0,2444.0,0.0,242.0,0.0036689767631471666,1.0,0.007311129163281883,0.01818139321056819,0.0,0.0,0.0,0.003271334693449926
9.0,2465.0,0.0,221.0,0.003637833468067906,1.0,0.007249295207410389,0.017300734433244095,0.0,0.0,0.0,0.0037413612635530244
8.0,2450.0,0.0,237.0,0.0032546786004882017,1.0,0.006488240064882401,0.01694315929617336,0.0,0.0,0.0,0.0038357640270845765
7.0,2474.0,1.0,213.0,0.0028214429665457475,0.875,0.00562474889513861,-0.009201410841409184,0.0,0.0,0.0,0.0038366904036131392
