tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
1.0,5.0,9.0,3365.0,0.16666666666666666,0.1,0.125,0.12710860983716746,0.06666666666666667,0.1,0.1,0.01788906042496287
2.0,6.0,13.0,3358.0,0.25,0.13333333333333333,0.1739130434782609,0.17994478101868183,0.2,0.15,0.2,0.03184088030459302
0.0,5.0,12.0,3363.0,0.0,0.0,0.0,-0.0022974850559852587,0.13333333333333333,0.1,0.08333333333333333,0.18405651095531825
0.0,9.0,11.0,3360.0,0.0,0.0,0.0,-0.0029524851065639104,0.06666666666666667,0.05,0.0,0.0045321075849439705
0.0,19.0,11.0,3350.0,0.0,0.0,0.0,-0.004296238486996882,0.0,0.0,0.0,0.0050666119639946215
0.0,10.0,9.0,3360.0,0.0,0.0,0.0,-0.0028155017316970447,0.0,0.0,0.0,0.0038459625067588277
1.0,4.0,10.0,3365.0,0.2,0.09090909090909091,0.12500000000000003,0.13296058302983144,0.06666666666666667,0.15,0.09090909090909091,0.0042348077551498985
0.0,14.0,11.0,3355.0,0.0,0.0,0.0,-0.0036851298818421233,0.0,0.05,0.0,0.020981783223301048
2.0,16.0,15.0,3346.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.10972372289949466,0.13333333333333333,0.1,0.11764705882352941,0.011338718689538814
2.0,7.0,21.0,3350.0,0.2222222222222222,0.08695652173913043,0.125,0.135394165036155,0.13333333333333333,0.1,0.08695652173913043,0.08704550545161821
5.0,36.0,29.0,3310.0,0.12195121951219512,0.14705882352941177,0.1333333333333333,0.12425023388579308,0.26666666666666666,0.2,0.14705882352941177,0.018155122625329197
4.0,6.0,10.0,3360.0,0.4,0.2857142857142857,0.3333333333333333,0.3357531449540157,0.3333333333333333,0.25,0.35714285714285715,0.035927830505849224
2.0,6.0,14.0,3358.0,0.25,0.125,0.16666666666666666,0.1740474866443739,0.13333333333333333,0.2,0.1875,0.5193012867036056
2.0,0.0,12.0,3366.0,1.0,0.14285714285714285,0.25,0.3772925356369357,0.4666666666666667,0.35,0.5,0.3378747715967132
2.0,2.0,12.0,3364.0,0.5,0.14285714285714285,0.22222222222222224,0.2657551671128216,0.3333333333333333,0.25,0.35714285714285715,0.30366678283771453
3.0,7.0,11.0,3358.0,0.3,0.21428571428571427,0.25,0.2509358056157198,0.2,0.2,0.21428571428571427,0.24765565950009732
6.0,13.0,12.0,3348.0,0.3157894736842105,0.3333333333333333,0.3243243243243243,0.32072582470548294,0.26666666666666666,0.3,0.2777777777777778,0.09777292715323996
3.0,3.0,11.0,3362.0,0.5,0.21428571428571427,0.3,0.3255782126408026,0.26666666666666666,0.2,0.2857142857142857,0.5804036873053846
9.0,19.0,7.0,3344.0,0.32142857142857145,0.5625,0.40909090909090917,0.42169226964054096,0.26666666666666666,0.35,0.3125,0.026718386452836116
3.0,13.0,7.0,3356.0,0.1875,0.3,0.23076923076923075,0.23432900138491572,0.2,0.15,0.2,0.01015455649799627
1.0,7.0,9.0,3362.0,0.125,0.1,0.11111111111111112,0.10944790181814591,0.06666666666666667,0.1,0.1,0.14568067323377246
2.0,5.0,11.0,3361.0,0.2857142857142857,0.15384615384615385,0.2,0.20744784141652825,0.13333333333333333,0.15,0.15384615384615385,0.025762283097418525
0.0,2.0,10.0,3367.0,0.0,0.0,0.0,-0.0013258639489038845,0.06666666666666667,0.05,0.1,0.023976860282898704
1.0,11.0,9.0,3358.0,0.08333333333333333,0.1,0.0909090909090909,0.08833273424339444,0.06666666666666667,0.1,0.0,0.008475809582086885
11.0,3367.0,0.0,1.0,0.003256364712847839,1.0,0.006491590439657716,0.00098328741011622,0.0,0.0,0.0,0.00024858527227601955
1.0,7.0,10.0,3361.0,0.125,0.09090909090909091,0.10526315789473685,0.10411687595353425,0.06666666666666667,0.05,0.09090909090909091,0.004676181426207783
0.0,5.0,11.0,3363.0,0.0,0.0,0.0,-0.0022000004224001215,0.0,0.0,0.0,0.16486900517033193
2.0,3.0,11.0,3363.0,0.4,0.15384615384615385,0.2222222222222222,0.24633978142096202,0.13333333333333333,0.1,0.15384615384615385,0.010297352362271183
4.0,2.0,6.0,3367.0,0.6666666666666666,0.4,0.5,0.5153255520496561,0.5333333333333333,0.4,0.7,0.3147943931429438
5.0,4.0,5.0,3365.0,0.5555555555555556,0.5,0.5263157894736842,0.5257167400129871,0.4666666666666667,0.4,0.5,0.7901927901771925
2.0,46.0,11.0,3320.0,0.041666666666666664,0.15384615384615385,0.06557377049180328,0.07333429219604658,0.06666666666666667,0.05,0.07692307692307693,0.008487916885496067
0.0,3.0,13.0,3363.0,0.0,0.0,0.0,-0.0018525674482066828,0.0,0.0,0.0,0.1806204560128754
4.0,16.0,12.0,3347.0,0.2,0.25,0.22222222222222224,0.21948198642736125,0.2,0.2,0.25,0.014350711634661326
11.0,4.0,6.0,3358.0,0.7333333333333333,0.6470588235294118,0.6875,0.6873756914387527,0.7333333333333333,0.6,0.6470588235294118,0.08762966891087219
0.0,3.0,11.0,3366.0,0.0,0.0,0.0,-0.0017031030791337773,0.06666666666666667,0.05,0.0,0.0722043562392704
0.0,5.0,10.0,3364.0,0.0,0.0,0.0,-0.002097306764298507,0.0,0.0,0.0,0.008994506755122797
0.0,1.0,11.0,3368.0,0.0,0.0,0.0,-0.0009829959787084467,0.0,0.0,0.0,0.01920613300041721
0.0,8.0,11.0,3361.0,0.0,0.0,0.0,-0.002783216866525589,0.0,0.0,0.0,0.02210306963726768
0.0,17.0,11.0,3352.0,0.0,0.0,0.0,-0.004062626192066803,0.0,0.0,0.0,0.0041576254602546945
11.0,3369.0,0.0,0.0,0.003254437869822485,1.0,0.006487761722205838,0.0,0.0,0.0,0.0,0.022269400187258266
0.0,16.0,11.0,3353.0,0.0,0.0,0.0,-0.003940740478083689,0.0,0.0,0.0,0.0072411791352790114
8.0,3.0,2.0,3366.0,0.7272727272727273,0.8,0.761904761904762,0.7620341431037351,0.5333333333333333,0.4,0.7,0.3204445918887395
6.0,3.0,4.0,3367.0,0.6666666666666666,0.6,0.631578947368421,0.6314234946478557,0.5333333333333333,0.4,0.7,0.5678088519037446
10.0,10.0,7.0,3352.0,0.5,0.5882352941176471,0.5405405405405405,0.5398247684054542,0.5333333333333333,0.5,0.5294117647058824,0.013272276526336854
12.0,23.0,5.0,3340.0,0.34285714285714286,0.7058823529411765,0.46153846153846156,0.4884946815512985,0.6,0.5,0.5294117647058824,0.4929759698875421
8.0,7.0,9.0,3356.0,0.5333333333333333,0.47058823529411764,0.5,0.4986152906605386,0.5333333333333333,0.55,0.47058823529411764,0.49397048146569106
15.0,18.0,1.0,3345.0,0.45454545454545453,0.9375,0.6122448979591837,0.6507110612719353,0.6666666666666666,0.65,0.6875,0.4930833446509167
10.0,7.0,7.0,3356.0,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5861538192440223,0.6,0.5,0.5882352941176471,0.009049338015489312
15.0,13.0,2.0,3350.0,0.5357142857142857,0.8823529411764706,0.6666666666666667,0.6856340593927003,0.6666666666666666,0.6,0.6470588235294118,0.47823127600499016
9.0,3.0,8.0,3360.0,0.75,0.5294117647058824,0.6206896551724139,0.6285971578151677,0.6,0.5,0.5882352941176471,0.01583909807234334
13.0,9.0,4.0,3353.0,0.5909090909090909,0.7647058823529411,0.6666666666666667,0.6703594701004303,0.7333333333333333,0.65,0.7058823529411765,0.49274931518314646
5.0,6.0,12.0,3356.0,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.36309374496148794,0.3333333333333333,0.25,0.29411764705882354,0.016629233474296675
14.0,11.0,3.0,3352.0,0.56,0.8235294117647058,0.6666666666666666,0.6772084668346158,0.6666666666666666,0.65,0.7058823529411765,0.48753660476256677
6.0,6.0,11.0,3357.0,0.5,0.35294117647058826,0.41379310344827586,0.41765013702334214,0.5333333333333333,0.45,0.5294117647058824,0.09820451532377246
1.0,1.0,12.0,3365.0,0.5,0.07692307692307693,0.13333333333333336,0.19504027171753294,0.13333333333333333,0.1,0.15384615384615385,0.08404272844707414
4.0,4.0,6.0,3365.0,0.5,0.4,0.4444444444444445,0.4457538674836643,0.3333333333333333,0.25,0.4,0.017511178299596284
4.0,6.0,6.0,3363.0,0.4,0.4,0.4000000000000001,0.39821905609973285,0.4,0.3,0.4,0.3792579408417945
7.0,0.0,3.0,3369.0,1.0,0.7,0.8235294117647058,0.8362877639899369,0.5333333333333333,0.45,0.8,0.3269621411416823
3.0,5.0,14.0,3357.0,0.375,0.17647058823529413,0.24,0.25473917752934677,0.26666666666666666,0.2,0.23529411764705882,0.04855743319097308
4.0,13.0,10.0,3353.0,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.25589070327985924,0.26666666666666666,0.2,0.2857142857142857,0.010675052702535067
8.0,5.0,9.0,3357.0,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.5361187118675301,0.5333333333333333,0.4,0.47058823529411764,0.026286982122349756
4.0,8.0,13.0,3354.0,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.2770178871236757,0.26666666666666666,0.2,0.23529411764705882,0.02316399366596774
1.0,3.0,12.0,3364.0,0.25,0.07692307692307693,0.11764705882352941,0.13688594819627103,0.06666666666666667,0.05,0.07692307692307693,0.043007625329311266
3.0,2.0,13.0,3361.0,0.6,0.1875,0.2857142857142857,0.33380088505146155,0.2,0.15,0.1875,0.043565382361738236
4.0,13.0,11.0,3351.0,0.23529411764705882,0.26666666666666666,0.25,0.24693311600393614,0.26666666666666666,0.2,0.26666666666666666,0.02297714424950274
2.0,2.0,13.0,3363.0,0.5,0.13333333333333333,0.2105263157894737,0.25662881835529955,0.2,0.2,0.2,0.050518710012292196
3.0,9.0,12.0,3355.0,0.25,0.2,0.22222222222222224,0.22051731851001216,0.26666666666666666,0.2,0.26666666666666666,0.02211150996747756
1.0,7.0,14.0,3358.0,0.125,0.06666666666666667,0.08695652173913045,0.08834676667762803,0.06666666666666667,0.05,0.06666666666666667,0.05934209046563928
2.0,14.0,13.0,3350.0,0.125,0.13333333333333333,0.12903225806451615,0.1250884779223267,0.13333333333333333,0.2,0.13333333333333333,0.026341854260798273
0.0,2.0,13.0,3365.0,0.0,0.0,0.0,-0.0015119425631913064,0.0,0.0,0.0,0.18893718108737834
0.0,1.0,14.0,3365.0,0.0,0.0,0.0,-0.0011094631093685578,0.0,0.05,0.0,0.25878180954796404
5.0,6.0,10.0,3358.0,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.38693670929624674,0.3333333333333333,0.25,0.3333333333333333,0.025200588688662064
1.0,5.0,14.0,3359.0,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.10292158235727591,0.06666666666666667,0.05,0.06666666666666667,0.20049223740489133
4.0,10.0,11.0,3354.0,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.27290867689113085,0.26666666666666666,0.2,0.26666666666666666,0.02924489814074332
6.0,5.0,13.0,3356.0,0.5454545454545454,0.3157894736842105,0.39999999999999997,0.4125827879067675,0.4,0.3,0.3157894736842105,0.18057624601136035
5.0,13.0,12.0,3350.0,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.28211623824709486,0.3333333333333333,0.25,0.29411764705882354,0.013761942349145274
2.0,8.0,13.0,3356.0,0.2,0.13333333333333333,0.16,0.1602676635816808,0.13333333333333333,0.2,0.13333333333333333,0.04236793213045204
2.0,7.0,12.0,3358.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.17544934865706513,0.13333333333333333,0.15,0.14285714285714285,0.029654900581155465
4.0,9.0,11.0,3355.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.2834878650314831,0.26666666666666666,0.2,0.26666666666666666,0.017023900271972838
4.0,7.0,12.0,3356.0,0.36363636363636365,0.25,0.2962962962962963,0.29877896645222995,0.26666666666666666,0.25,0.25,0.02603543466728999
1.0,11.0,13.0,3354.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07359894215592384,0.06666666666666667,0.05,0.07142857142857142,0.009639142743533067
4.0,7.0,11.0,3357.0,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.3087861330432869,0.26666666666666666,0.2,0.26666666666666666,0.027982279250534692
0.0,8.0,17.0,3354.0,0.0,0.0,0.0,-0.00346410640375874,0.0,0.0,0.0,0.027895628838366614
4.0,10.0,11.0,3354.0,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.27290867689113085,0.26666666666666666,0.2,0.26666666666666666,0.01914054559875619
2.0,4.0,13.0,3360.0,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.20865950476081355,0.13333333333333333,0.1,0.13333333333333333,0.043715160531530135
2.0,6.0,8.0,3364.0,0.25,0.2,0.22222222222222224,0.22155050054766345,0.13333333333333333,0.15,0.2,0.10968932764867875
1.0,8.0,9.0,3362.0,0.1111111111111111,0.1,0.10526315789473685,0.10289169377867487,0.2,0.2,0.2,0.2340803818895214
4.0,7.0,6.0,3363.0,0.36363636363636365,0.4,0.380952380952381,0.37946085361489407,0.26666666666666666,0.2,0.4,0.030119721797832278
3.0,7.0,7.0,3363.0,0.3,0.3,0.3,0.29792284866468843,0.26666666666666666,0.2,0.3,0.11061335256451575
1.0,0.0,9.0,3370.0,1.0,0.1,0.18181818181818182,0.31580634732155466,0.2,0.15,0.3,0.10689462864229586
5.0,19.0,5.0,3351.0,0.20833333333333334,0.5,0.29411764705882354,0.31977422105455594,0.26666666666666666,0.25,0.2,0.0077234161247664935
2.0,9.0,9.0,3360.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.17914676596778112,0.13333333333333333,0.1,0.18181818181818182,0.012328534384864217
1.0,5.0,10.0,3364.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12099223290869615,0.06666666666666667,0.05,0.09090909090909091,0.01201129459628559
2.0,6.0,9.0,3363.0,0.25,0.18181818181818182,0.2105263157894737,0.21101844242566736,0.2,0.15,0.2727272727272727,0.012522012655936901
0.0,7.0,11.0,3362.0,0.0,0.0,0.0,-0.002603075031677731,0.0,0.0,0.0,0.03054999573636227
0.0,32.0,11.0,3336.0,0.0,0.0,0.0,-0.005588013339129035,0.0,0.0,0.0,0.26478427357324064
0.0,4.0,11.0,3364.0,0.0,0.0,0.0,-0.0019674486593425416,0.0,0.0,0.0,0.016762057060312096
11.0,3367.0,0.0,1.0,0.003256364712847839,1.0,0.006491590439657716,0.00098328741011622,0.0,0.0,0.0,0.0543708557345898
1.0,6.0,10.0,3362.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11166109487757936,0.2,0.15,0.2727272727272727,0.024529781236572134
5.0,7.0,9.0,3358.0,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.3833975414020985,0.3333333333333333,0.25,0.35714285714285715,0.4536042224157693
8.0,16.0,7.0,3348.0,0.3333333333333333,0.5333333333333333,0.4102564102564102,0.4184369966672035,0.4,0.35,0.4,0.1475649768500822
8.0,17.0,8.0,3346.0,0.32,0.5,0.39024390243902435,0.39648688262762977,0.5333333333333333,0.4,0.5,0.010938075275479938
3.0,5.0,13.0,3359.0,0.375,0.1875,0.25,0.2627508197049866,0.26666666666666666,0.25,0.3125,0.4692447164399777
