tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
7.0,11.0,5.0,3357.0,0.3888888888888889,0.5833333333333334,0.4666666666666666,0.4740454049167323,0.4,0.35,0.25,0.12595858083309433
3.0,3.0,8.0,3366.0,0.5,0.2727272727272727,0.3529411764705882,0.36779594276469674,0.3333333333333333,0.25,0.2727272727272727,0.1695600003202253
3.0,6.0,8.0,3363.0,0.3333333333333333,0.2727272727272727,0.3,0.2994535652021033,0.2,0.2,0.2727272727272727,0.2608118065329956
2.0,3.0,7.0,3367.0,0.4,0.2222222222222222,0.2857142857142857,0.2967719844459562,0.13333333333333333,0.15,0.2222222222222222,0.2563372330037825
5.0,3.0,6.0,3366.0,0.625,0.45454545454545453,0.5263157894736842,0.5317209313639568,0.4,0.3,0.45454545454545453,0.22362508945268914
3.0,5.0,8.0,3364.0,0.375,0.2727272727272727,0.3157894736842105,0.31791927207176385,0.26666666666666666,0.2,0.36363636363636365,0.2696522094149337
1.0,7.0,16.0,3355.0,0.125,0.058823529411764705,0.07999999999999999,0.08260365490727643,0.2,0.15,0.17647058823529413,0.1767619656588755
2.0,10.0,21.0,3347.0,0.16666666666666666,0.08695652173913043,0.11428571428571427,0.1160718090146637,0.13333333333333333,0.1,0.13043478260869565,0.17859352729866507
8.0,10.0,26.0,3336.0,0.4444444444444444,0.23529411764705882,0.30769230769230765,0.3185127078002256,0.4666666666666667,0.4,0.29411764705882354,0.20964653418826143
5.0,8.0,9.0,3358.0,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.3681035559964108,0.3333333333333333,0.3,0.35714285714285715,0.22559314211716264
7.0,5.0,9.0,3359.0,0.5833333333333334,0.4375,0.5,0.5031661656677329,0.5333333333333333,0.4,0.5,0.4026954886596039
0.0,10.0,14.0,3356.0,0.0,0.0,0.0,-0.003513112129563692,0.06666666666666667,0.15,0.07142857142857142,0.26032361725814906
5.0,10.0,9.0,3356.0,0.3333333333333333,0.35714285714285715,0.3448275862068965,0.342213469396149,0.3333333333333333,0.25,0.35714285714285715,0.1751236805187928
6.0,5.0,8.0,3360.0,0.5454545454545454,0.42857142857142855,0.4799999999999999,0.4816028410986731,0.4666666666666667,0.35,0.5,0.22251608169467077
2.0,3.0,16.0,3358.0,0.4,0.1111111111111111,0.1739130434782609,0.2087216700680119,0.26666666666666666,0.25,0.2222222222222222,0.30031319674283213
7.0,15.0,7.0,3350.0,0.3181818181818182,0.5,0.3888888888888889,0.3957767839246542,0.3333333333333333,0.3,0.35714285714285715,0.15711224611593078
6.0,7.0,10.0,3356.0,0.46153846153846156,0.375,0.41379310344827586,0.4135315516290605,0.4666666666666667,0.4,0.4375,0.31773208952923016
2.0,3.0,8.0,3366.0,0.4,0.2,0.26666666666666666,0.28137467549828765,0.3333333333333333,0.25,0.4,0.1888667634205506
3.0,11.0,7.0,3358.0,0.21428571428571427,0.3,0.25,0.2509358056157198,0.2,0.2,0.2,0.14194405793503878
9.0,5.0,4.0,3361.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.665791883542834,0.6,0.5,0.6153846153846154,0.21946840301064352
6.0,3.0,4.0,3366.0,0.6666666666666666,0.6,0.631578947368421,0.6314231883619239,0.4,0.3,0.6,0.23092294064263744
5.0,3.0,5.0,3366.0,0.625,0.5,0.5555555555555556,0.5578558560388371,0.4,0.3,0.5,0.22508437541115023
5.0,5.0,6.0,3363.0,0.5,0.45454545454545453,0.47619047619047616,0.47510374756690416,0.3333333333333333,0.25,0.45454545454545453,0.19842649423612355
7.0,9.0,4.0,3359.0,0.4375,0.6363636363636364,0.5185185185185185,0.5258196248425039,0.4,0.35,0.45454545454545453,0.15534272622060186
5.0,9.0,6.0,3359.0,0.35714285714285715,0.45454545454545453,0.4,0.4007213301606802,0.3333333333333333,0.25,0.2727272727272727,0.21021352101943708
7.0,1.0,6.0,3365.0,0.875,0.5384615384615384,0.6666666666666667,0.6855187974318193,0.6,0.5,0.6153846153846154,0.30513916391128887
8.0,1.0,2.0,3368.0,0.8888888888888888,0.8,0.8421052631578948,0.8428360850597975,0.6,0.45,0.8,0.4682422472227466
9.0,3.0,1.0,3366.0,0.75,0.9,0.8181818181818182,0.8210146833282176,0.6,0.45,0.9,0.12131126105794458
0.0,11.0,13.0,3355.0,0.0,0.0,0.0,-0.003551607148950282,0.0,0.0,0.0,0.09242425311386401
4.0,2.0,9.0,3364.0,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.45156690883861805,0.3333333333333333,0.3,0.38461538461538464,0.3643353311983204
2.0,17.0,14.0,3346.0,0.10526315789473684,0.125,0.11428571428571428,0.11011819826078634,0.06666666666666667,0.1,0.0625,0.08920332270473719
13.0,2.0,4.0,3360.0,0.8666666666666667,0.7647058823529411,0.8125,0.8132164272772716,0.8666666666666667,0.65,0.7647058823529411,0.3128829145440561
7.0,5.0,4.0,3364.0,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.6079410916498782,0.4666666666666667,0.35,0.5454545454545454,0.2153626790116026
1.0,4.0,9.0,3365.0,0.2,0.1,0.13333333333333333,0.1396386843669946,0.2,0.15,0.2,0.0717850992892408
4.0,5.0,7.0,3364.0,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.400255581971659,0.26666666666666666,0.2,0.36363636363636365,0.18719104611795115
7.0,3.0,4.0,3366.0,0.7,0.6363636363636364,0.6666666666666666,0.6663909845362234,0.4666666666666667,0.35,0.6363636363636364,0.22273201466034503
1.0,12.0,10.0,3357.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.08037160052581545,0.06666666666666667,0.05,0.09090909090909091,0.06316975524173626
7.0,3.0,4.0,3366.0,0.7,0.6363636363636364,0.6666666666666666,0.6663909845362234,0.4666666666666667,0.35,0.6363636363636364,0.208772341216905
7.0,6.0,4.0,3363.0,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.5839045194827315,0.4666666666666667,0.4,0.45454545454545453,0.31606812450716726
6.0,0.0,4.0,3369.0,1.0,0.6,0.7499999999999999,0.7741372405716224,0.6,0.5,0.8,0.4451425555401764
8.0,2.0,2.0,3368.0,0.8,0.8,0.8000000000000002,0.799406528189911,0.6,0.45,0.8,0.6016811993239366
10.0,6.0,7.0,3356.0,0.625,0.5882352941176471,0.6060606060606061,0.6044096037057876,0.6,0.6,0.5882352941176471,0.3388687296293814
15.0,5.0,2.0,3358.0,0.75,0.8823529411764706,0.8108108108108107,0.8124809566715867,0.6666666666666666,0.75,0.7058823529411765,0.2374306595890758
15.0,9.0,2.0,3354.0,0.625,0.8823529411764706,0.7317073170731708,0.7411300380380667,0.7333333333333333,0.75,0.7058823529411765,0.2004160113164331
9.0,8.0,7.0,3355.0,0.5294117647058824,0.5625,0.5454545454545455,0.5434781623631699,0.5333333333333333,0.5,0.5625,0.2556402289111771
9.0,2.0,8.0,3361.0,0.8181818181818182,0.5294117647058824,0.6428571428571428,0.6568202014158057,0.7333333333333333,0.65,0.7058823529411765,0.2412848640102295
13.0,3.0,4.0,3360.0,0.8125,0.7647058823529411,0.787878787878788,0.7872042359973375,0.8,0.65,0.7647058823529411,0.22452191246565104
14.0,3.0,3.0,3360.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.822637351104581,0.8666666666666667,0.75,0.8235294117647058,0.22194257203397544
10.0,5.0,7.0,3357.0,0.6666666666666666,0.5882352941176471,0.625,0.6244553235194932,0.6666666666666666,0.6,0.6470588235294118,0.39552610583023745
13.0,5.0,4.0,3357.0,0.7222222222222222,0.7647058823529411,0.7428571428571428,0.7418255605391904,0.8,0.65,0.7647058823529411,0.20429972779739314
9.0,7.0,8.0,3356.0,0.5625,0.5294117647058824,0.5454545454545455,0.5434788244675215,0.6,0.6,0.5882352941176471,0.35497696379175836
12.0,7.0,5.0,3356.0,0.631578947368421,0.7058823529411765,0.6666666666666667,0.6659270279858814,0.6666666666666666,0.65,0.6470588235294118,0.2777955386047357
