tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
8.0,47.0,38.0,3347.0,0.14545454545454545,0.17391304347826086,0.15841584158415842,0.14657865760926536,0.2,0.15,0.15217391304347827,"['MYH9', 'KDM1A', 'VIM', 'CTBP2', 'SOX5', 'IGFBP1', 'CDH1', 'FBXL5']","['GRB2', 'NEK4', 'CUL3', 'HSPA8', 'TRAF2', 'ATXN1', 'A2M', 'MTNR1A', 'ATF2', 'TERF2IP', 'METTL14', 'CSNK2A1', 'KRAS', 'STUB1', 'TERF1', 'HSPB1', 'VHL', 'TLE5', 'MKI67', 'TEX101', 'KRT40', 'SUMO2', 'H4-16', 'HSD17B10', 'CASP8', 'CAV1', 'H2BC9', 'ZDHHC17', 'FHL3', 'STK11', 'USP7', 'LNX1', 'PML', 'PTN', 'PARP1', 'H1-5', 'CDKN1A', 'LYN', 'MYOC', 'SNCA', 'FANCG', 'GAPDH', 'TSNAX', 'HIF1AN', 'C1QBP', 'PRPS1', 'ERBB3']","['PKM', 'SUMO1', 'ELP1', 'ALDOA', 'SCRN1', 'EPOR', 'BRMS1', 'CRYAB', 'PSMB3', 'CHD1L', 'AHNAK', 'XPC', 'FOXP4', 'GAB2', 'TNF', 'FTL', 'CFL1', 'PLAU', 'MMP1', 'HMOX1', 'CYP2E1', 'CSTB', 'PRDX2', 'EPS8', 'NOTCH2', 'HPSE', 'NUP107', 'CD82', 'MT3', 'IL1B', 'SLC6A12', 'SMAP', 'CAT', 'MTR', 'CDH2', 'S1PR2', 'RPL3L', 'LRRC45']"
11.0,60.0,35.0,3334.0,0.15492957746478872,0.2391304347826087,0.18803418803418806,0.17891020485163256,0.3333333333333333,0.3,0.15217391304347827,"['ERBB2', 'ENG', 'FAM9B', 'TPD52L2', 'MLH1', 'PML', 'STAT3', 'MAPK1', 'TIMP1', 'CD44', 'PPP1CC']","['PIK3R1', 'NEK4', 'BRCA1', 'TRAF2', 'HMGB1', 'HIVEP1', 'UBQLN2', 'PARVG', 'CREBBP', 'STUB1', 'SPG21', 'RBBP8', 'VHL', 'HSPA5', 'STIP1', 'SOD1', 'CDK15', 'SCRIB', 'KRTAP10-3', 'NRAS', 'PPARG', 'FXYD3', 'KDM1A', 'HLA-A', 'APOE', 'MAPK14', 'FAS', 'H1-5', 'AVP', 'DDX19B', 'TBX3', 'RAN', 'CANX', 'MAP3K5', 'CBL', 'CDC5L', 'TRIM23', 'TNNT1', 'CASP6', 'CUL1', 'E2F1', 'JAK1', 'NTAQ1', 'PEBP1', 'HDAC4', 'RPL10', 'HERC2', 'FHL5', 'SMAD4', 'KIF1B', 'SKP1', 'MAD2L2', 'KRT40', 'CEP43', 'CNNM3', 'EEF1G', 'NEDD8', 'WTAP', 'METTL3', 'XRCC6']","['YWHAE', 'PIK3CA', 'IGF1', 'S100A4', 'PADI4', 'PPIA', 'TXN', 'EHMT2', 'MYLK', 'FLT1', 'ANGPTL4', 'TBCB', 'TNF', 'RPS6KA3', 'MAP1S', 'ANXA4', 'NECTIN2', 'ACE', 'RHOC', 'S100P', 'CD82', 'CCN4', 'OGN', 'FGF13', 'NDUFA9', 'ALK', 'ANKRD13A', 'EIF1AX', 'IL18', 'PDE5A', 'SNAI2', 'ADORA2B', 'MMP24', 'IL2', 'DPYD']"
3.0,7.0,16.0,3414.0,0.3,0.15789473684210525,0.20689655172413793,0.21454038111059862,0.2,0.15,0.15789473684210525,"['EGFR', 'ICAM1', 'DDX31']","['IL2RG', 'SP1', 'SNW1', 'PCNA', 'UBE2I', 'CASK', 'TUBA4A']","['HOXD13', 'ATM', 'KRAS', 'ZUP1', 'DLC1', 'PLAUR', 'CCNA2', 'TERT', 'ARHGAP45', 'SOD2', 'IL18', 'OCLN', 'AHR', 'SLC5A5', 'TUBGCP5', 'HMGA2']"
7.0,28.0,17.0,3388.0,0.2,0.2916666666666667,0.23728813559322035,0.23511427141157154,0.3333333333333333,0.3,0.25,"['SNCA', 'UBQLN1', 'RELA', 'APOA1', 'BDNF', 'SOD1', 'AGO2']","['CRK', 'PSMB3', 'PRKCA', 'ADAMTSL4', 'VHL', 'UBC', 'FGFR3', 'LRP1', 'PINX1', 'IL16', 'HDAC6', 'SIAH1', 'FN1', 'SNRPF', 'PPP1CC', 'CTNND1', 'CMTM5', 'CSNK2B', 'RAN', 'VCAM1', 'DMWD', 'FLNC', 'PTGER3', 'GLRX3', 'MDFI', 'MYH9', 'TRIM55', 'AURKA']","['CHGB', 'SGTA', 'GRN', 'MAPK3', 'MTFR2', 'CASP3', 'CD9', 'TH', 'EPO', 'AATF', 'SLC5A6', 'KCNJ6', 'ARG2', 'PANK2', 'SMG9', 'CHRNB2', 'GHRL']"
9.0,32.0,45.0,3354.0,0.21951219512195122,0.16666666666666666,0.18947368421052632,0.18008168837783875,0.2,0.25,0.25925925925925924,"['EGFR', 'SORT1', 'SOD1', 'ARRB1', 'CDC37', 'DDX24', 'GHR', 'NDUFS7', 'BBS2']","['HTT', 'COPS5', 'GRB2', 'ARRB2', 'AGR2', 'STUB1', 'MAPK6', 'GOPC', 'CDKN1A', 'NOTCH2NLA', 'TEX101', 'UBE2I', 'MDM2', 'VCP', 'STRAP', 'P2RY6', 'HSPB2', 'HOXA1', 'SNW1', 'PTN', 'IKBKG', 'MAGEA6', 'HIF1A', 'ARNT2', 'MEOX2', 'NFYA', 'LRP1', 'ZNF408', 'AP2B1', 'DEFA1B', 'EEF1A1', 'PIN1']","['ABHD16A', 'APOE', 'GNAS', 'LXN', 'CIDEB', 'SAE1', 'HTR2C', 'FUNDC2', 'MKKS', 'PRKAR2B', 'NPC1', 'WNT3A', 'ADIPOQ', 'TNF', 'MTCH2', 'GLUL', 'CA3', 'AGRP', 'GHRL', 'GPX3', 'ANGPTL4', 'OPCML', 'CEBPA', 'ALKBH4', 'BBS5', 'DMD', 'SUCLA2', 'ADH1B', 'ARL6', 'SH2B1', 'UCP2', 'ACACB', 'CARTPT', 'ADCY3', 'PRKCH', 'LACTB', 'PHF6', 'CPB2', 'DCXR', 'ACSL1', 'UCP3', 'PPM1L', 'FGD4', 'ENTPD6', 'ETFDH']"
3.0,10.0,20.0,3407.0,0.23076923076923078,0.13043478260869565,0.16666666666666669,0.16935418233387386,0.2,0.2,0.17391304347826086,"['ARRB2', 'ACTB', 'SMAD3']","['HSPA8', 'ESR1', 'MEOX2', 'SMURF2', 'ATXN1', 'TEX101', 'LAMTOR5', 'SOX10', 'GNB1', 'RUVBL2']","['MKNK1', 'BBS1', 'CTSV', 'IL1R1', 'POLA2', 'NDUFV1', 'PSMB1', 'SGCG', 'PLCD1', 'SCRN1', 'MTRF1L', 'EEF2', 'ABL1', 'AGER', 'ATP6V1B2', 'SLC2A1', 'COMP', 'OPA1', 'CXCL6', 'FGF18']"
5.0,18.0,21.0,3396.0,0.21739130434782608,0.19230769230769232,0.20408163265306123,0.19877216578675228,0.26666666666666666,0.2,0.19230769230769232,"['APP', 'ASPH', 'CTNNB1', 'HIF1A', 'ATF3']","['FN1', 'MEOX2', 'PIK3R1', 'ESR1', 'EDC3', 'HSPB1', 'BAG6', 'SRC', 'SKIL', 'GRB2', 'H4-16', 'CREB1', 'TRAF2', 'VIM', 'DRD2', 'OPTN', 'GNAS', 'HOXA1']","['SMAD4', 'TP63', 'CFLAR', 'UPF2', 'FXYD3', 'RSPO3', 'CLPTM1', 'LDHA', 'ZNRF3', 'BCL2L1', 'SEPTIN8', 'AKT2', 'IFNA5', 'TYMS', 'MMP9', 'SUGCT', 'SST', 'BACH1', 'MSLN', 'FGF13', 'KLHL40']"
5.0,23.0,19.0,3393.0,0.17857142857142858,0.20833333333333334,0.1923076923076923,0.1867549945661276,0.3333333333333333,0.25,0.20833333333333334,"['TFRC', 'STUB1', 'RELA', 'HBA2', 'MAP3K5']","['VCAM1', 'HSPA5', 'CUL3', 'PPP1R12A', 'MYC', 'EMC2', 'ESR1', 'ACTB', 'ATXN1', 'LNX1', 'BRCA1', 'CLU', 'MTNR1A', 'HSCB', 'EGFR', 'AGR2', 'FGFR3', 'NEDD4', 'DCTN1', 'MDFI', 'KRT40', 'GTF2B', 'PNMA1']","['PSMB8', 'TAL1', 'TNF', 'DNM1L', 'INS', 'HLA-DRB5', 'RPS8', 'MAOA', 'RPL14', 'ENO2', 'ATP13A2', 'CCAR2', 'IGF1R', 'AK2', 'TCL1B', 'HBG1', 'AGAP2', 'EDN1', 'KCNJ4']"
4.0,15.0,10.0,3411.0,0.21052631578947367,0.2857142857142857,0.24242424242424243,0.24167385579173337,0.26666666666666666,0.2,0.2857142857142857,"['CCL5', 'CXCL8', 'IL2RB', 'CCL2']","['MEOX2', 'CD40', 'LMNA', 'CXCL2', 'TRAF6', 'RNF128', 'IL17RA', 'CASK', 'SGTA', 'CDK15', 'BRCA1', 'KEAP1', 'PIAS1', 'TRIP13', 'TRAF3']","['TNF', 'IL17A', 'CXCL1', 'CCL7', 'CSF2RA', 'CCL4', 'CXCR3', 'POMC', 'IL13', 'IFNG']"
4.0,19.0,13.0,3404.0,0.17391304347826086,0.23529411764705882,0.19999999999999998,0.19768995639789225,0.2,0.2,0.17647058823529413,"['CCL5', 'IL2RG', 'RNF4', 'IKBKB']","['PIK3R1', 'IL4R', 'CD40', 'NEK4', 'ESR1', 'TGFBR2', 'CREB3', 'UBQLN4', 'SHANK3', 'ITGB1', 'GRN', 'KRAS', 'SRC', 'JPH3', 'KRTAP10-8', 'CXCL14', 'CTNNB1', 'CD81', 'CXCL11']","['EGR1', 'IL1R1', 'IFI16', 'JAK3', 'KLHL15', 'IL4', 'CCL7', 'AHR', 'TNFRSF1B', 'CXCR3', 'ST14', 'IL6ST', 'CD40LG']"
6.0,17.0,33.0,3384.0,0.2608695652173913,0.15384615384615385,0.1935483870967742,0.19337090003371443,0.4,0.3,0.1794871794871795,"['LMNA', 'H2BC21', 'LYAR', 'SMCP', 'TFAP2A', 'SGTB']","['GRB2', 'SESTD1', 'MYC', 'YWHAB', 'SNW1', 'YWHAG', 'ERBB2', 'ZBTB16', 'UBQLN2', 'YWHAZ', 'MDFI', 'PIK3R1', 'TRAF4', 'ACTB', 'NPM1', 'FGFR3', 'TCF4']","['CXCL9', 'PCDHB11', 'PRNP', 'CCNB1', 'AKR1C1', 'TNPO2', 'TIMM29', 'ERRFI1', 'FOXP3', 'SRSF10', 'THAP3', 'LIF', 'RAB2A', 'NOP53', 'INS', 'LARP4', 'GDF9', 'GOLGA8DP', 'TMEFF2', 'DCBLD2', 'IGHG1', 'LSM5', 'MAPRE3', 'ISYNA1', 'ODF3B', 'ZSWIM9', 'TTLL9', 'SOX30', 'TBX1', 'DACT3', 'CMTR2', 'ADAMTS7', 'CGB5']"
4.0,16.0,20.0,3400.0,0.2,0.16666666666666666,0.1818181818181818,0.1773394969983569,0.26666666666666666,0.2,0.16666666666666666,"['APP', 'NTAQ1', 'PEX19', 'METTL14']","['GRB2', 'VCP', 'COPS5', 'HSPD1', 'PICK1', 'CUL3', 'EP300', 'ARRB1', 'KAT5', 'ERBB2', 'GAPDH', 'LRRK2', 'HNRNPK', 'RELA', 'H4-16', 'NEK4']","['GMNN', 'ERGIC3', 'GSTP1', 'ACTC1', 'NUCB1', 'BCAT2', 'HRAS', 'ME1', 'IGFBP1', 'PRDX1', 'SOD2', 'MAP2K7', 'MPO', 'ZBTB8OS', 'KRT8', 'EXOSC2', 'UQCR11', 'TMEM132D', 'SLC52A3', 'ACBD3']"
0.0,18.0,19.0,3403.0,0.0,0.0,0.0,-0.005405010143612996,0.0,0.0,0.0,[],"['TCP1', 'FLNC', 'HAX1', 'CCT4', 'IL2RG', 'FN1', 'RGS2', 'NTAQ1', 'ERBB2', 'RACK1', 'ECSIT', 'BRCA1', 'UBE2I', 'CUL2', 'JUN', 'VDAC1', 'ARRB1', 'HSP90AA1']","['JMY', 'POMC', 'AGTR1', 'BDKRB2', 'AVP', 'MAPK1', 'AQP2', 'ABHD16A', 'SGCB', 'PARP1', 'CYP2C9', 'GRK2', 'IL1A', 'ZC2HC1C', 'SOD2', 'MYOT', 'LPL', 'TLR2', 'EDN1']"
2.0,12.0,18.0,3408.0,0.14285714285714285,0.1,0.11764705882352941,0.11522804340150329,0.13333333333333333,0.15,0.15,"['IL4R', 'CCL11']","['GRB2', 'ERBB2', 'EP300', 'LMNA', 'ZBTB16', 'HSPD1', 'YWHAH', 'IL2RG', 'PSEN2', 'FSTL1', 'LGALS3', 'VCAM1']","['SERPINA1', 'DDX19B', 'PCMT1', 'LOX', 'MMP9', 'CCL2', 'TIMP1', 'KIF11', 'CEBPA', 'TNF', 'SOD3', 'FGF1', 'ADIPOQ', 'AREG', 'AP3B1', 'CALCA', 'HPS1', 'IL4']"
6.0,34.0,16.0,3384.0,0.15,0.2727272727272727,0.19354838709677416,0.19539800102900678,0.13333333333333333,0.15,0.13636363636363635,"['APP', 'SPRED1', 'RELA', 'COL14A1', 'BCL2', 'IL6ST']","['TP53', 'HSCB', 'UBQLN2', 'CAV1', 'HSP90AA1', 'ARFGAP3', 'CTNNB1', 'FAM9B', 'TRAF6', 'YY1', 'SRC', 'WFS1', 'APOD', 'CCL5', 'F11R', 'CAND1', 'CALM2', 'SORT1', 'TRIM54', 'HNRNPH3', 'CEP70', 'UBR4', 'H4-16', 'FYN', 'XRCC6', 'COMT', 'HDAC2', 'SERPINE1', 'FGB', 'ITGB3', 'PTTG1IP', 'UBQLN4', 'DDX19B', 'SETDB1']","['HSPB1', 'WNT3A', 'CXCL2', 'FLT4', 'EGR1', 'ITGA5', 'GJB1', 'PPARG', 'MAPK9', 'TLR2', 'SOCS1', 'HMOX1', 'CAT', 'INPP5D', 'SULT1E1', 'CCL3']"
2.0,14.0,18.0,3406.0,0.125,0.1,0.11111111111111112,0.10716400085983345,0.13333333333333333,0.1,0.1,"['APP', 'CUL3']","['HSP90AB1', 'IL4R', 'MEOX2', 'HAX1', 'CCT4', 'COPS6', 'EWSR1', 'PRKAB2', 'ECSIT', 'HSPA8', 'GNAS', 'TRIM55', 'BRCA1', 'ACTA1']","['MAP3K5', 'JMY', 'HSPE1', 'OAT', 'AVP', 'TSPAN11', 'KLHL10', 'CBR1', 'PPARA', 'IL1A', 'SOD2', 'MYOT', 'NDUFS2', 'TLR2', 'ADCY5', 'AMPD1', 'CAT', 'OLR1']"
18.0,53.0,47.0,3322.0,0.2535211267605634,0.27692307692307694,0.2647058823529412,0.25016080750234415,0.4666666666666667,0.4,0.26153846153846155,"['APP', 'UBQLN1', 'HSPD1', 'GNB1', 'SOD1', 'PPP1CA', 'H4-16', 'AP2M1', 'CALM1', 'MME', 'OPRM1', 'LTB4R2', 'PPP1R21', 'SLAMF1', 'PHC1', 'SQSTM1', 'HSF2', 'IFNAR1']","['NEK4', 'ATXN1', 'WFS1', 'CSNK2B', 'TCTN2', 'NOTCH2NLA', 'ERBB2', 'YWHAB', 'STUB1', 'NOTCH1', 'GPR37', 'CUL1', 'MYH9', 'EP300', 'A2M', 'GSK3B', 'PPP1CC', 'SNW1', 'LAMP2', 'VKORC1', 'MAPK14', 'MAPK6', 'POGZ', 'CDC37', 'AKT1', 'FGFR3', 'OPTN', 'FXR1', 'VAC14', 'UNC93B1', 'DLST', 'IQGAP1', 'H1-2', 'GSN', 'HLA-A', 'CUL4A', 'ZRSR2', 'PTPN1', 'HIF1AN', 'MUC1', 'VIM', 'HNRNPU', 'ILK', 'KCNIP4', 'IKZF1', 'CPS1', 'GNB4', 'G3BP1', 'RAC1', 'TARDBP', 'SSX2IP', 'WWP2', 'HGS']","['RBFOX1', 'NARS2', 'TCF4', 'TRRAP', 'CUL4B', 'SLC1A1', 'AP3D1', 'ADORA2A', 'SLC6A1', 'SULF2', 'GOT2', 'SLC30A1', 'CASR', 'CRIP2', 'FHL3', 'SMC1A', 'TMEM70', 'GRIA3', 'DRD3', 'KARS1', 'MAPK8', 'SOD2', 'FDFT1', 'DBT', 'PLPPR1', 'PIGM', 'PRKCD', 'HEXB', 'ATP5PO', 'DEGS1', 'ABAT', 'PTGS2', 'NRP2', 'REST', 'XPC', 'TSEN15', 'PFKFB4', 'IFNB1', 'IL1B', 'FCSK', 'KCNA2', 'LEP', 'IDH2', 'TRPM3', 'SST', 'MPDU1', 'NGF']"
0.0,3.0,14.0,3423.0,0.0,0.0,0.0,-0.0018886052813073856,0.2,0.15,0.21428571428571427,[],"['GRB2', 'CUL3', 'ERBB2']","['NOTCH1', 'CSNK2B', 'TGFB1', 'EGFL7', 'IVL', 'FLT1', 'GLI2', 'EPHX1', 'MMP9', 'KRT17', 'ERBB4', 'ZNF138', 'CASP10', 'GJB2']"
16.0,134.0,56.0,3234.0,0.10666666666666667,0.2222222222222222,0.14414414414414414,0.12788489468401343,0.26666666666666666,0.2,0.16666666666666666,"['EP300', 'MDFI', 'HSPA8', 'NPM1', 'DDX31', 'CDK15', 'LGALS3', 'FANCA', 'KRAS', 'JUN', 'RHOA', 'CDH1', 'LXN', 'DLG3', 'APEX1', 'APOA1']","['HTT', 'CUL3', 'VCAM1', 'COPS5', 'MEOX2', 'LNX1', 'MAPK6', 'BAG6', 'SPRED1', 'ATXN1', 'PIK3R1', 'YWHAQ', 'MLH1', 'AGR2', 'ABL1', 'H1-2', 'PDE4DIP', 'PICK1', 'CANX', 'TPT1', 'TRAF6', 'TFAP2A', 'ARRB1', 'FXR2', 'BECN1', 'APOE', 'AGT', 'TULP3', 'XIAP', 'CDK1', 'DAXX', 'CREB3', 'EEF1D', 'NOTCH2NLA', 'TRAF1', 'EEF1G', 'BARD1', 'LRIF1', 'NTAQ1', 'GFAP', 'RASSF1', 'SDHA', 'GMCL1', 'HMGB1', 'SORT1', 'COMT', 'SUV39H1', 'P2RY6', 'C1QBP', 'SNRNP70', 'ADAMTSL4', 'TRIP6', 'PARK7', 'GRN', 'MED21', 'MTOR', 'GEM', 'RAN', 'SOX2', 'TARDBP', 'NEDD8', 'H3C13', 'TRAF3', 'SNX33', 'CHD3', 'PCDHB16', 'TUBA4A', 'RUVBL1', 'CTTN', 'YWHAE', 'KRTAP12-2', 'CHD4', 'HNRNPA1', 'GOLT1B', 'TMEM14B', 'LMO3', 'LRP6', 'FCF1', 'MNDA', 'GGA2', 'TCEANC', 'SH3GL3', 'ECPAS', 'RHBDD2', 'RAC1', 'FBL', 'CCNDBP1', 'RBM4', 'TTC19', 'NONO', 'MMP2', 'ING4', 'KBTBD7', 'MCRS1', 'PLEKHF2', 'LIMA1', 'USE1', 'HUWE1', 'HERC2', 'RHEB', 'MSX2', 'TP73', 'SNX17', 'DCTN1', 'HDAC7', 'PDS5A', 'LMO4', 'FECH', 'POLR2A', 'FBLN1', 'SH3GL1', 'BCL2L14', 'CTSV', 'AMOT', 'TJP2', 'USP11', 'VKORC1', 'VTN', 'XRN2', 'PPFIA1', 'EZH2', 'PLIN3', 'TOLLIP', 'SKP2', 'GJB7', 'AKT2', 'RIPK1', 'ERP44', 'PPP1R21', 'SCN3B', 'RPTOR', 'AUP1', 'RPL23', 'RTN4']","['RPL18', 'FAT4', 'SGO2', 'ATE1', 'BIRC5', 'EXOSC5', 'XRCC3', 'SERPINB2', 'DNMT3B', 'BAP1', 'POLR3D', 'RXRB', 'PRNP', 'ECM1', 'SYMPK', 'MT2A', 'VTI1B', 'DLC1', 'GKN1', 'RPS19', 'XRCC1', 'ACTC1', 'ARHGAP35', 'CPSF1', 'HTR1A', 'PTPA', 'EEF1A2', 'LPP', 'REG4', 'IGFBP7', 'MTHFR', 'AURKC', 'KRT20', 'ACAD8', 'IL1RN', 'TMEM63A', 'CHFR', 'IDH3B', 'ATP6V0D2', 'FILIP1', 'BNIP3', 'ITGA8', 'PLCE1', 'ACTR5', 'TGFA', 'WIF1', 'NOTCH2', 'DPAGT1', 'ALDH1A3', 'RPS21', 'POLE', 'ID4', 'ZNF613', 'ZNF559', 'MIA', 'CD28']"
5.0,20.0,26.0,3389.0,0.2,0.16129032258064516,0.17857142857142855,0.1729201773792563,0.3333333333333333,0.25,0.16129032258064516,"['TP53', 'APP', 'SRC', 'RBPJ', 'CAV1']","['KPNA2', 'YWHAG', 'IQGAP1', 'SP1', 'ITGB1', 'COPS5', 'LAMTOR5', 'HSPA8', 'ZDHHC17', 'VIM', 'RAF1', 'CANX', 'SQSTM1', 'VCAM1', 'HAX1', 'CFTR', 'VCP', 'SPOP', 'EXOSC8', 'GRN']","['ITGB2', 'MMP2', 'PCK2', 'IL1R1', 'SLC39A8', 'IL6R', 'MMP9', 'SGCB', 'SOD2', 'HK1', 'NCCRP1', 'SLC9A3', 'SREBF1', 'PFKM', 'CX3CL1', 'TIMP2', 'TRIOBP', 'ID1', 'NOS2', 'LEP', 'ADGRG7', 'SLC2A4', 'CPT1B', 'EDN1', 'ACSL1', 'CCL20']"
3.0,8.0,13.0,3416.0,0.2727272727272727,0.1875,0.2222222222222222,0.22315277203170805,0.2,0.15,0.1875,"['OPRL1', 'UBQLN4', 'GNAS']","['PPP3R1', 'HLA-DQA1', 'FN1', 'PICK1', 'BAG6', 'ATXN1', 'FYN', 'LYPD4']","['EPB41L1', 'ARL6IP5', 'SMURF1', 'COL18A1', 'BRWD1', 'GHSR', 'CHRNB4', 'GNAO1', 'GRIA1', 'CHRM5', 'IFNA2', 'CCKBR', 'CHRNA6']"
16.0,63.0,49.0,3312.0,0.20253164556962025,0.24615384615384617,0.22222222222222224,0.2067772194991255,0.2,0.25,0.2153846153846154,"['EGFR', 'LNX1', 'ARIH2', 'VHL', 'BAG2', 'ZSCAN23', 'CD81', 'SIRT1', 'COMT', 'CDC42', 'SNX17', 'CAPN1', 'CRKL', 'MTOR', 'PRKCZ', 'LRP8']","['GRB2', 'MEOX2', 'HSP90AB1', 'PICK1', 'EP300', 'CTNNB1', 'SNCA', 'SQSTM1', 'PSMD2', 'FGF21', 'SEC14L1', 'DAO', 'ARRB2', 'FN1', 'CFTR', 'XRCC6', 'UBC', 'BNIP3', 'RNF40', 'MTUS2', 'GNAS', 'DDIT3', 'BAG4', 'ITGB1', 'BRCA1', 'PIK3CA', 'MAPK1', 'HNRNPD', 'LAMP2', 'CRK', 'EEF1D', 'SCRIB', 'ABI2', 'METTL14', 'CSF3R', 'UGGT1', 'VAC14', 'RABAC1', 'TP53BP1', 'TCF4', 'PRPF31', 'NUFIP1', 'PSEN1', 'UBB', 'SMN2', 'KCTD15', 'ATF3', 'F2RL1', 'NFE2L2', 'PTPN11', 'GEM', 'KCNIP4', 'TANK', 'FOS', 'GNB4', 'AGTRAP', 'CREB3', 'SMARCA4', 'NOTCH1', 'TNIP1', 'SYNCRIP', 'EPB41L3', 'RNF11']","['BDKRB2', 'BDNF', 'HIF1A', 'APBA3', 'LRP1', 'FGF2', 'TH', 'RABIF', 'BCR', 'MAOB', 'PSMB4', 'GSK3A', 'ACSL4', 'RAPGEF5', 'SOX9', 'HSPA1L', 'TSPAN11', 'SRRT', 'PLG', 'SLC6A4', 'RAPH1', 'GABBR2', 'MIF', 'HLF', 'SLX4', 'SNRPD1', 'IL6', 'HTR1B', 'KALRN', 'TMEM14A', 'GRM1', 'CRHBP', 'TDO2', 'DDB2', 'FOXD3', 'REN', 'GLO1', 'DIXDC1', 'ATP13A1', 'TEF', 'OAS2', 'MORC1', 'SSTR5', 'TRH', 'IL2RA', 'NR4A2', 'NPAS3', 'HTR7', 'GNG8']"
2.0,10.0,21.0,3407.0,0.16666666666666666,0.08695652173913043,0.11428571428571427,0.11614743613676107,0.13333333333333333,0.15,0.13043478260869565,"['YWHAE', 'CSF2RB']","['ACTB', 'NCL', 'ATXN1', 'ATP6AP2', 'STAT3', 'HSPA8', 'EP300', 'SNCA', 'RAD51', 'KAT5']","['TPR', 'DOCK5', 'B2M', 'SERPINA1', 'SPP1', 'EPB41L2', 'SHMT1', 'GC', 'PPARA', 'CACNA1H', 'ABCB1', 'ABCC1', 'LRP8', 'MTRR', 'EPHA7', 'HOMER1', 'HSPB6', 'SLC19A1', 'UGT1A1', 'CES2', 'IL3']"
3.0,34.0,25.0,3378.0,0.08108108108108109,0.10714285714285714,0.0923076923076923,0.08464859777008946,0.2,0.15,0.10714285714285714,"['ESR1', 'NEK4', 'CDC5L']","['HTT', 'CUL3', 'LMNA', 'HSP90AB1', 'CAND1', 'SNW1', 'AGR2', 'EGFR', 'GSK3B', 'WFS1', 'TBC1D22B', 'CFTR', 'HSPB1', 'CUL1', 'DBN1', 'LAMP2', 'VAPA', 'HSP90AA1', 'MYO19', 'TAFAZZIN', 'GHR', 'FBXW11', 'LAMTOR5', 'TBXA2R', 'EMD', 'VDAC2', 'SQSTM1', 'ERP44', 'SYNPO', 'TRIM55', 'TUBA8', 'ILF3', 'H2BC9', 'VDAC1']","['DNALI1', 'HTR2C', 'TNF', 'MAPT', 'APBB2', 'FSTL1', 'IGFBP5', 'PIP5K1C', 'MEST', 'ANXA5', 'FBXO21', 'FEZ2', 'PYCARD', 'SLU7', 'GDF15', 'HK3', 'ARHGEF12', 'BCAT1', 'RYK', 'SESTD1', 'SIPA1L1', 'OXT', 'CD36', 'ZDHHC2', 'KCNMB1']"
1.0,8.0,13.0,3418.0,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08611190425015307,0.13333333333333333,0.1,0.07142857142857142,['SGTA'],"['AKT1', 'ESR1', 'HDAC1', 'UBQLN1', 'ATXN1', 'ERBB2', 'H4-16', 'HSPA8']","['FBL', 'SUMO1', 'ARHGEF11', 'INTS2', 'NLRX1', 'FOXO1', 'B2M', 'SGK1', 'GLI1', 'ABCB1', 'ABCG2', 'STAT6', 'BCL2']"
5.0,11.0,14.0,3410.0,0.3125,0.2631578947368421,0.2857142857142857,0.28314160787141274,0.3333333333333333,0.25,0.2631578947368421,"['FN1', 'NUPR1', 'TFRC', 'RACK1', 'DRD2']","['CUL3', 'HTR2C', 'NEK4', 'ARRB2', 'MYC', 'FGFR1', 'HSP90B1', 'GFAP', 'PML', 'IL17RA', 'YWHAQ']","['CHRNA3', 'NEMP1', 'LAMC3', 'CHRNA5', 'TBX6', 'GAL', 'NPY2R', 'DAB1', 'LDLR', 'DRD4', 'CNR2', 'TLR4', 'ADH4', 'MAOA']"
2.0,9.0,17.0,3412.0,0.18181818181818182,0.10526315789473684,0.13333333333333333,0.13472789300381152,0.26666666666666666,0.35,0.3684210526315789,"['FZD7', 'PLEC']","['ADRB2', 'NOTCH2NLA', 'HLA-DQA1', 'ATP6AP2', 'FN1', 'HLA-C', 'HSF2BP', 'GRN', 'TP53']","['SNCA', 'UBQLN4', 'GNAS', 'PER1', 'CRP', 'ADORA2A', 'CHRNA5', 'CHRNA7', 'GRIA1', 'JSRP1', 'SLC30A2', 'OPRK1', 'CHRNB2', 'PRL', 'SPZ1', 'ADCY8', 'MMP9']"
4.0,9.0,17.0,3410.0,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.23846652954664435,0.26666666666666666,0.2,0.19047619047619047,"['ARRB1', 'TOP1', 'ITGB3BP', 'FAM209A']","['EGFR', 'UBQLN1', 'FYN', 'CDC23', 'LMNA', 'VIM', 'F2RL1', 'SNW1', 'LZTS2']","['WDFY3', 'DNM1', 'VDAC2', 'VDAC1', 'GABRB3', 'SLC52A2', 'GRM1', 'PDGFRL', 'SPARCL1', 'SNAP25', 'GRIN2B', 'SYNGAP1', 'IQSEC2', 'PURA', 'SLC12A5', 'ASXL3', 'CHRM1']"
