tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
4.0,19.0,25.0,3392.0,0.17391304347826086,0.13793103448275862,0.15384615384615385,0.14849536624003667,0.2,0.2,0.1724137931034483,"['MYC', 'PIK3R1', 'STK11', 'MAPK3']","['GRB2', 'ACTB', 'CUL3', 'COPS5', 'HSPD1', 'YWHAB', 'YWHAQ', 'GOLGA2', 'CDK4', 'ATXN1', 'VCAM1', 'XRCC6', 'PML', 'REL', 'TRIM27', 'TUBB', 'RELA', 'TSC1', 'TARDBP']","['MKI67', 'KRAS', 'XIAP', 'CCNE1', 'MSH2', 'ATR', 'BRAF', 'MSH6', 'ATG5', 'HAUS6', 'ATG7', 'MACIR', 'IL6ST', 'EDNRA', 'DPH1', 'SELENBP1', 'RNF43', 'GRIK2', 'AQP3', 'TYMS', 'ALOX12B', 'BNC2', 'PLEKHF1', 'C19orf12', 'CYP1B1']"
0.0,4.0,11.0,3425.0,0.0,0.0,0.0,-0.0019324844949930049,0.06666666666666667,0.05,0.09090909090909091,[],"['MYC', 'PCNA', 'HSP90AB1', 'HSP90AA1']","['CDK6', 'CCNA2', 'CCNE1', 'CCNE2', 'PTGS2', 'ABCC1', 'EIF3J', 'ING3', 'TNNI3K', 'ABCG2', 'IFNL3']"
3.0,21.0,26.0,3390.0,0.125,0.10344827586206896,0.11320754716981132,0.10686886667841626,0.13333333333333333,0.1,0.10344827586206896,"['EEF1A1', 'RB1', 'CDK4']","['VCAM1', 'TP53', 'UBC', 'HDAC1', 'YWHAQ', 'METTL14', 'CUL2', 'JUN', 'MYH9', 'CSNK2A1', 'CREBBP', 'ABL1', 'ATF2', 'HSCB', 'XRCC6', 'CDKN2A', 'CSNK2B', 'KDM1A', 'XPO1', 'HSPA4', 'NCL']","['ACTG1', 'STAT5A', 'PSMA4', 'PPARA', 'DES', 'RASA1', 'EIF5A', 'GNAI2', 'PRDX2', 'MDH2', 'PGR', 'NDN', 'PTN', 'SLC25A10', 'DRD2', 'RAB31', 'SCD', 'TGFA', 'KDM5C', 'GGT1', 'TP53I3', 'SOX9', 'DBI', 'COL5A1', 'RASGRF2', 'HBA1']"
4.0,108.0,56.0,3272.0,0.03571428571428571,0.06666666666666667,0.046511627906976744,0.025605780228295485,0.0,0.0,0.05,"['SOD1', 'HMGB1', 'ALB', 'P4HB']","['HTT', 'STUB1', 'CFTR', 'AKT1', 'ATXN1', 'YWHAZ', 'BAG6', 'CDC5L', 'FLNA', 'SQSTM1', 'H4-16', 'LNX1', 'YWHAG', 'HDAC6', 'MEOX2', 'CSNK2A1', 'NPM1', 'GSK3B', 'MAPT', 'UBB', 'CUL4B', 'NCL', 'SDCBP', 'HNRNPK', 'ATF2', 'SKP1', 'TARDBP', 'PARP1', 'ATP5F1A', 'YAP1', 'CDK4', 'STAU1', 'TXN', 'SYNCRIP', 'RUVBL2', 'TEX101', 'DYNC1H1', 'MAPK3', 'SMAD4', 'ATM', 'NEDD8', 'A2M', 'TSG101', 'DNM1L', 'PSMC3', 'RAC1', 'SDHA', 'SMARCA4', 'HUWE1', 'UBQLN2', 'ARAF', 'IKBKB', 'PRKACA', 'CYLD', 'CYSRT1', 'SNRNP70', 'PRPF40A', 'NF2', 'XPO1', 'AP2B1', 'CSNK1D', 'IRS4', 'HAX1', 'MAPRE1', 'OTUB1', 'SOAT1', 'RPS6', 'RPL15', 'PSMD11', 'LRPPRC', 'PTEN', 'PSMB1', 'NOTCH2NLA', 'DVL2', 'UBE2K', 'WDR5', 'PTPN11', 'SUMO1', 'LNX2', 'PRKAA2', 'CALM1', 'RPL18', 'TFRC', 'SIAH1', 'RPS15A', 'SFN', 'ADRB2', 'SYK', 'DNAJB1', 'POT1', 'MCM3', 'CAD', 'PMP22', 'APC', 'H1-5', 'PIK3R2', 'DCAF7', 'RYBP', 'CFL1', 'MAPK9', 'RAN', 'IGF1R', 'DNAJA2', 'SRSF2', 'SCRIB', 'CSNK1E', 'HNRNPR', 'CSNK1A1']","['IRAK1', 'APOA1', 'CBX3', 'BRD4', 'HLA-A', 'CREB1', 'TNF', 'GANAB', 'TFAM', 'SORL1', 'BAX', 'MED1', 'PDLIM5', 'SERPINB4', 'NME2', 'KMT2A', 'POLR2G', 'SUOX', 'SGF29', 'PLG', 'DNAJB9', 'CFH', 'CCR2', 'LTF', 'GC', 'SELENBP1', 'ABCC1', 'SERPING1', 'EIF2AK1', 'HAO2', 'GSTM3', 'PC', 'AASS', 'SORD', 'RIPK3', 'SESN2', 'NTM', 'HPD', 'CCDC80', 'CLEC1A', 'PAN2', 'CYP2C9', 'GRK4', 'HACL1', 'MTHFR', 'CADPS2', 'NOX4', 'GSTA4', 'CA3', 'IL18', 'FMO3', 'PON1', 'SERPINA6', 'FCMR', 'CYP2C19', 'HLA-DQB1']"
1.0,21.0,26.0,3392.0,0.045454545454545456,0.037037037037037035,0.04081632653061224,0.03418908672920081,0.06666666666666667,0.05,0.037037037037037035,['RELA'],"['VCAM1', 'YWHAB', 'SNW1', 'PCNA', 'VIM', 'FLNA', 'VCP', 'KAT5', 'HIF1A', 'AR', 'PPP1CC', 'EEF1G', 'FUS', 'TRIM28', 'ESR2', 'HSPA4', 'CDK4', 'CSNK2B', 'USP2', 'H2AX', 'DDX5']","['RPL14', 'EEF2', 'MET', 'ELOC', 'RBFOX1', 'KLK5', 'YIPF3', 'MLLT10', 'BCHE', 'PIDD1', 'NECAB1', 'TTLL1', 'TNFSF10', 'HNF1A', 'ACHE', 'LAMTOR4', 'POMC', 'ASB15', 'HNF1B', 'HARS1', 'FMN2', 'ZNF536', 'UNC5C', 'KCNMA1', 'IL13', 'PVALB']"
4.0,69.0,23.0,3344.0,0.0547945205479452,0.14814814814814814,0.08,0.07833285457618691,0.2,0.2,0.14814814814814814,"['HSPB1', 'LNX1', 'TSC1', 'RELA']","['MYC', 'CTNNB1', 'UBE2I', 'ATXN1', 'SQSTM1', 'LMNA', 'HDAC1', 'HGS', 'ARRB2', 'CDC37', 'GOLGA2', 'TUBB', 'NPM1', 'MEOX2', 'HSCB', 'BECN1', 'AURKA', 'CDK1', 'SMARCD1', 'CBL', 'PICK1', 'DNM2', 'DDX5', 'DLST', 'HNRNPU', 'PIAS1', 'SMAD2', 'NTAQ1', 'SHC1', 'H2AX', 'CUL4A', 'RACK1', 'BAG3', 'NEDD8', 'STAU1', 'BAG2', 'REL', 'ATM', 'SYNCRIP', 'TUBA4A', 'OPTN', 'HNRNPA2B1', 'DMWD', 'PRMT5', 'PARP1', 'LASP1', 'ATP5F1A', 'PARK7', 'H2BC9', 'SKP2', 'TRAF1', 'RAN', 'DDB1', 'GNB2', 'CDK9', 'HOXA1', 'JUP', 'TANK', 'NOTCH1', 'RPS3A', 'WTAP', 'MDFI', 'KRAS', 'HUWE1', 'AP2M1', 'USP15', 'RPL8', 'PTK2', 'H2BC21']","['CRYAB', 'DAPK1', 'SYNE2', 'PRCC', 'EPAS1', 'BAP1', 'PNKD', 'CAPG', 'AKAP13', 'SHANK1', 'SOD2', 'MITF', 'BTG3', 'ACY1', 'SFRP2', 'POMC', 'GJB1', 'MUC4', 'IL6R', 'ALDH1A1', 'SLC5A3', 'INPP4B', 'SLC49A4']"
2.0,43.0,25.0,3370.0,0.044444444444444446,0.07407407407407407,0.05555555555555555,0.04774454311619634,0.06666666666666667,0.1,0.07407407407407407,"['HSPB1', 'TSC1']","['APP', 'EGFR', 'VCAM1', 'AKT1', 'YWHAB', 'STUB1', 'UBC', 'CDC5L', 'PRKN', 'FN1', 'SMAD3', 'YWHAQ', 'H4-16', 'NEK4', 'MDM2', 'ARRB2', 'KAT5', 'CAND1', 'CREBBP', 'FLNA', 'FUS', 'H3C12', 'CDKN1A', 'MAPK6', 'DNM2', 'EEF1G', 'DLST', 'MAPT', 'SDCBP', 'SMAD2', 'NCL', 'PKM', 'TP53BP1', 'CSNK2B', 'RB1', 'PPP2R1A', 'XRCC6', 'STAU1', 'SP1', 'HSP90B1', 'ATM', 'NTAQ1', 'NEDD8']","['NF2', 'PIK3CA', 'AHNAK', 'TGM2', 'DAPK1', 'SYNE2', 'PDHB', 'KRT8', 'PNKD', 'SETD2', 'CASP2', 'SLC2A1', 'MLLT10', 'PBRM1', 'CNN2', 'PIDD1', 'ACY1', 'SPTBN4', 'DNHD1', 'MUC4', 'POMC', 'ZNF765', 'UNC5C', 'KCNMA1', 'INPP4B']"
9.0,118.0,40.0,3273.0,0.07086614173228346,0.1836734693877551,0.10227272727272727,0.09355618753078242,0.2,0.2,0.08163265306122448,"['NR3C1', 'ESR2', 'ERBB3', 'ARRB1', 'LRP1', 'NDUFV2', 'FGFR1', 'BCL6', 'CREB1']","['AKT1', 'LMNA', 'SNW1', 'CDC5L', 'CDC37', 'UBE2I', 'SNCA', 'BAG6', 'RELA', 'HSPD1', 'CSNK2A1', 'NPM1', 'EEF1A1', 'SHC1', 'AURKA', 'METTL3', 'YWHAE', 'SMARCD1', 'NTAQ1', 'BTRC', 'SYNCRIP', 'REL', 'TRIM28', 'PRPF40A', 'CDC42', 'PSMA1', 'LAMP2', 'CSNK2B', 'DNM2', 'TSG101', 'SETDB1', 'UBE3A', 'CAV1', 'RAC1', 'CLU', 'OPTN', 'IQCB1', 'RUVBL2', 'CUL4B', 'DNM1L', 'WWP2', 'PABPC1', 'KIFC3', 'NF2', 'C1QBP', 'KEAP1', 'PCBP1', 'SP1', 'CSNK1D', 'SF3B3', 'CCT5', 'MDFI', 'RPN1', 'DYNLL1', 'SNRNP70', 'SMAD4', 'ACTG1', 'RYBP', 'ATP5F1B', 'HAX1', 'KRTAP10-8', 'EPS15', 'RNF111', 'CYLD', 'TCF4', 'PPIA', 'HNRNPF', 'CEP70', 'SFN', 'TGFBR2', 'WTAP', 'TP63', 'EIF4A3', 'MAPK9', 'RIF1', 'MCRS1', 'PRKCZ', 'CDC23', 'AMOT', 'BYSL', 'PSMA7', 'RPL28', 'CDK6', 'MOS', 'PLSCR1', 'RPS2', 'SNRNP200', 'KANK2', 'NOTCH2NLA', 'TCEA2', 'LUC7L2', 'XRCC5', 'ZC3H18', 'ERBB4', 'KLHL12', 'TNFRSF1A', 'VPS29', 'UTP14A', 'PRPF19', 'TSC2', 'KRT75', 'PCMT1', 'NCOR1', 'NUDCD3', 'CALCOCO2', 'CCHCR1', 'LATS2', 'RHOA', 'ATF3', 'GEM', 'AURKB', 'TRIM32', 'HLA-A', 'FANCC', 'IRAK1', 'LAMTOR5', 'WNK1', 'H1-1']","['CCND1', 'TNF', 'TERT', 'MDM4', 'LDHA', 'DTNBP1', 'RNF41', 'TOMM40', 'PCNT', 'EIF4B', 'PEA15', 'HTR3A', 'NCAM1', 'BDKRB2', 'PTPRR', 'PTGS2', 'TH', 'MTURN', 'HPSE', 'APAF1', 'RAPGEF5', 'SOX9', 'NTM', 'PLCB1', 'ATP7B', 'OXTR', 'TAC1', 'LSAMP', 'CRHBP', 'ADCY7', 'DRD3', 'IFI6', 'ANPEP', 'ADCY5', 'GLT8D1', 'IFNG', 'SLC1A6', 'CCL24', 'IL20', 'GALR2']"
2.0,22.0,25.0,3391.0,0.08333333333333333,0.07407407407407407,0.07843137254901962,0.07169896170859145,0.06666666666666667,0.1,0.07407407407407407,"['HSPD1', 'LRRK2']","['MYC', 'EGFR', 'VCAM1', 'UBE2I', 'CDC5L', 'SQSTM1', 'IKBKG', 'CUL5', 'MDM2', 'PPP1CA', 'KAT5', 'MEOX2', 'YWHAH', 'FLNA', 'CREBBP', 'HNRNPK', 'FYN', 'CDK1', 'FGFR3', 'MAPK6', 'DNM2', 'EEF1G']","['PAK1', 'GSTP1', 'NDRG1', 'CUL7', 'NLRP12', 'TAGLN2', 'CAPG', 'PNKD', 'PTGS2', 'AKAP13', 'TET2', 'SOD2', 'PEBP1', 'RYR1', 'CARD11', 'ANXA4', 'FAM111B', 'MSGN1', 'SPTBN4', 'DNHD1', 'POMC', 'RNF139', 'IFNA2', 'CSMD3', 'ALAD']"
0.0,10.0,20.0,3410.0,0.0,0.0,0.0,-0.004129095092972,0.06666666666666667,0.05,0.05,[],"['HSP90AA1', 'STUB1', 'HSPB1', 'LRRK2', 'AR', 'GSK3B', 'HSPA1A', 'FYN', 'FLNA', 'HSPA5']","['KRAS', 'CTNND1', 'MSH2', 'TBK1', 'RPL10', 'RPS6KA2', 'UBR5', 'PKN1', 'AXIN2', 'TTN', 'MARK4', 'PAK5', 'BAX', 'POLE', 'NOS1AP', 'ROR1', 'PRKG2', 'CDK12', 'ROS1', 'STK40']"
2.0,24.0,15.0,3399.0,0.07692307692307693,0.11764705882352941,0.0930232558139535,0.0895786740538736,0.13333333333333333,0.1,0.11764705882352941,"['SRC', 'HIF1A']","['APP', 'HSP90AB1', 'HSP90AA1', 'CTNNB1', 'MDM2', 'ACTB', 'EP300', 'VCP', 'HSPA8', 'FYN', 'SNW1', 'GOLGA2', 'STUB1', 'SMAD2', 'WFS1', 'YWHAB', 'CDKN1A', 'SNCA', 'USP7', 'FLNA', 'MAPK6', 'CUL5', 'PRKAB2', 'FGFR3']","['PRKCA', 'RBCK1', 'SHC1', 'PRKCZ', 'CCND2', 'AHR', 'AGT', 'MYBPC3', 'HMOX1', 'MYOCD', 'IGF1', 'FGF2', 'POMC', 'AOC1', 'REN']"
1.0,97.0,18.0,3324.0,0.01020408163265306,0.05263157894736842,0.017094017094017092,0.010815270865044793,0.06666666666666667,0.05,0.05263157894736842,['WFS1'],"['VCAM1', 'FN1', 'CUL1', 'CUL2', 'H4-16', 'UBE2I', 'BAG6', 'P2RY6', 'MAPK6', 'UBB', 'NPM1', 'JUN', 'FYN', 'STUB1', 'LMO2', 'VHL', 'WWOX', 'PPP1CA', 'RNF11', 'TSC1', 'HSD17B10', 'NOTCH1', 'CFTR', 'SKP1', 'USP7', 'VDAC1', 'AKT1', 'HSPA1A', 'OPTN', 'REL', 'TERF1', 'YAP1', 'MAPT', 'HDAC1', 'RBBP4', 'ERBB2', 'BYSL', 'NEDD8', 'PKM', 'UBQLN2', 'EGLN3', 'ADAMTSL4', 'CCT2', 'CANX', 'CDKN2A', 'CDK1', 'TRIM63', 'SETDB1', 'HSF2BP', 'TRIP6', 'PRPF40A', 'YWHAE', 'ILF2', 'TFIP11', 'MAPK8', 'KRT40', 'VDAC2', 'H1-5', 'QARS1', 'KIFC3', 'U2AF2', 'ABI2', 'TUBB3', 'EEF1D', 'IRS4', 'SF3B3', 'POLR1C', 'IKBKB', 'CCDC120', 'SFPQ', 'STOM', 'UBE3A', 'KANK2', 'RPL11', 'COPS3', 'DVL2', 'SIAH1', 'CCT5', 'NOTCH2NLA', 'RPL4', 'SUMO2', 'UBXN1', 'LMO4', 'ATN1', 'RPL5', 'COX15', 'SRPK1', 'HUWE1', 'NF2', 'CCDC33', 'KEAP1', 'PSMD3', 'TCP1', 'RBM14', 'ATP6AP2', 'RBM4', 'MCM3']","['FANCC', 'RPS6KA3', 'COPS8', 'GJB2', 'ABHD5', 'TPRN', 'FAM114A2', 'MON2', 'ABHD12', 'COCH', 'USH2A', 'CACNA2D2', 'ADGRV1', 'CLRN1', 'CDH23', 'TECTA', 'SLC26A5', 'CIB2']"
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.06666666666666667,0.05,0.09090909090909091,[],['GRB2'],"['LMNA', 'AGR2', 'FASN', 'XRCC3', 'PSEN2', 'AXIN2', 'TNNT2', 'RRAD', 'NPPB', 'GBE1', 'MMACHC']"
0.0,12.0,23.0,3405.0,0.0,0.0,0.0,-0.004854132703474569,0.0,0.0,0.0,[],"['HSP90AB1', 'MYC', 'UBC', 'ARRB2', 'LNX1', 'AKT1', 'PRKN', 'HSPA1A', 'MYH9', 'SDCBP', 'H4-16', 'CRK']","['INSR', 'MKNK1', 'ATP1B1', 'ETV6', 'KLF12', 'BCAR3', 'SNX20', 'LIMCH1', 'MPP7', 'AKAP7', 'RHBDD3', 'FRMD4A', 'WDR11', 'TTC21B', 'GRM5', 'PMAIP1', 'NRXN3', 'FHOD3', 'CHRM2', 'CSMD1', 'MACROD2', 'GBA3', 'SEMA6D']"
0.0,100.0,16.0,3324.0,0.0,0.0,0.0,-0.01182823324442334,0.0,0.0,0.0,[],"['YWHAG', 'HSPA5', 'CDC5L', 'CUL1', 'MEOX2', 'PRKN', 'ACTB', 'CDKN1A', 'SMAD3', 'FLNA', 'RELA', 'ARRB2', 'TLE5', 'YWHAH', 'GSN', 'RPL15', 'ILF2', 'GFAP', 'SQSTM1', 'KIF1B', 'NTAQ1', 'SNCA', 'DCUN1D1', 'CDK1', 'MDFI', 'CDK2', 'CREBBP', 'MAPT', 'NAP1L1', 'CCT5', 'REL', 'TCF4', 'CCT3', 'SETDB1', 'YAP1', 'DYNC1H1', 'RPL10', 'CASP6', 'ATP5F1B', 'HNRNPM', 'RBBP4', 'PRMT5', 'PSMA3', 'PRKACA', 'CUL4A', 'ZDHHC17', 'OTUB1', 'DBN1', 'YY1', 'HDAC4', 'HUWE1', 'U2AF2', 'CEP70', 'EGLN3', 'SKP2', 'RNF11', 'RAF1', 'CBL', 'TRAF1', 'RUVBL2', 'SPTAN1', 'TARDBP', 'TRIM55', 'RPL11', 'DLD', 'CEP128', 'TUBA1A', 'HSPA9', 'CDK9', 'HSD17B10', 'CTBP2', 'RAD23A', 'CCT4', 'DLST', 'MAPK14', 'ITGB3BP', 'FBXW7', 'VDAC2', 'TCEA2', 'UTP14A', 'KRT40', 'FBF1', 'RAD51', 'RBM10', 'PRPF19', 'NF2', 'DCTN1', 'GNB2', 'DCAF7', 'PARK7', 'FBXW11', 'C1QBP', 'ADAMTSL4', 'U2AF1', 'COPS3', 'DNAJA3', 'EFTUD2', 'RPL3', 'RPL19', 'MORF4L1']","['CHD8', 'CIRBP', 'ANKRD11', 'FOXP1', 'PPP2CB', 'THOC5', 'DHCR24', 'CIC', 'NSMCE2', 'SLC1A1', 'GPR50', 'NRXN1', 'ROGDI', 'TET1', 'PAH', 'NTSR1']"
0.0,26.0,13.0,3401.0,0.0,0.0,0.0,-0.005374889491648921,0.0,0.0,0.0,[],"['UBE2I', 'HSPB1', 'HSCB', 'TMEM17', 'ACTB', 'YWHAB', 'CDC37', 'CTNNB1', 'CYSRT1', 'PPP1CC', 'H4-16', 'MCM7', 'LAMTOR5', 'TSC1', 'MAPK1', 'TEX101', 'PSEN1', 'ARRB2', 'KRTAP10-8', 'PRPF40A', 'CYLD', 'HNRNPK', 'KIFC3', 'APC', 'P2RY6', 'VHL']","['COPS3', 'IL16', 'ITGB2', 'MYLK', 'CCR2', 'CCL7', 'IL1R2', 'TNFRSF1B', 'CYP1A1', 'CCL20', 'CXCR3', 'CCL24', 'IL4']"
3.0,111.0,17.0,3309.0,0.02631578947368421,0.15,0.044776119402985065,0.04992458342625314,0.06666666666666667,0.05,0.05,"['CUL3', 'RPS3', 'PAK1']","['YWHAZ', 'APP', 'HSPB1', 'HNRNPC', 'FLNA', 'MEOX2', 'SMARCB1', 'H3C12', 'HGS', 'KAT5', 'CUL5', 'USP7', 'YWHAE', 'EEF1A1', 'SP1', 'HNRNPD', 'LZTS2', 'PPP1CC', 'TP53BP2', 'TRIM28', 'RB1', 'JUN', 'DLD', 'SSX2IP', 'SMARCC2', 'RELA', 'GRN', 'GSK3B', 'TRAF6', 'TUBB', 'PRPF31', 'SRPK2', 'REL', 'PARP1', 'DAXX', 'PRMT5', 'BCAS2', 'ATXN3', 'YBX1', 'SUMO1', 'DISC1', 'QARS1', 'AURKA', 'ATF2', 'MAPK9', 'HMGB1', 'LUC7L2', 'RAC1', 'EMD', 'PUF60', 'NFKB1', 'UTP14A', 'HDAC4', 'RPL15', 'CDK4', 'CSNK2B', 'PRPF19', 'STK11', 'CDH1', 'TGFBR2', 'DDX21', 'FBF1', 'SMAD4', 'UBE2D1', 'PRDX1', 'PPARG', 'RYBP', 'HSPA1L', 'SFPQ', 'KANK2', 'CALCOCO2', 'TCP1', 'CHCHD3', 'UBE3A', 'PSMA7', 'TXN', 'MYO18A', 'AKAP9', 'PSMB1', 'BTRC', 'CCT3', 'UBQLN4', 'PRKACA', 'NINL', 'SLC25A6', 'IKZF3', 'G3BP1', 'NONO', 'DNAJA2', 'ZC2HC1C', 'CHUK', 'RPL31', 'CBX8', 'ACTC1', 'CTNND1', 'RNF20', 'RAD51', 'IGF1R', 'H1-5', 'NEK6', 'RPL5', 'MAPRE1', 'NDC80', 'DNAJB6', 'ZFC3H1', 'LDOC1', 'TRIM41', 'XPO1', 'COX15', 'USHBP1', 'HMGA1']","['KMT2A', 'TNRC6B', 'TRIP12', 'SRGAP3', 'TBR1', 'ANK2', 'SYNGAP1', 'SETD2', 'TRIO', 'GNAO1', 'SRCAP', 'PPP2R5D', 'ITPR1', 'PM20D2', 'BRSK2', 'PARD3B', 'HIVEP3']"
0.0,23.0,12.0,3405.0,0.0,0.0,0.0,-0.004854132703474569,0.0,0.0,0.0,[],"['TP53', 'EP300', 'COPS5', 'FN1', 'PCNA', 'HSPA8', 'MYC', 'UBE2I', 'UBC', 'CUL3', 'YWHAZ', 'HSPB1', 'AGR2', 'CUL2', 'PIN1', 'HNRNPK', 'MAPT', 'CSNK2A1', 'HMGB1', 'SPRED1', 'FUS', 'CUL1', 'PSEN1']","['APOE', 'TNF', 'ICAM1', 'CRP', 'SOD2', 'TTPA', 'ZNF558', 'IGF2', 'NOS2', 'TRPV1', 'NPC1', 'PLAT']"
1.0,27.0,17.0,3395.0,0.03571428571428571,0.05555555555555555,0.043478260869565216,0.03827333169055095,0.06666666666666667,0.05,0.05555555555555555,['HSPA1A'],"['MDM2', 'YWHAB', 'YWHAQ', 'STAT3', 'UBQLN1', 'CUL2', 'SRC', 'CYSRT1', 'RB1', 'VIM', 'CAND1', 'HNRNPK', 'JUN', 'YWHAE', 'METTL14', 'CDK1', 'FOS', 'USP7', 'STK11', 'KRAS', 'PRKDC', 'SMAD2', 'NTAQ1', 'DNM2', 'PARP1', 'ATXN3', 'TRIM28']","['TGFB1', 'PPARG', 'LCN2', 'NFE2L2', 'PLG', 'HMOX1', 'ATP5PD', 'LRP2', 'TLR2', 'GFER', 'CCL5', 'VEGFA', 'IGFBP1', 'TLR4', 'HBEGF', 'IFNA2', 'UGT1A1']"
3.0,28.0,20.0,3389.0,0.0967741935483871,0.13043478260869565,0.1111111111111111,0.10541612205231557,0.2,0.15,0.13043478260869565,"['PIK3R1', 'PRKN', 'HIF1A']","['HSP90AA1', 'STUB1', 'HSPB1', 'UBC', 'YWHAB', 'TRIM28', 'YWHAG', 'JUN', 'MEOX2', 'MAPK1', 'SIRT1', 'HNRNPK', 'ESR2', 'CRK', 'AURKA', 'EEF1A1', 'MAPK6', 'HOXA1', 'AGR2', 'PPP1CC', 'BAG2', 'ATXN3', 'RBBP4', 'HNRNPF', 'NEK4', 'CCT3', 'PPP2CA', 'NR3C1']","['TCP1', 'TRIB3', 'SYK', 'BRD4', 'RPS6KA3', 'WT1', 'MDM4', 'TRIM33', 'ERN1', 'PROM1', 'POLK', 'CSTB', 'EGF', 'MACIR', 'GRIK2', 'IDH1', 'CTNND2', 'PRKD3', 'CTSK', 'IL1B']"
10.0,130.0,52.0,3248.0,0.07142857142857142,0.16129032258064516,0.099009900990099,0.08268453894916122,0.13333333333333333,0.1,0.08064516129032258,"['EGFR', 'CDKN1A', 'CDKN2A', 'MAPK3', 'RPL13', 'SMAD4', 'CDKN1B', 'BCL2L1', 'GSTP1', 'RPS19']","['GRB2', 'COPS5', 'CUL1', 'EP300', 'VCP', 'HSCB', 'METTL14', 'LNX1', 'NEK4', 'FLNA', 'PPP1CA', 'HSPA1A', 'CUL2', 'FUS', 'CLTC', 'MAPK6', 'HGS', 'SQSTM1', 'CDK1', 'GFAP', 'CRK', 'TRIM27', 'IKBKG', 'AURKA', 'HMGB1', 'TP53BP1', 'VDAC1', 'ARRB1', 'PRPF40A', 'PIAS1', 'TSC1', 'YWHAE', 'FOS', 'BECN1', 'HIF1A', 'ILF3', 'TRIM63', 'DYNC1H1', 'MCM7', 'TERF1', 'STAU1', 'CCT2', 'CDK9', 'SMN2', 'TRAF6', 'RPL10', 'TUBA4A', 'NEDD8', 'MTUS2', 'RUVBL2', 'PSMC3', 'RPS4X', 'NEDD4', 'SDHA', 'YY1', 'CCT3', 'AP2M1', 'SIAH1', 'PRPF31', 'ITGB1', 'ERBB3', 'KEAP1', 'HNRNPA2B1', 'ZBTB16', 'BANP', 'CCT8', 'IRS4', 'SHANK3', 'RPS3A', 'TCF4', 'SNRNP200', 'YES1', 'WDR5', 'TRAF1', 'USP11', 'PSMD4', 'RPL31', 'EEF2', 'PRMT1', 'TAB1', 'HAX1', 'PSMC6', 'KLF11', 'CCT4', 'MTNR1A', 'PDGFRA', 'HIP1', 'PRDX1', 'BYSL', 'PLEC', 'DHX9', 'PTPN1', 'DVL3', 'PRPF8', 'SRPK2', 'CHUK', 'TFG', 'MCRS1', 'MECP2', 'CALM1', 'FBXW7', 'ATN1', 'FLOT1', 'TUFM', 'LATS2', 'TTN', 'PSMD1', 'PSMA7', 'RPL28', 'CALR', 'DCTN2', 'EZR', 'PSMA6', 'XIAP', 'KRTAP10-7', 'FANCC', 'SKP2', 'CTBP1', 'RAD51', 'KPNA1', 'TCEA2', 'WDR83', 'HNRNPR', 'BAG4', 'CREB1', 'KRT1', 'NAT10', 'CCAR2', 'NUDT21', 'WDR77']","['CD44', 'SNAI1', 'SREBF2', 'NDUFS1', 'LGALS3', 'SNRPF', 'APOA1', 'FBP1', 'NDUFV1', 'SYMPK', 'TWIST1', 'PGAM1', 'PYCARD', 'B2M', 'MRPL13', 'FGFR2', 'ANXA5', 'KDM2A', 'CHFR', 'NOTCH2', 'ITGA5', 'SERPINB2', 'MX1', 'IDH3B', 'HMOX1', 'RRP9', 'BNIP3', 'TIMP3', 'NETO2', 'TGFA', 'FST', 'KRT37', 'HBEGF', 'TYMP', 'SUCLG1', 'ACAD8', 'NT5E', 'BLVRB', 'BSPRY', 'TBX3', 'NAA16', 'F2R', 'PLCE1', 'AKR1C3', 'ARFGAP2', 'MTHFR', 'OIT3', 'KISS1', 'FCGBP', 'IL6', 'GALR1', 'HTR1A']"
