tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
8.0,44.0,63.0,3325.0,0.15384615384615385,0.11267605633802817,0.13008130081300814,0.1160738899132367,0.2,0.2,0.1267605633802817,"['VIM', 'PRKDC', 'BECN1', 'SOD1', 'KRT18', 'PARK7', 'CCT3', 'PLEC']","['COPS5', 'HSPA8', 'PRKN', 'MDM2', 'SQSTM1', 'UBE2I', 'EEF1A1', 'ARRB2', 'YWHAG', 'UBQLN1', 'PPP1CC', 'HNRNPA1', 'PICK1', 'STAU1', 'TUBA1C', 'DCTN1', 'NCL', 'YWHAH', 'PLK1', 'NFKB1', 'EWSR1', 'CDK9', 'TSC1', 'ERBB3', 'DBN1', 'HNRNPC', 'PPP2CA', 'SIRT1', 'SMARCA4', 'RAC1', 'GNB2', 'PABPC1', 'POLR2A', 'PPIA', 'PSMA1', 'PSMC3', 'UBQLN4', 'RPL13', 'SET', 'MCM7', 'RPS3', 'PSMA3', 'SMAD4', 'TMEM17']","['P4HB', 'TUBB4B', 'IRAK1', 'AIFM1', 'ACTN4', 'HADHA', 'FASN', 'LGALS3', 'NFE2L2', 'PPARA', 'KRT8', 'CTBP1', 'GANAB', 'HNRNPL', 'PDLIM5', 'CDK15', 'NR1H3', 'MMP2', 'CHRM3', 'PNP', 'SUOX', 'ADIPOQ', 'MDH1', 'POLR2G', 'WASL', 'SNX18', 'PUM1', 'CPS1', 'CFH', 'TALDO1', 'NR1I3', 'CCR2', 'MTPN', 'USP5', 'LAP3', 'DKKL1', 'NR1I2', 'DHFR', 'PANX1', 'IL4R', 'NR5A2', 'EDEM1', 'GSTO1', 'KNG1', 'SORD', 'ATG13', 'GCNT1', 'PAN2', 'FADS1', 'IGF1', 'MCCC1', 'ME1', 'HLA-DRB1', 'PLAT', 'PTF1A', 'TLR5', 'GSTM1', 'SLC22A6', 'BTD', 'IL17A', 'PAH', 'CYP2A6', 'HLA-DQB1']"
2.0,32.0,15.0,3391.0,0.058823529411764705,0.11764705882352941,0.07843137254901962,0.07676949932665111,0.06666666666666667,0.05,0.058823529411764705,"['MYC', 'MAPK3']","['EGFR', 'EP300', 'CUL1', 'AKT1', 'GSK3B', 'BAG6', 'UBC', 'COPS5', 'CDK2', 'FYN', 'CDKN1A', 'UBB', 'SNCA', 'AURKA', 'ATXN1', 'NF2', 'CASP6', 'YWHAE', 'DMWD', 'PPP1CC', 'FXR1', 'CDK6', 'SDCBP', 'FGFR3', 'HGS', 'MTOR', 'NFKB1', 'TNFRSF1A', 'PKM', 'RNF11', 'ARAF', 'TARDBP']","['HGF', 'TNF', 'RIN3', 'BAK1', 'BCL2L2', 'EPAS1', 'ENO2', 'NR1I3', 'CASP8AP2', 'AFP', 'ATP7A', 'SQLE', 'APOA4', 'HBD', 'RGN']"
0.0,32.0,17.0,3391.0,0.0,0.0,0.0,-0.006828828520441487,0.0,0.0,0.0,[],"['GRB2', 'FN1', 'HTT', 'HSPA8', 'HIF1A', 'HDAC1', 'VCAM1', 'JUN', 'HSPB1', 'ABL1', 'TRAF2', 'CDK1', 'VCP', 'SMAD3', 'CDK4', 'CDKN1A', 'YWHAZ', 'ATF2', 'TRIM27', 'CDC37', 'GAPDH', 'PTEN', 'EPHA2', 'DLST', 'CDC42', 'YWHAB', 'HNRNPK', 'CAV1', 'PDGFRA', 'FHL2', 'RACK1', 'CASP6']","['ZBTB16', 'BCL2L1', 'CASP3', 'FOXM1', 'RIN3', 'CCNDBP1', 'HABP4', 'PPP6C', 'RRAS2', 'F12', 'TGFA', 'CD63', 'CXCL9', 'NCR3LG1', 'GDPD1', 'SLC31A1', 'CYP1A2']"
9.0,47.0,18.0,3366.0,0.16071428571428573,0.3333333333333333,0.21686746987951808,0.22284176394206628,0.3333333333333333,0.25,0.18518518518518517,"['HSP90AA1', 'MDM2', 'LRRK2', 'DLD', 'HSPD1', 'CCT5', 'FXR2', 'CCT7', 'YY1']","['COPS5', 'EGFR', 'GRB2', 'ESR1', 'PIK3R1', 'CTNNB1', 'MEOX2', 'SNCA', 'HSCB', 'YWHAQ', 'VIM', 'SOD1', 'MAPT', 'P2RY6', 'PRKDC', 'XRCC6', 'TRIM28', 'DDX5', 'UBE3A', 'PSEN1', 'UNC93B1', 'ESR2', 'PHB', 'PARK7', 'DCUN1D1', 'DLST', 'TUBA4A', 'OPTN', 'CANX', 'PSMD14', 'GRN', 'IMMT', 'ZDHHC17', 'EGLN3', 'SEM1', 'DMWD', 'DDB1', 'KRT18', 'TFIP11', 'H1-5', 'PDIA6', 'FHL3', 'AP2M1', 'DBN1', 'SSX2IP', 'PCBP1', 'PIAS4']","['PRPF8', 'ALYREF', 'HDGF', 'U2AF1', 'ARHGDIA', 'PSME2', 'NANS', 'NUTF2', 'CD209', 'SIGMAR1', 'ODC1', 'APOC2', 'SRF', 'RAB32', 'ARHGAP4', 'IL10', 'MBL2', 'CX3CR1']"
2.0,28.0,17.0,3393.0,0.06666666666666667,0.10526315789473684,0.0816326530612245,0.07738168900741264,0.13333333333333333,0.1,0.10526315789473684,"['PIK3R1', 'COPS5']","['HSPA8', 'FN1', 'YWHAG', 'DNM2', 'UBQLN1', 'MDM2', 'HSCB', 'ERBB2', 'GFAP', 'ATXN1', 'CDC37', 'PRKN', 'VCAM1', 'CDKN1A', 'MAPT', 'DCTN1', 'UBQLN2', 'NPM1', 'SDCBP', 'KRAS', 'EMD', 'SHANK3', 'TRIM27', 'TUBB', 'SMARCB1', 'FUS', 'UBB', 'HSPD1']","['TNFRSF1A', 'IL16', 'HLA-A', 'PPBP', 'CXCL5', 'CCR1', 'CTDSP1', 'CXCL1', 'KLHL36', 'DSG1', 'QSOX1', 'HLA-DQA1', 'IL5RA', 'HLA-DRB1', 'MTHFR', 'CCL24', 'IL17A']"
5.0,41.0,44.0,3350.0,0.10869565217391304,0.10204081632653061,0.10526315789473685,0.09279577606475028,0.13333333333333333,0.15,0.10204081632653061,"['TP53', 'JUN', 'SGTA', 'AR', 'SOD1']","['COPS5', 'ACTB', 'EP300', 'MDM2', 'BAG6', 'LMNA', 'BRCA1', 'CUL1', 'YWHAQ', 'MAPT', 'MAPK6', 'LNX1', 'CSNK2A1', 'TRAF2', 'VHL', 'GAPDH', 'PICK1', 'VDAC1', 'SPRED1', 'MYH9', 'WFS1', 'USP7', 'UBQLN2', 'SDCBP', 'TEX101', 'TRIM28', 'IQGAP1', 'H2AX', 'HRAS', 'HMGB1', 'FXR1', 'NCL', 'ENO1', 'DDX5', 'PSEN1', 'TP53BP2', 'UBB', 'GSN', 'P2RY6', 'MKI67', 'SETDB1']","['ALB', 'PPARG', 'PTPN1', 'DISC1', 'MYO19', 'PPARA', 'TRIM32', 'ANXA1', 'ABL2', 'NCF1', 'PRKCD', 'MCL1', 'IER3', 'AGTR1', 'INPPL1', 'IL6ST', 'DLX3', 'PLG', 'SERPINE1', 'DRD4', 'GPR35', 'SLC12A2', 'CNN2', 'SOD2', 'IL1R1', 'SLC29A2', 'AVP', 'CACNA2D1', 'TBCE', 'NPTN', 'CXCL2', 'SCNN1A', 'ADORA2A', 'SCNN1G', 'CYBA', 'GNB3', 'SCNN1B', 'DUSP5', 'ORAI1', 'G6PC3', 'AGTR2', 'IL1B', 'KCNJ1', 'UCN']"
1.0,48.0,40.0,3351.0,0.02040816326530612,0.024390243902439025,0.02222222222222222,0.0094039473334444,0.0,0.05,0.024390243902439025,['PARP1'],"['HTT', 'LMNA', 'ACTB', 'HSPA5', 'YWHAZ', 'MDM2', 'CUL1', 'CDKN1A', 'HDAC1', 'GAPDH', 'AGR2', 'NEK4', 'ATF2', 'SNCA', 'KDM1A', 'SRC', 'UBQLN1', 'HMGB1', 'CUL2', 'NOTCH1', 'ARRB1', 'YWHAE', 'AR', 'NTAQ1', 'SOD1', 'TRIM54', 'CCT6A', 'OPTN', 'HSP90B1', 'MAPT', 'CCT7', 'PKM', 'GSN', 'PARK7', 'TUBA1C', 'HNRNPF', 'SSX2IP', 'NCL', 'RACK1', 'RNF11', 'MAPRE1', 'SMARCA4', 'PRMT5', 'CBX8', 'USP2', 'CUL4A', 'NFKB1', 'WDR5']","['LARP7', 'HDAC11', 'UBA1', 'SMAD1', 'FGB', 'LARS1', 'MCC', 'ZMYM2', 'EEF1B2', 'DNMT3A', 'AFDN', 'KIFBP', 'ZNF526', 'STAG1', 'SAMD3', 'ZCCHC8', 'KCNAB2', 'PDHX', 'BBS7', 'CAPN10', 'AHI1', 'ACY1', 'DYNLT2B', 'TMCO1', 'MEF2C', 'RGS7', 'UBR7', 'AP4E1', 'CCBE1', 'PEX6', 'TSEN34', 'WDR45B', 'PECR', 'PMM2', 'CALCA', 'INPP4A', 'SLC4A10', 'SCN1A', 'ENTPD1', 'NDST1']"
3.0,42.0,31.0,3364.0,0.06666666666666667,0.08823529411764706,0.0759493670886076,0.06608470391677544,0.06666666666666667,0.05,0.058823529411764705,"['BAG6', 'EWSR1', 'PARP1']","['CUL3', 'PIK3R1', 'HSPA5', 'FN1', 'HSPB1', 'YWHAG', 'VIM', 'HDAC6', 'HNRNPK', 'MAPT', 'IKBKG', 'GOLGA2', 'PRKDC', 'DNM2', 'NEK4', 'HNRNPD', 'CUL5', 'ARRB1', 'HSPA4', 'GRN', 'CYSRT1', 'ARRB2', 'YWHAQ', 'CRK', 'CDH1', 'RAC1', 'METTL3', 'MUC1', 'CLTC', 'SP1', 'SHANK3', 'FGFR3', 'ENO1', 'SYNCRIP', 'SIRT1', 'HNRNPA1', 'TXN', 'COPS6', 'FXR1', 'DDB1', 'CCT2', 'RNF11']","['GNB1', 'TF', 'RPS10', 'JAK2', 'TP73', 'IL13RA2', 'DUSP10', 'MIF', 'C4A', 'MALL', 'PLAUR', 'AHR', 'UBE2H', 'AGT', 'SCGB1A1', 'PPP2R3C', 'SELENOS', 'FGF2', 'TSLP', 'NGF', 'ASIC1', 'TAC1', 'SULT2B1', 'PROCR', 'PTGES', 'KYNU', 'LTB4R', 'CXCR3', 'IDO1', 'ANGPT1', 'CRHR2']"
2.0,13.0,15.0,3410.0,0.13333333333333333,0.11764705882352941,0.125,0.12116635821775625,0.13333333333333333,0.1,0.11764705882352941,"['APP', 'SIRT1']","['CUL3', 'COPS5', 'TUBB', 'SQSTM1', 'AKT1', 'KAT5', 'SPRED1', 'GSK3B', 'MYC', 'SRC', 'MAPT', 'CFTR', 'TRAF2']","['PTPN1', 'NCOR2', 'NR4A1', 'RPL3', 'INSR', 'FAM90A1', 'SREBF1', 'HMOX1', 'MDH1', 'AHR', 'SELENOP', 'C3', 'FCGR1A', 'IGFBP2', 'GPX3']"
3.0,17.0,19.0,3401.0,0.15,0.13636363636363635,0.14285714285714282,0.13776266137290255,0.06666666666666667,0.15,0.13636363636363635,"['GSK3B', 'ALB', 'A2M']","['APP', 'HSP90AB1', 'CUL3', 'EP300', 'VCAM1', 'YWHAQ', 'HSPB1', 'TRAF2', 'SNW1', 'CDC37', 'RELA', 'NPM1', 'SQSTM1', 'PCNA', 'WFS1', 'TUBB', 'IQGAP1']","['NFKB1', 'TGFB1', 'TNFAIP3', 'HP', 'TNF', 'HEXB', 'PLG', 'GAR1', 'GSTM4', 'CST3', 'GFER', 'ATG7', 'VEGFA', 'G6PD', 'CXCR4', 'IGHA1', 'IL20RB', 'AVP', 'MTHFR']"
3.0,33.0,28.0,3376.0,0.08333333333333333,0.0967741935483871,0.08955223880597014,0.08087908630695252,0.06666666666666667,0.1,0.0967741935483871,"['MEOX2', 'GSK3B', 'MVP']","['UBE2I', 'FN1', 'KAT5', 'YWHAB', 'ATXN1', 'MAPK6', 'CDC37', 'GAPDH', 'SNCA', 'RELA', 'GRN', 'TRIM28', 'ESR2', 'CDK1', 'TLE5', 'ERBB2', 'MAPK1', 'CDK4', 'SMARCB1', 'FUS', 'REL', 'PSMC5', 'USP7', 'PRKDC', 'RACK1', 'KIF1B', 'CBL', 'MKI67', 'ATF2', 'SMAD4', 'MAPK3', 'HSD17B10', 'AURKA']","['PPARG', 'GOPC', 'TNF', 'SIRPA', 'S100A9', 'SOX4', 'PRDX6', 'RIPPLY1', 'CRP', 'HMOX1', 'DRD4', 'NDUFA11', 'SOD2', 'CXCL8', 'TBXA2R', 'NDUFB6', 'GDF15', 'DNASE1L2', 'IL1B', 'PPP1R1A', 'CIDEA', 'TSPAN11', 'ACE', 'TBX20', 'PTGS1', 'ELOVL6', 'NPR1', 'UCP1']"
3.0,20.0,10.0,3407.0,0.13043478260869565,0.23076923076923078,0.16666666666666669,0.16935418233387386,0.13333333333333333,0.1,0.07692307692307693,"['SMAD3', 'SYNCRIP', 'CDKN2A']","['HDAC1', 'HSPB1', 'MDM2', 'CUL3', 'SRC', 'COPS5', 'VIM', 'H4-16', 'AURKA', 'FN1', 'H2AX', 'DAXX', 'H3C12', 'HSPA1A', 'TRAF2', 'SMARCA4', 'RB1', 'RPA1', 'PIAS4', 'PPP2R1A']","['MSH6', 'BAD', 'BRAF', 'LIG4', 'RBM48', 'DHX8', 'CSF3R', 'MGMT', 'GPC1', 'GSTO1']"
0.0,1.0,17.0,3422.0,0.0,0.0,0.0,-0.001201724521652381,0.06666666666666667,0.05,0.058823529411764705,[],['EGFR'],"['CUL1', 'CLTC', 'IKZF3', 'H2BC9', 'RPS27A', 'LGALS1', 'NOP56', 'TOPBP1', 'PLCG2', 'FTL', 'IPO9', 'POT1', 'QPCT', 'PRKD2', 'TNFRSF11A', 'FARP2', 'IL6']"
1.0,11.0,13.0,3415.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07366218012410555,0.06666666666666667,0.05,0.07142857142857142,['TP53'],"['MYC', 'HTT', 'EP300', 'CSNK2A1', 'PIK3R1', 'COPS5', 'TRAF2', 'TRAF6', 'HSP90AA1', 'PPP1CA', 'TCF4']","['CDK6', 'KMT2A', 'NBN', 'NRAS', 'NOC4L', 'GNB1', 'DERL1', 'PAG1', 'ABCB1', 'OLFM1', 'TAL2', 'EPHX1', 'CYP1A2']"
14.0,158.0,29.0,3239.0,0.08139534883720931,0.32558139534883723,0.13023255813953488,0.14226220779297807,0.2,0.2,0.09302325581395349,"['BRCA1', 'MYC', 'CDC5L', 'CREBBP', 'TEX101', 'CBL', 'FANCD2', 'RAD51', 'KRAS', 'SUZ12', 'FANCC', 'MET', 'BCL2', 'WT1']","['EGFR', 'YWHAZ', 'CTNNB1', 'PCNA', 'MEOX2', 'LMNA', 'HSP90AB1', 'H4-16', 'SMAD3', 'CDKN1A', 'KDM1A', 'LNX1', 'H3C12', 'HSPA5', 'BAG6', 'YWHAQ', 'TRAF2', 'CDK2', 'LRRK2', 'PPP1CA', 'PIN1', 'ABL1', 'HDAC2', 'YWHAE', 'TRIM28', 'IKBKG', 'HNRNPC', 'NCL', 'UBQLN1', 'MKI67', 'MYH9', 'EEF1A1', 'UBB', 'SETDB1', 'REL', 'DLST', 'CSNK2B', 'EZH2', 'XRCC5', 'BTRC', 'ENO1', 'PLK1', 'PIAS1', 'ESR2', 'HNRNPK', 'HNRNPM', 'RAF1', 'KPNA2', 'SUMO1', 'YAP1', 'GSN', 'PPP1CB', 'RACK1', 'METTL3', 'TRIM55', 'NONO', 'HNRNPA2B1', 'BARD1', 'KRT18', 'DLD', 'CCT2', 'PPP2R1A', 'IKBKB', 'TOP2A', 'TFG', 'DDX17', 'INCA1', 'SMARCC1', 'TRIM54', 'SUMO2', 'H2BC9', 'PIK3CA', 'HSD17B10', 'CHD4', 'PARK7', 'ILF2', 'MACROH2A1', 'TK1', 'HIVEP1', 'AP2B1', 'CTBP1', 'PSMB1', 'DVL2', 'DHX9', 'CHEK2', 'MDFI', 'PSMD3', 'LNX2', 'MAP3K5', 'SNRNP200', 'SNRNP70', 'MCM5', 'PCBP1', 'TERF2', 'TCF7L2', 'BRD7', 'CHCHD3', 'SMC1A', 'PPIA', 'POLD1', 'PIAS2', 'RNPS1', 'PRKAR1A', 'PDE4DIP', 'PLCG1', 'PTK2', 'RPL14', 'CALM1', 'LARP7', 'CDKN2C', 'BHLHE40', 'DNAJB1', 'NBN', 'SMAD1', 'CFL1', 'TUBB3', 'PPP1R13B', 'RARA', 'USP15', 'NINL', 'ACTN4', 'SCNM1', 'PSMD1', 'SMARCE1', 'PSMC4', 'RPL4', 'HDAC4', 'NEDD4', 'AHNAK', 'RHOA', 'H1-5', 'ATF3', 'RPL10A', 'UIMC1', 'SPTBN1', 'PRPF8', 'SH3KBP1', 'SFPQ', 'H1-1', 'FBL', 'CSNK2A2', 'CBX1', 'DNAJB6', 'POLR2E', 'BCL6', 'GCC1', 'KPNA4', 'RAB7A', 'SRSF2', 'CSE1L', 'PHB2', 'CTTN', 'CDC27', 'GLIS2', 'MAP3K7', 'CDC20', 'PHC2', 'HSPA1L']","['CD44', 'KMT2A', 'DHX15', 'ETV6', 'HGF', 'MYH11', 'SEPTIN9', 'NIPSNAP2', 'MXI1', 'CBFB', 'IFI30', 'CUX1', 'S100A10', 'SETD2', 'CCDC90B', 'NTRK3', 'FANCE', 'GAS2L1', 'RNF185', 'SETBP1', 'CSF3R', 'CTSZ', 'CD9', 'POU4F1', 'AQP9', 'ARHGAP26', 'MN1', 'INPP4B', 'TRH']"
2.0,25.0,22.0,3391.0,0.07407407407407407,0.08333333333333333,0.07843137254901962,0.07169896170859145,0.06666666666666667,0.1,0.08333333333333333,"['A2M', 'ALB']","['BAG6', 'CFTR', 'MEOX2', 'ERBB2', 'CUL1', 'STUB1', 'UBE2I', 'AGR2', 'FAF2', 'HDAC1', 'HSPA1A', 'VHL', 'CUL5', 'TRIM28', 'GSK3B', 'PRKDC', 'SQSTM1', 'METTL3', 'EMD', 'HGS', 'HNRNPK', 'HMGB1', 'STAT3', 'CSNK2B', 'HOXA1']","['UNC93B1', 'HDAC2', 'PTEN', 'COMMD1', 'MMP2', 'CTAG1A', 'JUND', 'LOX', 'AGT', 'F2', 'LAMA5', 'IL6ST', 'SLC17A2', 'SLA2', 'ADRA1A', 'THBS1', 'ATP7B', 'PLOD2', 'F7', 'DHCR7', 'RGN', 'CYP27A1']"
3.0,20.0,36.0,3381.0,0.13043478260869565,0.07692307692307693,0.0967741935483871,0.09229266023490307,0.2,0.15,0.1282051282051282,"['TP53', 'HSPA5', 'HSP90AA1']","['AKT1', 'EP300', 'HSPD1', 'HSPB1', 'TUBB', 'LNX1', 'CSNK2A1', 'PIK3R1', 'MEOX2', 'HNRNPD', 'SRC', 'NEK4', 'TSC1', 'HNRNPM', 'HSP90B1', 'CUL5', 'IKBKG', 'MAPK6', 'USP7', 'MYH9']","['SMAD2', 'HRAS', 'EGLN3', 'LAMTOR5', 'NFE2L2', 'ANXA7', 'ATF3', 'HGF', 'HCFC1', 'DCD', 'SCD', 'PSMD5', 'GGH', 'FOSB', 'FLCN', 'SERPINE1', 'CCNB2', 'MACIR', 'GPX2', 'FST', 'CCDC167', 'SLC40A1', 'TGFA', 'SPDYE4', 'HEBP2', 'CIDEC', 'MACROD2', 'SRMS', 'LINGO2', 'ADAMTS17', 'SIX3', 'CIDEA', 'ITIH1', 'GPX3', 'IL12A', 'WDR17']"
3.0,23.0,14.0,3400.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.1374430168226411,0.13333333333333333,0.15,0.17647058823529413,"['TP53', 'TEX101', 'MAPK1']","['BRCA1', 'HSP90AB1', 'VCAM1', 'COPS5', 'GSK3B', 'HSP90AA1', 'ACTB', 'LNX1', 'JUN', 'H4-16', 'VCP', 'CRK', 'SP1', 'PCNA', 'YWHAB', 'HNRNPK', 'AGR2', 'EEF1A1', 'TUBB', 'REL', 'TRAF6', 'ARRB2', 'MAPK8']","['ITGB1', 'MAPK3', 'TK1', 'CASP3', 'TSC22D1', 'FAS', 'JAK2', 'SLC9A3R1', 'CXCL9', 'NCR3LG1', 'GDPD1', 'ATP7B', 'ATP7A', 'SQLE']"
5.0,41.0,56.0,3338.0,0.10869565217391304,0.08196721311475409,0.09345794392523364,0.08023939586013074,0.2,0.15,0.09836065573770492,"['MEOX2', 'PRKN', 'CDKN1A', 'SP1', 'ERBB3']","['SMAD3', 'CSNK2A1', 'RELA', 'MAPK6', 'CREBBP', 'ATXN1', 'FGFR3', 'HSPD1', 'PML', 'TUBB', 'AGR2', 'ATF2', 'HSPA1A', 'RB1', 'EEF1G', 'LAMP2', 'UBB', 'CUL2', 'CUL5', 'PKM', 'PSMC5', 'NOTCH1', 'FXR1', 'H3C12', 'SKP1', 'BTRC', 'EGLN3', 'EZH2', 'SMAD4', 'HNRNPM', 'HDAC2', 'RAC1', 'HMGB1', 'CCT2', 'FHL2', 'POLR2A', 'DMWD', 'NF2', 'CASP6', 'DNAJA3', 'SUMO2']","['RPA1', 'ALB', 'RASSF1', 'TGFB1', 'PIK3CA', 'DAPK1', 'BCL2L1', 'PTN', 'TRAF5', 'FOXM1', 'NRG1', 'SMC2', 'MCC', 'TNF', 'NDUFV1', 'STIM1', 'MAP4K4', 'PPP3CA', 'MAP2K7', 'FAM118B', 'SH3GL2', 'CLTB', 'SERPINA1', 'EPHA4', 'HES1', 'COX17', 'AGT', 'APOA2', 'HTRA1', 'USP18', 'RAD1', 'ATG101', 'RTEL1', 'PLAU', 'RIT1', 'SFXN5', 'SOX30', 'IER2', 'GJB1', 'FHIT', 'TLE2', 'MPO', 'IL10', 'IL2RB', 'CYP2E1', 'FGF9', 'CEACAM1', 'PDLIM4', 'IL6', 'CHRNB4', 'GSTM1', 'SECISBP2L', 'ATOX1', 'CYP2A6', 'RAMP2', 'HILPDA']"
23.0,148.0,53.0,3216.0,0.13450292397660818,0.3026315789473684,0.1862348178137652,0.17491168035673094,0.4,0.35,0.18421052631578946,"['TP53', 'APP', 'EGFR', 'BAG6', 'ERBB2', 'HSPD1', 'EP300', 'SP1', 'CDK4', 'CDKN2A', 'CDH1', 'TEX101', 'HOXA1', 'ERBB3', 'MLH1', 'ATM', 'AURKB', 'RPS6', 'RPL18', 'MET', 'EEF1A2', 'NOS3', 'TRAP1']","['HTT', 'BRCA1', 'ESR1', 'HSP90AA1', 'LMNA', 'FN1', 'PCNA', 'ACTB', 'MDM2', 'GOLGA2', 'LNX1', 'TRAF2', 'CRK', 'PICK1', 'GFAP', 'IQGAP1', 'XRCC6', 'TRIM27', 'HMGB1', 'HNRNPU', 'MAPT', 'PIAS1', 'LRRK2', 'PRKDC', 'PARP1', 'ARRB1', 'YWHAE', 'HNRNPD', 'NR3C1', 'SKP1', 'BECN1', 'HIF1A', 'SMARCD1', 'SETDB1', 'HNRNPC', 'DDX5', 'TK1', 'PABPC1', 'DYNLL1', 'HNRNPM', 'OPTN', 'YBX1', 'PPP1CB', 'TRIM54', 'DDX17', 'CDK9', 'QARS1', 'CCT3', 'RAN', 'YAP1', 'PRKACA', 'DCTN1', 'AP2B1', 'FHL2', 'TXN', 'POLR2A', 'PARK7', 'NONO', 'SHC1', 'PSMC3', 'AXIN1', 'SNRNP70', 'TSG101', 'TFIP11', 'C1QBP', 'PSMB1', 'TRIP6', 'NEDD4', 'RPL10A', 'ALDOA', 'GNB2', 'SUV39H1', 'ZBTB16', 'DNAJA3', 'WDR5', 'ILK', 'VAPA', 'TCF4', 'MTOR', 'RPS16', 'ZDHHC17', 'MTNR1A', 'TGFBR2', 'CEP70', 'PIAS2', 'KLF11', 'CEP128', 'E2F1', 'RNPS1', 'RPL5', 'WTAP', 'RPS3A', 'PTPN1', 'RPL8', 'RNF4', 'COX15', 'CBX1', 'RPL3', 'NDUFV2', 'SOCS6', 'ATN1', 'TFAP2A', 'BARD1', 'LNX2', 'CCAR2', 'RNF111', 'CHD4', 'HSF2BP', 'SCRIB', 'PSMA7', 'FBL', 'SMARCC1', 'PDLIM7', 'ZC3H18', 'PRKAA2', 'CDK5', 'LATS2', 'HMOX2', 'RAD51', 'CALM2', 'LMO2', 'KANK2', 'RBX1', 'LGALS3BP', 'SPG21', 'PSMA6', 'SMARCC2', 'HMGA1', 'HERC2', 'SLC25A3', 'NOTCH2NLA', 'PTK2', 'BCL2', 'SRSF1', 'RBM39', 'CALCOCO2', 'WDR77', 'PCM1', 'DDX3X', 'DISC1', 'MAP3K7', 'ENKD1', 'PLSCR1', 'NFE2L2', 'CDC23', 'PPP5C', 'MAX', 'KRTAP10-3']","['PA2G4', 'APEX1', 'PNN', 'RABAC1', 'PTPRF', 'TWIST1', 'SIAH2', 'BDNF', 'ECHS1', 'GMNN', 'ING1', 'RPS21', 'MRPL13', 'FAM168A', 'FGFR2', 'KRT20', 'ARL6IP5', 'TMCO3', 'KPNA5', 'SERPINA1', 'XAF1', 'SLC25A41', 'CAV3', 'PSME4', 'KLHL11', 'PTPA', 'FILIP1', 'RRP9', 'BOP1', 'SNTB2', 'FHIT', 'PREP', 'ZNF177', 'HBEGF', 'RARB', 'AFP', 'NT5E', 'GLI3', 'PPIC', 'LXN', 'ATE1', 'ARFGAP2', 'FADS1', 'KLK10', 'IL6R', 'MARCHF6', 'M6PR', 'HOXA2', 'PRSS37', 'ZNF160', 'MSLN', 'CLDN3', 'MIA']"
3.0,23.0,30.0,3384.0,0.11538461538461539,0.09090909090909091,0.1016949152542373,0.09471559124520454,0.06666666666666667,0.1,0.09090909090909091,"['MYC', 'MYH9', 'HRAS']","['VCAM1', 'TP53', 'HSPA8', 'AGR2', 'COPS5', 'LMNA', 'HSP90AB1', 'AKT1', 'HSPD1', 'NPM1', 'FUS', 'CDC37', 'AR', 'NTAQ1', 'IQGAP1', 'PIN1', 'YWHAH', 'SQSTM1', 'NCL', 'PRPF40A', 'HNRNPM', 'AURKA', 'PSMD2']","['SERPINH1', 'SRSF2', 'EZR', 'AQP1', 'STAT5A', 'TKT', 'HSPA6', 'PPARA', 'RASA1', 'PTBP1', 'PRDX2', 'PTN', 'PGAM1', 'SCARB1', 'MPZL1', 'CORO1A', 'SLC25A10', 'FNDC3A', 'IL6ST', 'KMT2D', 'CSN2', 'PEBP1', 'TGFA', 'FABP4', 'TP53I3', 'EPCAM', 'DBI', 'PRL', 'RASGRF2', 'ACSL1']"
9.0,36.0,32.0,3363.0,0.2,0.21951219512195122,0.20930232558139536,0.19953686179648739,0.3333333333333333,0.25,0.21951219512195122,"['EGFR', 'BRCA1', 'ERBB2', 'UBQLN1', 'EEF1A1', 'STAT3', 'PKM', 'ENO1', 'PHB']","['HSP90AA1', 'SNW1', 'CUL1', 'HSPA5', 'SRC', 'YWHAB', 'RAF1', 'CAND1', 'HSPD1', 'AR', 'PPP1CA', 'KAT5', 'METTL14', 'STUB1', 'SMAD3', 'MAPK6', 'CDK2', 'HIF1A', 'CUL5', 'TRAF2', 'CLTC', 'SKP1', 'PRPF40A', 'VHL', 'YWHAH', 'WFS1', 'HSPA4', 'TRIM28', 'HDAC2', 'P2RY6', 'NCL', 'MCM7', 'ALDOA', 'MAPRE1', 'RACK1', 'KDM1A']","['COPS6', 'TFRC', 'RCN1', 'RPL6', 'TSC22D1', 'TF', 'HSPA6', 'PSMA4', 'KRT5', 'EFEMP1', 'PRDX2', 'MPZL1', 'NSMF', 'ID3', 'ZMYND11', 'HMOX1', 'PEBP1', 'SCD', 'S100A6', 'ICA1L', 'PLK2', 'TIMP3', 'SNCG', 'SLC6A15', 'AFP', 'HTRA4', 'COL5A1', 'CDKL2', 'ATP8B2', 'CXCL6', 'PTGER1', 'RNPEP']"
0.0,4.0,13.0,3423.0,0.0,0.0,0.0,-0.002101445068181356,0.0,0.0,0.0,[],"['H4-16', 'USP7', 'EP300', 'HSPA1A']","['RASSF1', 'CCNE1', 'PRKAA2', 'KAT6A', 'PALB2', 'EHMT1', 'KMT2D', 'IRS2', 'BRD3', 'PTCH1', 'HIC1', 'PIK3CG', 'PTCH2']"
