tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
0.0,7.0,16.0,3417.0,0.0,0.0,0.0,-0.0030867768295435396,0.0,0.0,0.0,0.315276250046611,[],"['OFD1', 'CDC42', 'ASMTL', 'LHFPL5', 'ACTB', 'CC2D2A', 'CCT2']","['KIFAP3', 'CAPZA1', 'OSBPL1A', 'KIF23', 'KIF20A', 'DYNC1I2', 'KIF11', 'RILP', 'KIF3C', 'HLA-DQB1', 'HLA-DPA1', 'IFI35', 'KIF22', 'KIF18A', 'KLC3', 'RACGAP1']"
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.06666666666666667,0.05,0.07692307692307693,0.5747681925765447,[],"['TRIM28', 'SUV39H1']","['H3-3B', 'H2AC14', 'H2BC11', 'H2BC12', 'H2AC4', 'H4C3', 'H4C13', 'H3C6', 'H3C14', 'H2BC4', 'H2AC7', 'CDK1', 'H3C12']"
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.06666666666666667,0.05,0.07692307692307693,0.2593673183006634,[],"['HDAC1', 'TP53', 'HTT']","['NDUFV2', 'H2BC14', 'ABHD12', 'H4C5', 'H4C11', 'H4C14', 'H3-3A', 'H3C15', 'H3C4', 'H2BU1', 'NCAPG2', 'H2AZ2', 'NCAPH2']"
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.0,0.0,0.0,0.06849217087820184,[],"['TP53', 'CUL3', 'NASP']","['LRRC8B', 'H3C14', 'H3C8', 'H4C13', 'H4C15', 'H4C4', 'H3C10', 'H2BC17', 'AURKA', 'H2BC21', 'NCAPH2', 'H3C13', 'SMC2']"
1.0,7.0,12.0,3420.0,0.125,0.07692307692307693,0.09523809523809525,0.0953846917411095,0.06666666666666667,0.05,0.07692307692307693,0.051944954201697015,['H3C12'],"['HDAC1', 'TRIM28', 'SUV39H1', 'FN1', 'EZH2', 'SMARCA4', 'USP7']","['ARRDC1', 'H4C13', 'H2BC6', 'H2BC8', 'H3-3A', 'H3C10', 'H3C15', 'H2AJ', 'H2AC4', 'H2BC12', 'SMC4', 'PLK1']"
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.0,0.0,0.0,0.05833625713828689,[],"['SUV39H1', 'FN1']","['H2BC3', 'H2AC19', 'H4C5', 'H3C6', 'H3C1', 'H2AJ', 'H2AC14', 'DGUOK', 'PHF1', 'NCAPD3', 'H2AC20', 'SMC2', 'H2BC13']"
1.0,6.0,13.0,3420.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09843801026306567,0.06666666666666667,0.05,0.07142857142857142,0.17519382448701157,['H3-4'],"['DAXX', 'ASF1A', 'XRCC6', 'TONSL', 'MACROH2A1', 'FN1']","['HDAC2', 'SPTSSA', 'H3C10', 'H2BC7', 'H2BC4', 'H2AC4', 'H4C12', 'H4C13', 'H4C3', 'NCAPG2', 'CCNB1', 'H2AZ2', 'H3C12']"
1.0,0.0,11.0,3428.0,1.0,0.08333333333333333,0.15384615384615385,0.2882130860657585,0.06666666666666667,0.05,0.08333333333333333,0.40230341086294225,['H3C12'],[],"['H2BC15', 'H2BC14', 'H2AC6', 'H4C5', 'H4C2', 'H3C6', 'H3C4', 'H3C14', 'H3C10', 'H3-3A', 'LDHAL6B']"
4.0,3.0,14.0,3419.0,0.5714285714285714,0.2222222222222222,0.32,0.3543733978714813,0.3333333333333333,0.3,0.3333333333333333,0.35597495106060567,"['ERBB3', 'EGFR', 'FGFR3', 'PIK3R3']","['LYAR', 'MEOX2', 'LAMP2']","['ERBB4', 'ESR1', 'GAB1', 'NRG1', 'IRS1', 'C3orf36', 'RPS2', 'RHOG', 'IL1RAP', 'PDGFA', 'NRG4', 'NRG2', 'FGF6', 'GAB2']"
3.0,5.0,13.0,3419.0,0.375,0.1875,0.25,0.2627930724964762,0.2,0.15,0.1875,0.10241860780156425,"['FGFR3', 'KIT', 'FYN']","['MEOX2', 'CDC37', 'NEDD4', 'TRAF2', 'CREB3']","['VAV1', 'FGF1', 'FGF3', 'CD86', 'HBEGF', 'FLT3', 'CD80', 'HGF', 'STRN', 'RBM47', 'EDF1', 'FGF19', 'FGF18']"
2.0,4.0,17.0,3417.0,0.3333333333333333,0.10526315789473684,0.16,0.1848855141174881,0.26666666666666666,0.2,0.21052631578947367,0.27047425073502906,"['RPL6', 'RPL5']","['ZC3H18', 'METTL14', 'RRS1', 'HMGB1']","['RPL14', 'RPS12', 'RPL35', 'UBA52', 'RPS27A', 'RPS9', 'RPL23A', 'RPS24', 'RPL41', 'KRTAP4-12', 'RPS27L', 'RPL9', 'RPL37', 'RPL19', 'RPS11', 'RPL10', 'RPL22']"
7.0,30.0,19.0,3384.0,0.1891891891891892,0.2692307692307692,0.22222222222222224,0.21867543063052639,0.2,0.2,0.15384615384615385,0.02854474636320243,"['PLK1', 'PPP2CA', 'PPP2R1A', 'PPP2CB', 'DYNC1I1', 'DYNLL2', 'HSPA8']","['DYNLT1', 'DLD', 'CATSPER1', 'CDK1', 'SPRED1', 'CUL3', 'CBX5', 'H3C12', 'H2BC21', 'CYSRT1', 'CEP164', 'H2AC8', 'RAE1', 'HOXA1', 'SKP1', 'NEDD1', 'ENO1', 'PRKN', 'HDAC2', 'UNC93B1', 'STK3', 'VAPA', 'RGS2', 'CCDC85B', 'PSMD11', 'ANAPC2', 'MDFI', 'KDM1A', 'VDAC2', 'USP15']","['PPP2R1B', 'TUBB4A', 'DYNC1LI1', 'KNTC1', 'STAG1', 'NUP37', 'TUBA1B', 'PROM1', 'TUBA8', 'RCC2', 'SLC52A2', 'TUBB6', 'ZWILCH', 'TUBAL3', 'RPS27', 'CENPP', 'TUBB1', 'TUBB2B', 'XPO1']"
14.0,30.0,12.0,3384.0,0.3181818181818182,0.5384615384615384,0.39999999999999997,0.4082414203332076,0.4,0.4,0.38461538461538464,0.019479279995251963,"['PPP1CC', 'SEH1L', 'SGO1', 'PMF1', 'BUB1B', 'PPP2CA', 'TUBA4A', 'NUDC', 'CENPO', 'PPP2R1B', 'KNL1', 'SGO2', 'CENPN', 'CENPE']","['PPP1CA', 'CHEK2', 'CYSRT1', 'NTAQ1', 'WDR83', 'OPRM1', 'KIFC3', 'IFT57', 'NEDD1', 'HAX1', 'PRKAR1A', 'CSNK2A1', 'ARFIP2', 'RPGRIP1L', 'SPACA1', 'CDKN2A', 'S100B', 'CEP44', 'SFN', 'SIKE1', 'MYH9', 'TANK', 'DYRK1A', 'CASP6', 'IL13RA2', 'CEP89', 'HSF2BP', 'PAK5', 'IPPK', 'PRPF19']","['KNTC1', 'RAD21', 'CDCA5', 'CENPI', 'STAG1', 'CLASP2', 'RCC2', 'DYNC1LI2', 'CENPK', 'DAG1', 'SKA2', 'TUBB8']"
2.0,18.0,25.0,3395.0,0.1,0.07407407407407407,0.0851063829787234,0.0798566671537749,0.06666666666666667,0.1,0.07407407407407407,0.15161591624241846,"['NDC80', 'CENPQ']","['PPP1CA', 'H1-5', 'WDR83', 'DYNLT1', 'MAPT', 'AURKA', 'OFD1', 'C6orf141', 'REL', 'DCTN2', 'DCTN1', 'TNIP1', 'TANK', 'PPP2R2B', 'NUP54', 'JMJD6', 'TERF1', 'CILK1']","['CENPA', 'B9D2', 'CDCA8', 'SGO2', 'PPP2R1B', 'CENPN', 'MIS12', 'NUP43', 'CENPI', 'TUBB8', 'TUBB4A', 'KIF2B', 'TUBA8', 'KIF18A', 'TUBAL3', 'GKAP1', 'SPDL1', 'ARPC1A', 'TAOK1', 'CLASP2', 'TUBA1C', 'KIF2A', 'DYNC1I1', 'NDEL1', 'PPP1CC']"
11.0,29.0,15.0,3385.0,0.275,0.4230769230769231,0.33333333333333337,0.3349345367664715,0.4666666666666667,0.45,0.38461538461538464,0.015430621051889753,"['PLK1', 'PPP2R1A', 'SEH1L', 'CENPC', 'SPC24', 'NUF2', 'ITGB3BP', 'DSN1', 'CENPQ', 'CDCA8', 'CENPN']","['NIN', 'FN1', 'YWHAG', 'KPNB1', 'TBC1D21', 'CSNK1E', 'CDK1', 'PACC1', 'ESR2', 'ARHGEF2', 'KLF11', 'JMJD6', 'HSF1', 'ZNF785', 'HAUS1', 'DISC1', 'EMILIN1', 'PPARG', 'CEP126', 'DCAF7', 'AR', 'KDM1A', 'KAT2B', 'YWHAB', 'DVL3', 'MTNR1B', 'CEP89', 'STK4', 'TFAP2A']","['MAD2L1', 'NUP160', 'KNTC1', 'CENPP', 'PAFAH1B1', 'CENPM', 'NDE1', 'ERH', 'ULK1', 'PMF1-BGLAP', 'FCGR3A', 'KIF18A', 'PPP2R5E', 'TUBB2A', 'TUBA1A']"
2.0,9.0,13.0,3416.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.1525422031013203,0.26666666666666666,0.2,0.26666666666666666,0.15292437466092085,"['TUBA4A', 'CNTRL']","['PKM', 'AXIN1', 'PIBF1', 'PRKN', 'CEP97', 'TRIM55', 'FGFR3', 'CYSRT1', 'CSNK2A1']","['TUBB', 'PCNT', 'HAUS4', 'CDK5RAP2', 'DCTN1', 'ALMS1', 'SSNA1', 'HIVEP1', 'TPTEP2-CSNK1E', 'AJUBA', 'AKAP9', 'HAUS7', 'OFD1']"
1.0,11.0,14.0,3414.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.07091378282142999,0.13333333333333333,0.2,0.13333333333333333,0.0945247752917522,['NINL'],"['TUBB3', 'PIBF1', 'CDC37', 'TP53', 'CYSRT1', 'SPICE1', 'HSCB', 'FN1', 'HAX1', 'TRIM55', 'HDAC1']","['HAUS4', 'HAUS8', 'PRKACA', 'DCTN2', 'NEK2', 'ALMS1', 'CLASP1', 'CEP152', 'AURKA', 'SSNA1', 'CEP57', 'MAZ', 'CEP78', 'HAUS1']"
4.0,2.0,7.0,3427.0,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.49121822084041306,0.26666666666666666,0.2,0.36363636363636365,0.5905250379102431,"['PSMC3', 'PSMB4', 'PSMD9', 'PSME2']","['USP14', 'SYVN1']","['PSMD11', 'PSMD14', 'LZTS2', 'PSMD6', 'PSMB1', 'PSMA1', 'PSMD13']"
2.0,6.0,13.0,3419.0,0.25,0.13333333333333333,0.1739130434782609,0.1799915618132406,0.26666666666666666,0.25,0.26666666666666666,0.23271368249494467,"['NEDD1', 'YWHAG']","['CDC5L', 'DLD', 'CEP97', 'HSP90AB1', 'TANK', 'H2BC9']","['HAUS3', 'CSNK1E', 'CSNK1D', 'HAUS1', 'TRIM27', 'TUBB4A', 'BORA', 'DCTN3', 'TBC1D15', 'NEURL1', 'DYNLL1', 'PLK4', 'PCNT']"
6.0,12.0,9.0,3413.0,0.3333333333333333,0.4,0.3636363636363636,0.36210861422898527,0.4,0.3,0.4,0.07104565906908385,"['PCM1', 'NEDD1', 'HSP90AA1', 'CEP43', 'CCP110', 'DYNC1H1']","['CEP128', 'TUBB3', 'PPP1CA', 'DVL3', 'CC2D2A', 'POC5', 'TANK', 'PCNA', 'CCDC138', 'CCT4', 'TP53BP1', 'TP53BP2']","['CKAP5', 'CEP63', 'CEP72', 'DCTN3', 'CEP41', 'NDE1', 'FOXK2', 'PLK4', 'CEP192']"
1.0,4.0,11.0,3424.0,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.06666666666666667,0.05,0.08333333333333333,0.12228787375300763,['H2BC21'],"['H3-4', 'HDAC1', 'EP300', 'FN1']","['ANXA5', 'H2BU1', 'H4C9', 'H4C6', 'H2BC8', 'H3C10', 'H3C7', 'H3C8', 'H4C12', 'H4C13', 'H2AC19']"
0.0,7.0,15.0,3418.0,0.0,0.0,0.0,-0.0029883224665625276,0.06666666666666667,0.05,0.06666666666666667,0.018652418479476716,[],"['H3-4', 'MCM2', 'TRIM54', 'DCTN1', 'TRIM63', 'GRB2', 'ZDHHC17']","['CBX6', 'RING1', 'H2BU1', 'H4C15', 'H4C2', 'H4C3', 'H4C4', 'H4C12', 'H3C8', 'H3C1', 'H2AC18', 'H2BC6', 'H2BC12', 'H2BC5', 'H2BC1']"
5.0,8.0,9.0,3418.0,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.3681477018893996,0.3333333333333333,0.25,0.35714285714285715,0.0387923677971206,"['H2AC8', 'PHC2', 'H2BC15', 'H3C13', 'H4-16']","['NASP', 'ASF1A', 'TP53', 'ZDHHC17', 'CRK', 'MDC1', 'DAXX', 'ATXN1']","['COMMD3-BMI1', 'H2AJ', 'H2AC6', 'H4C11', 'H3C4', 'H3C11', 'H3C1', 'H2BU1', 'H2AC20']"
2.0,9.0,13.0,3416.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.1525422031013203,0.2,0.15,0.2,0.01318341809054999,"['PHC2', 'BMI1']","['DAXX', 'AP2M1', 'KDM1A', 'HTT', 'EP300', 'NEK4', 'PPP1CA', 'PIK3R1', 'H1-5']","['MAPK14', 'H2AC19', 'H2BC10', 'H2BC13', 'MAPK11', 'H2BU1', 'H2AC4', 'H2BC4', 'H4C9', 'H4C5', 'H4C4', 'H3C15', 'H3C1']"
