tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
10.0,49.0,21.0,3360.0,0.1694915254237288,0.3225806451612903,0.2222222222222222,0.2243304119237738,0.13333333333333333,0.25,0.22580645161290322,0.03806951766769755,"['HIF1A', 'BRAF', 'PXN', 'CDKN2A', 'RASSF1', 'ITGB1', 'RET', 'UCHL1', 'NFE2L2', 'PTEN']","['SRC', 'BRCA1', 'HDAC1', 'ARAF', 'FGFR4', 'AR', 'PCNA', 'RELA', 'H2AX', 'MAP2K3', 'HSPA1A', 'METTL14', 'YWHAZ', 'PTPRJ', 'STAT1', 'APP', 'HSPA8', 'AGR2', 'PTK2', 'CDKN1A', 'ERCC3', 'HEMGN', 'DNMT1', 'SMAD1', 'TERF1', 'FOXO1', 'ANXA2', 'CTNNA1', 'YAP1', 'CCND1', 'RPS6KA2', 'BCAS3', 'TP73', 'TUBB', 'CAV1', 'ELK1', 'PRKCZ', 'SMARCC1', 'HRAS', 'CBLC', 'CEBPB', 'DDX17', 'PPP2R5C', 'IGFBP3', 'PGK1', 'AMBP', 'IRS1', 'ERBB4', 'PMS2']","['MTOR', 'HES1', 'MMP9', 'DAPK1', 'APC', 'PSAT1', 'NEK2', 'CXCL8', 'CHFR', 'SNX3', 'E2F3', 'PRAME', 'RBM7', 'FGF9', 'PHLDA2', 'PTHLH', 'GCLC', 'GSTM2', 'TMEM135', 'MMP11', 'NNAT']"
8.0,162.0,19.0,3251.0,0.047058823529411764,0.2962962962962963,0.08121827411167513,0.10131078757101478,0.13333333333333333,0.1,0.1111111111111111,0.0147623059803467,"['TP53', 'MET', 'TGM2', 'EEF2', 'FLT1', 'HDLBP', 'MYBBP1A', 'RPL14']","['EGFR', 'RAF1', 'PDGFRA', 'MAP2K5', 'IGF1R', 'CUL2', 'METTL14', 'HSPA4', 'FN1', 'BECN1', 'IRS4', 'HSP90AA1', 'CDKN2A', 'IKBKG', 'PIAS1', 'EP300', 'NRAS', 'CDH1', 'PTPN11', 'MSN', 'TANK', 'AR', 'S100A11', 'SP1', 'SIRT1', 'PDGFRB', 'MAPK14', 'RBX1', 'IGFBP3', 'PSMD11', 'PIK3R2', 'DLST', 'EED', 'EIF3A', 'BCL2L1', 'AARSD1', 'MAP1B', 'EIF3F', 'FOXD4', 'LGALS1', 'SERTAD1', 'CCDC88A', 'KRT33B', 'MAPKAPK5', 'RPS20', 'MYH9', 'SRPK1', 'H2AC8', 'TFAP2C', 'PRDM2', 'TERT', 'ASTN1', 'PCNA', 'KPNB1', 'EZH2', 'CSNK2A1', 'ARHGEF7', 'CCND1', 'GNL3', 'EPHA5', 'ABCB5', 'VCP', 'GNB2', 'IMPDH2', 'PBK', 'PSAP', 'TXN', 'LGALS3', 'ZAP70', 'VPS37A', 'CCT3', 'FUS', 'NUDT16L1', 'FTH1', 'CUL3', 'HNRNPK', 'PSMD9', 'VAV3', 'VN1R1', 'JHY', 'XIAP', 'HNRNPD', 'TLN1', 'AURKC', 'ITK', 'CASP10', 'SUMF2', 'TUT7', 'PTPRT', 'RPS2', 'MCM3', 'PPP1CB', 'ZFAND1', 'ARF1', 'RPL30', 'PDLIM7', 'DCLRE1B', 'ILF3', 'MYOC', 'RBL2', 'LDHA', 'PPFIA1', 'ASB9', 'PALS1', 'PSMD3', 'UHRF2', 'IQCB1', 'FANCC', 'ERBB4', 'RPL18A', 'TTL', 'ACTN4', 'MYOD1', 'ESR2', 'SLFN12', 'NUDT4', 'NIBAN2', 'KMT2E', 'EFNB1', 'MCM6', 'TOE1', 'AK4', 'CASP9', 'INSRR', 'MTHFD2', 'RPS25', 'REXO4', 'CISH', 'LBP', 'CNST', 'USP33', 'TTC1', 'UIMC1', 'MARK3', 'MYL12B', 'MKRN1', 'PSMD13', 'DNTTIP2', 'PPIA', 'KLC1', 'MTHFD1', 'PTPN18', 'TGFA', 'DVL2', 'IQCJ-SCHIP1', 'CSDE1', 'MOV10', 'POT1', 'RPS27', 'BMI1', 'KIAA1191', 'BAG1', 'NVL', 'CDKN1B', 'ZNF189', 'SORL1', 'PIN1', 'C8orf48', 'DDX20', 'GET4', 'ALDH2', 'MSH2']","['SCARB1', 'PIK3CA', 'HSPB1', 'IL6R', 'MITF', 'YIPF3', 'PRAME', 'TET2', 'ZNF765', 'TFE3', 'ACHE', 'MLLT10', 'HOXA3', 'SETD2', 'LRP1B', 'BTG3', 'CARD11', 'AP5M1', 'PNKD']"
5.0,38.0,21.0,3376.0,0.11627906976744186,0.19230769230769232,0.14492753623188406,0.14123411866499497,0.13333333333333333,0.1,0.11538461538461539,0.04975336451270777,"['TP53', 'HDAC1', 'MAPK1', 'HRAS', 'ENO1']","['HSP90AA1', 'LYN', 'IQGAP1', 'FGFR4', 'H2AX', 'PIK3R1', 'CTNND1', 'STUB1', 'CDKN1A', 'USP7', 'HSPA1A', 'RB1', 'SHC1', 'JAK2', 'GAB2', 'MYOC', 'MAPK8', 'JUN', 'RARA', 'NF2', 'CDK1', 'FYN', 'MAPKAPK3', 'CDK2', 'MAP2K6', 'RPS6KA1', 'NR3C1', 'RPA2', 'PARP1', 'KMT2A', 'ZNF510', 'YES1', 'IKBKB', 'AMBP', 'FOXO1', 'SNAI1', 'ELK1', 'DNMT1']","['PRKDC', 'HSPB1', 'KRAS', 'TSC2', 'ITGA5', 'MYOG', 'CSNK2A2', 'AREG', 'VEGFA', 'SEM1', 'CEP76', 'UMPS', 'NOTCH2', 'MAL', 'IVL', 'SOX14', 'CYP1A2', 'AFAP1L2', 'TYMS', 'NOTCH4', 'CYP1B1']"
1.0,10.0,11.0,3418.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.1,0.08333333333333333,0.057072100950015726,['TRIM63'],"['HSPB2', 'CDK6', 'MYOM2', 'LATS2', 'HSPA8', 'MAP3K5', 'ASH2L', 'EGFR', 'ACTB', 'ZBTB17']","['ACTC1', 'HSPB1', 'ATAD3A', 'POC5', 'RBL2', 'MLST8', 'TMPO', 'SLC25A4', 'GAA', 'RYR2', 'CACNB2']"
1.0,8.0,22.0,3409.0,0.1111111111111111,0.043478260869565216,0.0625,0.06562777544994121,0.13333333333333333,0.1,0.08695652173913043,0.12638018767914821,['SP1'],"['EGFR', 'METTL14', 'PML', 'HSP90AA1', 'CFTR', 'ITGB1', 'PRKN', 'NCOR2']","['STAT3', 'EZH2', 'FOS', 'MYCN', 'HRAS', 'EPAS1', 'NSD2', 'KRT14', 'CXCL8', 'AKR1C2', 'ENO2', 'MAK16', 'POR', 'EDN1', 'PIM1', 'SOD2', 'LSM4', 'WNT5A', 'ALK', 'CDKL2', 'KCNH2', 'NOS2']"
4.0,18.0,8.0,3410.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.24265914906917713,0.2,0.2,0.25,0.03161452390849739,"['TP53', 'CCL11', 'CEBPB', 'CCL2']","['CCL26', 'CREBBP', 'ARNT', 'CXCL8', 'CSF2RB', 'CDKN2B', 'CDK6', 'NR3C1', 'NCOR2', 'ABL1', 'HDAC3', 'ATM', 'CXCL9', 'IL1RAP', 'FOXO1', 'MAPK8', 'FGFR4', 'CDKN1A']","['NFKB1', 'ALB', 'TNFRSF1B', 'DYNLL1', 'UBQLN2', 'IL17A', 'PLAT', 'CCL4']"
0.0,16.0,19.0,3405.0,0.0,0.0,0.0,-0.005094403929504585,0.0,0.05,0.05263157894736842,0.012242509288892532,[],"['CXCL11', 'CCL13', 'CXCL12', 'CCL21', 'QSOX1', 'PYCARD', 'ATP2A2', 'PFKL', 'TSPAN7', 'CSAG3', 'CARD17', 'MAP3K7', 'TMEM14C', 'CASP7', 'SFTPC', 'PPBP']","['RELA', 'LY96', 'VCAM1', 'NFE2L2', 'DGUOK', 'HSD3B7', 'SRP72', 'SULT2B1', 'BCS1L', 'ID4', 'IGF1', 'BTG3', 'SLC10A7', 'WIPI1', 'CCL7', 'PDYN', 'CYP8B1', 'NIBAN1', 'CYP7B1']"
2.0,33.0,15.0,3390.0,0.05714285714285714,0.11764705882352941,0.07692307692307693,0.07547181450023051,0.13333333333333333,0.1,0.11764705882352941,0.02942005043761088,"['BMP2', 'COL2A1']","['CCN2', 'FRS2', 'GTPBP4', 'HDAC1', 'NONO', 'POU2AF1', 'SPARCL1', 'RNF111', 'CDH2', 'PDCD11', 'TGFBR1', 'TGFBR2', 'TDP2', 'TRMO', 'UBXN4', 'RNF130', 'HSP90AA1', 'FOXC1', 'SLC25A3', 'UBC', 'CBX5', 'RELA', 'FUS', 'DDX51', 'COPS6', 'DIDO1', 'TDG', 'NUCB1', 'NELL2', 'SP3', 'IPO13', 'RNF4', 'FBLN5']","['SOX9', 'RPS26', 'BHMT2', 'FGF3', 'SELENOI', 'NOS3', 'ATR', 'KCNJ2', 'TBX22', 'RPS28', 'RARG', 'SLC19A1', 'PLCB4', 'TBX1', 'COL11A1']"
1.0,23.0,21.0,3395.0,0.041666666666666664,0.045454545454545456,0.043478260869565216,0.03708766138796644,0.06666666666666667,0.05,0.045454545454545456,0.057122188902226,['RUNX2'],"['WLS', 'SP1', 'HSPA1A', 'HSP90AB1', 'NEDD4', 'NFATC1', 'OXTR', 'TLE6', 'KAT5', 'RPS6KA1', 'NCOR2', 'NCOR1', 'MTNR1A', 'SMARCE1', 'ARL1', 'AR', 'CBSL', 'RUNX3', 'HAX1', 'ERBB4', 'RET', 'BAG2', 'PFKP']","['HCRT', 'NPY', 'MAPK3', 'SMAD5', 'FGF2', 'HTR2C', 'DRD3', 'APOL2', 'CHRM5', 'MECP2', 'SCARB1', 'LRRC7', 'CES1', 'GPHN', 'HOMER1', 'GDNF', 'TRPM8', 'CARTPT', 'DNAH8', 'SYT13', 'KLHL5']"
0.0,12.0,12.0,3416.0,0.0,0.0,0.0,-0.003500583430571762,0.0,0.0,0.0,0.02958218470034225,[],"['CREBBP', 'PTPN11', 'ISL1', 'COL2A1', 'KEAP1', 'FAM50B', 'SIN3A', 'EIF3D', 'VCL', 'KLHDC10', 'IGF1R', 'MEP1A']","['CDH1', 'ABCB1', 'CXCR2', 'NOD2', 'HNF4A', 'CARD9', 'ICAM1', 'SPHK1', 'MST1', 'MASP2', 'IL23R', 'CCR6']"
4.0,34.0,27.0,3375.0,0.10526315789473684,0.12903225806451613,0.11594202898550723,0.10764562418631524,0.2,0.15,0.12903225806451613,0.03259215380723119,"['EGFR', 'SRC', 'MYC', 'CDKN1A']","['HDAC1', 'MDM2', 'HIF1A', 'FN1', 'STK11', 'LYN', 'METTL14', 'PXN', 'SMAD3', 'FGFR4', 'SMARCA4', 'CDKN2B', 'SNAI1', 'YWHAZ', 'ARAF', 'HUWE1', 'ITGAV', 'CEBPB', 'ST14', 'NSD3', 'PIK3R2', 'TEAD2', 'ZBTB17', 'H3C12', 'CA9', 'PPP2CA', 'TOP2B', 'CTNNA1', 'TPI1', 'KLK9', 'SPOP', 'CTBP1', 'DDX17', 'GATA3']","['KRAS', 'LEF1', 'HSPB1', 'A2M', 'TP53BP1', 'BCL2', 'WT1', 'BAK1', 'MCM2', 'AXIN2', 'UBE2E3', 'NDRG2', 'CPSF1', 'UMPS', 'TPM3', 'DEFA5', 'HSPA2', 'TMEM216', 'DPYD', 'TNFSF10', 'CACNA2D1', 'MACIR', 'BIRC5', 'ITGA7', 'FOLR1', 'LGR5', 'MMP12']"
6.0,61.0,50.0,3323.0,0.08955223880597014,0.10714285714285714,0.09756097560975609,0.08160625680425941,0.0,0.0,0.07142857142857142,0.040490855057366354,"['KRAS', 'KLF5', 'CHEK2', 'BUB1', 'SERPINB5', 'MLH1']","['RAF1', 'THRSP', 'FANCC', 'LATS2', 'TRMO', 'AR', 'CTNND1', 'FN1', 'RB1', 'STUB1', 'SIRT1', 'PRKDC', 'RASSF1', 'CDK4', 'ZNF189', 'CEBPB', 'NPM1', 'CASP3', 'AOPEP', 'XRCC5', 'HSPA8', 'CCNE1', 'BLID', 'GRB2', 'JUP', 'NOTCH1', 'SQSTM1', 'METTL14', 'CAV1', 'RUNX3', 'MET', 'SHC1', 'FZR1', 'TEAD2', 'HDAC3', 'EGR1', 'TUBB6', 'VDR', 'IKBKB', 'GAB2', 'ERBIN', 'OTUB1', 'STIP1', 'CTSV', 'COPS5', 'MAPKAP1', 'ASH2L', 'CDK9', 'SH2B3', 'SREBF2', 'UHRF2', 'RAD52', 'RXRA', 'FOSL1', 'FAF1', 'PPP3R2', 'MAPK9', 'LCK', 'LGALS1', 'AXIN1', 'CYLD']","['BCL2', 'ABCC1', 'FEN1', 'ETV1', 'TLR2', 'HOXC6', 'DACT1', 'WDFY3', 'AXIN2', 'MAF', 'NQO1', 'PPP1R14A', 'DCLK1', 'TK1', 'GATA5', 'HAX1', 'EYA4', 'SUPT3H', 'DSC2', 'DAB1', 'ANP32A', 'ABCA5', 'STAC', 'SNRNP27', 'SELENBP1', 'JPH3', 'SLC4A2', 'ZNF432', 'NR4A2', 'COL7A1', 'SESN2', 'LGR5', 'PPM1E', 'BOLL', 'TYMS', 'FADS2', 'BMP2', 'BOC', 'DHFR', 'ABCC2', 'NRCAM', 'CSF2', 'NTNG1', 'SOX17', 'CYP1B1', 'ABCC8', 'ABCA10', 'ABCB4', 'DPYD', 'GUCY2C']"
0.0,18.0,13.0,3409.0,0.0,0.0,0.0,-0.004466947763777556,0.0,0.0,0.0,0.010641618481264149,[],"['CCL26', 'CXCL11', 'IL1B', 'CCL28', 'CCL21', 'IL1RAP', 'CXCL3', 'SHARPIN', 'MS4A7', 'MED6', 'CSF2RA', 'DIRAS3', 'CCL20', 'TMEFF1', 'BLID', 'CCL8', 'RIPK1', 'LONP2']","['TLR4', 'ESR1', 'CDKN2B', 'APOA1', 'LDLR', 'ZC3HC1', 'APOA5', 'TCF21', 'PROCR', 'PCSK9', 'PON1', 'PHACTR1', 'LMOD1']"
4.0,10.0,17.0,3409.0,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.22946778061233555,0.26666666666666666,0.2,0.19047619047619047,0.061142055819167665,"['FBXW7', 'FGFR4', 'CCND1', 'CDH1']","['AR', 'MAP2K1', 'LATS2', 'H4-16', 'RARA', 'RELA', 'FANCF', 'MAPK14', 'MSH2', 'NR3C1']","['DDB1', 'ERBIN', 'CCT5', 'SMARCE1', 'BCL11A', 'MAP2K2', 'MIER2', 'SERPINF1', 'NSD1', 'ITGB4', 'NETO2', 'KANSL1', 'FAT1', 'FOXP2', 'MAGI2', 'EFHD1', 'GUCY1A1']"
2.0,42.0,17.0,3379.0,0.045454545454545456,0.10526315789473684,0.06349206349206349,0.06132830179520477,0.13333333333333333,0.1,0.10526315789473684,0.04497090586299118,"['APP', 'BCL2']","['HSPA5', 'CDK5', 'GCDH', 'RNF32', 'ATF2', 'EP300', 'NCOR2', 'IQCB1', 'SPATA2L', 'ZNF366', 'H2AX', 'ACTB', 'FGFR1', 'CFTR', 'STAT5B', 'LDHAL6B', 'PRDX6', 'RPL41', 'VDAC3', 'GRB10', 'RAB3A', 'METTL14', 'TP53', 'TFRC', 'CRYAB', 'DNAJA1', 'S100B', 'ARNT', 'NCAPD3', 'NME2', 'LEF1', 'DUSP9', 'TEAD1', 'CDK1', 'TUBB', 'CCDC88A', 'SLC2A1', 'TSLP', 'HTT', 'PXN', 'KRAS', 'LRP8']","['EGR1', 'TPI1', 'TOMM40', 'CASP3', 'PGRMC1', 'TCF4', 'TNF', 'F2', 'CHRNA7', 'TF', 'CD2AP', 'SOD2', 'CRH', 'SLC30A6', 'RELN', 'DPYSL2', 'CYP46A1']"
7.0,52.0,45.0,3336.0,0.11864406779661017,0.1346153846153846,0.12612612612612614,0.11208446631377081,0.26666666666666666,0.2,0.1346153846153846,0.05891418775513581,"['CNR1', 'OXTR', 'NR3C1', 'GRIN2B', 'GRIN2A', 'CAMK2A', 'BDNF']","['STUB1', 'PLPPR3', 'DCLRE1B', 'GAPDH', 'MTNR1A', 'CHPT1', 'RPS6KA3', 'GABBR1', 'KAT5', 'MGARP', 'LRP2BP', 'BECN1', 'ERBB4', 'EPB41L2', 'OTUD7B', 'CDK4', 'TF', 'RAF1', 'UBQLN1', 'HSPA8', 'GALR2', 'BCAP29', 'PRKCE', 'CHRNB2', 'PSMD2', 'HAX1', 'UBR1', 'ADGRG1', 'S1PR3', 'ZDHHC4', 'S100A4', 'NPY1R', 'SRR', 'CYTH1', 'DNAJC12', 'CCDC32', 'FN1', 'ADORA2A', 'TNFAIP6', 'DRD5', 'KLF15', 'CBSL', 'DDX5', 'PTGES3', 'DLG1', 'SRGAP3', 'MMS22L', 'VPS35', 'EEF1G', 'COLEC12', 'MAP1A', 'DNASE1L1']","['HCRTR1', 'FKBP5', 'CLOCK', 'MAPK3', 'HTT', 'GAP43', 'PSEN1', 'GLO1', 'BRCA1', 'CREB1', 'WFS1', 'CRY1', 'METAP2', 'HCRT', 'BAG1', 'GRN', 'DUSP1', 'GABRB3', 'DUSP6', 'MC4R', 'CRH', 'ATXN3', 'OPRM1', 'SLC1A1', 'IL6R', 'STMN1', 'DPYSL2', 'ARHGEF10', 'SGCE', 'GRPR', 'HID1', 'ADCYAP1', 'P2RX7', 'PTGS2', 'OPRK1', 'CHRM2', 'ANKK1', 'AQP4', 'SERPINA6', 'ADCY7', 'OR7D4', 'PDE1B', 'IFNG', 'DAOA', 'PNOC']"
10.0,51.0,49.0,3330.0,0.16393442622950818,0.1694915254237288,0.16666666666666666,0.1518998035321933,0.2,0.15,0.15254237288135594,0.06467498805524201,"['CNR1', 'PENK', 'NEFM', 'FGFR1', 'FKBP5', 'PSEN1', 'CRHR1', 'SNAP25', 'M6PR', 'HTR2C']","['STUB1', 'MAPT', 'SYNGR2', 'DLG1', 'MAP3K1', 'CALM1', 'HSPA4', 'PNP', 'ELK1', 'GNAI1', 'FASTKD1', 'GPR37', 'ST13', 'TNFAIP6', 'MSRB2', 'CLU', 'COG2', 'PDCD6IP', 'RPS6KA1', 'PRKACA', 'MTF2', 'SPARCL1', 'PTPN7', 'OPRL1', 'MBP', 'TSPAN3', 'S1PR3', 'FN1', 'LYN', 'EP300', 'HSPA8', 'MRTFA', 'MMS22L', 'MAP1A', 'MGARP', 'SSU72', 'PTPRB', 'RUNX2', 'NCOA3', 'MAPK8IP1', 'BAD', 'BHLHE41', 'TMEM185A', 'AP3D1', 'ANXA2', 'SULT4A1', 'ODF3L2', 'CAMK2G', 'HIF1A', 'TF', 'CDK4']","['PDE4D', 'ADRB1', 'ESR1', 'DUSP6', 'CRY1', 'TTR', 'CREB1', 'CACNA1C', 'PLA2G2A', 'MIF', 'DISC1', 'VEGFA', 'HDAC9', 'FGFR2', 'EWSR1', 'TNFRSF1B', 'GRIA1', 'ATXN3', 'PER2', 'CNTF', 'GSK3A', 'IGF1', 'SLC18A1', 'ACSL4', 'RASD1', 'GABRA3', 'GAD1', 'DPP4', 'SOD2', 'HPSE', 'CHRM2', 'MTR', 'PDYN', 'MTHFR', 'GNB3', 'ALK', 'PDE4A', 'CSMD2', 'OAS2', 'PDE1B', 'CARTPT', 'SELP', 'MC1R', 'CRHR2', 'HCN1', 'LGI1', 'SLC29A3', 'GRIK3', 'NPSR1']"
0.0,28.0,14.0,3398.0,0.0,0.0,0.0,-0.005790883699854074,0.0,0.0,0.0,0.042791753853204446,[],"['CDK15', 'ARNT', 'DDX19B', 'KIR3DS1', 'TNFAIP6', 'CASP3', 'VCAM1', 'NCOR2', 'RB1', 'PPID', 'CFLAR', 'CCL11', 'CCND2', 'RASSF9', 'ADD3', 'LOX', 'SRC', 'TGM2', 'PF4V1', 'AURKA', 'ITGA9', 'HSPA1A', 'NCOA1', 'CDK4', 'APEX1', 'NEDD8', 'METTL14', 'HDAC3']","['G6PD', 'TNFSF9', 'KRT2', 'SOD3', 'OSM', 'GLB1', 'TLR8', 'KRT4', 'NQO2', 'FABP4', 'HLA-DMA', 'AKR1C2', 'GCLC', 'TPSAB1']"
3.0,15.0,20.0,3402.0,0.16666666666666666,0.13043478260869565,0.14634146341463414,0.14237563074636703,0.2,0.15,0.17391304347826086,0.05570162057894557,"['CAV1', 'BCL2', 'FOXO3']","['NR0B2', 'BCL2L12', 'CCDC179', 'CCNH', 'HKDC1', 'YWHAE', 'NRIP1', 'PAK4', 'PLA2G4A', 'NCOR1', 'PTGIS', 'UGT8', 'CDX2', 'MAPKAP1', 'MMP14']","['RELA', 'PTGS2', 'NR1H3', 'REN', 'PRKCE', 'MAP3K5', 'CPT1A', 'AOC3', 'CAT', 'GCK', 'KCNJ11', 'BDKRB1', 'CD68', 'PDP1', 'UCP2', 'PDK4', 'PCSK2', 'ACSL1', 'NKX6-1', 'MPO']"
3.0,20.0,30.0,3387.0,0.13043478260869565,0.09090909090909091,0.10714285714285714,0.10171239345202794,0.06666666666666667,0.1,0.12121212121212122,0.05857117225784433,"['BCL2', 'BCL2L11', 'TNFRSF1A']","['CAV1', 'RXRA', 'CREBBP', 'IGF1R', 'BAK1', 'IKBKB', 'CCDC179', 'DAXX', 'TP53', 'SOCS3', 'RAF1', 'NLRP1', 'SNX27', 'CEND1', 'NCF1', 'NSD1', 'HSPA5', 'TRIP4', 'CCNH', 'MPND']","['HNF1A', 'ETS1', 'PRKCB', 'LEPR', 'EIF1AX', 'HMGA1', 'NOS3', 'SOD2', 'RIC3', 'MOK', 'SMC2', 'MRAS', 'S100A6', 'PAK5', 'GLIS3', 'RNF6', 'SLC30A8', 'SHBG', 'CCDC92', 'AUTS2', 'NUS1', 'PAX4', 'GPD2', 'PLEKHA1', 'CAPN10', 'KCNQ1', 'HLA-DRB5', 'IAPP', 'SLC2A2', 'MAEA']"
0.0,6.0,23.0,3411.0,0.0,0.0,0.0,-0.00342939024684063,0.0,0.0,0.0,0.05426677091993693,[],"['HTR2A', 'OPRL1', 'ADORA2A', 'MYO19', 'WASHC2C', 'LGALS3']","['PRPF4', 'DDX1', 'TMX4', 'CFTR', 'ANO4', 'FRMD4A', 'XYLT1', 'SLC6A4', 'MYO6', 'DOCK1', 'SAMD4A', 'EIPR1', 'PBX1', 'CXCL14', 'NRXN3', 'SLK', 'HSPA12A', 'FHIT', 'SLC2A13', 'FAAH', 'XKR4', 'C19orf18', 'BPIFA2']"
2.0,8.0,21.0,3409.0,0.2,0.08695652173913043,0.12121212121212122,0.1280820228275168,0.13333333333333333,0.1,0.08695652173913043,0.043116016383339104,"['CNR1', 'COLEC12']","['COG4', 'TGOLN2', 'APP', 'LIN7C', 'STUB1', 'GPR137', 'MDM2', 'IKBKB']","['OPRM1', 'ZNF385D', 'CADPS2', 'FRMD4A', 'PRPF4', 'GRM5', 'ATP1B1', 'RHBDD3', 'XYLT1', 'RAD51B', 'MKNK1', 'ABCC4', 'WDR11', 'PRH2', 'TAAR3P', 'RTL6', 'AFF3', 'CSMD3', 'KLF12', 'MYO5C', 'FAM184A']"
0.0,1.0,18.0,3421.0,0.0,0.0,0.0,-0.00123674499656774,0.0,0.0,0.0,0.09185604929884779,[],['F2'],"['SOD1', 'NAT1', 'ADORA2A', 'TF', 'PPARA', 'HLA-C', 'THBD', 'RACGAP1', 'NFE2L2', 'HOMER1', 'NDST2', 'BCHE', 'DHFR', 'ABCB1', 'AFM', 'CACNA1H', 'TCN2', 'SLCO2A1']"
1.0,8.0,22.0,3409.0,0.1111111111111111,0.043478260869565216,0.0625,0.06562777544994121,0.06666666666666667,0.05,0.043478260869565216,0.04798882842915246,['COLEC12'],"['CLIC6', 'LYNX1', 'GNAI1', 'AMOTL2', 'CHPT1', 'TNPO3', 'SMIM7', 'SLC4A3']","['PACS1', 'ZBTB26', 'NRCAM', 'PATJ', 'DDX1', 'GRM5', 'ZNF366', 'EHHADH', 'SLC6A4', 'QSOX1', 'ATP1B1', 'SPTBN1', 'PDLIM7', 'RHBDD3', 'PRKCH', 'AFF3', 'GRM7', 'ANO4', 'OR51E1', 'HSPA12A', 'HDLBP', 'BPIFA2']"
0.0,2.0,18.0,3420.0,0.0,0.0,0.0,-0.0017492758949846378,0.06666666666666667,0.05,0.05555555555555555,0.034062301436175516,[],"['CFTR', 'FARSA']","['ACTB', 'PLP1', 'NPC2', 'AFG3L2', 'HELLS', 'FOXG1', 'FA2H', 'PDHX', 'SLC19A3', 'SLC20A2', 'AUH', 'CFB', 'MCOLN1', 'RNASEH2C', 'ANO3', 'EARS2', 'DDC', 'FASTKD2']"
2.0,26.0,10.0,3402.0,0.07142857142857142,0.16666666666666666,0.1,0.10438755706230987,0.13333333333333333,0.1,0.08333333333333333,0.017006018864372544,"['EP300', 'PTEN']","['ZNF510', 'DNMT1', 'USP7', 'SMARCA4', 'EYA1', 'PML', 'BEX1', 'CREBBP', 'MCM7', 'FUS', 'NCOA1', 'SHC1', 'BTRC', 'BCAS2', 'DNMT3B', 'HRAS', 'EP400', 'FBXW11', 'KAT2B', 'NFATC1', 'ZMYND8', 'PPARG', 'EXO1', 'ARG1', 'PPP2CB', 'COPG2']","['APEX1', 'SUZ12', 'MLH3', 'RNF43', 'FBXW7', 'ARID1A', 'PDIA6', 'GEMIN4', 'RNF144B', 'SIX1']"
2.0,16.0,32.0,3390.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07421487363331951,0.13333333333333333,0.1,0.058823529411764705,0.0607772539862652,"['NCOA1', 'ESR2']","['MED13', 'MED24', 'BRCA1', 'GATAD2A', 'ZMYND8', 'ZNF510', 'TP53', 'KLK9', 'BCL11B', 'MED11', 'HRAS', 'SMARCE1', 'PADI4', 'H3C12', 'MED28', 'MED29']","['FOS', 'AKR1C1', 'NR2C2', 'RBPJ', 'FKBP5', 'BRD8', 'PTPN7', 'NR2F2', 'RORB', 'TXNIP', 'CXCL14', 'GRK2', 'ITGA2', 'SLC40A1', 'PAPPA', 'MYLIP', 'HERC5', 'PTGER4', 'IGFBP6', 'SLC7A8', 'CPM', 'METTL7A', 'ENPP1', 'VCAN', 'NDNF', 'CXCL13', 'IDO1', 'OSR2', 'SMPDL3A', 'DCSTAMP', 'ANKH', 'ANO4']"
2.0,33.0,21.0,3384.0,0.05714285714285714,0.08695652173913043,0.06896551724137931,0.06277219201705951,0.13333333333333333,0.1,0.08695652173913043,0.025446033236431114,"['AKT1', 'ALB']","['ARRB2', 'DGUOK', 'IGFBP3', 'UBQLN1', 'CTNNB1', 'DOK5', 'SYNGR2', 'MMS22L', 'APOA1', 'ARRB1', 'MZT2B', 'SOX18', 'SBF2', 'LAT', 'DNAAF5', 'BAK1', 'PCSK9', 'VENTX', 'RUFY4', 'ESF1', 'LBP', 'YBX1', 'BRK1', 'GLRB', 'LYNX1', 'SPTBN1', 'GAL', 'ANXA2', 'PTPN20', 'ECPAS', 'TUBGCP2', 'SLC25A17', 'LPCAT3']","['TSC2', 'CDKL5', 'BDNF', 'FOXG1', 'SLC4A10', 'HNRNPU', 'ACTG1', 'STXBP1', 'NPY2R', 'MEF2C', 'PIGH', 'CERT1', 'STX1B', 'SETD1A', 'ZDHHC9', 'KCND2', 'TANC2', 'CNTNAP2', 'IQSEC2', 'HCN1', 'SCN8A']"
0.0,0.0,15.0,3425.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.06666666666666667,0.19768906733453104,[],[],"['BCL2', 'CCND1', 'ACTB', 'SFN', 'TGFBR2', 'SMYD2', 'PER2', 'PRDX2', 'CDH13', 'AKAP13', 'MAP3K3', 'TNFRSF10A', 'RPRM', 'RNF6', 'GRIK2']"
