tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
0.0,10.0,18.0,3412.0,0.0,0.0,0.0,-0.003916058671725142,0.0,0.0,0.0,0.03671155506526643,[],"['ERBB3', 'GRB2', 'XRCC6', 'MEOX2', 'CUL3', 'ARRB2', 'PYCARD', 'PIK3R1', 'RARA', 'PGRMC1']","['SOCS1', 'FAF2', 'CTNNB1', 'ATG16L1', 'ADAM17', 'RBPJ', 'SOX4', 'BBC3', 'APOC2', 'SQLE', 'CCL20', 'ATP7B', 'IL6', 'CCNDBP1', 'FOXM1', 'BCL2L1', 'IKBKG', 'SPP1']"
4.0,46.0,14.0,3376.0,0.08,0.2222222222222222,0.11764705882352941,0.12585772064563153,0.2,0.15,0.16666666666666666,0.008729759893787412,"['BTRC', 'ZBTB16', 'MAPK1', 'MMS19']","['BCAR1', 'UBE2I', 'ERBB2', 'COPS5', 'KAT5', 'CLU', 'STK11', 'PPP1CA', 'PYCARD', 'FZR1', 'LNX1', 'FYN', 'MAPK6', 'HBZ', 'CLTC', 'CDKN2A', 'FGFR3', 'SORL1', 'MUC1', 'NEK4', 'JUN', 'PSMB1', 'EPHA4', 'PHB', 'SYT16', 'THRA', 'EGLN3', 'PGRMC1', 'ARRB2', 'NCK1', 'COLEC12', 'STIP1', 'CCT7', 'FGFR1', 'BCL10', 'VAMP5', 'ATF4', 'MSH2', 'MRPL58', 'DISC1', 'ADAMTSL4', 'RBPMS', 'TRIP6', 'POLL', 'MTNR1B', 'PPM1B']","['FOXM1', 'GLUL', 'BAK1', 'BBC3', 'NR1I3', 'F12', 'BSG', 'GRP', 'AP1AR', 'PPP6C', 'KIF20A', 'GSTP1', 'TGFB1', 'SPP1']"
6.0,43.0,20.0,3371.0,0.12244897959183673,0.23076923076923078,0.16,0.15946286413034572,0.2,0.2,0.15384615384615385,0.014097886125661428,"['HSP90AB1', 'PASK', 'FOS', 'RAN', 'HSPB1', 'KPNB1']","['APP', 'TP53', 'CCL5', 'MYC', 'UBQLN1', 'CCDC167', 'SNW1', 'MYH9', 'JUN', 'MEOX2', 'ATXN3', 'CFTR', 'PSMA3', 'SPRED1', 'TPI1', 'HADHB', 'CX3CL1', 'CHEK2', 'TK1', 'SNCA', 'NLRP12', 'DAZAP2', 'JPH3', 'APOE', 'CTNNB1', 'AGT', 'UBE2K', 'EWSR1', 'BCL2L1', 'SORT1', 'IL17RA', 'KRAS', 'HDAC1', 'CKM', 'UBE3A', 'KPNA2', 'CCT4', 'PRKACA', 'LUC7L2', 'YAP1', 'CASK', 'SH3KBP1', 'GSK3B']","['CHMP5', 'HSPA9', 'TLR3', 'CCL3', 'PTCH1', 'ADRB2', 'NANS', 'PSMD8', 'HSPH1', 'SH3GL3', 'PSMB10', 'SRSF9', 'CX3CR1', 'HIGD1A', 'ILF2', 'HLA-C', 'PPIB', 'SERPINA1', 'BAG3', 'MDM2']"
6.0,16.0,13.0,3405.0,0.2727272727272727,0.3157894736842105,0.2926829268292683,0.2892500208175393,0.3333333333333333,0.3,0.3157894736842105,0.020487425997331967,"['APP', 'HLA-DQA1', 'QSOX1', 'BAG6', 'SNX17', 'CCR1']","['ASMTL', 'CD40', 'GOPC', 'HRAS', 'UBE2I', 'HSP90AA1', 'MYO19', 'RIF1', 'SOCS1', 'VHL', 'ATP1A3', 'A2M', 'DCTN1', 'BAG4', 'CFTR', 'LRP1']","['TDGF1', 'ABCF1', 'IL2', 'CD274', 'CYP1A1', 'CCR9', 'HLA-B', 'CCR2', 'CCL4', 'CTTN', 'CCL19', 'ALB', 'CCL7']"
5.0,36.0,44.0,3355.0,0.12195121951219512,0.10204081632653061,0.11111111111111112,0.09982904538249747,0.13333333333333333,0.15,0.14285714285714285,0.03979984495026907,"['PCNA', 'NTAQ1', 'CSNK2B', 'GLP1R', 'APOA1']","['EGFR', 'GRB2', 'CTNNB1', 'STUB1', 'CRHR1', 'THEM4', 'IKBKG', 'TEX9', 'HSP90AB1', 'MRAP2', 'ERBB3', 'ZBTB16', 'CUL3', 'AKT1', 'AP1M1', 'AP2B1', 'PPP1CA', 'NEDD4', 'HSPD1', 'SPP1', 'H2BC9', 'CDC37', 'NEK4', 'PIN1', 'ERBB2', 'USP2', 'PTPN11', 'COPS6', 'SNW1', 'STOM', 'HGS', 'KRTAP10-8', 'PEBP1', 'DMWD', 'SUMO2', 'ABL1']","['TGFB1', 'GNAS', 'AR', 'JUN', 'FOS', 'LEPR', 'IER3', 'CXCL2', 'MTOR', 'GRK2', 'TNF', 'EMC4', 'BCL2', 'ABL2', 'F12', 'SLC12A2', 'IL1R1', 'CCNA2', 'TRIM32', 'OXSR1', 'MYO19', 'WNK4', 'RPS6KB1', 'ACE', 'CYBB', 'GNRH1', 'AGTR2', 'F11', 'CCDC197', 'VAV3', 'TRIM73', 'ALAD', 'TRH', 'UCN', 'HRH3', 'ADCY5', 'AOC1', 'ATP1A2', 'GNB3', 'ATP6V1C1', 'NOS2', 'NFKBID', 'POMC', 'CRP']"
2.0,25.0,40.0,3373.0,0.07407407407407407,0.047619047619047616,0.057971014492753624,0.050104791929295255,0.06666666666666667,0.05,0.11904761904761904,0.025114470025136344,"['ADRB2', 'FRYL']","['FOS', 'PHB', 'HSP90AB1', 'YWHAB', 'H2BC9', 'HSPA5', 'EGLN3', 'STAT3', 'VCAM1', 'YWHAH', 'GGA3', 'CRK', 'OTUB1', 'CDC42', 'FAF2', 'YIPF3', 'GNB2', 'IMMT', 'CSNK2A1', 'CYSRT1', 'COPS6', 'PDS5A', 'TP53BP1', 'SLC25A6', 'CD83']","['AFDN', 'FGF14', 'CBFB', 'LTB4R2', 'VIPR1', 'TOX4', 'ANK1', 'VRK1', 'GRIN2B', 'GC', 'ASCC3', 'NF1', 'OTUD6B', 'KIFBP', 'WDR45B', 'CCNA2', 'SLC2A1', 'TSEN54', 'KCNA2', 'CCBE1', 'PEX6', 'SNX14', 'TSEN34', 'NDST1', 'NAGLU', 'SCN8A', 'SURF1', 'HEXA', 'TMEM135', 'TTI2', 'TAF2', 'KDM5A', 'PMM2', 'BCAN', 'METTL23', 'PRRT2', 'PHIP', 'FASN', 'ERLIN2', 'DYNC1H1']"
4.0,12.0,30.0,3394.0,0.25,0.11764705882352941,0.15999999999999998,0.16592482960188276,0.26666666666666666,0.25,0.17647058823529413,0.045937835723394695,"['EP300', 'GRB2', 'EWSR1', 'NOTCH2NLA']","['TP53', 'CRHR1', 'SMAD3', 'SRC', 'UBE2I', 'HIF1A', 'CTNNB1', 'MYC', 'TERF1', 'DDX24', 'CSNK2A1', 'SGTA']","['DDX19B', 'CHRNA4', 'PPARG', 'CCR5', 'PPP2CA', 'PLAUR', 'GATA3', 'ADIPOQ', 'PTPN1', 'CXCL2', 'IL1RN', 'GAL', 'RPS10', 'PTGER4', 'THBS1', 'BDKRB2', 'STS', 'KYNU', 'SULT2B1', 'RORC', 'CD3E', 'SELENOS', 'AHR', 'SLC22A5', 'IFNG', 'NOS2', 'EDN1', 'NR1H4', 'PPP2R3C', 'ASIC3']"
2.0,11.0,15.0,3412.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.13078332551590544,0.13333333333333333,0.15,0.11764705882352941,0.1924605176711775,"['UBQLN1', 'A2M']","['HSF2BP', 'MTMR1', 'SQSTM1', 'CTNNB1', 'H4-16', 'HSPA8', 'STRAP', 'HOXA1', 'TP53', 'UBC', 'LMNA']","['HMOX1', 'NCOR2', 'NOS3', 'KCNJ11', 'INS', 'FAM90A1', 'IRS1', 'CD163', 'NR4A3', 'RETN', 'METRNL', 'LIPC', 'GPX3', 'C3', 'HDAC1']"
2.0,24.0,22.0,3392.0,0.07692307692307693,0.08333333333333333,0.08,0.07333541531139273,0.13333333333333333,0.1,0.08333333333333333,0.2349302007288073,"['EWSR1', 'CDK15']","['HNRNPK', 'YY1', 'BIRC2', 'SMAP2', 'AP2M1', 'SDC2', 'DISC1', 'AP1M1', 'ISG15', 'PNMA1', 'RANBP2', 'POM121', 'UBR4', 'GINM1', 'ZER1', 'LYZL2', 'NFKBID', 'TYRO3', 'TTN', 'PLB1', 'FCGRT', 'EXOC8', 'ERBB4', 'SPDL1']","['GFER', 'GAS6', 'EPO', 'IL20', 'KRTAP5-2', 'EDN1', 'POMC', 'AMBP', 'G6PD', 'NR5A1', 'LRP2', 'CP', 'PLG', 'S100A9', 'LAMTOR5', 'BAX', 'SERPINA1', 'HP', 'SOD1', 'ALB', 'FN1', 'TP53']"
4.0,23.0,29.0,3384.0,0.14814814814814814,0.12121212121212122,0.13333333333333333,0.12643046578576211,0.2,0.15,0.12121212121212122,0.021990296685695375,"['MEOX2', 'ZBTB16', 'MDFI', 'ITGB1']","['HTT', 'TCF4', 'LNX1', 'CAV1', 'ESR1', 'CUL5', 'ARFGAP3', 'TGFBR1', 'PSMC5', 'GNB1', 'WDR5', 'HOXA1', 'XRCC6', 'STX5', 'CEP170', 'UBB', 'KCTD15', 'NOXA1', 'OPTN', 'CYB5R3', 'KRT34', 'TBX3', 'TOLLIP']","['NPPB', 'CRP', 'PRDX6', 'AVP', 'DNASE1L2', 'ACACA', 'ADIPOQ', 'TNNI3', 'TRIM24', 'EDNRB', 'C17orf97', 'VEGFA', 'NPR1', 'RPUSD4', 'GPX4', 'PDPK1', 'LIN54', 'PPARGC1A', 'BAMBI', 'HAND2', 'FAM217B', 'GDF15', 'KRTAP4-2', 'IL6', 'ASF1B', 'CYBB', 'ELOVL6', 'TNF', 'GATM']"
3.0,26.0,11.0,3400.0,0.10344827586206896,0.21428571428571427,0.1395348837209302,0.14393001105898504,0.13333333333333333,0.1,0.07142857142857142,0.005649190977239429,"['ESR1', 'TF', 'BLM']","['HTT', 'CUL3', 'PCNA', 'EGFR', 'UBE2I', 'KAT5', 'CDK2', 'HSPA8', 'RIF1', 'RAF1', 'VCP', 'MEOX2', 'ATXN1', 'DAXX', 'SP1', 'HSPA9', 'PIK3R1', 'PPP1CA', 'SERPINB5', 'H3C12', 'RELA', 'COPS6', 'PPP1CC', 'TERF1', 'APOD', 'HAUS7']","['FANCG', 'CFLAR', 'CDKN2A', 'NSD3', 'KRT31', 'PLK1', 'NRAS', 'KMT2A', 'NF1', 'FOXM1', 'TLN2']"
4.0,6.0,10.0,3420.0,0.4,0.2857142857142857,0.3333333333333333,0.3357935504237104,0.26666666666666666,0.2,0.2857142857142857,0.03304318908712568,"['H2BC9', 'IL20RA', 'TP53', 'XPO1']","['BST2', 'H4-16', 'TRAF2', 'ZBTB16', 'EGFR', 'YWHAQ']","['DCLRE1C', 'SRSF2', 'PRKD2', 'PMAIP1', 'IL6', 'POLB', 'RPS15', 'U2AF1', 'BMF', 'BTK']"
1.0,18.0,13.0,3408.0,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.05684547341655267,0.06666666666666667,0.05,0.07142857142857142,0.017171536474249977,['PGRMC1'],"['CREBBP', 'CDKN2C', 'TRIM28', 'MUC1', 'PBX4', 'TEAD2', 'TCF12', 'XRCC6', 'CLU', 'FYN', 'CDH1', 'CORO1B', 'TMEM216', 'TRIM54', 'MAD2L2', 'CAV1', 'RNPS1', 'DNAJB1']","['CASP8', 'RB1', 'NOTCH1', 'CDKN2A', 'ETV6', 'FLT3', 'CYP2E1', 'ERG', 'CEBPE', 'POC1A', 'KMT2A', 'TCF3', 'ARNT']"
7.0,40.0,36.0,3357.0,0.14893617021276595,0.16279069767441862,0.15555555555555556,0.14453164999446652,0.2,0.2,0.16279069767441862,0.055157512409248724,"['MYC', 'XRCC6', 'POT1', 'TCF4', 'CSF3R', 'HRAS', 'FANCL']","['MEOX2', 'ERBB2', 'SRPK1', 'H2BC9', 'EGLN3', 'VCP', 'H3C12', 'RHOA', 'DAXX', 'STUB1', 'CAND1', 'KRT40', 'LRRK2', 'TRAF1', 'GSN', 'KRT31', 'UBB', 'TERF2IP', 'CBX5', 'CDC42', 'CRK', 'SERPINB5', 'YWHAQ', 'TLE5', 'SNW1', 'RNF11', 'CLTC', 'SDC2', 'KEAP1', 'CDC25A', 'FGB', 'REL', 'HSPD1', 'KIFC3', 'CHEK2', 'MYH9', 'ERGIC3', 'RECQL5', 'TNIP1', 'RBPMS']","['PALB2', 'CBL', 'RUNX1T1', 'NOTCH2', 'ETV6', 'RUNX1', 'NUP98', 'GATA2', 'NID2', 'BAALC', 'FANCF', 'KMT2A', 'FANCB', 'FXYD6', 'RNF185', 'RIT2', 'PXDN', 'S100A8', 'HGF', 'NAA11', 'ARHGAP26', 'ZBTB7A', 'PIM2', 'TAX1BP1', 'PICALM', 'ANXA6', 'AQP9', 'ACSL6', 'KMT2C', 'ECI2', 'FILIP1', 'SEPTIN9', 'ASMTL', 'CHIC2', 'NECTIN2', 'FAS']"
3.0,13.0,22.0,3402.0,0.1875,0.12,0.14634146341463414,0.145050571571578,0.2,0.15,0.12,0.04409408279983097,"['UBQLN1', 'ALB', 'SERPINA1']","['APP', 'ADRB2', 'ESR1', 'BAG6', 'CREB3', 'HSPA8', 'ZBTB16', 'BTRC', 'WFS1', 'CUL3', 'COMT', 'VCAM1', 'KAT2A']","['SMAD3', 'CDH1', 'ARNT', 'GDPD1', 'BMP1', 'F7', 'IGFBP2', 'VTN', 'CHRM3', 'FLT1', 'TNFRSF1B', 'CCL2', 'COL3A1', 'C1QB', 'THBS1', 'FGF2', 'F3', 'ALAD', 'SERPINA6', 'ABCB4', 'COL5A2', 'CYBA']"
13.0,16.0,25.0,3386.0,0.4482758620689655,0.34210526315789475,0.3880597014925373,0.3857153625060847,0.4666666666666667,0.55,0.34210526315789475,0.03223968360213269,"['ESR1', 'TLE5', 'TNIP1', 'PRKN', 'F11R', 'KRAS', 'CSF3R', 'CDKN2A', 'NCK2', 'HSP90AA1', 'MAFB', 'SMCHD1', 'TOP1']","['TRIM28', 'HNRNPD', 'SPRED1', 'NEK4', 'DNM2', 'YWHAZ', 'H3C12', 'IL2RB', 'RB1', 'MAPK1', 'TUBA4A', 'FLNA', 'TLE1', 'H4-16', 'PRKDC', 'CDKN1A']","['KRT18', 'KRT8', 'CFLAR', 'MACIR', 'BRAF', 'MAPK14', 'FOSB', 'MYO5B', 'CYP2E1', 'SPECC1L', 'TGFA', 'GJB1', 'BAP1', 'PDRG1', 'TTLL9', 'ACOT1', 'SPDYE4', 'ADAMTS17', 'IL2', 'GSTM1', 'PRKCE', 'CCR4', 'EFNB2', 'TNF', 'STAT3']"
3.0,8.0,15.0,3414.0,0.2727272727272727,0.16666666666666666,0.20689655172413793,0.20999550210728768,0.26666666666666666,0.2,0.2222222222222222,0.04669403095535391,"['TEX101', 'FAF2', 'MYC']","['HSP90AB1', 'HTT', 'HLA-B', 'AKT1', 'VCP', 'TNS2', 'TRIP6', 'S100B']","['RIN3', 'GDPD1', 'TNF', 'KRAS', 'NCR3LG1', 'CDH1', 'TGFA', 'TNFRSF10B', 'NR1I3', 'TAFA4', 'MPEG1', 'LDAF1', 'GRP', 'RRAS2', 'JAK2']"
6.0,63.0,55.0,3316.0,0.08695652173913043,0.09836065573770492,0.09230769230769231,0.07504142295022663,0.2,0.15,0.09836065573770492,0.02706512346757395,"['HSCB', 'SP1', 'LCN2', 'RSL1D1', 'ZNF431', 'PTEN']","['NPM1', 'MDM2', 'HSPA5', 'HSP90AB1', 'H2BC21', 'FBXO2', 'UBE2I', 'SHC1', 'IL2RG', 'SMAD3', 'ECSIT', 'ZBTB16', 'UBQLN2', 'LNX1', 'GRN', 'CIDEB', 'DAXX', 'TLE5', 'KAT5', 'PDIA5', 'CANX', 'SEC22A', 'CCL22', 'NCK1', 'TINF2', 'AFDN', 'SQSTM1', 'FYN', 'TUBB3', 'KRTAP10-8', 'TCTN2', 'PRKAB2', 'DNAJB11', 'TMEM30B', 'LAMTOR5', 'STAT3', 'OS9', 'CLU', 'ZNF764', 'CRK', 'TBC1D22B', 'CDK1', 'MAPT', 'SORT1', 'CDK6', 'DBN1', 'TLE1', 'RPL13A', 'SOCS1', 'SH3GLB1', 'MCM7', 'TRARG1', 'ZIC1', 'SGTA', 'ALDOA', 'NAP1L1', 'ZDHHC17', 'PTPRK', 'GLRX3', 'ERRFI1', 'MICU2', 'ATP5F1B', 'RARA']","['CCND1', 'SPP1', 'BRAF', 'NRG1', 'NOTCH3', 'TIMP1', 'MAFG', 'AMMECR1L', 'PSG9', 'STIM1', 'CDH5', 'SMC2', 'TSHR', 'MPO', 'RUNX3', 'WNT5A', 'RAF1', 'CDKN1C', 'MCC', 'EFNB2', 'GJA1', 'PPP3CA', 'RICTOR', 'TRAF5', 'GC', 'APOC3', 'HEY1', 'PDCD4', 'PRMT8', 'IQSEC1', 'MTHFR', 'CA12', 'HTRA1', 'MCL1', 'ALMS1', 'SLC7A5', 'IER2', 'GSTM1', 'FOXM1', 'MAF', 'GCLC', 'ERCC6', 'CEACAM1', 'IL6', 'BCL2L14', 'ACSM1', 'GSTT1', 'LECT2', 'ADAM28', 'USP18', 'DPYD', 'GRB7', 'SELENBP1', 'SLC22A18', 'COL6A1']"
14.0,39.0,59.0,3328.0,0.2641509433962264,0.1917808219178082,0.2222222222222222,0.21085648596644435,0.4,0.4,0.2054794520547945,0.03446795478178312,"['TP53', 'MDFI', 'RABAC1', 'PPP2CA', 'SP1', 'FASLG', 'POM121', 'MAPK8', 'ERBB3', 'ENG', 'KRAS', 'DDX31', 'CDK15', 'APOA1']","['CUL3', 'UBQLN1', 'HSCB', 'MAPK6', 'HDAC1', 'TERF1', 'ACTB', 'CDC5L', 'CAND1', 'PICK1', 'SPINK2', 'ZBTB16', 'CDC37', 'FGFR1', 'SDCBP', 'AR', 'HGS', 'CDC42', 'TLE5', 'ITGB1', 'MAPT', 'SMAD2', 'TP53BP1', 'CUL4B', 'KDM1A', 'ESR2', 'APOE', 'CDK1', 'SHC1', 'IQGAP1', 'RBPMS', 'MYH9', 'LIMS1', 'GRN', 'DAXX', 'TPT1', 'VDAC1', 'RASSF1', 'RACK1']","['FANCA', 'YIPF6', 'CCND1', 'RXRB', 'ING1', 'LSM8', 'ARL6IP5', 'XRCC3', 'COPS7A', 'GAST', 'RPL19', 'DES', 'XRCC1', 'IGF1', 'PNN', 'PTPRG', 'GPR39', 'ALOX5', 'POLR3D', 'IL6R', 'SUCLG1', 'IRF1', 'FKBP2', 'XAF1', 'TNFRSF9', 'ICAM2', 'BOP1', 'PTPA', 'TM9SF3', 'ZNF646', 'IL6', 'USP50', 'KLHL11', 'CNPY2', 'NT5E', 'FCGBP', 'KISS1', 'FADS1', 'LRRC3B', 'NOG', 'RANBP10', 'AREG', 'IL1B', 'IL1RN', 'ABT1', 'POLE', 'ACE', 'KLK10', 'ZNF593', 'DPYD', 'FHIT', 'CST7', 'PLAGL1', 'CA2', 'HBEGF', 'PRR5-ARHGAP8', 'POLR3K', 'ATP6V0D2', 'BAP1']"
5.0,40.0,29.0,3366.0,0.1111111111111111,0.14705882352941177,0.12658227848101267,0.11780970538974643,0.26666666666666666,0.2,0.14705882352941177,0.02206280077289654,"['BRCA1', 'EGFR', 'UBQLN1', 'PIK3R1', 'RGS2']","['LMNA', 'YWHAG', 'UBQLN2', 'MDM2', 'TCF4', 'SRC', 'CUL1', 'ERBB3', 'CUL5', 'CUL2', 'CAND1', 'ATXN3', 'BECN1', 'CDC5L', 'LRIF1', 'MAPK1', 'DBN1', 'NTAQ1', 'DTX3', 'DLST', 'KRT40', 'DLG3', 'COPS6', 'STRAP', 'PHB2', 'PPIB', 'REL', 'RELA', 'ITGB3BP', 'TRAF2', 'EMD', 'SHANK3', 'ATM', 'SMAD9', 'NRAS', 'SP1', 'TANK', 'RPN2', 'ZNF655', 'IKZF3']","['MYH9', 'MCM3', 'PNPLA2', 'SNCG', 'CPLX4', 'MRC2', 'ANXA2', 'C3orf52', 'EIF5A', 'PTN', 'CCND1', 'STAT5A', 'RCN1', 'PSMA4', 'FNDC3A', 'SGK1', 'DBI', 'G0S2', 'SELENOP', 'SCGB1A1', 'PDGFA', 'RBP1', 'TRPS1', 'IL6ST', 'PEBP1', 'RASSF1', 'HRAS', 'FN1', 'CDC42']"
6.0,22.0,33.0,3379.0,0.21428571428571427,0.15384615384615385,0.1791044776119403,0.17365335724615674,0.3333333333333333,0.25,0.2564102564102564,0.03347106722284944,"['ERBB2', 'CUL3', 'MEOX2', 'VCP', 'TFRC', 'XIAP']","['HSP90AB1', 'CFTR', 'ZFYVE9', 'CAND1', 'EP300', 'SPRED1', 'PDIA3', 'HDAC1', 'TAB1', 'MDM2', 'BECN1', 'RAF1', 'PRPF40A', 'CDC5L', 'UBQLN4', 'FHL2', 'PLEC', 'LRIF1', 'SGTA', 'OPTN', 'TSC1', 'CCL5']","['RB1', 'LAMTOR5', 'RPS14', 'HSPA6', 'ESR2', 'PRLR', 'XRCC3', 'EZR', 'FABP4', 'ENO1', 'S100A6', 'PRL', 'RCN1', 'XDH', 'HMOX1', 'SRSF2', 'PLK2', 'TNFSF10', 'PTBP1', 'AGTR2', 'CDS1', 'IGF1', 'RASGRF2', 'LGALS7', 'CSN2', 'SOD2', 'TLE4', 'RNPEP', 'LPL', 'RPL3', 'PPARA', 'LNPEP', 'AQP1']"
1.0,4.0,13.0,3422.0,0.2,0.07142857142857142,0.10526315789473682,0.11741506715997013,0.2,0.15,0.21428571428571427,0.054972202371302015,['HIF1A'],"['MEOX2', 'ATXN1', 'KAT5', 'WDR5']","['L3MBTL3', 'KHDRBS1', 'ETV6', 'CAB39L', 'NBN', 'CDK6', 'S100A4', 'SKP2', 'KDM6A', 'KAT6A', 'PALB2', 'ESR2', 'STIM1']"
17.0,86.0,46.0,3291.0,0.1650485436893204,0.2698412698412698,0.20481927710843376,0.19226297142555582,0.4666666666666667,0.45,0.2222222222222222,0.022874330891412702,"['PAX6', 'TEAD3', 'REL', 'SGTB', 'PICK1', 'HRAS', 'EZR', 'PARVG', 'FGFR3', 'POT1', 'RAF1', 'PDGFRA', 'H2BC5', 'PPP1CB', 'MET', 'XPA', 'ERBB4']","['FN1', 'GFAP', 'ERBB2', 'H4-16', 'ACTB', 'UBE2I', 'CDC5L', 'PIN1', 'GIPC1', 'HNRNPU', 'SMURF2', 'USP7', 'EHMT2', 'IFIT1', 'HSPA4', 'MAPK6', 'FOSL1', 'MCM7', 'SHC1', 'DLG4', 'TRAF1', 'HNRNPK', 'HGS', 'FHL2', 'IQGAP1', 'YAP1', 'IL2RB', 'TGFBR2', 'CDC37', 'A2M', 'TCF4', 'TNFRSF1A', 'MYH9', 'EWSR1', 'DYNLL1', 'FXR1', 'PFDN1', 'JUP', 'SQSTM1', 'MAP1LC3B', 'RALBP1', 'MRM3', 'MEOX1', 'NCK1', 'RASSF1', 'CD44', 'YES1', 'ZMYM3', 'PTPN1', 'SPTAN1', 'FAM90A1', 'FNDC11', 'SMARCB1', 'UBR3', 'SSRP1', 'WWOX', 'PSEN1', 'TRIM27', 'ACTG1', 'MAPK8IP2', 'GLB1', 'CFL1', 'FBXW11', 'NOP56', 'BHLHE40', 'MBD1', 'COPS6', 'POLR2A', 'CREBBP', 'SRPK2', 'H3C12', 'ACTBL2', 'HMBOX1', 'MUC1', 'NCOA6', 'HMGB1', 'MCRS1', 'KANK2', 'LIMA1', 'GRIP1', 'PIAS1', 'HLA-DPA1', 'SNRPB', 'DDX20', 'ALDOA', 'KRTAP10-3']","['F2RL1', 'MLANA', 'PAK1', 'ALK', 'AKT3', 'LHB', 'GDF15', 'RET', 'MYO1B', 'CST6', 'INCENP', 'CASP10', 'CD86', 'TRRAP', 'LRP1B', 'DZIP3', 'BZW1', 'AKR1B10', 'MELTF', 'STAG2', 'CYSRT1', 'USP6NL', 'IFNA5', 'PRAME', 'PPP6C', 'CCDC63', 'MLLT10', 'ALDH1A3', 'IQCH', 'GNA11', 'MPP7', 'IFNG', 'TAS2R60', 'SLC45A2', 'KDM4C', 'ACER3', 'IFNB1', 'LXN', 'CDKN1C', 'PMEL', 'SLC18A1', 'PTEN', 'DLG2', 'FTL', 'MAP3K5', 'PIK3CA']"
7.0,39.0,35.0,3359.0,0.15217391304347827,0.16666666666666666,0.15909090909090912,0.14837589360535855,0.3333333333333333,0.3,0.16666666666666666,0.0215450838480017,"['ASF1A', 'RANBP9', 'CSNK2B', 'UBQLN4', 'SHANK3', 'H3-4', 'ADK']","['H4-16', 'HNRNPU', 'TP53', 'JUN', 'YWHAB', 'ATXN1', 'LZTS2', 'HNRNPD', 'PRKDC', 'H1-2', 'LMNA', 'VCAM1', 'GLRX3', 'ADAMTSL4', 'SRC', 'NDUFV2', 'DLD', 'NPM1', 'GSK3B', 'AKT1', 'CAND1', 'UBE2E3', 'OS9', 'ACKR3', 'CYSRT1', 'NRG1', 'LMO2', 'C3AR1', 'CTTN', 'RUVBL1', 'NR3C1', 'VIM', 'CRX', 'H2AC8', 'HSPD1', 'CBX4', 'RSL1D1', 'IDS', 'GLMN']","['AFDN', 'BDNF', 'FGF12', 'EXOC5', 'KCNAB2', 'APC', 'KDM5C', 'NCR3LG1', 'PAX6', 'VIP', 'KIFBP', 'PARP1', 'CEBPE', 'SLC2A1', 'RABL6', 'RAB39B', 'CASP2', 'UBR7', 'KANSL1', 'KDM6B', 'GAMT', 'MAN1B1', 'MOCS1', 'NRXN1', 'NDST1', 'ZCCHC8', 'STRA6', 'TESK2', 'HEXA', 'SPANXN3', 'ENTPD1', 'C12orf57', 'MSLN', 'GPR137B', 'PRKRA']"
4.0,19.0,15.0,3402.0,0.17391304347826086,0.21052631578947367,0.1904761904761905,0.1864070282693072,0.2,0.15,0.15789473684210525,0.008877392029995655,"['BRCA1', 'PEA15', 'CASK', 'GALNT6']","['PCNA', 'TP53', 'CUL1', 'CDK2', 'BAG6', 'SNW1', 'ALDH3A2', 'EEF1G', 'PIK3R1', 'CAND1', 'EEF1A2', 'CCR2', 'XRCC5', 'RIF1', 'MAPRE1', 'OS9', 'CCT2', 'CDIPT', 'NDEL1']","['NUFIP1', 'SLC39A8', 'BRD4', 'KIF14', 'PNKP', 'UFM1', 'MFSD2A', 'RNF144A', 'ZNHIT3', 'ATP1A2', 'METTL5', 'PQBP1', 'CCDC88A', 'U2SURP', 'CCND1']"
0.0,6.0,14.0,3420.0,0.0,0.0,0.0,-0.0026720576157778864,0.0,0.0,0.0,0.09048465303447563,[],"['MAD2L2', 'ESR1', 'MAPK6', 'CUL3', 'HSPB2', 'CFTR']","['ANXA5', 'GPN1', 'PRTFDC1', 'ANXA2', 'PIK3C3', 'RPAP1', 'ANXA1', 'KRT6B', 'CLPTM1L', 'HMGCS2', 'ICAM1', 'ADH1C', 'SIRT3', 'HRAS']"
