tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
3.0,46.0,30.0,3361.0,0.061224489795918366,0.09090909090909091,0.07317073170731708,0.06367427546057786,0.13333333333333333,0.1,0.09090909090909091,0.03190880675084299,"['BAG6', 'SRC', 'RAC1']","['HTT', 'ACTB', 'HSP90AA1', 'YWHAZ', 'LNX1', 'STUB1', 'HNRNPD', 'ERBB2', 'FYN', 'PCNA', 'HSPA1A', 'GAPDH', 'CUL5', 'FUS', 'HSPA4', 'STAT3', 'LRRK2', 'NPM1', 'PKM', 'ESR2', 'HGS', 'TRIM27', 'PSMC5', 'ABL1', 'H2AX', 'REL', 'MCM7', 'ENO1', 'HNRNPC', 'IKBKB', 'HDAC1', 'HNRNPA2B1', 'MKI67', 'DCUN1D1', 'YBX1', 'PML', 'PPP2R1A', 'CRK', 'RUVBL2', 'SP1', 'PARP1', 'FOS', 'P4HB', 'CCT7', 'OTUB1', 'PRKAB2']","['ALB', 'RPS2', 'TNF', 'ATP2A2', 'PDPK1', 'FBXO6', 'MAP2K7', 'NRIP1', 'EIF2B4', 'APCS', 'SLC9A1', 'PRKAR2B', 'EDNRA', 'INS', 'NR3C2', 'PIK3CG', 'CSF2', 'PRKG1', 'HTR2B', 'GATM', 'ADRB1', 'LRRC66', 'GALNT11', 'PLAT', 'XDH', 'IL1B', 'ACE', 'NOX1', 'CFD', 'BAMBI']"
14.0,192.0,60.0,3174.0,0.06796116504854369,0.1891891891891892,0.09999999999999999,0.0808035646304126,0.06666666666666667,0.15,0.12162162162162163,0.04372931611268864,"['VIM', 'IKBKG', 'TEX101', 'SOD1', 'ALB', 'CANX', 'CCT5', 'TUBB4B', 'DDB1', 'TF', 'LGALS3', 'E2F1', 'MAP3K5', 'RABAC1']","['APP', 'EP300', 'MYC', 'HSP90AB1', 'UBQLN1', 'ERBB2', 'PRKN', 'UBE2I', 'MDM2', 'CAND1', 'NEK4', 'HSP90B1', 'IQGAP1', 'NPM1', 'XRCC6', 'HDAC1', 'USP7', 'LRRK2', 'NCL', 'PKM', 'AURKA', 'RAC1', 'FGFR3', 'ARRB1', 'RPN1', 'KPNB1', 'PSMC5', 'HSPA9', 'HNRNPA2B1', 'RAF1', 'TUBA1C', 'PLK1', 'ERBB3', 'CCT7', 'DYNC1H1', 'TNFRSF1A', 'STAU1', 'RUVBL1', 'CUL4A', 'PDHA1', 'SP1', 'UBQLN4', 'MCM7', 'MTNR1A', 'SKP1', 'ACTG1', 'CDKN2A', 'PDGFRB', 'EWSR1', 'CDH1', 'TXN', 'CCT8', 'BAG2', 'RPL12', 'AP2M1', 'RBBP4', 'RNF11', 'SUMO2', 'RIF1', 'IKBKB', 'PSMD11', 'TAB2', 'CEP128', 'PIK3R3', 'TRIM23', 'OPTN', 'HDAC3', 'RPSA', 'IMPDH2', 'XRCC5', 'HNRNPF', 'TRIM54', 'KPNA2', 'POLR2E', 'MAPRE1', 'PRDX1', 'CHUK', 'CHD3', 'CCT4', 'CAD', 'ECSIT', 'HNRNPR', 'TUBB3', 'PSMC1', 'XPO1', 'JUP', 'MCM5', 'PCBP1', 'TANK', 'WWOX', 'RPS15A', 'FLOT1', 'RPL18', 'TRIM63', 'COX15', 'HDAC4', 'SSX2IP', 'IKZF3', 'RAD51', 'SFN', 'XIAP', 'TRAF1', 'POLR1C', 'WDFY3', 'PDIA3', 'NEDD4', 'BCL2', 'FANCA', 'PRPF8', 'HNRNPUL1', 'TSC2', 'RBM39', 'VAPB', 'HNRNPDL', 'CALM2', 'BCR', 'BCAP31', 'RPS27', 'RHEB', 'TRIP13', 'CTNNA1', 'TPM3', 'AXIN1', 'RBCK1', 'HNRNPAB', 'CD44', 'TNFAIP3', 'NDUFV2', 'KTN1', 'ITCH', 'PAK1', 'BCAR1', 'TBP', 'ERG28', 'RAB11B', 'RPS13', 'RPS25', 'AMOT', 'WDR61', 'FLNC', 'RPS7', 'PRKCA', 'TP73', 'DNMT1', 'ZC3H18', 'AGTRAP', 'PA2G4', 'RPL7A', 'ATP2A2', 'BRCA2', 'MMGT1', 'CHD4', 'DARS1', 'CREB1', 'ABI2', 'SAT1', 'TCF7L2', 'TMEM237', 'TRIM69', 'EEF1A2', 'ATP6AP2', 'SCRIB', 'SF3B3', 'SREBF2', 'MAP2K5', 'FASLG', 'TKT', 'CBX8', 'MCM2', 'CCDC120', 'NINL', 'S100A9', 'GLRX3', 'ASPH', 'TRIB3', 'RPL27A', 'DDIT4L', 'FGB', 'OFD1', 'GADD45GIP1', 'TMEM14B', 'NCOA3', 'TGOLN2', 'SIN3A', 'RCC1', 'RACGAP1', 'NFKBIA', 'NUDCD3', 'UBR5', 'POLR2C', 'RANBP2', 'KRT75']","['NDUFS3', 'CFH', 'MED1', 'ATG5', 'SUOX', 'GPR37', 'PDLIM5', 'OGDH', 'HMOX1', 'MTPN', 'CCR2', 'CDC25B', 'UBA5', 'MST1R', 'CDCA5', 'POLR2G', 'SERPINF1', 'TONSL', 'DMD', 'QDPR', 'TALDO1', 'LAP3', 'DBT', 'NR1I2', 'PANX1', 'PRSS2', 'DCLRE1C', 'EDEM1', 'EIF2AK1', 'PYGL', 'CDS1', 'MCM8', 'HAO2', 'CYP3A5', 'GSTT1', 'ATG13', 'CCDC80', 'PCYT1A', 'SESN2', 'PDSS1', 'GPD1', 'CTSE', 'HLA-DRB1', 'PZP', 'CCL2', 'MCCC1', 'CADPS2', 'SLC13A4', 'RBP1', 'PCOLCE', 'PF4', 'IL18', 'GSTA4', 'UGT1A9', 'LRAT', 'PON1', 'PAH', 'CYP2B6', 'IL4', 'FCMR']"
4.0,33.0,14.0,3389.0,0.10810810810810811,0.2222222222222222,0.14545454545454545,0.14868400293688996,0.2,0.15,0.16666666666666666,0.06260571595222093,"['TEX101', 'BCL2', 'TP53', 'CTNNB1']","['HIF1A', 'PTPN1', 'RAB5C', 'NDUFV1', 'HSCB', 'CAV1', 'VAMP3', 'LRPPRC', 'TRAF2', 'IKBKB', 'CDK6', 'CSNK1A1', 'CREB3L1', 'CANX', 'VCAM1', 'S100B', 'PTPN9', 'CFTR', 'BLZF1', 'PSMA1', 'ACOT7', 'STOML2', 'ADAMTSL4', 'OAT', 'DLST', 'RAB2B', 'NF2', 'IQGAP1', 'VAPB', 'TNFRSF1A', 'CREB3', 'DCTN1', 'AGER']","['RB1', 'HRAS', 'RIN3', 'HGF', 'COX4I1', 'NR1I3', 'MRPL53', 'HABP4', 'RPL11', 'JAK2', 'POR', 'TNFRSF10B', 'MFGE8', 'ATG16L1']"
3.0,23.0,15.0,3399.0,0.11538461538461539,0.16666666666666666,0.13636363636363638,0.13323849413469316,0.2,0.15,0.16666666666666666,0.08591314305806357,"['ITGB1', 'BTRC', 'BCL2']","['EGFR', 'HDAC1', 'CDK1', 'HSCB', 'CAV1', 'SUMO1', 'CD81', 'CSNK1A1', 'DNAAF5', 'COG6', 'MEOX2', 'CDKN1A', 'YAP1', 'NFKBIB', 'AMOTL2', 'UBB', 'CLU', 'SERPINH1', 'AP2M1', 'BRCA1', 'ATP6V0C', 'E2F1', 'LMO2']","['FAS', 'SPP1', 'FOXM1', 'SOCS1', 'SOX4', 'SGSM2', 'ATG5', 'CCNDBP1', 'GJB1', 'MMS19', 'CASP8AP2', 'CYP2E1', 'APOA4', 'MPEG1', 'RGN']"
0.0,12.0,26.0,3402.0,0.0,0.0,0.0,-0.00516327351951043,0.06666666666666667,0.1,0.07692307692307693,0.08479089196241145,[],"['MYC', 'PSMD4', 'MAPK6', 'CUL3', 'UNC93B1', 'P2RY6', 'TUBB3', 'SDHA', 'FBXO7', 'STRAP', 'RPS27', 'CCT8']","['BCL6', 'FXR2', 'CCT3', 'YY1', 'SRSF1', 'UBE2O', 'FOS', 'HSPD1', 'ARHGDIA', 'BIRC2', 'RTN1', 'TYK2', 'BAG3', 'HLA-B', 'PPIB', 'CLIC1', 'MAZ', 'TRIM5', 'EMG1', 'PSMB10', 'NANS', 'ODC1', 'FCER1G', 'ARHGAP4', 'TRIM34', 'KIR3DL1']"
5.0,20.0,14.0,3401.0,0.2,0.2631578947368421,0.22727272727272727,0.22451606945167518,0.2,0.2,0.21052631578947367,0.0696002697820089,"['CCL8', 'CCL20', 'PPBP', 'CXCL8', 'IL16']","['UBQLN4', 'DNM2', 'TMEM17', 'LRRK2', 'CHODL', 'CXCL12', 'STAMBP', 'CD3E', 'FYN', 'HAUS1', 'CXCL17', 'RANBP9', 'TMEM30B', 'CCL16', 'PSMD2', 'TLR2', 'ADGRG5', 'CCDC196', 'MYADM', 'ZNF572']","['IL1R2', 'CXCR2', 'CCL7', 'ALB', 'CTDSP1', 'IL2', 'ITGB2', 'PPP1R12A', 'KLHL36', 'CX3CL1', 'HLA-DQB1', 'IL1B', 'CLEC4A', 'IFNG']"
2.0,59.0,47.0,3332.0,0.03278688524590164,0.04081632653061224,0.03636363636363636,0.02102520710874437,0.06666666666666667,0.05,0.04081632653061224,0.05979162244546283,"['UBQLN1', 'MAPK1']","['EP300', 'EGFR', 'HNRNPD', 'AKT1', 'BAG6', 'BANP', 'MDFI', 'CUL1', 'TK1', 'COPS5', 'HNRNPA2B1', 'TFAP2A', 'HDAC1', 'SHANK3', 'CCT7', 'BLMH', 'TFRC', 'RPL11', 'TADA3', 'TOP2A', 'SIRT1', 'ARAF', 'LIMA1', 'SERPINA1', 'LRRK2', 'TRAF6', 'FANCD2', 'EIF2AK2', 'PKM', 'EEF1A1', 'HNRNPM', 'ERBB3', 'MEOX2', 'CBX8', 'GABARAPL2', 'LNPEP', 'RPN2', 'H3C12', 'H4-16', 'TUBA4A', 'PMP22', 'SDHA', 'RNPS1', 'RPL12', 'HSPA1A', 'TNFRSF1A', 'TRAF5', 'KIF2A', 'QARS1', 'PLD2', 'MSH2', 'KRTAP10-7', 'NOP56', 'PRKCI', 'CTAG1A', 'RPL22', 'AIFM1', 'CEP128', 'RPS6KA1']","['GSK3B', 'ATP1A1', 'EWSR1', 'MAP4K4', 'YWHAZ', 'ASPH', 'CXCL8', 'TRIM73', 'KNG1', 'ALB', 'TGM2', 'TGFB1', 'STK39', 'CACNA2D1', 'GCH1', 'TBCE', 'NPPB', 'GSTT1', 'EDNRA', 'SLC29A2', 'IL6ST', 'MMP2', 'IGF1', 'CNN2', 'GPX1', 'TIMP1', 'SNX17', 'CCDC197', 'SCNN1B', 'ACE', 'G6PC3', 'POMC', 'CCL2', 'GNB3', 'IL1B', 'ATP6V1C1', 'HSD11B2', 'LTF', 'DRD4', 'LHB', 'HSD11B1', 'LEPR', 'B4GALT5', 'TRPC3', 'SELP', 'CMA1', 'UCN']"
4.0,56.0,38.0,3342.0,0.06666666666666667,0.09523809523809523,0.0784313725490196,0.06606873680526443,0.2,0.15,0.07142857142857142,0.04413309108217164,"['APP', 'ESR1', 'CSNK2B', 'LARP7']","['CUL3', 'LNX1', 'CUL1', 'BAG6', 'DLD', 'YWHAZ', 'MDM2', 'DLST', 'GAPDH', 'H3C12', 'CDKN1A', 'HNRNPK', 'CUL5', 'NPM1', 'EEF1A1', 'ERBB2', 'H1-2', 'CYSRT1', 'GSK3B', 'ESR2', 'STAT3', 'STAU1', 'HMGB1', 'HDAC1', 'PDHA1', 'CDC37', 'PPP1CC', 'YAP1', 'RNF11', 'VIM', 'FUS', 'FLNA', 'INCA1', 'MAD2L2', 'TRIM28', 'POLR1C', 'RAC1', 'TRIP6', 'VHL', 'SMAD3', 'EEF1G', 'HNRNPA1', 'H3C13', 'HNRNPM', 'TFIP11', 'MYH9', 'AP2M1', 'CLU', 'FOS', 'USP2', 'ILF2', 'EFTUD2', 'CALM1', 'IQGAP1', 'IL16', 'LMO2']","['UBQLN4', 'RANBP9', 'H2BC21', 'KRTAP10-3', 'KIFBP', 'MCC', 'PNKD', 'NSD1', 'FRYL', 'SRGAP3', 'KANSL1', 'CIC', 'FOXG1', 'SIGLECL1', 'FGF12', 'CAPN10', 'AHI1', 'FGF14', 'GC', 'ASCC3', 'RGS7', 'ELP2', 'FAM126A', 'TTI2', 'CNDP1', 'CHL1', 'ZNF155', 'ZBTB40', 'NTF4', 'TSEN34', 'CACNA1G', 'FRY', 'INPP4A', 'METTL23', 'SLC31A1', 'SCN8A', 'SLC4A10', 'ADRA2B']"
4.0,59.0,30.0,3347.0,0.06349206349206349,0.11764705882352941,0.08247422680412371,0.07401739337746334,0.06666666666666667,0.05,0.058823529411764705,0.037518871710885686,"['BAG6', 'HMGB1', 'NOTCH2NLA', 'TGFB1']","['COPS5', 'FN1', 'STUB1', 'RELA', 'HSP90AA1', 'FYN', 'MAPK6', 'LNX1', 'ATXN1', 'TRAF2', 'TUBB', 'CSNK2A1', 'WFS1', 'YWHAB', 'GOLGA2', 'TRIM27', 'FUS', 'IQGAP1', 'PPP1CC', 'GSK3B', 'HRAS', 'PRPF40A', 'ARRB2', 'ERBB3', 'RACK1', 'SIRT1', 'USP7', 'SMARCD1', 'HOXA1', 'TGFBR2', 'SMAD2', 'CDH1', 'MKI67', 'TP53BP2', 'ILF3', 'MCM7', 'TP53BP1', 'IKBKB', 'PTPN11', 'PIK3CA', 'PIK3R2', 'RANBP9', 'TAB1', 'CLU', 'PPP2R1A', 'ATF2', 'HNRNPA1', 'ITGB1', 'EPHA2', 'USP2', 'DDX5', 'DCTN1', 'PIK3R3', 'CREB3', 'ADAMTSL4', 'ACTG1', 'TK1', 'PRKAB2', 'KRTAP10-3']","['JAK2', 'GNB1', 'GOPC', 'TLR2', 'GNAI2', 'TMEM43', 'EGR1', 'MALL', 'LCN2', 'GATA3', 'EFNB1', 'NLRP3', 'ZFP36', 'TLR4', 'CXCR4', 'SLC10A1', 'CLN6', 'BDKRB1', 'CHRNA4', 'PPP2R3C', 'ANAPC10', 'SH2B3', 'CCR5', 'MPO', 'EDN1', 'GALNS', 'KYNU', 'LTB4R', 'IFNL3', 'ABCB4']"
0.0,20.0,17.0,3403.0,0.0,0.0,0.0,-0.005389183307486875,0.0,0.0,0.0,0.06622222570832223,[],"['HTT', 'CTNNB1', 'HSPA8', 'YWHAZ', 'HSPB1', 'COPS5', 'KAT5', 'HSPA1A', 'YWHAG', 'GSK3B', 'SRC', 'AGR2', 'RELA', 'PARP1', 'HSPD1', 'HNRNPK', 'CFTR', 'SHC1', 'ERBB3', 'NCL']","['ADRB2', 'IRS1', 'HSPA1L', 'CASP1', 'IRS2', 'MAL', 'C3', 'CD40', 'RETN', 'VWC2L', 'IGFBP2', 'MRC1', 'STS', 'CCL2', 'ABCC8', 'GPX3', 'LEP']"
3.0,42.0,21.0,3374.0,0.06666666666666667,0.125,0.08695652173913045,0.0825622030913818,0.13333333333333333,0.15,0.125,0.03235410808943242,"['HSPA1A', 'GSK3B', 'ALB']","['APP', 'STUB1', 'YWHAQ', 'YWHAB', 'AKT1', 'FUS', 'VCP', 'SMAD4', 'PIN1', 'VIM', 'PCNA', 'YWHAE', 'SQSTM1', 'AR', 'IQGAP1', 'CRK', 'VHL', 'CSNK2A1', 'CDKN2A', 'HSP90B1', 'NTAQ1', 'CDK4', 'PPP2R1A', 'XRCC6', 'PKM', 'LRRK2', 'CDK1', 'ARRB1', 'KIF1B', 'CREBBP', 'HDAC6', 'PRKDC', 'YBX1', 'DAXX', 'COPS6', 'HSPA9', 'DCTN1', 'HOXA1', 'RPN1', 'ESR2', 'ATP5F1A', 'ATM']","['EWSR1', 'NFKB1', 'TNFAIP3', 'HP', 'STAMBP', 'NFE2L2', 'LCN2', 'HEXB', 'PLG', 'NR5A1', 'HMOX1', 'AMBP', 'MPO', 'NOS2', 'POMC', 'XPNPEP1', 'MTHFR', 'GAS6', 'TFF3', 'IL20', 'CYP2C19']"
1.0,59.0,32.0,3348.0,0.016666666666666666,0.030303030303030304,0.021505376344086023,0.009668872730399333,0.06666666666666667,0.05,0.030303030303030304,0.03205048694222258,['GSK3B'],"['TP53', 'HSP90AB1', 'ESR1', 'VCP', 'SNW1', 'CTNNB1', 'ARRB1', 'CDC37', 'MAPK6', 'SQSTM1', 'CAND1', 'HSPD1', 'FYN', 'TRIM28', 'CDK4', 'SMAD2', 'FUS', 'EEF1A1', 'ESR2', 'CLTC', 'EWSR1', 'MAPK1', 'RACK1', 'TRAF6', 'TLE5', 'TP53BP1', 'CUL4B', 'BECN1', 'PKM', 'RPN1', 'KPNB1', 'CAV1', 'ATF2', 'HDAC1', 'KRT31', 'PICK1', 'HNRNPC', 'HNRNPA2B1', 'NEK4', 'NCL', 'HNRNPF', 'HSD17B10', 'SMAD4', 'ATXN3', 'TK1', 'PRPF31', 'NXF1', 'RUVBL1', 'DNM1L', 'CCT8', 'RPL13', 'RUVBL2', 'DDX17', 'FAF2', 'SET', 'HMOX2', 'TUBA1A', 'PARP1', 'NONO']","['ITGB1', 'ALB', 'NOS3', 'ATP2A2', 'AGT', 'AGTR1', 'NRG1', 'ADIPOQ', 'KAT8', 'CAT', 'EDNRA', 'NDUFA11', 'VEGFA', 'NAE1', 'C17orf97', 'C1QTNF1', 'TNNI3', 'EDN1', 'CXCL2', 'GATM', 'ADRB1', 'PCK1', 'GPX4', 'APOC1', 'GHRL', 'CT45A5', 'CCL2', 'PTGS1', 'IFNG', 'BAMBI', 'PON1', 'ELOVL6']"
0.0,23.0,14.0,3403.0,0.0,0.0,0.0,-0.005244592712225871,0.0,0.0,0.0,0.06739009006674244,[],"['BRCA1', 'MYC', 'GRB2', 'APP', 'EGFR', 'PCNA', 'HTT', 'USP7', 'SNW1', 'STUB1', 'VIM', 'KAT5', 'CDK1', 'YWHAB', 'GOLGA2', 'SPRED1', 'BAG6', 'HSPA1A', 'RPA2', 'VCAM1', 'PIN1', 'HNRNPK', 'HDAC2']","['TOP2A', 'KMT2A', 'NRAS', 'TF', 'BRAF', 'TXNIP', 'RBM48', 'TMOD3', 'SETD2', 'TNFSF10', 'KMT2E', 'SPHK1', 'GSTM1', 'AQP9']"
2.0,82.0,12.0,3344.0,0.023809523809523808,0.14285714285714285,0.04081632653061224,0.049053635603010876,0.13333333333333333,0.1,0.14285714285714285,0.02177382610867757,"['MYC', 'TP53']","['COPS5', 'PPP1CC', 'GSK3B', 'CAND1', 'CDK4', 'LMNA', 'KDM1A', 'USP7', 'HSPA5', 'CDK2', 'HIF1A', 'YBX1', 'FBXW7', 'DLST', 'FUS', 'EEF1A1', 'TUBA4A', 'LNX1', 'HSPD1', 'CBL', 'SMARCA4', 'CDK9', 'NOTCH1', 'VHL', 'POLR2A', 'HDAC2', 'PDLIM7', 'SMARCB1', 'DVL2', 'CAV1', 'TOP1', 'MKI67', 'LZTS2', 'KEAP1', 'HSP90B1', 'YAP1', 'ILF2', 'FBXW11', 'SPRED1', 'MET', 'YWHAH', 'CCT2', 'RPA2', 'BLM', 'E2F1', 'UBE2D1', 'ZDHHC17', 'EMD', 'STIP1', 'PDHA1', 'ANXA2', 'PSMA3', 'IKBKB', 'DYNLL1', 'ATP5F1A', 'RPL11', 'MYO18A', 'RPL4', 'STAT1', 'TFIP11', 'TEX101', 'QARS1', 'TUBB4B', 'MCM3', 'U2AF2', 'SOD1', 'RPL28', 'TRIM55', 'METTL14', 'SPTBN1', 'PSEN1', 'ADRB2', 'MUC1', 'CLU', 'TRIM63', 'SIN3A', 'TSC2', 'EIF4A3', 'RUVBL1', 'HNRNPR', 'MAPRE1', 'CCT5']","['RPS27A', 'SF3B1', 'NR2C2', 'FTL', 'IPO9', 'ITGA4', 'DCLRE1C', 'BMF', 'PMAIP1', 'CD6', 'MTHFR', 'KLRC4']"
4.0,46.0,10.0,3380.0,0.08,0.2857142857142857,0.125,0.14484403960976905,0.13333333333333333,0.1,0.14285714285714285,0.027053485989849795,"['UBE2I', 'ABL1', 'RB1', 'CDK6']","['MDM2', 'AKT1', 'BRCA1', 'CUL3', 'XRCC6', 'MEOX2', 'COPS5', 'TRAF6', 'PRKDC', 'ATXN1', 'DDX17', 'AURKA', 'HSPB1', 'EWSR1', 'CHD4', 'YY1', 'YWHAE', 'SNAI1', 'BAG4', 'CDK1', 'RASA1', 'CUL4B', 'TRAF2', 'FZR1', 'CTBP1', 'MLF2', 'CUL1', 'YWHAQ', 'NTAQ1', 'UBC', 'UBE3A', 'TUBA1C', 'NEK6', 'KRTAP10-8', 'CCT7', 'CDC20', 'H4-16', 'NSD3', 'PPP1CC', 'SMAD7', 'NFKB1', 'CDH1', 'PSMC5', 'TLE5', 'DYNLT1', 'TFDP1']","['VBP1', 'KMT2A', 'MYB', 'PRDM14', 'ARNT', 'XRCC1', 'ETV6', 'IKZF2', 'ABCB1', 'TAL2']"
2.0,42.0,41.0,3355.0,0.045454545454545456,0.046511627906976744,0.04597701149425287,0.033762474140011545,0.0,0.0,0.046511627906976744,0.07631428739231,"['FANCA', 'KRAS']","['HSPA8', 'TRIM27', 'KAT5', 'RELA', 'AR', 'CDKN1A', 'FN1', 'VIM', 'CRK', 'PPP1CC', 'YWHAG', 'WFS1', 'PPP1CA', 'PRKN', 'CSNK2B', 'SRC', 'YWHAQ', 'UBB', 'CSNK2A1', 'CDC37', 'STAT1', 'ENO1', 'EZH2', 'DMWD', 'SMAD2', 'MAPK1', 'CUL2', 'METTL14', 'CUL5', 'PIAS1', 'SMARCC2', 'HGS', 'NTAQ1', 'KPNA2', 'MYH9', 'CTBP1', 'SKP1', 'HDAC6', 'SDCBP', 'STAT5A', 'UBQLN1', 'IKBKB']","['MLF1', 'SET', 'RPS2', 'FANCI', 'SVIL', 'NRAS', 'JAK1', 'WT1', 'U2AF1', 'S100A8', 'KMT2A', 'HGF', 'NF1', 'FANCF', 'ZC3HAV1', 'SPRY4', 'CEBPD', 'FATE1', 'MECOM', 'EIF4E', 'CUX1', 'CHIC2', 'NOTCH2', 'FLT3', 'CSF1R', 'S100A10', 'PVR', 'KMT2C', 'CAPN2', 'SETBP1', 'MBD5', 'NID2', 'MLLT10', 'BAALC', 'ASMTL', 'GPR183', 'SYNGR1', 'YIPF4', 'AZU1', 'NAA11', 'INPP4B']"
4.0,31.0,21.0,3384.0,0.11428571428571428,0.16,0.13333333333333333,0.12773987423519065,0.13333333333333333,0.1,0.12,0.03525936510942771,"['HSPA5', 'VIM', 'TCTN3', 'CDH1']","['FN1', 'EGFR', 'BAG6', 'CFTR', 'HSP90AB1', 'METTL14', 'YWHAQ', 'PCNA', 'MAPK6', 'SGTA', 'PSEN1', 'HSPD1', 'CDC37', 'ATF2', 'SMAD4', 'NPM1', 'XRCC6', 'GSK3B', 'PRKDC', 'C1QBP', 'HGS', 'FYN', 'CAV1', 'JUN', 'SYNCRIP', 'CLU', 'PKM', 'EEF1G', 'DBN1', 'CUL4B', 'CBL']","['ARNT', 'TGFBR1', 'TMEM67', 'MMP2', 'SERPINA1', 'BMP1', 'CHRM3', 'CD9', 'IL6ST', 'ANKS6', 'MBD3L1', 'TNFRSF1B', 'LUM', 'SELENOI', 'TRPM7', 'SLC13A4', 'CCL2', 'CYP1A2', 'GSDMB', 'BAMBI', 'LAMC2']"
5.0,49.0,33.0,3353.0,0.09259259259259259,0.13157894736842105,0.10869565217391304,0.09852716500750427,0.3333333333333333,0.25,0.13157894736842105,0.049606597495274476,"['MYC', 'HSPA5', 'VCP', 'HSP90AA1', 'UBQLN1']","['MDM2', 'AKT1', 'CFTR', 'CREBBP', 'TEX101', 'COPS6', 'PCNA', 'CANX', 'GSK3B', 'XRCC6', 'PKM', 'ATP5F1B', 'SNCA', 'YWHAQ', 'PARP1', 'SP1', 'METTL14', 'PSMD2', 'PIK3R1', 'YWHAZ', 'ACTN4', 'VHL', 'HSPA4', 'TUBA4A', 'TMEM216', 'RPN1', 'SERPINH1', 'RUVBL1', 'FLOT1', 'SETDB1', 'QARS1', 'CASP6', 'HGS', 'KEAP1', 'BAG3', 'PRPF40A', 'YWHAB', 'TUBB3', 'PRMT5', 'H2AX', 'SIRT1', 'ERBB3', 'ATP5F1A', 'RPS27', 'RPS16', 'CD81', 'ITGB4', 'CDK9', 'HNRNPA2B1']","['PPARA', 'NDRG1', 'CDKN1B', 'AQP6', 'PHGDH', 'ANXA7', 'NDUFA9', 'NUDCD3', 'SCD', 'TERT', 'TRIO', 'TNK2', 'HSDL2', 'S1PR2', 'PTPRO', 'CFLAR', 'DDX54', 'NDRG2', 'LTF', 'ADAM12', 'GNMT', 'ESM1', 'XPC', 'STAC3', 'IFT88', 'TNFSF10', 'FST', 'GSTM1', 'GPX3', 'TMEM132D', 'CSF3', 'WDR17', 'IL2']"
0.0,14.0,18.0,3408.0,0.0,0.0,0.0,-0.0046362472472184935,0.0,0.0,0.0,0.08661214310014562,[],"['CAV1', 'ERBB2', 'SETDB1', 'IKBKB', 'LNX1', 'PHB2', 'CDK2', 'CHUK', 'UBB', 'CRK', 'DNMT1', 'UBQLN1', 'CD44', 'CCNA1']","['TNF', 'CD63', 'RIN3', 'TGFA', 'BCL2L1', 'KDR', 'EPAS1', 'MAP4', 'NAP1L5', 'BCL2L2', 'MMS19', 'ADAM17', 'SLC31A1', 'ATP7B', 'RRAS2', 'TNFRSF10B', 'CYP2E1', 'TGFB1']"
4.0,46.0,57.0,3333.0,0.08,0.06557377049180328,0.07207207207207207,0.05729881048486704,0.13333333333333333,0.15,0.13114754098360656,0.09211150912039388,"['CDKN2A', 'CDKN1A', 'CAV1', 'BECN1']","['FN1', 'LMNA', 'HTT', 'HSP90AB1', 'HSP90AA1', 'GSK3B', 'UBE2I', 'ABL1', 'RELA', 'UBC', 'SNCA', 'TLE5', 'PPP1CA', 'HSPA1A', 'AR', 'NPM1', 'LRRK2', 'USP7', 'FXR1', 'AGR2', 'YWHAB', 'EPHA2', 'CDK1', 'GRN', 'FLNA', 'PPP1CC', 'YWHAE', 'SQSTM1', 'SOD1', 'CANX', 'DLST', 'FGFR3', 'MAPK8', 'PDGFRA', 'TNFRSF1A', 'RACK1', 'ITGB1', 'HSPA4', 'CSNK2B', 'KDM1A', 'PICK1', 'MAPT', 'DYNC1H1', 'TP53BP2', 'VDAC1', 'CBL']","['APC', 'ALB', 'VHL', 'STK11', 'CASP8', 'TP63', 'APOA1', 'CCND2', 'TP73', 'EED', 'MCC', 'ERCC6', 'SMC2', 'FEN1', 'DEFA1B', 'CCNG1', 'ERGIC3', 'TRAF5', 'EFEMP1', 'PRDX6', 'BIRC5', 'BCL2L14', 'SOX2', 'LCN2', 'SAE1', 'SGSM2', 'ID3', 'DDR1', 'PPBP', 'IRF1', 'XPC', 'MASP1', 'DOK2', 'CLTB', 'HTRA1', 'MAFG', 'GPX1', 'CHST15', 'CDKN1C', 'GJB1', 'SFXN5', 'OSBP', 'CCN1', 'PRMT8', 'IDS', 'IL1R2', 'IER2', 'IL10', 'PDLIM4', 'ACE', 'CHRNB4', 'CLCA2', 'TMEM45A', 'DNASE1L3', 'ANKRD18A', 'DPYD', 'RNASET2']"
