tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
10.0,0.0,2.0,3428.0,1.0,0.8333333333333334,0.9090909090909091,0.9126047472395481,0.7333333333333333,0.55,0.9166666666666666,0.3961494124219689,"['MDC1', 'KAT5', 'H4C8', 'H4C6', 'H4C15', 'H4C13', 'H2BC13', 'H2BC11', 'H2BC12', 'H2BC4']",[],"['H2BU1', 'METTL9']"
10.0,2.0,2.0,3426.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327499027615713,0.6666666666666666,0.5,0.8333333333333334,0.7552619801619395,"['BABAM1', 'UIMC1', 'H4C13', 'H4C12', 'H4C2', 'RNF8', 'PIAS4', 'NSD2', 'UBE2V2', 'H2BC6']","['ASF1A', 'DCLRE1C']","['SUPT5H', 'TGFBR1']"
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,0.9166666666666666,0.40320039594482354,"['BRCA1', 'H2AX', 'KAT5', 'H4C12', 'H4C2', 'H4C15', 'H2BC15', 'H2BC5', 'H2BC14', 'NSD2', 'H2BC4']",[],['H2BU1']
10.0,0.0,3.0,3427.0,1.0,0.7692307692307693,0.8695652173913044,0.8766743823333754,0.8,0.6,0.9230769230769231,0.36805786708088584,"['BABAM2', 'KAT5', 'H4C9', 'H4C11', 'H4C5', 'PIAS4', 'UIMC1', 'RPS27A', 'H2BC10', 'UBE2V2']",[],"['H2BU1', 'RNF4', 'CRX']"
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9166666666666666,0.38973844975703,"['H2BC21', 'UIMC1', 'H4C1', 'H4C8', 'H4C2', 'H4C15', 'BABAM2', 'H2BC5', 'RNF168', 'H2BC11', 'H2BC12']",[],['COMMD8']
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6666666666666666,0.5,0.9090909090909091,0.3563500364159825,"['RIF1', 'H4C12', 'H4C11', 'H4C14', 'RNF8', 'RNF168', 'H2BC11', 'H2BC17', 'H2BC4']",[],"['DCLRE1C', 'SLC39A9']"
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,0.7813619931020697,"['H3-4', 'MDC1', 'TP53BP1', 'H2BC21', 'RIF1', 'H4C3', 'H4C5', 'H4C9', 'RAD50', 'H2BC10']",['ASF1A'],['HCFC1']
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.8545431398360677,"['PSMC5', 'PSMB3', 'PSMB4', 'PSMC1', 'PSMC4', 'PSMA7', 'PSMC6', 'PSMD4', 'PSMD5', 'PSMD10', 'PSMF1']",[],[]
10.0,0.0,2.0,3428.0,1.0,0.8333333333333334,0.9090909090909091,0.9126047472395481,0.6666666666666666,0.5,0.8333333333333334,0.4021003236561569,"['H3-4', 'MDC1', 'KAT5', 'H4C11', 'BRCC3', 'H2BC13', 'ABRAXAS1', 'H2BC14', 'NSD2', 'UBE2V2']",[],"['USP16', 'AAAS']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,0.3277048441243895,"['H2AX', 'PAXIP1', 'KAT5', 'H4C14', 'NBN', 'PIAS4', 'XRCC6', 'H2BC6', 'H2BU1']",[],"['KHSRP', 'GTF2H4']"
17.0,3.0,1.0,3419.0,0.85,0.9444444444444444,0.8947368421052632,0.895408679046831,0.8,0.85,0.8333333333333334,0.35223498397297953,"['POLR2G', 'PBX1', 'POLR2E', 'NCOA6', 'KDM6A', 'POLR2D', 'H3C7', 'H2AZ1', 'H4C11', 'H4C4', 'H4C5', 'H4C12', 'H3C14', 'H2BC11', 'H2BC6', 'H2BC8', 'H2BC7']","['DNAJC9', 'AP2M1', 'NEK4']",['H2AJ']
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.3666506212877607,"['TRAPPC5', 'GOSR2', 'TRAPPC2L', 'TRAPPC1', 'TRAPPC6A', 'F8', 'SEC23IP', 'YKT6', 'LMAN2L', 'CNIH3', 'LMAN2']",[],[]
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.6357275475948968,"['TRAPPC4', 'F8', 'TMED10', 'USO1', 'YKT6', 'SEC31A', 'LMAN1', 'MCFD2', 'SERPINA1', 'GRIA1']",[],['UBP1']
15.0,2.0,0.0,3423.0,0.8823529411764706,1.0,0.9375,0.9390621377646331,0.8666666666666667,0.75,0.8666666666666667,0.30151297950855743,"['H2BC9', 'CENPS', 'CENPI', 'H2BC13', 'H2BC1', 'H2AZ1', 'H4C3', 'CENPW', 'H2AC19', 'CENPS-CORT', 'H2AC4', 'H2BC11', 'H2BC6', 'H2BC8', 'RSF1']","['ASF1A', 'NEK4']",[]
14.0,1.0,1.0,3424.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9330413625304136,0.9333333333333333,0.7,0.9333333333333333,0.24449976386036346,"['CENPQ', 'CENPA', 'RBBP4', 'CENPK', 'CENPC', 'HJURP', 'H2BC5', 'H4C14', 'H4C8', 'H4C3', 'H2AZ2', 'H2BC11', 'H2AC6', 'H2BC6']",['H3C12'],['PGRMC1']
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6666666666666666,0.5,0.9090909090909091,0.9368806106319499,"['POLR2A', 'TCEA1', 'CUL4B', 'XPA', 'PPIE', 'UBA52', 'UVSSA', 'POLR2H', 'POLR2L']",[],"['POLR2K', 'STAMBPL1']"
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6,0.45,0.8181818181818182,0.9542209513523945,"['ERCC2', 'POLR2J', 'GTF2H3', 'MNAT1', 'ERCC6', 'AQR', 'XPA', 'ERCC1']",[],"['ERCC4', 'RFC5', 'MATR3']"
12.0,0.0,1.0,3427.0,1.0,0.9230769230769231,0.9600000000000001,0.9606287771186212,0.8666666666666667,0.65,1.0,0.9709961645034291,"['POLD2', 'GTF2H1', 'GTF2H5', 'POLE2', 'MNAT1', 'POLE', 'ERCC6', 'ISY1', 'RPS27A', 'UVSSA', 'PPIE', 'EP300']",[],['ISY1-RAB43']
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8,0.6,0.8571428571428571,0.16393632584554593,"['RPA1', 'DDB1', 'ZNF830', 'PRPF19', 'GTF2H2', 'CCNH', 'XPA', 'POLR2G', 'POLR2J', 'POLE2', 'ERCC1', 'RFC3']",[],"['EZH2', 'KCNK1']"
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8,0.6,0.8571428571428571,0.9810807949912139,"['GTF2H1', 'ERCC2', 'ERCC8', 'DDB1', 'RBX1', 'RPS27A', 'CUL4A', 'TCEA1', 'HMGN1', 'POLD1', 'POLE', 'RFC1']",[],"['TXN', 'U2AF1']"
13.0,2.0,1.0,3424.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.9285714285714286,0.4297355658459654,"['POLR2G', 'POLR2D', 'UBC', 'UBB', 'CUL4B', 'ERCC3', 'POLE2', 'RPS27A', 'POLD4', 'RFC4', 'PPIE', 'POLE', 'PRPF19']","['AATF', 'PCSK5']",['MAPK8IP2']
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8666666666666667,0.7,0.9285714285714286,0.7588678431384528,"['RPL15', 'RPLP0', 'RPL19', 'RPL23', 'RPL17', 'RPL32', 'RPL26', 'RPL3L', 'RPL22L1', 'RPL36A', 'LAS1L', 'WDR18']",[],"['DIS3', 'MTREX']"
11.0,2.0,2.0,3425.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.845570245336805,0.7333333333333333,0.55,0.8461538461538461,0.41625485522422456,"['RPS9', 'KRR1', 'RPS13', 'UTP14A', 'IMP4', 'NOL11', 'UTP18', 'FCF1', 'RPS23', 'DDX49', 'RPS11']","['PUM3', 'CENPA']","['NOC2L', 'CCND3']"
11.0,0.0,2.0,3427.0,1.0,0.8461538461538461,0.9166666666666666,0.9195979111009676,0.8,0.6,0.9230769230769231,0.6420264391018108,"['APP', 'UTP14A', 'RPS6', 'BMS1', 'DDX47', 'NOP14', 'DHX37', 'DDX49', 'EXOSC6', 'EXOSC9', 'MPHOSPH6']",[],"['RPS9', 'INSIG2']"
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.9090909090909091,0.6268504560423381,"['RPS14', 'RPS6', 'RPS16', 'RPS9', 'RPS3A', 'RPP30', 'RPS26', 'RPS24', 'RPS21', 'CSNK1D', 'TPTEP2-CSNK1E']","['GADD45GIP1', 'APP']",[]
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.7333333333333333,0.55,0.9090909090909091,0.625124542432066,"['PWP2', 'RPS6', 'DCAF13', 'UTP14A', 'FCF1', 'UTP25', 'UTP20', 'DDX47', 'NOP14', 'HEATR1']",[],['MTREX']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.5531490713989036,"['RRP36', 'FCF1', 'SNU13', 'NOP14', 'DDX52', 'DDX47', 'RPS7', 'RPS6', 'RPS9', 'XRN2']",[],['MLLT6']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.6053274460473821,"['POLR2C', 'GTF2H1', 'CCNH', 'GTF2F1', 'NELFA', 'ELOB', 'ELOA', 'POLR2K', 'CCNK', 'CHEK1']",[],['NEU4']
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.6,0.45,0.8181818181818182,0.7374931835769943,"['LAMTOR1', 'TMEM179B', 'FPR1', 'LAMP2', 'SURF4', 'PSEN1', 'CPNE3', 'IRAG2']",['SLFN12'],"['VAMP8', 'JMY', 'MACO1']"
13.0,1.0,2.0,3424.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.89665212008541,0.9333333333333333,0.7,0.9333333333333333,0.6701690612264776,"['CD55', 'SIGLEC5', 'DYNC1LI1', 'DIAPH1', 'ATAD3B', 'TMEM179B', 'TLR2', 'ITGAX', 'DOK3', 'CD14', 'B4GALT1', 'RHOF', 'RHOG']",['ITGB2'],"['RHOA', 'MTCH2']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.7333333333333333,0.55,1.0,0.8204581699935533,"['TNFAIP6', 'TIMP2', 'MMP9', 'CSTB', 'CHIT1', 'LTA4H', 'ALDOC', 'IDH1', 'HBB', 'PRSS3']",[],['FTH1']
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,0.5703372008239547,"['LILRA3', 'CEACAM1', 'SIGLEC5', 'ATP6V0C', 'FCAR', 'GAA', 'COPB1', 'STBD1', 'MGAM', 'NBEAL2', 'CD177', 'CLEC12A', 'ATP11A']",[],['RHBDD2']
16.0,4.0,6.0,3414.0,0.8,0.7272727272727273,0.761904761904762,0.7613199707449878,0.9333333333333333,0.8,0.7727272727272727,0.792981341065106,"['ALDOA', 'HSP90AA1', 'A1BG', 'DYNLT1', 'DERA', 'HSP90AB1', 'APAF1', 'MVP', 'PGAM1', 'PGM2', 'C1orf35', 'HK3', 'CSNK2B', 'XRCC5', 'CYFIP1', 'ARHGAP45']","['CUL3', 'PRKCI', 'SLC4A1AP', 'NUDT2']","['EPX', 'CRP', 'SSRP1', 'SRRM1', 'EIF4E', 'RNF25']"
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,0.7418951858835564,"['ELANE', 'LYZ', 'B2M', 'CNN2', 'CTSD', 'CANT1', 'FRK', 'QPCT', 'RAB27A', 'CRACR2A', 'PDXK']",['NCL'],['KMT2C']
16.0,0.0,2.0,3422.0,1.0,0.8888888888888888,0.9411764705882353,0.942533648253103,1.0,0.9,1.0,0.5710072606190936,"['S100A7', 'TRAPPC1', 'DYNC1H1', 'NPC2', 'MNDA', 'CTSG', 'PTGES2', 'CYB5R3', 'ACTR2', 'STK11IP', 'PLAC8', 'PSMD1', 'UNC13D', 'DPP7', 'CCT8', 'IMPDH1']",[],"['LYZ', 'SERPINA3']"
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9166666666666666,0.8652511774268461,"['NDUFB11', 'NDUFA12', 'ECSIT', 'NDUFB9', 'ACAD9', 'NDUFB10', 'NDUFA10', 'NDUFA3', 'NDUFAF7', 'NDUFAF5', 'NDUFAF3']",[],['CLPB']
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9652413781188873,"['NDUFS5', 'NDUFS4', 'NDUFA13', 'ECSIT', 'NDUFA2', 'NDUFA7', 'NDUFA6', 'NDUFB6', 'NDUFAF4', 'MT-ND2', 'NDUFA1', 'TMEM186']",[],[]
18.0,1.0,1.0,3420.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9470761088632133,0.9333333333333333,0.9,0.9473684210526315,0.666217049547319,"['ITGB2', 'LAMTOR2', 'SLC2A3', 'CD93', 'CD53', 'OLR1', 'ADAM8', 'CD177', 'ATP11A', 'ANO6', 'GPR84', 'PTPRB', 'CYBB', 'ATP8A1', 'PLAUR', 'LAMTOR1', 'ATP6V1D', 'PTPRJ']",['HCN4'],['ATXN10']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,0.7006631737365555,"['LGALS3', 'DYNLL1', 'DSP', 'COPB1', 'LAMP2', 'FPR2', 'RHOA', 'ADAM8', 'TRPM2', 'ATAD3B', 'ARL8A']",['TMEM60'],['LIMA1']
24.0,5.0,3.0,3408.0,0.8275862068965517,0.8888888888888888,0.8571428571428572,0.856527457277628,1.0,0.95,0.8518518518518519,0.6598454572065132,"['CAND1', 'CTSH', 'CSTB', 'HSP90AA1', 'A1BG', 'PRDX4', 'OSTF1', 'COTL1', 'CFD', 'HK3', 'PSMB1', 'C1orf35', 'PSMD6', 'PSMB7', 'CTSD', 'PYGL', 'HUWE1', 'LRG1', 'ACTR2', 'CTSS', 'JUP', 'KCMF1', 'KRT1', 'PLEKHO2']","['ALB', 'ATP6AP2', 'SDC2', 'LUC7L2', 'EIF4A2']","['POU6F2', 'KLHL20', 'SMAD3']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.7333333333333333,0.55,1.0,0.9331741659241257,"['MAPK3', 'MAP2K2', 'ZC3HAV1', 'RAP1A', 'MPRIP', 'BCL2L11', 'PAPSS1', 'SND1', 'AGK', 'FAM114A2']",[],['CLCN6']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.9138515177107497,"['FXR1', 'KDM7A', 'FGG', 'MAPK1', 'ACTB', 'MARK3', 'KSR1', 'AKAP9', 'PAPSS1', 'FAM114A2']",[],['TANK']
10.0,0.0,2.0,3428.0,1.0,0.8333333333333334,0.9090909090909091,0.9126047472395481,0.7333333333333333,0.55,0.8333333333333334,0.5503105632223286,"['SRC', 'ARRB2', 'ACTB', 'MAPK1', 'MPRIP', 'CNKSR2', 'KIAA1549', 'CLCN6', 'KRAS', 'NRAS']",[],"['PEBP1', 'CDC42EP4']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.9367486342062276,"['MAP2K1', 'LMNA', 'SRC', 'ARRB1', 'KDM7A', 'MAP2K2', 'TRIM24', 'FGA', 'FAM131B', 'TRAK1']",[],['POMC']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.6752413348435986,"['KRT19', 'KRT33B', 'KRT1', 'KRT24', 'KRT75', 'KRT26', 'KRT17', 'KRT82', 'KRT84', 'KRT23']",[],['MID2']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.8232035714926389,"['KRT25', 'KRT3', 'KRT72', 'KRT71', 'KRT85', 'KRT76', 'KRT74', 'KRT77', 'KRT73', 'KRT84']",[],['PREX1']
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9696751341323329,"['KRT31', 'KRT16', 'KRT72', 'KRT14', 'KRT6C', 'KRT80', 'KRT85', 'KRT81', 'KRT77', 'KRT82', 'KRT10']",[],[]
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6,0.45,0.8181818181818182,0.8787411788644005,"['KRT16', 'KRT40', 'KRT86', 'KRT3', 'KRT24', 'KRT4', 'KRT26', 'KRT78']",[],"['KRT23', 'BNIPL', 'MAP3K21']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,0.9409536535927052,"['KRT35', 'KRT34', 'KRT72', 'KRT81', 'KRT74', 'KRT76', 'KRT73', 'KRT33A', 'KRT9']",[],"['DYNLT4', 'ARMCX2']"
12.0,1.0,3.0,3424.0,0.9230769230769231,0.8,0.8571428571428571,0.8587735216937585,0.8,0.6,0.8,0.8950780050225892,"['CAPZA2', 'ACTR10', 'DCTN2', 'TMED9', 'DYNLL2', 'TUBA1C', 'SPTBN2', 'TMED7', 'TUBB3', 'TUBB2A', 'TUBA8', 'TUBA1B']",['CUL3'],"['WFS1', 'HEPACAM2', 'TSR1']"
17.0,0.0,1.0,3422.0,1.0,0.9444444444444444,0.9714285714285714,0.9716833502358617,1.0,0.85,0.9444444444444444,0.6134169648730494,"['COPG2', 'ACTR1A', 'RAB1A', 'CAPZA1', 'BET1', 'SPTA1', 'COPA', 'INS', 'SPTBN5', 'COG3', 'COG7', 'COG8', 'TUBB2A', 'DYNC1LI1', 'TUBB4B', 'TUBB6', 'GORASP1']",[],['MLF1']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,0.9267470939073879,"['TMED2', 'COPA', 'COG6', 'COG7', 'COG5', 'GORASP1', 'SPTBN1', 'COPZ2', 'SPTB', 'BET1L']",[],['EFHC2']
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,0.32019051973719637,"['COPG1', 'COPG2', 'TMED2', 'USO1', 'TMED9', 'ANK2', 'TMED7', 'GOSR2', 'SPTB']",[],"['DCAF16', 'RIPK4']"
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,0.7392153659687526,"['KRT35', 'KRT16', 'KRT19', 'KRT40', 'KRT8', 'KRT13', 'PKP2', 'KRT6C', 'KRT39', 'KRT6B', 'PKP1', 'DSP', 'KRT84']",[],['IPO11']
21.0,3.0,3.0,3413.0,0.875,0.875,0.875,0.8741217798594848,1.0,0.95,0.875,0.6106219896531092,"['KRT15', 'KRTAP10-8', 'KRT4', 'KRT79', 'KRT74', 'KRTAP10-7', 'KRTAP5-9', 'KRT32', 'KRTAP4-4', 'KRTAP9-8', 'KRT10', 'KRTAP12-1', 'KRT23', 'KRTAP6-1', 'KRTAP19-5', 'KRTAP10-3', 'KRTAP19-2', 'KRTAP5-7', 'KRTAP19-1', 'KRTAP10-10', 'KRTAP19-3']","['CDC20', 'DCPS', 'MEGF6']","['KRTAP19-4', 'KRTAP5-11', 'FANCC']"
14.0,2.0,1.0,3423.0,0.875,0.9333333333333333,0.9032258064516129,0.9032625878643865,0.8666666666666667,0.7,0.8666666666666667,0.3083842967898509,"['RBBP4', 'H2AC8', 'H3-3B', 'H3C6', 'H3C4', 'H3C7', 'H2BC1', 'H4C8', 'H4C14', 'H4C15', 'H4C12', 'EZH2', 'H2AC7', 'H2BU1']","['AP2M1', 'DAXX']",['RUVBL1']
14.0,3.0,1.0,3422.0,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.8761470777994887,0.8,0.7,0.8,0.38878071128362873,"['H3C13', 'H2AX', 'H3C7', 'H3C6', 'H2BC1', 'KMT2D', 'H2AZ1', 'H4C8', 'H4C4', 'EED', 'SUZ12', 'H2AC4', 'H2BC3', 'H3-3A']","['NASP', 'DNAJC9', 'NEK4']",['AP4E1']
11.0,0.0,4.0,3425.0,1.0,0.7333333333333333,0.846153846153846,0.8558492184426272,0.8,0.6,0.8,0.2596452156148458,"['RBBP4', 'H2BC9', 'EED', 'RBBP5', 'H3C1', 'H3C7', 'H4C8', 'H4C1', 'H2BC14', 'H3C14', 'H2AZ2']",[],"['H2AJ', 'NEU1', 'MAPKAPK2', 'LATS2']"
14.0,0.0,1.0,3425.0,1.0,0.9333333333333333,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,0.9333333333333333,0.2564767104504289,"['H2BC15', 'H4-16', 'H2AX', 'NCOA6', 'KMT2C', 'H3C7', 'H2BC13', 'KDM6A', 'H4C12', 'SUZ12', 'H2AC4', 'H2AC18', 'H2BC12', 'H2AC7']",[],['G3BP1']
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,0.9533066731485722,"['KRT35', 'KRT16', 'KRT19', 'KRT34', 'KRT1', 'KRT86', 'KRT14', 'KRT37', 'KRT5', 'PKP2', 'JUP', 'KRT77', 'KRT7']",[],['TNIP2']
16.0,1.0,1.0,3422.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408843291917994,1.0,0.8,0.9411764705882353,0.5832908459484454,"['PKP3', 'KRT35', 'KRT34', 'KRT36', 'KRT8', 'KRT86', 'PKP2', 'KRT80', 'PKP4', 'DSG4', 'KRT17', 'LORICRIN', 'SPRR3', 'KRT82', 'SPRR2G', 'KRT33A']",['METTL14'],['FLG']
16.0,4.0,2.0,3418.0,0.8,0.8888888888888888,0.8421052631578948,0.842411331216117,1.0,0.8,0.8888888888888888,0.6293242894457032,"['COPG1', 'KIF1B', 'KIF21A', 'KIF21B', 'KLC4', 'KIF9', 'KIF1C', 'KIF12', 'KIF2C', 'COPZ1', 'RACGAP1', 'TUBB2A', 'TMED7', 'TUBA1B', 'COPZ2', 'RAB1B']","['PLOD1', 'DNAJB6', 'SGF29', 'LAMP3']","['BNIP1', 'IL16']"
13.0,0.0,4.0,3423.0,1.0,0.7647058823529411,0.8666666666666666,0.8739641390797831,0.9333333333333333,0.7,0.8235294117647058,0.9155967999554341,"['COPG2', 'TMED10', 'KIF6', 'KIF13B', 'COPB2', 'KIF21B', 'KIF27', 'KIF20B', 'KIF19', 'KIF20A', 'KIF4B', 'TUBA8', 'RAB1A']",[],"['SEC22B', 'KATNAL1', 'CDKAL1', 'AKT3']"
15.0,0.0,2.0,3423.0,1.0,0.8823529411764706,0.9375,0.9390621377646331,1.0,0.8,0.9411764705882353,0.9121001354348309,"['KRT35', 'KRT16', 'KRT34', 'KRT38', 'KRT8', 'KRT75', 'KRT6C', 'KRT4', 'KRT80', 'KRT6B', 'DSG2', 'IVL', 'DSC2', 'KRT32', 'DSC3']",[],"['FLG', 'DCC']"
20.0,0.0,2.0,3418.0,1.0,0.9090909090909091,0.9523809523809523,0.953183758244091,1.0,1.0,0.9090909090909091,0.881127115689921,"['KRT1', 'KRT33B', 'KRT86', 'KRT37', 'KRT18', 'PKP2', 'KRT75', 'KRT2', 'LCE2C', 'LCE1C', 'PPL', 'KRT77', 'LCE3A', 'LCE2A', 'KRT33A', 'KRT10', 'LCE3C', 'TCHH', 'SPRR2G', 'LELP1']",[],"['PARVG', 'NOD2']"
18.0,3.0,4.0,3415.0,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8364150828485015,1.0,0.9,0.8181818181818182,0.2913308963205525,"['KRT6A', 'KRT80', 'KRT85', 'KRT26', 'KRT81', 'KRT76', 'PKP4', 'KRT20', 'LCE1A', 'LCE1F', 'JUP', 'KRT82', 'LELP1', 'SPRR2D', 'LCE3D', 'DSG1', 'KRT7', 'FLG']","['DAPK1', 'DLG3', 'ZIM3']","['EDDM3B', 'CTNNA1', 'GABARAP', 'VPS37C']"
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,0.7648168049952052,"['POLR2C', 'GTF2F1', 'SNAPC1', 'CCNT1', 'INTS5', 'CCNT2', 'INTS10', 'TAF8', 'ICE2', 'TAF9', 'POLR2E', 'INTS9', 'POLR2K']",[],['ILK']
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,0.9597001900192895,"['INTS14', 'POLR2F', 'GTF2B', 'POLR2H', 'TAF9', 'GTF2F2', 'ELL', 'POLR2K', 'NABP2', 'INTS2', 'TAF6', 'CCNT1', 'CCNT2']",[],['SOCS2']
14.0,0.0,1.0,3425.0,1.0,0.9333333333333333,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,0.9333333333333333,0.7987366333208971,"['INTS5', 'POLR2J', 'INTS10', 'GTF2F2', 'INTS4', 'ELL3', 'INTS13', 'RPRD1A', 'INTS12', 'POLR2I', 'CCNT1', 'GTF2A2', 'POLR2K', 'CCNK']",[],['SUPT5H']
13.0,2.0,1.0,3424.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.9285714285714286,0.8041036063542252,"['INTS5', 'POLR2C', 'INTS1', 'INTS3', 'GTF2F1', 'ELL', 'GTF2F2', 'NABP2', 'INTS13', 'INTS12', 'INTS9', 'CCNT2', 'POLR2K']","['MED26', 'PPP2R1A']",['TOMM22']
15.0,1.0,3.0,3421.0,0.9375,0.8333333333333334,0.8823529411764706,0.8833154324803336,0.9333333333333333,0.75,0.8333333333333334,0.6133297225795875,"['KRT31', 'KRT15', 'PKP3', 'KRT19', 'KRT25', 'KRT37', 'KRT79', 'KRT78', 'DSC1', 'LORICRIN', 'DSG4', 'SPRR1A', 'SPRR2E', 'DSG3', 'KRT7']",['DAPK1'],"['CDSN', 'TSC1', 'APIP']"
19.0,0.0,2.0,3419.0,1.0,0.9047619047619048,0.9500000000000001,0.9509116462086992,1.0,0.95,0.9047619047619048,0.8987134027848102,"['KRT35', 'KRT16', 'KRT25', 'KRT1', 'KRT8', 'PKP2', 'CDSN', 'KRT6B', 'PKP4', 'DSG2', 'KRT78', 'LCE5A', 'LCE1E', 'LCE2A', 'KRT82', 'KRT73', 'SPRR1A', 'KRT7', 'SPRR2D']",[],"['RASL10B', 'VCP']"
