tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
24.0,1.0,0.0,3415.0,0.96,1.0,0.9795918367346939,0.9796524738676645,1.0,0.95,0.9583333333333334,0.8751638212271331,"['PCNA', 'CTNNB1', 'CEACAM1', 'STK11', 'SPP1', 'PGR', 'TGFB1', 'ABL1', 'CCN2', 'ID3', 'AZGP1', 'HOXA10', 'PRKD1', 'TYRP1', 'KDR', 'CYP7B1', 'GHRL', 'PTGER1', 'CYP2A6', 'HSPD1', 'APOA1', 'ENO1', 'CA2', 'RARB']",['MEOX2'],[]
22.0,0.0,2.0,3416.0,1.0,0.9166666666666666,0.9565217391304348,0.9571469535125184,1.0,1.0,0.9166666666666666,0.7887582666683033,"['ABL1', 'VEGFA', 'TCF7L2', 'STAT3', 'PRL', 'MMP14', 'KCNQ1', 'GMPR2', 'PAWR', 'CYP7B1', 'MUC2', 'ENO1', 'CKB', 'TGFB1', 'PTGS2', 'MPP1', 'APOE', 'ROBO1', 'TYRP1', 'EGFR', 'KRAS', 'CDKN2A']",[],"['AKAP11', 'YBX3']"
21.0,0.0,3.0,3416.0,1.0,0.875,0.9333333333333333,0.9350038671827408,1.0,1.0,0.9166666666666666,0.7570910753644301,"['ESR2', 'PCNA', 'KCNQ1', 'CYP19A1', 'STAT5A', 'EFEMP1', 'FGF9', 'CYP2E1', 'GPX3', 'PTEN', 'RASSF1', 'EEF2', 'DDR1', 'SOD2', 'DNMT1', 'CA1', 'PGAM1', 'KMT2C', 'PTGS2', 'CCND1', 'GAST']",[],"['IL1B', 'RAB28', 'YBEY']"
23.0,0.0,1.0,3416.0,1.0,0.9583333333333334,0.9787234042553191,0.9788017536204406,1.0,1.0,0.9583333333333334,0.7668858233839405,"['NCOA3', 'ABL1', 'VEGFA', 'NFKB1', 'PAWR', 'CTNNB1', 'SYCP1', 'GAGE1', 'GMPR2', 'CEACAM1', 'NOS3', 'APOE', 'MPP1', 'ARID1A', 'CXCL8', 'KMT2A', 'ID3', 'FAT4', 'AZGP1', 'PGAM1', 'CKB', 'PLCE1', 'BIRC5']",[],['EPB41L3']
32.0,7.0,3.0,3398.0,0.8205128205128205,0.9142857142857143,0.8648648648648648,0.8646916604237522,0.7333333333333333,0.8,0.8,0.5368670585329581,"['KRAS', 'ESR2', 'STAT3', 'RAN', 'TP63', 'PTEN', 'CDK4', 'DNMT1', 'NDN', 'PLAUR', 'PHB', 'AQP1', 'RPL3', 'TMEM37', 'STAT5A', 'PPARA', 'GSTT1', 'ACTG1', 'GNAI2', 'CAPZB', 'MPZL1', 'PSMA4', 'PRDX2', 'CCNH', 'PSME1', 'ID3', 'FURIN', 'NSMF', 'S1PR1', 'STMN1', 'CDS1', 'TLE4']","['CUL3', 'HTT', 'MEOX2', 'VCAM1', 'CFTR', 'EP300', 'CUL1']","['MRPL12', 'NACC1', 'AVEN']"
31.0,3.0,4.0,3402.0,0.9117647058823529,0.8857142857142857,0.8985507246376812,0.8976193858243869,0.9333333333333333,0.95,0.8857142857142857,0.47562717379218167,"['EGFR', 'YWHAZ', 'PIK3R1', 'RHOA', 'ACTB', 'NDN', 'STAT3', 'CDH1', 'RB1', 'TLR4', 'PLAUR', 'BCL2', 'PHB', 'CASK', 'RPS14', 'TSHR', 'RPL3', 'CCND1', 'CSF2', 'ACTG1', 'MERTK', 'CAPZB', 'SNRPD3', 'RCN1', 'TUBB2B', 'PLK2', 'PEBP1', 'EPHX1', 'SLC25A10', 'DBI', 'CDS1']","['APP', 'UBQLN1', 'ATXN1']","['ZBTB8A', 'POC1B', 'ZCCHC10', 'MATK']"
32.0,9.0,3.0,3396.0,0.7804878048780488,0.9142857142857143,0.8421052631578947,0.843042857558029,0.7333333333333333,0.8,0.8285714285714286,0.5309133085104403,"['TP53', 'KRAS', 'DNMT3B', 'HIF1A', 'ACTB', 'BCL2L1', 'TGFB1', 'TMEM37', 'PTEN', 'CASK', 'EZR', 'RPL3', 'TPM3', 'ACTN4', 'DES', 'MERTK', 'RCN1', 'SNCG', 'PSME1', 'PGR', 'KRT5', 'S100A6', 'EIF5A', 'SCD', 'SCARB1', 'FURIN', 'NSMF', 'DUSP6', 'MIF', 'PGAM1', 'PDGFA', 'GSS']","['CUL3', 'APP', 'MEOX2', 'TERF1', 'EP300', 'CUL1', 'ATXN1', 'NEK4', 'KRTAP3-2']","['RRS1', 'DDX3X', 'TRIM56']"
29.0,1.0,6.0,3404.0,0.9666666666666667,0.8285714285714286,0.8923076923076922,0.8939860762499109,1.0,1.0,0.8571428571428571,0.4990294321011699,"['TP53', 'YWHAZ', 'TLR4', 'NDN', 'TSHR', 'EEF1A1', 'GSTP1', 'CSF3', 'CSF2', 'MERTK', 'EZR', 'RPS14', 'RASA1', 'CAPZB', 'ACTG1', 'TF', 'TUBB2B', 'SNRPD3', 'LIN7A', 'PRDX2', 'SRSF2', 'FURIN', 'THRSP', 'NSMF', 'DBI', 'TRPS1', 'SLC25A10', 'PDGFA', 'TGFB1']",['CFTR'],"['STAT5A', 'CCND1', 'PNKD', 'USP1', 'MRPS26', 'FERMT3']"
19.0,0.0,3.0,3418.0,1.0,0.8636363636363636,0.9268292682926829,0.9289128104011788,1.0,1.0,0.9090909090909091,0.8658537833902441,"['CNR1', 'DRD3', 'HCN1', 'GNB3', 'TSC2', 'SLC8A3', 'GABRA5', 'SOD2', 'KCNA2', 'ABCC2', 'ACAT1', 'SLC30A1', 'OPRK1', 'IMPA1', 'PIGM', 'SLC17A7', 'REST', 'FAAH', 'CHRM1']",[],"['PAM', 'PCM1', 'PPAN']"
14.0,2.0,8.0,3416.0,0.875,0.6363636363636364,0.7368421052631579,0.7448628885351366,0.8666666666666667,0.9,0.9090909090909091,0.9022154245023953,"['ADORA2A', 'MPDZ', 'NGFR', 'DRD1', 'BDNF', 'HCN1', 'GNB3', 'CHAT', 'INS', 'SLC1A1', 'LEP', 'SLC30A1', 'CRH', 'KCNQ2']","['APP', 'PICK1']","['MT3', 'CYP11A1', 'FAAH', 'CHRM1', 'SST', 'MIB1', 'PRKCD', 'CD33']"
29.0,2.0,2.0,3407.0,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9348971886562136,0.9333333333333333,0.95,0.9354838709677419,0.41544653640767015,"['CUL4A', 'ESR2', 'GNB4', 'CREB5', 'CALU', 'TUBA8', 'KCND3', 'UST', 'CGA', 'ARNT2', 'TBX5', 'XPO7', 'NKX2-5', 'GTF2I', 'CAND2', 'EPHA3', 'DGKB', 'CDK6', 'SCMH1', 'USP34', 'NEURL1', 'XXYLT1', 'PRRX1', 'SORL1', 'WNT8A', 'TTN', 'CASZ1', 'PKP2', 'MYPN']","['LNX1', 'NECAB2']","['CCNDBP1', 'CAP1']"
21.0,1.0,2.0,3416.0,0.9545454545454546,0.9130434782608695,0.9333333333333332,0.9331281076737606,1.0,1.0,0.9130434782608695,0.5674736940375491,"['HSPB1', 'SOD1', 'INS', 'PRL', 'VEGFA', 'APOC1', 'NFE2L2', 'PPP1R1A', 'ACADS', 'ATP1A3', 'PPARGC1A', 'RETN', 'ACLY', 'ELOVL6', 'PEBP1', 'ATP2A2', 'ADIPOQ', 'ADRA2C', 'GSK3B', 'CYBB', 'HIF1A']",['MEOX2'],"['SFXN5', 'COL4A2']"
31.0,5.0,2.0,3402.0,0.8611111111111112,0.9393939393939394,0.8985507246376813,0.8983917563026317,0.7333333333333333,0.8,0.8787878787878788,0.12437018203815897,"['ESR1', 'MYC', 'YAP1', 'YY1', 'HRAS', 'CGA', 'STAT1', 'RPL18', 'CCNE1', 'VEGFB', 'ERBB3', 'ABCF2', 'TXNIP', 'EXOSC5', 'PTEN', 'KEAP1', 'PA2G4', 'SYMPK', 'MRPS18B', 'HNRNPL', 'CLN3', 'SREBF2', 'PTPRF', 'COPS7A', 'TMEM63A', 'IDH3B', 'SUCLG1', 'NBAS', 'URM1', 'PREP', 'ERBB2']","['CUL3', 'HIPK4', 'MPRIP', 'NUP210', 'FN1']","['POC1A', 'ATXN10']"
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.8,0.9411764705882353,0.8719718712926701,"['ILK', 'P2RX4', 'SMC1A', 'STX1B', 'VDAC2', 'KCNAB2', 'FLNA', 'SLC12A2', 'CNTNAP2', 'DYRK1A', 'EEF1A2', 'PURA', 'FOLR1', 'HCN1', 'CHRM1', 'MEF2C']",[],['SUMO3']
13.0,1.0,2.0,3424.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.89665212008541,0.9333333333333333,0.7,0.9333333333333333,0.8620994380366738,"['ADORA2A', 'DRD1', 'RELA', 'PDYN', 'FKBP15', 'AK5', 'RALY', 'SMYD3', 'MTARC2', 'ASTN2', 'SLC6A9', 'DCSTAMP', 'PRDM2']",['RPL15'],"['CDH13', 'HTR3A']"
20.0,1.0,1.0,3418.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9520884691987354,1.0,0.95,0.9523809523809523,0.6411356873869564,"['SMURF1', 'SMAD5', 'RUNX2', 'ESR2', 'ILK', 'ARC', 'RPS6KA5', 'HCRT', 'NPY2R', 'GPSM1', 'GRM5', 'CES2', 'CALM2', 'MECP2', 'CREB1', 'GABBR1', 'CAMK2A', 'SLC1A2', 'HTR1A', 'SLC6A3']",['NCL'],['DRD3']
14.0,0.0,1.0,3425.0,1.0,0.9333333333333333,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,0.9333333333333333,0.655847617992409,"['DRD4', 'DRD1', 'GABRG2', 'RELA', 'CCHCR1', 'AK5', 'CD55', 'PDE4B', 'EPHX1', 'PCOLCE2', 'POU5F1', 'GSTM1', 'ACHE', 'PRDM2']",[],['SPACA1']
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.902374439829312,"['PICK1', 'DRD2', 'PRKG1', 'PDE4D', 'EPHX1', 'PCOLCE2', 'LINGO2', 'PSD3', 'ASTN2', 'SH3RF3', 'SLC6A9', 'PROKR2', 'SLC6A3', 'GSTM1', 'MAP2K5']",[],[]
22.0,2.0,1.0,3415.0,0.9166666666666666,0.9565217391304348,0.9361702127659574,0.9359461631452559,0.9333333333333333,0.95,0.9130434782608695,0.37322148980034914,"['HSPA12A', 'MSRA', 'COLEC12', 'BCAR3', 'CHD1L', 'EIPR1', 'FAM126A', 'CADPS2', 'WDR11', 'DOCK1', 'FARP1', 'SLK', 'PACS1', 'TENM2', 'KLF12', 'DSCAM', 'FRMD4A', 'XKR4', 'ZNF385D', 'OPRM1', 'OPRD1', 'NPY']","['HSPA5', 'HTT']",['MAS1']
18.0,0.0,2.0,3420.0,1.0,0.9,0.9473684210526316,0.9484060268775449,1.0,0.95,0.95,0.7645014931717008,"['FGFR2', 'COMMD1', 'FLT1', 'PTEN', 'SLC17A2', 'TNFRSF1B', 'F5', 'STAT1', 'SLC13A4', 'BAMBI', 'TAGLN2', 'ATP7B', 'TRPM7', 'SERPING1', 'DHCR7', 'CP', 'SLC22A8', 'COL3A1']",[],"['GLIS3', 'VAC14']"
46.0,8.0,5.0,3381.0,0.8518518518518519,0.9019607843137255,0.8761904761904761,0.8746414636723335,0.8,0.85,0.8823529411764706,0.41283017130815175,"['TP53', 'PCNA', 'MYC', 'PPBP', 'APOA1', 'TFRC', 'FAS', 'MCL1', 'TTR', 'JUND', 'TP73', 'CRP', 'CALML3', 'RICTOR', 'IL24', 'IDS', 'STN1', 'CLTB', 'HEY1', 'ANK3', 'IQSEC1', 'CD274', 'SND1', 'TNF', 'USP18', 'MAP4K4', 'RAF1', 'SFTPD', 'CHRNB4', 'ADAM28', 'GC', 'GSTT1', 'RTEL1', 'CCL18', 'GATA6', 'ANKRD18A', 'ACSM1', 'DPYD', 'CCN1', 'SELENOP', 'CEACAM1', 'FASLG', 'GAST', 'AZGP1', 'SOX2', 'ACE']","['HTT', 'APP', 'EP300', 'GRB2', 'NPM1', 'NEK4', 'ATXN1', 'HMGB1']","['ERCC6', 'MET', 'FADD', 'RORB', 'TRAF3IP2']"
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.9090909090909091,0.6429005290416261,"['IL4', 'TNFAIP3', 'ETS1', 'IL21', 'PDCD1', 'TERT', 'CD226', 'CTLA4', 'PTGS2']",['SPTLC2'],"['SH2B3', 'FAM214B']"
13.0,0.0,2.0,3425.0,1.0,0.8666666666666667,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8666666666666667,0.7460915145054301,"['SPP1', 'TP53', 'FAM107A', 'DMXL1', 'QKI', 'GSTP1', 'CCDC26', 'PSD3', 'RAF1', 'HMGN5', 'BRAF', 'ATRX', 'GDNF']",[],"['NOTCH2NLA', 'AASDHPPT']"
30.0,2.0,4.0,3404.0,0.9375,0.8823529411764706,0.9090909090909091,0.9086365868248439,1.0,1.0,0.9117647058823529,0.24672080261928406,"['MED1', 'ITGB8', 'MED16', 'CNR1', 'NR2F2', 'HDAC1', 'IGF1', 'MAOA', 'CD226', 'COPS2', 'MYLIP', 'IL10', 'IMPA2', 'CCL22', 'MTA1', 'ANKRD1', 'PAX2', 'ELAVL1', 'SLC7A8', 'DUSP1', 'LAMB1', 'LTF', 'ARHGAP28', 'DEPP1', 'OSR2', 'DCSTAMP', 'ANKH', 'NRP1', 'HSD17B2', 'EGFR']","['TRIM23', 'KIF11']","['AREG', 'MAP1LC3C', 'TOP2A', 'STAT5A']"
11.0,0.0,3.0,3426.0,1.0,0.7857142857142857,0.88,0.8860174217480403,0.8666666666666667,0.65,0.9285714285714286,0.9017387184247935,"['HSPB1', 'SRC', 'NTRK3', 'CCR9', 'HMOX1', 'JUND', 'GAP43', 'EIF2AK3', 'KCNMA1', 'NTRK2', 'ABCC2']",[],"['TNF', 'CASP3', 'BCL2L10']"
20.0,0.0,2.0,3418.0,1.0,0.9090909090909091,0.9523809523809523,0.953183758244091,1.0,1.0,0.9090909090909091,0.7240914643428702,"['SLC6A2', 'MPDZ', 'ABAT', 'CLU', 'TSC2', 'PLPPR1', 'SIGMAR1', 'GABRA5', 'SLC30A1', 'TRH', 'PTGS2', 'IL6', 'IL1B', 'ACAT1', 'PVALB', 'ALPL', 'LETM1', 'OXT', 'MT3', 'FGF2']",[],"['POLG', 'TPR']"
17.0,1.0,5.0,3417.0,0.9444444444444444,0.7727272727272727,0.85,0.8534594509283452,1.0,0.95,0.8636363636363636,0.8476225250956066,"['ABAT', 'BDNF', 'FOS', 'TSC1', 'GAMT', 'TRH', 'KCNA2', 'ATP7A', 'IL1B', 'CRH', 'POLG', 'PIGM', 'FAAH', 'CHRM1', 'SLC2A1', 'CAT', 'OPRM1']",['GABRA3'],"['PAM', 'PRKCD', 'UPF3B', 'ANAPC11', 'TSSK3']"
19.0,2.0,3.0,3416.0,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832318989668074,1.0,0.95,0.8636363636363636,0.6109995312964672,"['SLC6A2', 'DRD2', 'MPDZ', 'DRD1', 'NGFR', 'HTR1A', 'FGF2', 'LEP', 'NOS1', 'SOD2', 'ALPL', 'SLC12A5', 'OXT', 'IL6', 'CAT', 'SLC1A1', 'PRKCD', 'CRH', 'FAAH']","['GABRA3', 'SNCA']","['POLG', 'FGB', 'TSPAN3']"
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9747555820578472,"['KCNJ2', 'RFX3', 'USO1', 'SSBP1', 'MTHFR', 'RGS1', 'CCL3L3', 'IL1A', 'PNP', 'TNF', 'SOD2', 'IL1B', 'INPP5A']",[],[]
13.0,0.0,0.0,3427.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9678760812660709,"['HSPA1B', 'CRP', 'MTHFR', 'ATXN7', 'ZNF331', 'ZNF267', 'N4BP2L2', 'TAF1D', 'PFKFB3', 'INPP5A', 'CCRL2', 'PNP', 'MT1A']",[],[]
16.0,1.0,3.0,3420.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8896947548765681,1.0,0.8,0.8421052631578947,0.6938054525603639,"['PSEN1', 'CD33', 'APOE', 'IDE', 'PRNP', 'NPY', 'BIN1', 'ABI3', 'TPI1', 'TOMM40', 'DPYSL2', 'CASP3', 'F2', 'CYP46A1', 'IGF1R', 'PPARG']",['NCOA3'],"['SORL1', 'TSG101', 'RPS6KB1']"
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,0.2766662912192437,"['FYN', 'AURKA', 'TAF1', 'OXSR1', 'STRADB', 'ROCK2', 'MAP3K10', 'MAST1', 'DYRK1B', 'TTBK1']",['NEK9'],['TMEM61']
18.0,3.0,2.0,3417.0,0.8571428571428571,0.9,0.8780487804878048,0.8775823238475821,0.8666666666666667,0.85,0.85,0.5969370335285111,"['TP53', 'CTNNB1', 'KRT13', 'HMGB1', 'KRT19', 'MGMT', 'FASN', 'XRCC1', 'ANXA1', 'TNFAIP8', 'CSTB', 'TXNDC17', 'TCN2', 'KDM6A', 'KMT2C', 'RNF6', 'SOX2', 'SOD2']","['KRTAP8-1', 'STK39', 'CYP2A7']","['RAB31', 'HAGHL']"
25.0,6.0,6.0,3403.0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8046915659686409,0.7333333333333333,0.75,0.8064516129032258,0.6704386049680933,"['ERBB2', 'IL4R', 'RELA', 'MTOR', 'NF2', 'YIPF3', 'IL6R', 'AHNAK', 'PIK3CA', 'HNF1B', 'PDHB', 'CUL7', 'PEBP1', 'SCARB1', 'MITF', 'PRCC', 'LDHB', 'CTSB', 'SETD2', 'ANXA4', 'TNFSF10', 'ZNF765', 'CRABP1', 'APRT', 'SLC5A3']","['EGFR', 'YWHAG', 'VCAM1', 'MYC', 'TMEM17', 'PYCARD']","['TSC2', 'ARID1A', 'DCLK3', 'PARK7', 'PIAS4', 'PLEKHS1']"
16.0,1.0,3.0,3420.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8896947548765681,0.9333333333333333,0.8,0.8421052631578947,0.5583484104432778,"['MAPK8', 'CDH1', 'STAT5A', 'HADH', 'PRKAA1', 'EXOSC2', 'EIF4EBP1', 'TPM4', 'EGF', 'CAT', 'GSTO1', 'PSD2', 'YIF1A', 'DPP10', 'NOP16', 'PRICKLE2']",['HNRNPC'],"['SRC', 'TERF1', 'SRA1']"
11.0,1.0,3.0,3425.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8481056386415966,0.7333333333333333,0.55,0.7857142857142857,0.9496541359404452,"['HSPB1', 'LAMP2', 'EIF2AK2', 'ATP2A2', 'RET', 'NOS1', 'CD40', 'SLC8A3', 'GRIA2', 'CCR7', 'CCL3']",['APP'],"['BATF', 'MYL12A', 'GAS7']"
11.0,0.0,2.0,3427.0,1.0,0.8461538461538461,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8461538461538461,0.8989074718221721,"['CRP', 'CCL20', 'CXCL3', 'TRA2A', 'ERCC1', 'USO1', 'PELI1', 'IER3', 'MT1A', 'TNF', 'IL1RN']",[],"['NDUFS1', 'THAP5']"
14.0,0.0,3.0,3423.0,1.0,0.8235294117647058,0.9032258064516129,0.9070878031825806,0.9333333333333333,0.85,0.8823529411764706,0.5190602082406857,"['TP53BP1', 'LRRC59', 'PTK2', 'JAG1', 'TGM2', 'LZTR1', 'RUNX1', 'CSTA', 'PRKN', 'RUNX3', 'FAT1', 'CTSK', 'WT1', 'NFKBIA']",[],"['PPARG', 'TACC3', 'APC']"
11.0,0.0,5.0,3424.0,1.0,0.6875,0.8148148148148148,0.8285514595625249,0.8666666666666667,0.65,0.8125,0.46274106292451683,"['BHLHE40', 'TACR1', 'GRIK2', 'FSTL5', 'MRPS33', 'ADCY2', 'GRK3', 'S100B', 'BDNF', 'HTR2A', 'SHANK2']",[],"['DNAH8', 'ME2', 'TRMU', 'YTHDC1', 'TTI1']"
23.0,4.0,5.0,3408.0,0.8518518518518519,0.8214285714285714,0.8363636363636364,0.8351856866427645,0.9333333333333333,0.95,0.8571428571428571,0.3462921621895211,"['ESR1', 'EGLN3', 'CTNNB1', 'PSMA4', 'YIF1A', 'NFE2L2', 'PTPRO', 'SRMS', 'NAT2', 'SNX10', 'HGF', 'TTC39A', 'MACROD2', 'ABL1', 'IL2', 'NDRG1', 'TNF', 'CSF3', 'GJB1', 'AHR', 'NOP16', 'TRIO', 'TMEM132D']","['CAND1', 'HTT', 'CUL3', 'HSCB']","['CDKN2A', 'NEK4', 'PTPN1', 'NCAPD2', 'FTCD']"
20.0,5.0,2.0,3413.0,0.8,0.9090909090909091,0.8510638297872342,0.8518044954602634,0.8,0.8,0.8181818181818182,0.7011733872996152,"['CCL5', 'MUC1', 'NGF', 'HDAC4', 'DDX3X', 'IL2RA', 'APOA1', 'IL4', 'PTPRF', 'WWC1', 'AGO1', 'NAT2', 'SLC2A1', 'TFDP2', 'ICAM2', 'MIF', 'FGD6', 'FTH1', 'MSLN', 'BAP1']","['FAM174A', 'ANKS1A', 'ATP1B1', 'HMGN3', 'GNAS']","['COPS7A', 'ZNF791']"
20.0,1.0,1.0,3418.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9520884691987354,1.0,1.0,0.9523809523809523,0.29948092668216103,"['RB1', 'IFNA5', 'SSTR2', 'NRP1', 'TNF', 'TGM2', 'EFEMP1', 'PTCH1', 'PDX1', 'RABL3', 'SYCP1', 'SPINK1', 'SSTR1', 'ATM', 'MSLN', 'PTEN', 'CD44', 'KLF5', 'VHL', 'CXCL8']",['MDM2'],['APC']
12.0,2.0,2.0,3424.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8565590859811525,0.8,0.6,0.8571428571428571,0.7230317854591324,"['PPP3CC', 'SEPTIN2', 'GADD45B', 'GNB1L', 'NPAS3', 'GRIK4', 'TGFB1', 'APOBEC3C', 'SLC6A9', 'TBX1', 'OPRM1', 'CACNA1C']","['UBQLN2', 'RAB5A']","['HSPB1', 'EID1']"
28.0,9.0,3.0,3400.0,0.7567567567567568,0.9032258064516129,0.823529411764706,0.8250638804670577,0.8666666666666667,0.8,0.8387096774193549,0.3165528453156574,"['PAX6', 'EGFR', 'IRF6', 'ACTB', 'GPC4', 'UBE3A', 'RHOA', 'DCAF7', 'TP63', 'COL2A1', 'DLX5', 'SPRY2', 'GNAQ', 'ERF', 'PHEX', 'FGF8', 'JAG2', 'FZD4', 'PITX2', 'CNTN4', 'LETM1', 'EYA1', 'TMCO1', 'STRA6', 'ERCC6', 'COL11A1', 'MECP2', 'KIAA0586']","['HSP90AB1', 'RBM34', 'UVRAG', 'RHOG', 'IST1', 'H2BC20P', 'APP', 'HTT', 'CUL3']","['GABRB3', 'PRSS23', 'DUX4']"
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8,0.6,0.8571428571428571,0.9269295143901746,"['HSPB1', 'SNTA1', 'BECN1', 'ATP2A2', 'CCR9', 'CASP3', 'CCR2', 'PNPO', 'CDH2', 'CRH', 'KCNMA1', 'GRM5']",[],"['TXNL4A', 'BIRC7']"
11.0,1.0,3.0,3425.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8481056386415966,0.8,0.6,0.8571428571428571,0.7375315202373125,"['FGF21', 'ABCB4', 'PRKCE', 'GSTA1', 'GNMT', 'PPARD', 'CYP17A1', 'RDX', 'LAMA1', 'ABCC2', 'NFE2L2']",['RAG1'],"['AHR', 'SHANK3', 'SRGAP1']"
18.0,0.0,4.0,3418.0,1.0,0.8181818181818182,0.9,0.9040052210404846,1.0,1.0,0.9090909090909091,0.8141418870600182,"['ADORA2A', 'ABAT', 'BDNF', 'APOE', 'CHRNA7', 'SSTR2', 'GRIK1', 'SLC8A3', 'RBFOX1', 'SLC6A1', 'GAMT', 'SYN2', 'TRH', 'PTGS2', 'OPRK1', 'IMPA1', 'SLC17A7', 'SLC12A5']",[],"['OPRM1', 'POMC', 'RPL15', 'MTMR1']"
18.0,1.0,4.0,3417.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8797079804332065,0.9333333333333333,0.95,0.9090909090909091,0.710755607679252,"['MPDZ', 'CHRNA3', 'SLC8A1', 'ALAD', 'ADCYAP1', 'LEP', 'GAMT', 'IL6', 'KCNA2', 'FGF2', 'LETM1', 'SLC12A5', 'KCNQ2', 'CYP11A1', 'CHRM1', 'CHRNA5', 'SLC6A1', 'NOS2']",['DNAJC5'],"['PAM', 'OPRM1', 'TAF1D', 'GNG3']"
17.0,1.0,5.0,3417.0,0.9444444444444444,0.7727272727272727,0.85,0.8534594509283452,0.9333333333333333,0.9,0.9090909090909091,0.9185087899888806,"['CNR1', 'CHRNA3', 'CLU', 'TSC2', 'APOE', 'KCNJ11', 'SIGMAR1', 'CHRNB4', 'MECP2', 'GABRA5', 'GAMT', 'NOS2', 'APEX1', 'IL1B', 'HTR1B', 'ADRA1B', 'SLC17A7']",['APP'],"['PRKCD', 'MIB1', 'TERF2IP', 'SLC4A1AP', 'CENPH']"
21.0,3.0,1.0,3415.0,0.875,0.9545454545454546,0.9130434782608695,0.9133346062684922,1.0,0.9,0.8636363636363636,0.866843229619298,"['SLC6A2', 'ABAT', 'DRD3', 'HTR1A', 'FOXG1', 'AGT', 'GAMT', 'NOS1', 'BCHE', 'INS', 'BDNF', 'PTGS2', 'CDKL5', 'ACHE', 'FGF2', 'LETM1', 'SLC1A1', 'CNR1', 'PRKCD', 'PAM', 'FAAH']","['DNAJC5', 'GABRA3', 'SREBF1']",['UBE2A']
22.0,2.0,0.0,3416.0,0.9166666666666666,1.0,0.9565217391304348,0.9571469535125184,1.0,0.9,0.9090909090909091,0.6819055102960195,"['DRD2', 'ABAT', 'DRD1', 'NGF', 'CHAT', 'TSC2', 'GRIK1', 'SOD2', 'PLPPR1', 'NOS1', 'GAMT', 'CDKL5', 'SLC1A1', 'IFNB1', 'ACAT1', 'LETM1', 'OXT', 'PIGM', 'CAT', 'OPRK1', 'FAAH', 'PAM']","['GABRA3', 'SREBF1']",[]
16.0,1.0,1.0,3422.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408843291917994,1.0,0.8,0.9411764705882353,0.7187170670824419,"['BDKRB1', 'CCL2', 'TACR1', 'TAC1', 'CALCA', 'AVP', 'GAL', 'AGER', 'IL10', 'NOS2', 'IL1B', 'MC1R', 'MPZ', 'AIF1', 'TRPA1', 'GRIN1']",['OPRL1'],['KLHL26']
12.0,0.0,3.0,3425.0,1.0,0.8,0.888888888888889,0.8940357282088259,0.8666666666666667,0.65,0.8666666666666667,0.5530906025576025,"['SRSF10', 'NFE2L2', 'SUZ12', 'AKR1C3', 'ZEB1', 'HOXA10', 'RNF144B', 'SRD5A2', 'ESR2', 'SULT2B1', 'ARID1A', 'CTNNB1']",[],"['STAR', 'SCO2', 'SKIL']"
17.0,1.0,2.0,3420.0,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9188201161677553,0.9333333333333333,0.85,0.8947368421052632,0.605839877579319,"['PRNP', 'IGF2R', 'PLCG2', 'CD2AP', 'TPI1', 'TFAM', 'NECTIN2', 'SLC30A6', 'CRH', 'ACE', 'IQCK', 'APOE', 'PCDH11X', 'CLU', 'IGF2', 'LEP', 'CST3']",['RPL10A'],"['CCDC32', 'TM9SF1']"
