tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,3.0,2.0,3426.0,0.75,0.8181818181818182,0.7826086956521738,0.782625934792171,0.6666666666666666,0.5,0.8181818181818182
9.0,4.0,2.0,3425.0,0.6923076923076923,0.8181818181818182,0.7500000000000001,0.751764034973566,0.6,0.45,0.8181818181818182
8.0,3.0,3.0,3426.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.6,0.45,0.7272727272727273
11.0,3.0,0.0,3426.0,0.7857142857142857,1.0,0.88,0.8860174217480403,0.7333333333333333,0.55,0.9090909090909091
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.7333333333333333,0.55,0.9090909090909091
9.0,1.0,3.0,3427.0,0.9,0.75,0.8181818181818182,0.8210248076099085,0.7333333333333333,0.55,0.8333333333333334
11.0,4.0,3.0,3422.0,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.7580548029389795,0.7333333333333333,0.7,0.7142857142857143
11.0,0.0,4.0,3425.0,1.0,0.7333333333333333,0.846153846153846,0.8558492184426272,0.8666666666666667,0.65,0.8666666666666667
13.0,3.0,3.0,3421.0,0.8125,0.8125,0.8125,0.811623831775701,0.8666666666666667,0.75,0.8125
14.0,1.0,2.0,3423.0,0.9333333333333333,0.875,0.9032258064516129,0.9032625878643865,0.9333333333333333,0.7,0.875
13.0,2.0,5.0,3420.0,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.7901682819086104,0.8666666666666667,0.7,0.7777777777777778
13.0,0.0,3.0,3424.0,1.0,0.8125,0.896551724137931,0.9009931944827503,1.0,0.8,1.0
10.0,2.0,0.0,3428.0,0.8333333333333334,1.0,0.9090909090909091,0.9126047472395481,0.6666666666666666,0.5,1.0
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.6,0.5,0.7
15.0,0.0,3.0,3422.0,1.0,0.8333333333333334,0.9090909090909091,0.912471044102789,1.0,0.8,0.8333333333333334
16.0,0.0,3.0,3421.0,1.0,0.8421052631578947,0.9142857142857143,0.9172608338334308,1.0,0.95,0.9473684210526315
15.0,1.0,4.0,3420.0,0.9375,0.7894736842105263,0.8571428571428572,0.8596136314732473,1.0,0.8,0.7894736842105263
20.0,1.0,2.0,3417.0,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300487150851133,1.0,1.0,0.9090909090909091
12.0,1.0,0.0,3427.0,0.9230769230769231,1.0,0.9600000000000001,0.9606287771186212,0.8,0.6,0.9166666666666666
19.0,3.0,3.0,3415.0,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8627586573753923,1.0,0.95,0.8636363636363636
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6666666666666666,0.5,0.8
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.6,0.5,0.8
6.0,1.0,4.0,3429.0,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.5333333333333333,0.45,0.7
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6666666666666666,0.55,0.8181818181818182
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.7333333333333333,0.55,0.9090909090909091
6.0,1.0,5.0,3428.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.6,0.5,0.8181818181818182
8.0,7.0,3.0,3422.0,0.5333333333333333,0.7272727272727273,0.6153846153846153,0.6214135466621916,0.5333333333333333,0.5,0.7272727272727273
8.0,2.0,4.0,3426.0,0.8,0.6666666666666666,0.7272727272727272,0.7294448679802689,0.6666666666666666,0.55,0.8333333333333334
6.0,2.0,5.0,3427.0,0.75,0.5454545454545454,0.631578947368421,0.6386389070706447,0.5333333333333333,0.4,0.6363636363636364
8.0,2.0,2.0,3428.0,0.8,0.8,0.8000000000000002,0.7994169096209912,0.6666666666666666,0.5,0.8
5.0,1.0,5.0,3429.0,0.8333333333333334,0.5,0.625,0.6447450060777188,0.5333333333333333,0.5,0.7
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6666666666666666,0.5,0.8
9.0,3.0,2.0,3426.0,0.75,0.8181818181818182,0.7826086956521738,0.782625934792171,0.6666666666666666,0.5,0.8181818181818182
6.0,2.0,4.0,3428.0,0.75,0.6,0.6666666666666665,0.6699731793952345,0.5333333333333333,0.5,0.7
14.0,2.0,3.0,3421.0,0.875,0.8235294117647058,0.8484848484848485,0.8481485421068694,0.9333333333333333,0.75,0.8235294117647058
7.0,1.0,3.0,3429.0,0.875,0.7,0.7777777777777777,0.7820698592162271,0.6666666666666666,0.5,0.8
9.0,2.0,1.0,3428.0,0.8181818181818182,0.9,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.9
