tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,323.0,15.0,3041.0,0.0,0.0,0.0,-0.021709120145500298,0.0,0.0,0.0
0.0,11.0,9.0,3359.0,0.0,0.0,0.0,-0.0029533614750313054,0.06666666666666667,0.05,0.0
0.0,7.0,10.0,3362.0,0.0,0.0,0.0,-0.0024823026535765414,0.0,0.0,0.0
0.0,23.0,14.0,3342.0,0.0,0.0,0.0,-0.005339793046699502,0.0,0.0,0.0
0.0,6.0,11.0,3362.0,0.0,0.0,0.0,-0.002410336934997604,0.0,0.0,0.0
0.0,8.0,11.0,3360.0,0.0,0.0,0.0,-0.002784042869617446,0.0,0.0,0.0
0.0,12.0,16.0,3351.0,0.0,0.0,0.0,-0.004117803538776451,0.0,0.0,0.0
0.0,12.0,11.0,3356.0,0.0,0.0,0.0,-0.0034117670140220427,0.0,0.0,0.0
0.0,223.0,15.0,3141.0,0.0,0.0,0.0,-0.017750131311658913,0.0,0.0,0.0
0.0,164.0,10.0,3206.0,0.0,0.0,0.0,-0.012301241750016534,0.0,0.0,0.0
0.0,13.0,17.0,3349.0,0.0,0.0,0.0,-0.004419165093533407,0.0,0.0,0.0
1.0,15.0,10.0,3354.0,0.0625,0.09090909090909091,0.07407407407407407,0.0717393891578417,0.06666666666666667,0.05,0.09090909090909091
0.0,13.0,22.0,3345.0,0.0,0.0,0.0,-0.005029457150856981,0.0,0.0,0.0
0.0,8.0,15.0,3356.0,0.0,0.0,0.0,-0.0032529939322449263,0.0,0.0,0.0
0.0,11.0,18.0,3351.0,0.0,0.0,0.0,-0.004181029531625377,0.0,0.0,0.0
1.0,15.0,19.0,3345.0,0.0625,0.05,0.05555555555555556,0.05088019944870703,0.06666666666666667,0.05,0.05
0.0,11.0,19.0,3350.0,0.0,0.0,0.0,-0.004296238486996882,0.0,0.0,0.0
0.0,22.0,16.0,3341.0,0.0,0.0,0.0,-0.005583830511202275,0.0,0.0,0.0
1.0,27.0,24.0,3327.0,0.03571428571428571,0.04,0.03773584905660378,0.030203338539752714,0.06666666666666667,0.05,0.04
0.0,11.0,17.0,3352.0,0.0,0.0,0.0,-0.004062626192066803,0.0,0.0,0.0
1.0,18.0,15.0,3346.0,0.05263157894736842,0.0625,0.05714285714285714,0.05246712770275702,0.06666666666666667,0.05,0.0625
0.0,11.0,9.0,3359.0,0.0,0.0,0.0,-0.0029533614750313054,0.0,0.0,0.0
0.0,277.0,8.0,3094.0,0.0,0.0,0.0,-0.0145574264659051,0.0,0.0,0.0
2.0,247.0,15.0,3115.0,0.008032128514056224,0.11764705882352941,0.015037593984962405,0.011963719578038243,0.0,0.0,0.0
0.0,175.0,14.0,3190.0,0.0,0.0,0.0,-0.015074546445369466,0.0,0.0,0.0
