tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
14.0,13.0,0.0,3352.0,0.5185185185185185,1.0,0.6829268292682926,0.7186900073184116,0.6666666666666666,0.6,0.7142857142857143
12.0,18.0,2.0,3347.0,0.4,0.8571428571428571,0.5454545454545455,0.5832741931273141,0.6,0.5,0.6428571428571429
9.0,5.0,1.0,3365.0,0.6428571428571429,0.9,0.75,0.7598359663084899,0.6,0.5,0.9
11.0,8.0,3.0,3357.0,0.5789473684210527,0.7857142857142857,0.6666666666666667,0.6729126334230318,0.6666666666666666,0.6,0.6428571428571429
13.0,9.0,1.0,3356.0,0.5909090909090909,0.9285714285714286,0.7222222222222223,0.7394897210541654,0.6666666666666666,0.6,0.7142857142857143
7.0,11.0,3.0,3358.0,0.3888888888888889,0.7,0.5,0.519933241394467,0.3333333333333333,0.45,0.2
7.0,15.0,6.0,3351.0,0.3181818181818182,0.5384615384615384,0.39999999999999997,0.41104296111541044,0.4,0.3,0.46153846153846156
10.0,9.0,3.0,3358.0,0.5263157894736842,0.7692307692307693,0.625,0.6346394512977671,0.4,0.55,0.46153846153846156
7.0,8.0,6.0,3358.0,0.4666666666666667,0.5384615384615384,0.5,0.4992161502821508,0.4666666666666667,0.6,0.38461538461538464
6.0,7.0,5.0,3361.0,0.46153846153846156,0.5454545454545454,0.4999999999999999,0.499981842765861,0.5333333333333333,0.55,0.45454545454545453
8.0,11.0,5.0,3355.0,0.42105263157894735,0.6153846153846154,0.5,0.5067765137507709,0.4,0.45,0.3076923076923077
5.0,14.0,4.0,3356.0,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.38006468239169194,0.26666666666666666,0.25,0.4444444444444444
5.0,1.0,5.0,3368.0,0.8333333333333334,0.5,0.625,0.6447313963106392,0.5333333333333333,0.5,0.7
4.0,7.0,7.0,3362.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36155859575271865,0.5333333333333333,0.55,0.36363636363636365
19.0,21.0,3.0,3336.0,0.475,0.8636363636363636,0.6129032258064516,0.6375621825004291,0.5333333333333333,0.5,0.5
