tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
11.0,26.0,6.0,3398.0,0.2972972972972973,0.6470588235294118,0.40740740740740744,0.43472311033723604,0.4666666666666667,0.5,0.47058823529411764
10.0,19.0,7.0,3405.0,0.3448275862068966,0.5882352941176471,0.4347826086956522,0.446912582951895,0.4666666666666667,0.4,0.47058823529411764
7.0,10.0,10.0,3414.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.40884414513468936,0.4,0.4,0.4117647058823529
12.0,27.0,5.0,3397.0,0.3076923076923077,0.7058823529411765,0.42857142857142866,0.46232282621446197,0.5333333333333333,0.55,0.5882352941176471
7.0,14.0,10.0,3410.0,0.3333333333333333,0.4117647058823529,0.36842105263157887,0.3670149026342529,0.3333333333333333,0.35,0.35294117647058826
9.0,12.0,8.0,3412.0,0.42857142857142855,0.5294117647058824,0.4736842105263158,0.4734538642831753,0.5333333333333333,0.45,0.5294117647058824
3.0,7.0,11.0,3420.0,0.3,0.21428571428571427,0.25,0.250983004951448,0.3333333333333333,0.25,0.35714285714285715
7.0,9.0,3.0,3421.0,0.4375,0.7,0.5384615384615384,0.5518070514618276,0.4,0.45,0.3
6.0,13.0,4.0,3417.0,0.3157894736842105,0.6,0.41379310344827586,0.4331047180366971,0.3333333333333333,0.35,0.3
5.0,3.0,5.0,3428.0,0.625,0.5,0.5555555555555556,0.5578768318793587,0.4666666666666667,0.4,0.5
5.0,25.0,13.0,3398.0,0.16666666666666666,0.2777777777777778,0.20833333333333334,0.20987665257751348,0.26666666666666666,0.2,0.2222222222222222
2.0,6.0,12.0,3420.0,0.25,0.14285714285714285,0.18181818181818182,0.18650222603827263,0.2,0.2,0.21428571428571427
5.0,19.0,12.0,3404.0,0.20833333333333334,0.29411764705882354,0.24390243902439027,0.24311399694356603,0.26666666666666666,0.25,0.29411764705882354
2.0,20.0,15.0,3403.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.09835326442543807,0.13333333333333333,0.1,0.11764705882352941
1.0,9.0,12.0,3418.0,0.1,0.07692307692307693,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.05,0.07692307692307693
1.0,6.0,15.0,3418.0,0.14285714285714285,0.0625,0.08695652173913043,0.09172136864929376,0.2,0.25,0.1875
0.0,6.0,16.0,3419.0,0.0,0.0,0.0,-0.002856550840031762,0.13333333333333333,0.15,0.125
3.0,14.0,12.0,3411.0,0.17647058823529413,0.2,0.18750000000000003,0.1840814181829006,0.2,0.2,0.2
4.0,18.0,12.0,3406.0,0.18181818181818182,0.25,0.2105263157894737,0.20890063607511528,0.2,0.2,0.1875
3.0,15.0,12.0,3410.0,0.16666666666666666,0.2,0.1818181818181818,0.17865447093771733,0.13333333333333333,0.2,0.13333333333333333
5.0,15.0,11.0,3409.0,0.25,0.3125,0.2777777777777778,0.2757512705051812,0.3333333333333333,0.25,0.3125
2.0,9.0,11.0,3418.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.1,0.15384615384615385
2.0,9.0,12.0,3417.0,0.18181818181818182,0.14285714285714285,0.16,0.15813175127838772,0.13333333333333333,0.1,0.14285714285714285
2.0,16.0,14.0,3409.0,0.1111111111111111,0.125,0.11764705882352941,0.11347990444896494,0.13333333333333333,0.1,0.125
0.0,13.0,16.0,3412.0,0.0,0.0,0.0,-0.00420901984058823,0.0,0.05,0.0
5.0,29.0,11.0,3395.0,0.14705882352941177,0.3125,0.2,0.20911349590261497,0.2,0.15,0.1875
7.0,28.0,12.0,3394.0,0.2,0.3684210526315789,0.25925925925925924,0.2660423831977089,0.26666666666666666,0.25,0.2631578947368421
5.0,13.0,12.0,3410.0,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.28218136141376987,0.26666666666666666,0.3,0.29411764705882354
2.0,14.0,14.0,3411.0,0.125,0.125,0.125,0.12091240875912408,0.13333333333333333,0.1,0.125
3.0,19.0,12.0,3406.0,0.13636363636363635,0.2,0.16216216216216214,0.1607282444566543,0.2,0.15,0.2
5.0,19.0,11.0,3405.0,0.20833333333333334,0.3125,0.25,0.25091768815707644,0.26666666666666666,0.25,0.25
5.0,22.0,12.0,3402.0,0.18518518518518517,0.29411764705882354,0.22727272727272727,0.22861572937498753,0.26666666666666666,0.2,0.23529411764705882
