tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
14,1,1,3364,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9330361565131253,0.9333333333333333,0.75,0.9333333333333333
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
8,0,2,3370,1.0,0.8,0.888888888888889,0.8941619004139232,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
11,3,0,3366,0.7857142857142857,1.0,0.88,0.886010513020042,0.7333333333333333,0.55,0.7272727272727273
11,2,0,3367,0.8461538461538461,1.0,0.9166666666666666,0.9195931321206756,0.7333333333333333,0.55,0.9090909090909091
11,3,0,3366,0.7857142857142857,1.0,0.88,0.886010513020042,0.7333333333333333,0.55,0.8181818181818182
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
15,1,0,3364,0.9375,1.0,0.967741935483871,0.9681019557521072,0.9333333333333333,0.75,0.9333333333333333
16,0,0,3364,1.0,1.0,1.0,1.0,1.0,0.8,1.0
16,0,0,3364,1.0,1.0,1.0,1.0,1.0,0.8,1.0
16,0,2,3362,1.0,0.8888888888888888,0.9411764705882353,0.9425287356321839,1.0,0.9,1.0
16,0,0,3364,1.0,1.0,1.0,1.0,1.0,0.8,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
18,0,0,3362,1.0,1.0,1.0,1.0,1.0,0.9,1.0
19,1,0,3360,0.95,1.0,0.9743589743589743,0.9745344252657101,1.0,0.95,0.9473684210526315
19,2,0,3359,0.9047619047619048,1.0,0.9500000000000001,0.9509066811437116,0.9333333333333333,0.9,0.8947368421052632
21,1,1,3357,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542476582381287,1.0,0.95,0.9545454545454546
11,0,1,3368,1.0,0.9166666666666666,0.9565217391304348,0.957285003546612,0.8,0.6,1.0
22,0,0,3358,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1,1,3369,0.9,0.9,0.9,0.8997032640949555,0.6666666666666666,0.5,0.9
9,1,1,3369,0.9,0.9,0.9,0.8997032640949555,0.6666666666666666,0.5,0.9
9,0,0,3371,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
8,1,1,3370,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885922410099212,0.6,0.45,0.8888888888888888
8,1,1,3370,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885922410099212,0.6,0.45,0.8888888888888888
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
9,1,0,3370,0.9,1.0,0.9473684210526316,0.9485425751693642,0.6,0.45,0.8888888888888888
16,2,0,3362,0.8888888888888888,1.0,0.9411764705882353,0.9425287356321839,0.9333333333333333,0.8,0.9375
9,0,0,3371,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
13,3,0,3364,0.8125,1.0,0.896551724137931,0.90098616070174,0.8,0.65,0.7692307692307693
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
12,0,0,3368,1.0,1.0,1.0,1.0,0.8,0.6,1.0
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
12,0,1,3367,1.0,0.9230769230769231,0.9600000000000001,0.9606262802756828,0.8666666666666667,0.65,1.0
11,0,2,3367,1.0,0.8461538461538461,0.9166666666666666,0.9195931321206756,0.8666666666666667,0.65,1.0
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
12,0,0,3368,1.0,1.0,1.0,1.0,0.8,0.6,1.0
12,0,0,3368,1.0,1.0,1.0,1.0,0.8,0.6,1.0
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
20,1,0,3359,0.9523809523809523,1.0,0.975609756097561,0.9757548389164843,0.9333333333333333,0.95,0.95
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
16,0,1,3363,1.0,0.9411764705882353,0.9696969696969697,0.9699982946446994,1.0,0.85,1.0
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
17,0,0,3363,1.0,1.0,1.0,1.0,1.0,0.85,1.0
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
23,4,1,3352,0.8518518518518519,0.9583333333333334,0.9019607843137256,0.9028052106650795,0.8,0.85,0.8333333333333334
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
