tp,fp,fn,tn,precision,recall,f_measure,mcc
8,5,9,3358,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.5361193119950084
8,1,9,3362,0.8888888888888888,0.47058823529411764,0.6153846153846153,0.6455855808427017
1,4,12,3362,0.2,0.07692307692307693,0.1111111111111111,0.12197370919304769
6,1,4,3368,0.8571428571428571,0.6,0.7058823529411764,0.7164634687551492
4,1,6,3368,0.8,0.4,0.5333333333333333,0.5648466577608738
6,1,4,3368,0.8571428571428571,0.6,0.7058823529411764,0.7164634687551492
1,2,16,3360,0.3333333333333333,0.058823529411764705,0.1,0.13832419646337568
3,0,11,3366,1.0,0.21428571428571427,0.35294117647058826,0.4621555097760706
0,0,17,3362,0.0,0.0,0.0,0.0
0,1,17,3361,0.0,0.0,0.0,-0.0012234769267712431
2,6,11,3361,0.25,0.15384615384615385,0.1904761904761905,0.19370075007722298
0,0,16,3363,0.0,0.0,0.0,0.0
1,0,14,3364,1.0,0.06666666666666667,0.125,0.2576632861986113
3,1,12,3364,0.75,0.2,0.31578947368421056,0.38609231179424175
0,1,15,3363,0.0,0.0,0.0,-0.0011489147719914296
1,1,14,3364,0.5,0.06666666666666667,0.11764705882352941,0.1814102503992445
1,1,14,3363,0.5,0.06666666666666667,0.11764705882352941,0.18140990516846062
2,4,11,3363,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22447349714797585
3,4,11,3362,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.30105230226605256
0,1,15,3363,0.0,0.0,0.0,-0.0011489147719914296
0,4,15,3360,0.0,0.0,0.0,-0.0022988505747126436
0,2,15,3362,0.0,0.0,0.0,-0.0016250514049130542
5,1,14,3360,0.8333333333333334,0.2631578947368421,0.39999999999999997,0.46686143193430013
0,2,17,3361,0.0,0.0,0.0,-0.0017300003948319293
2,1,13,3363,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.296948528666733
1,3,13,3362,0.25,0.07142857142857142,0.11111111111111112,0.1317670748332462
0,1,15,3363,0.0,0.0,0.0,-0.0011489147719914296
1,0,15,3363,1.0,0.0625,0.11764705882352941,0.24944432027311955
0,1,14,3364,0.0,0.0,0.0,-0.0011097921816605738
2,1,13,3363,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.296948528666733
0,2,17,3360,0.0,0.0,0.0,-0.0017305138267846604
0,0,15,3364,0.0,0.0,0.0,0.0
0,0,15,3364,0.0,0.0,0.0,0.0
5,2,5,3368,0.7142857142857143,0.5,0.588235294117647,0.5966394627305577
3,2,7,3368,0.6,0.3,0.4,0.42311100859729395
3,2,7,3368,0.6,0.3,0.4,0.42311100859729395
1,1,9,3369,0.5,0.1,0.16666666666666669,0.22267912520111333
3,1,7,3369,0.75,0.3,0.4285714285714285,0.47345118589614915
1,0,9,3370,1.0,0.1,0.18181818181818182,0.31580634732155466
0,1,11,3368,0.0,0.0,0.0,-0.0009829959787084467
3,2,8,3367,0.6,0.2727272727272727,0.37499999999999994,0.40328044506942856
1,1,10,3368,0.5,0.09090909090909091,0.15384615384615385,0.21222132576537367
0,1,11,3368,0.0,0.0,0.0,-0.0009829959787084467
2,3,9,3365,0.4,0.18181818181818182,0.25000000000000006,0.2681200514790548
1,2,10,3366,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17273554170800592
0,0,11,3368,0.0,0.0,0.0,0.0
0,0,11,3368,0.0,0.0,0.0,0.0
4,2,10,3363,0.6666666666666666,0.2857142857142857,0.4,0.43501109640816277
2,3,13,3361,0.4,0.13333333333333333,0.2,0.22905527446217247
4,3,12,3360,0.5714285714285714,0.25,0.34782608695652173,0.37611286708419606
4,2,12,3362,0.6666666666666666,0.25,0.36363636363636365,0.406673425846804
2,2,16,3359,0.5,0.1111111111111111,0.1818181818181818,0.2339531942876235
3,4,13,3359,0.42857142857142855,0.1875,0.26086956521739124,0.2812989773589276
6,2,4,3367,0.75,0.6,0.6666666666666665,0.6699578445940099
9,0,1,3369,1.0,0.9,0.9473684210526316,0.9485425334087343
2,4,16,3357,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19004976666460066
2,1,17,3359,0.6666666666666666,0.10526315789473684,0.18181818181818182,0.26353077088127164
1,2,18,3358,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13064456362745624
0,1,22,3356,0.0,0.0,0.0,-0.0013928548063871571
6,0,6,3367,1.0,0.5,0.6666666666666666,0.706477589205636
0,1,22,3356,0.0,0.0,0.0,-0.0013928548063871571
1,2,9,3367,0.3333333333333333,0.1,0.15384615384615383,0.18130208380587193
0,0,10,3369,0.0,0.0,0.0,0.0
0,1,9,3369,0.0,0.0,0.0,-0.0008891529662854927
0,1,10,3368,0.0,0.0,0.0,-0.0009373886093332936
0,1,10,3368,0.0,0.0,0.0,-0.0009373886093332936
0,0,10,3369,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,11,3368,0.0,0.0,0.0,0.0
1,0,10,3369,1.0,0.09090909090909091,0.16666666666666669,0.30106485929715976
1,0,8,3370,1.0,0.1111111111111111,0.19999999999999998,0.33293838848690116
2,2,7,3368,0.5,0.2222222222222222,0.30769230769230765,0.33219678017820603
6,1,4,3369,0.8571428571428571,0.6,0.7058823529411764,0.7164636685552329
0,0,10,3369,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
1,1,15,3362,0.5,0.0625,0.1111111111111111,0.1755705862203537
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,10,3369,0.0,0.0,0.0,0.0
1,1,12,3365,0.5,0.07692307692307693,0.13333333333333336,0.19504027171753294
5,3,8,3363,0.625,0.38461538461538464,0.4761904761904762,0.488791291675981
1,1,9,3368,0.5,0.1,0.16666666666666669,0.2226788502184074
2,1,8,3368,0.6666666666666666,0.2,0.30769230769230765,0.36422825316390156
1,1,11,3366,0.5,0.08333333333333333,0.14285714285714285,0.20309527287291806
1,0,12,3366,1.0,0.07692307692307693,0.14285714285714288,0.2768570308815946
0,0,13,3366,0.0,0.0,0.0,0.0
0,1,13,3366,0.0,0.0,0.0,-0.001068946629083188
7,6,6,3360,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5366790072672426
2,1,10,3366,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.3322955157215502
3,3,9,3364,0.5,0.25,0.3333333333333333,0.3519798502799092
4,1,6,3368,0.8,0.4,0.5333333333333333,0.5648466577608738
1,3,9,3366,0.25,0.1,0.14285714285714288,0.15656656711337502
2,0,8,3369,1.0,0.2,0.33333333333333337,0.44668356438571866
5,3,5,3366,0.625,0.5,0.5555555555555556,0.5578558560388371
0,0,10,3369,0.0,0.0,0.0,0.0
0,0,13,3366,0.0,0.0,0.0,0.0
0,0,10,3369,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,20,3359,0.0,0.0,0.0,0.0
0,0,11,3368,0.0,0.0,0.0,0.0
0,0,17,3362,0.0,0.0,0.0,0.0
8,1,3,3368,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.803463649049882
9,1,2,3368,0.9,0.8181818181818182,0.8571428571428572,0.8576777384837762
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,11,3368,0.0,0.0,0.0,0.0
0,0,24,3355,0.0,0.0,0.0,0.0
0,0,10,3369,0.0,0.0,0.0,0.0
0,0,10,3369,0.0,0.0,0.0,0.0
0,1,11,3367,0.0,0.0,0.0,-0.00098328741011622
0,0,10,3369,0.0,0.0,0.0,0.0
10,1,0,3368,0.9090909090909091,1.0,0.9523809523809523,0.9533210734616223
9,2,1,3367,0.8181818181818182,0.9,0.8571428571428572,0.8576776082826787
5,1,5,3368,0.8333333333333334,0.5,0.625,0.6447313963106392
8,0,2,3369,1.0,0.8,0.888888888888889,0.8941618217043555
7,0,3,3369,1.0,0.7,0.8235294117647058,0.8362877639899369
0,0,14,3366,0.0,0.0,0.0,0.0
2,2,14,3361,0.5,0.125,0.2,0.2483678619735051
3,1,7,3368,0.75,0.3,0.4285714285714285,0.4734509218759352
1,2,9,3367,0.3333333333333333,0.1,0.15384615384615383,0.18130208380587193
5,0,8,3366,1.0,0.38461538461538464,0.5555555555555556,0.619437998104705
5,3,17,3354,0.625,0.22727272727272727,0.3333333333333333,0.3746268641224661
4,0,9,3366,1.0,0.3076923076923077,0.47058823529411764,0.5539601022382342
4,2,9,3364,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.45156690883861805
5,1,8,3365,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.565113908761649
6,2,7,3364,0.75,0.46153846153846156,0.5714285714285714,0.5871550445539001
5,4,8,3362,0.5555555555555556,0.38461538461538464,0.4545454545454546,0.46054837357362105
6,4,10,3360,0.6,0.375,0.4615384615384615,0.4724164818681555
0,0,16,3363,0.0,0.0,0.0,0.0
0,0,15,3364,0.0,0.0,0.0,0.0
5,3,11,3361,0.625,0.3125,0.4166666666666667,0.4401574858262121
7,2,12,3358,0.7777777777777778,0.3684210526315789,0.5,0.5336449935375335
4,3,16,3357,0.5714285714285714,0.2,0.29629629629629634,0.3359033122362117
6,3,7,3363,0.6666666666666666,0.46153846153846156,0.5454545454545455,0.5533003675124257
5,1,8,3365,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.565113908761649
2,0,12,3365,1.0,0.14285714285714285,0.25,0.37729233648505783
4,5,9,3361,0.4444444444444444,0.3076923076923077,0.3636363636363637,0.3677963796348163
9,3,7,3360,0.75,0.5625,0.6428571428571429,0.6481036725952374
8,0,11,3360,1.0,0.42105263157894735,0.5925925925925926,0.647826121353515
4,4,10,3362,0.5,0.2857142857142857,0.36363636363636365,0.37605741045707713
8,0,2,3370,1.0,0.8,0.888888888888889,0.8941619004139232
6,2,4,3368,0.75,0.6,0.6666666666666665,0.6699581004585032
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642
8,0,2,3370,1.0,0.8,0.888888888888889,0.8941619004139232
1,0,9,3369,1.0,0.1,0.18181818181818182,0.3158062224843866
1,8,13,3357,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08605801133616298
5,6,17,3352,0.45454545454545453,0.22727272727272727,0.30303030303030304,0.3183642717638501
