tp,fp,fn,tn,precision,recall,f_measure,mcc
0,1,13,3367,0.0,0.0,0.0,-0.0010686298092817661
0,1,17,3362,0.0,0.0,0.0,-0.0012231139828915482
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,3,10,3367,0.0,0.0,0.0,-0.0016236041271390053
1,2,9,3369,0.3333333333333333,0.1,0.15384615384615383,0.18130283769838124
0,0,12,3369,0.0,0.0,0.0,0.0
0,1,12,3367,0.0,0.0,0.0,-0.0010268582241094127
0,0,12,3368,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,4,13,3363,0.0,0.0,0.0,-0.002138842940566735
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,11,3370,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,11,3370,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,24,3356,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,24,3356,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,3,14,3363,0.0,0.0,0.0,-0.001922215429846996
0,0,14,3366,0.0,0.0,0.0,0.0
1,1,9,3370,0.5,0.1,0.16666666666666669,0.22267940002089381
0,0,14,3366,0.0,0.0,0.0,0.0
0,1,14,3365,0.0,0.0,0.0,-0.0011094631093685578
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,12,3368,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,9,3371,0.0,0.0,0.0,0.0
1,1,9,3369,0.5,0.1,0.16666666666666669,0.22267912520111333
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,9,3372,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,33,3347,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,2,14,3365,0.0,0.0,0.0,-0.0015687847595460803
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,2,14,3364,0.0,0.0,0.0,-0.0015692499996782829
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
