tp,fp,fn,tn,precision,recall,f_measure,mcc
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
6,0,0,2689,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
11,0,0,2684,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
10,0,0,2685,1.0,1.0,1.0,1.0
14,1,0,2680,0.9333333333333333,1.0,0.9655172413793104,0.9659115924998906
9,0,0,2686,1.0,1.0,1.0,1.0
11,1,1,2682,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9162939495589514
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
12,0,1,2682,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455
9,0,0,2686,1.0,1.0,1.0,1.0
18,1,1,2675,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9469947289749037
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
8,0,0,2687,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
11,0,0,2684,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
11,0,0,2684,1.0,1.0,1.0,1.0
18,0,0,2677,1.0,1.0,1.0,1.0
7,0,3,2685,1.0,0.7,0.8235294117647058,0.8361930100162283
8,0,2,2685,1.0,0.8,0.888888888888889,0.8940942569883812
10,1,0,2684,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303
8,1,2,2684,0.8888888888888888,0.8,0.8421052631578948,0.8427245396957184
11,0,0,2684,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
12,0,0,2683,1.0,1.0,1.0,1.0
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
16,1,0,2678,0.9411764705882353,1.0,0.9696969696969697,0.9699614189491405
15,0,1,2679,1.0,0.9375,0.967741935483871,0.9680651768177411
10,0,0,2685,1.0,1.0,1.0,1.0
10,1,0,2684,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
10,1,0,2684,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303
13,0,0,2682,1.0,1.0,1.0,1.0
16,1,0,2678,0.9411764705882353,1.0,0.9696969696969697,0.9699614189491405
10,0,0,2685,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
8,0,1,2686,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573
10,0,0,2685,1.0,1.0,1.0,1.0
16,0,0,2679,1.0,1.0,1.0,1.0
20,0,2,2673,1.0,0.9090909090909091,0.9523809523809523,0.9531060879845805
25,0,0,2670,1.0,1.0,1.0,1.0
20,0,2,2673,1.0,0.9090909090909091,0.9523809523809523,0.9531060879845805
23,2,0,2670,0.92,1.0,0.9583333333333334,0.9588072680395727
22,0,2,2671,1.0,0.9166666666666666,0.9565217391304348,0.9570688562535222
9,0,0,2686,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
12,0,0,2683,1.0,1.0,1.0,1.0
12,1,0,2682,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455
12,0,0,2683,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
14,0,0,2681,1.0,1.0,1.0,1.0
14,0,0,2681,1.0,1.0,1.0,1.0
16,0,2,2677,1.0,0.8888888888888888,0.9411764705882353,0.9424570501411667
16,1,2,2676,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9141040214524927
25,1,2,2667,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9430055339793031
25,0,2,2668,1.0,0.9259259259259259,0.9615384615384615,0.9618899877082213
10,0,1,2684,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
10,1,1,2683,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087183308494784
7,0,0,2688,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
11,0,0,2684,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
6,0,1,2688,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
7,0,0,2688,1.0,1.0,1.0,1.0
7,0,0,2688,1.0,1.0,1.0,1.0
15,2,1,2677,0.8823529411764706,0.9375,0.9090909090909091,0.9089539968041644
14,0,0,2681,1.0,1.0,1.0,1.0
14,0,0,2681,1.0,1.0,1.0,1.0
14,0,0,2681,1.0,1.0,1.0,1.0
17,0,1,2677,1.0,0.9444444444444444,0.9714285714285714,0.9716438527650183
18,0,0,2677,1.0,1.0,1.0,1.0
19,1,0,2675,0.95,1.0,0.9743589743589743,0.9744973024724893
19,1,0,2675,0.95,1.0,0.9743589743589743,0.9744973024724893
19,1,0,2675,0.95,1.0,0.9743589743589743,0.9744973024724893
19,0,0,2676,1.0,1.0,1.0,1.0
19,4,0,2672,0.8260869565217391,1.0,0.9047619047619047,0.9082137126894049
19,0,0,2676,1.0,1.0,1.0,1.0
19,1,0,2675,0.95,1.0,0.9743589743589743,0.9744973024724893
9,0,0,2686,1.0,1.0,1.0,1.0
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
19,1,0,2675,0.95,1.0,0.9743589743589743,0.9744973024724893
19,2,0,2674,0.9047619047619048,1.0,0.9500000000000001,0.9508342127047309
7,0,0,2688,1.0,1.0,1.0,1.0
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
10,0,2,2683,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134
11,2,0,2682,0.8461538461538461,1.0,0.9166666666666666,0.9195234250033474
9,0,2,2684,1.0,0.8181818181818182,0.9,0.9041972122605317
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
6,0,5,2684,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
11,0,1,2683,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885
8,0,3,2684,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975
3,0,6,2686,1.0,0.3333333333333333,0.5,0.5767065035898358
11,1,1,2682,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9162939495589514
9,0,2,2684,1.0,0.8181818181818182,0.9,0.9041972122605317
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
7,0,4,2684,1.0,0.6363636363636364,0.7777777777777778,0.7971302695712079
9,0,2,2684,1.0,0.8181818181818182,0.9,0.9041972122605317
12,1,0,2682,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
8,0,0,2687,1.0,1.0,1.0,1.0
9,0,2,2684,1.0,0.8181818181818182,0.9,0.9041972122605317
8,0,0,2687,1.0,1.0,1.0,1.0
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
15,0,0,2680,1.0,1.0,1.0,1.0
11,0,0,2684,1.0,1.0,1.0,1.0
11,0,0,2684,1.0,1.0,1.0,1.0
17,0,0,2678,1.0,1.0,1.0,1.0
19,2,0,2674,0.9047619047619048,1.0,0.9500000000000001,0.9508342127047309
20,0,1,2674,1.0,0.9523809523809523,0.975609756097561,0.975717644668979
10,1,0,2684,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303
7,0,0,2688,1.0,1.0,1.0,1.0
6,0,1,2688,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926
8,0,0,2687,1.0,1.0,1.0,1.0
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
7,0,0,2688,1.0,1.0,1.0,1.0
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
8,0,0,2687,1.0,1.0,1.0,1.0
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
9,1,1,2684,0.9,0.9,0.9,0.8996275605214152
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
8,0,0,2687,1.0,1.0,1.0,1.0
5,0,2,2688,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154
14,0,0,2681,1.0,1.0,1.0,1.0
11,0,0,2684,1.0,1.0,1.0,1.0
14,1,0,2680,0.9333333333333333,1.0,0.9655172413793104,0.9659115924998906
13,1,1,2680,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9281984334203656
10,0,0,2685,1.0,1.0,1.0,1.0
10,1,0,2684,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303
13,0,0,2682,1.0,1.0,1.0,1.0
15,0,1,2679,1.0,0.9375,0.967741935483871,0.9680651768177411
15,0,0,2680,1.0,1.0,1.0,1.0
15,0,0,2680,1.0,1.0,1.0,1.0
15,0,0,2680,1.0,1.0,1.0,1.0
3,0,5,2687,1.0,0.375,0.5454545454545454,0.6118034748410943
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,2,2685,1.0,0.8,0.888888888888889,0.8940942569883812
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
6,0,5,2684,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
5,0,4,2686,1.0,0.5555555555555556,0.7142857142857143,0.7448016183120384
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
12,0,0,2683,1.0,1.0,1.0,1.0
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
12,0,0,2683,1.0,1.0,1.0,1.0
12,1,0,2682,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455
8,0,0,2687,1.0,1.0,1.0,1.0
16,0,0,2679,1.0,1.0,1.0,1.0
14,0,0,2681,1.0,1.0,1.0,1.0
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
8,0,0,2687,1.0,1.0,1.0,1.0
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
8,0,1,2686,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573
1,0,7,2687,1.0,0.125,0.2222222222222222,0.353093761141976
37,0,2,2656,1.0,0.9487179487179487,0.9736842105263158,0.973655016017624
33,2,0,2660,0.9428571428571428,1.0,0.9705882352941176,0.9706434774573919
37,1,2,2655,0.9736842105263158,0.9487179487179487,0.9610389610389611,0.9605577781544846
39,1,0,2655,0.975,1.0,0.9873417721518987,0.9872349804512126
9,0,0,2686,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
10,0,0,2685,1.0,1.0,1.0,1.0
15,0,0,2681,1.0,1.0,1.0,1.0
15,0,0,2681,1.0,1.0,1.0,1.0
15,0,0,2681,1.0,1.0,1.0,1.0
15,0,0,2681,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
24,2,0,2670,0.9230769230769231,1.0,0.9600000000000001,0.9604092863130264
9,0,1,2686,1.0,0.9,0.9473684210526316,0.9485067495613978
9,0,1,2686,1.0,0.9,0.9473684210526316,0.9485067495613978
7,0,0,2688,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
12,0,1,2682,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455
13,0,0,2682,1.0,1.0,1.0,1.0
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
17,0,0,2678,1.0,1.0,1.0,1.0
17,0,0,2678,1.0,1.0,1.0,1.0
11,0,0,2685,1.0,1.0,1.0,1.0
10,0,1,2684,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303
11,0,0,2684,1.0,1.0,1.0,1.0
7,0,2,2687,1.0,0.7777777777777778,0.8750000000000001,0.8815890705343203
12,0,0,2683,1.0,1.0,1.0,1.0
6,0,1,2688,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926
17,0,0,2679,1.0,1.0,1.0,1.0
16,0,0,2679,1.0,1.0,1.0,1.0
15,0,0,2681,1.0,1.0,1.0,1.0
14,1,0,2680,0.9333333333333333,1.0,0.9655172413793104,0.9659115924998906
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
9,0,0,2687,1.0,1.0,1.0,1.0
8,0,1,2686,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
10,0,0,2685,1.0,1.0,1.0,1.0
9,0,2,2684,1.0,0.8181818181818182,0.9,0.9041972122605317
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
5,0,4,2686,1.0,0.5555555555555556,0.7142857142857143,0.7448016183120384
4,0,5,2686,1.0,0.4444444444444444,0.6153846153846153,0.6660470302592733
0,0,9,2686,0.0,0.0,0.0,0.0
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
12,0,0,2684,1.0,1.0,1.0,1.0
4,1,4,2686,0.8,0.5,0.6153846153846154,0.631632273690274
11,0,0,2684,1.0,1.0,1.0,1.0
6,0,3,2687,1.0,0.6666666666666666,0.8,0.8160411584245459
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
6,1,3,2685,0.8571428571428571,0.6666666666666666,0.75,0.7552256777520634
8,1,1,2685,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885165880698271
8,1,1,2685,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885165880698271
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
12,0,1,2682,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455
12,0,0,2683,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
18,0,0,2678,1.0,1.0,1.0,1.0
17,0,0,2678,1.0,1.0,1.0,1.0
18,0,0,2677,1.0,1.0,1.0,1.0
17,0,0,2678,1.0,1.0,1.0,1.0
12,0,0,2684,1.0,1.0,1.0,1.0
10,0,2,2684,1.0,0.8333333333333334,0.9090909090909091,0.9125310032915211
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
12,1,0,2683,0.9230769230769231,1.0,0.9600000000000001,0.9605899253584841
12,1,0,2683,0.9230769230769231,1.0,0.9600000000000001,0.9605899253584841
5,2,3,2685,0.7142857142857143,0.625,0.6666666666666666,0.6672332404262384
3,0,7,2685,1.0,0.3,0.4615384615384615,0.547009973260958
6,1,4,2685,0.8571428571428571,0.6,0.7058823529411764,0.7162922783394519
6,0,4,2685,1.0,0.6,0.7499999999999999,0.7740203323542164
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
4,0,6,2685,1.0,0.4,0.5714285714285715,0.6317500599434661
7,1,0,2687,0.875,1.0,0.9333333333333333,0.9352403323032357
9,0,0,2686,1.0,1.0,1.0,1.0
5,1,3,2686,0.8333333333333334,0.625,0.7142857142857143,0.7209898252287841
17,0,0,2679,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
7,0,4,2684,1.0,0.6363636363636364,0.7777777777777778,0.7971302695712079
6,1,3,2685,0.8571428571428571,0.6666666666666666,0.75,0.7552256777520634
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
8,2,0,2685,0.8,1.0,0.888888888888889,0.8940942569883812
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
17,0,0,2678,1.0,1.0,1.0,1.0
28,5,0,2663,0.8484848484848485,1.0,0.9180327868852458,0.92026883813968
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
13,0,0,2682,1.0,1.0,1.0,1.0
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
11,0,0,2684,1.0,1.0,1.0,1.0
12,0,0,2684,1.0,1.0,1.0,1.0
15,1,0,2680,0.9375,1.0,0.967741935483871,0.9680652442092311
12,1,0,2683,0.9230769230769231,1.0,0.9600000000000001,0.9605899253584841
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
8,0,0,2687,1.0,1.0,1.0,1.0
6,1,4,2684,0.8571428571428571,0.6,0.7058823529411764,0.7162919638872718
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
8,3,0,2684,0.7272727272727273,1.0,0.8421052631578948,0.8523266609001975
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
5,0,5,2685,1.0,0.5,0.6666666666666666,0.7064493130934875
9,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
5,1,5,2684,0.8333333333333334,0.5,0.625,0.644536484080187
12,2,0,2681,0.8571428571428571,1.0,0.923076923076923,0.9254749664521623
13,0,0,2682,1.0,1.0,1.0,1.0
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
5,1,3,2686,0.8333333333333334,0.625,0.7142857142857143,0.7209898252287841
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
4,2,4,2685,0.6666666666666666,0.5,0.5714285714285715,0.5762763688355783
9,0,0,2687,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
13,0,0,2682,1.0,1.0,1.0,1.0
12,0,1,2682,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455
13,0,0,2682,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
13,0,0,2682,1.0,1.0,1.0,1.0
14,0,0,2682,1.0,1.0,1.0,1.0
14,1,0,2681,0.9333333333333333,1.0,0.9655172413793104,0.9659116596913074
12,0,1,2682,1.0,0.9230769230769231,0.9600000000000001,0.9605898586368455
13,1,0,2681,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767
6,1,4,2684,0.8571428571428571,0.6,0.7058823529411764,0.7162919638872718
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
8,0,0,2687,1.0,1.0,1.0,1.0
13,1,0,2682,0.9285714285714286,1.0,0.962962962962963,0.9634445153273044
5,0,5,2685,1.0,0.5,0.6666666666666666,0.7064493130934875
12,1,0,2682,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455
11,1,1,2682,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9162939495589514
7,1,2,2685,0.875,0.7777777777777778,0.823529411764706,0.8244095768343084
12,1,0,2683,0.9230769230769231,1.0,0.9600000000000001,0.9605899253584841
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
6,0,5,2684,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139
11,2,0,2682,0.8461538461538461,1.0,0.9166666666666666,0.9195234250033474
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
9,3,2,2681,0.75,0.8181818181818182,0.7826086956521738,0.7824250731342497
4,0,5,2686,1.0,0.4444444444444444,0.6153846153846153,0.6660470302592733
10,1,0,2684,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303
8,0,3,2684,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975
8,1,3,2683,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8033191079782774
11,1,0,2683,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885
15,0,0,2680,1.0,1.0,1.0,1.0
12,1,0,2682,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455
9,1,2,2683,0.9,0.8181818181818182,0.8571428571428572,0.8575658266585361
6,0,5,2685,1.0,0.5454545454545454,0.7058823529411764,0.737862242848963
8,0,3,2684,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975
9,2,3,2682,0.8181818181818182,0.75,0.7826086956521738,0.7824254174684295
6,0,4,2685,1.0,0.6,0.7499999999999999,0.7740203323542164
12,5,0,2679,0.7058823529411765,1.0,0.8275862068965517,0.8393851147790253
9,0,4,2683,1.0,0.6923076923076923,0.8181818181818181,0.8314307482397725
11,2,0,2682,0.8461538461538461,1.0,0.9166666666666666,0.9195234250033474
10,1,1,2683,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087183308494784
7,0,0,2689,1.0,1.0,1.0,1.0
7,0,0,2689,1.0,1.0,1.0,1.0
7,0,0,2689,1.0,1.0,1.0,1.0
7,0,0,2689,1.0,1.0,1.0,1.0
7,0,0,2689,1.0,1.0,1.0,1.0
7,0,0,2689,1.0,1.0,1.0,1.0
4,1,4,2686,0.8,0.5,0.6153846153846154,0.631632273690274
5,1,3,2686,0.8333333333333334,0.625,0.7142857142857143,0.7209898252287841
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
3,0,5,2687,1.0,0.375,0.5454545454545454,0.6118034748410943
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
12,0,0,2683,1.0,1.0,1.0,1.0
12,0,0,2683,1.0,1.0,1.0,1.0
13,0,0,2683,1.0,1.0,1.0,1.0
12,1,0,2682,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455
15,0,0,2681,1.0,1.0,1.0,1.0
13,0,0,2683,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
8,0,0,2687,1.0,1.0,1.0,1.0
15,0,0,2681,1.0,1.0,1.0,1.0
15,0,0,2680,1.0,1.0,1.0,1.0
15,0,0,2680,1.0,1.0,1.0,1.0
16,0,1,2678,1.0,0.9411764705882353,0.9696969696969697,0.9699614189491405
10,0,0,2686,1.0,1.0,1.0,1.0
18,0,0,2677,1.0,1.0,1.0,1.0
9,1,0,2686,0.9,1.0,0.9473684210526316,0.9485067495613978
7,0,2,2687,1.0,0.7777777777777778,0.8750000000000001,0.8815890705343203
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
9,1,0,2685,0.9,1.0,0.9473684210526316,0.9485066838261311
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
9,0,0,2686,1.0,1.0,1.0,1.0
8,1,1,2685,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885165880698271
9,0,1,2685,1.0,0.9,0.9473684210526316,0.9485066838261311
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
8,1,0,2686,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
8,0,0,2687,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
9,0,3,2683,1.0,0.75,0.8571428571428571,0.8655416357155276
7,0,0,2688,1.0,1.0,1.0,1.0
7,1,0,2687,0.875,1.0,0.9333333333333333,0.9352403323032357
7,1,4,2683,0.875,0.6363636363636364,0.7368421052631579,0.7453491855310641
10,0,1,2684,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303
7,1,0,2687,0.875,1.0,0.9333333333333333,0.9352403323032357
7,0,0,2688,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
10,0,0,2686,1.0,1.0,1.0,1.0
10,0,0,2686,1.0,1.0,1.0,1.0
9,0,0,2686,1.0,1.0,1.0,1.0
10,0,0,2686,1.0,1.0,1.0,1.0
10,0,0,2685,1.0,1.0,1.0,1.0
