tp,fp,fn,tn,precision,recall,f_measure,mcc
0,1,21,3358,0.0,0.0,0.0,-0.0013602243640133587
0,1,21,3358,0.0,0.0,0.0,-0.0013602243640133587
0,0,23,3357,0.0,0.0,0.0,0.0
0,0,24,3356,0.0,0.0,0.0,0.0
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,33,3348,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,11,3370,0.0,0.0,0.0,0.0
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,28,3353,0.0,0.0,0.0,0.0
0,0,23,3357,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,18,3362,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,9,3372,0.0,0.0,0.0,0.0
0,0,8,3373,0.0,0.0,0.0,0.0
0,0,63,3317,0.0,0.0,0.0,0.0
0,0,25,3355,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,5,3375,0.0,0.0,0.0,0.0
0,0,12,3368,0.0,0.0,0.0,0.0
0,0,26,3354,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,8,3372,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,36,3344,0.0,0.0,0.0,0.0
0,0,12,3368,0.0,0.0,0.0,0.0
0,0,24,3356,0.0,0.0,0.0,0.0
0,0,68,3312,0.0,0.0,0.0,0.0
0,0,28,3353,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,33,3348,0.0,0.0,0.0,0.0
0,0,44,3336,0.0,0.0,0.0,0.0
0,0,30,3351,0.0,0.0,0.0,0.0
