tp,fp,fn,tn,precision,recall,f_measure,mcc
29,0,1,3347,1.0,0.9666666666666667,0.983050847457627,0.9830452365363772
29,0,0,3348,1.0,1.0,1.0,1.0
29,1,0,3347,0.9666666666666667,1.0,0.983050847457627,0.9830452365363772
36,0,2,3339,1.0,0.9473684210526315,0.972972972972973,0.9730371546700434
37,2,0,3338,0.9487179487179487,1.0,0.9736842105263158,0.973729867128393
13,0,0,3364,1.0,1.0,1.0,1.0
35,1,0,3341,0.9722222222222222,1.0,0.9859154929577464,0.9858657676998097
32,1,0,3344,0.9696969696969697,1.0,0.9846153846153847,0.9845847222238783
28,1,0,3348,0.9655172413793104,1.0,0.9824561403508771,0.9824606563204739
14,0,0,3363,1.0,1.0,1.0,1.0
25,1,0,3351,0.9615384615384616,1.0,0.9803921568627451,0.9804343967797324
16,1,0,3360,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203
20,0,1,3356,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905
26,0,0,3351,1.0,1.0,1.0,1.0
35,0,1,3341,1.0,0.9722222222222222,0.9859154929577464,0.9858657676998097
59,6,4,3308,0.9076923076923077,0.9365079365079365,0.9218749999999999,0.920482922535276
25,0,0,3352,1.0,1.0,1.0,1.0
22,0,0,3355,1.0,1.0,1.0,1.0
54,4,6,3313,0.9310344827586207,0.9,0.9152542372881356,0.9138837319870825
66,3,2,3306,0.9565217391304348,0.9705882352941176,0.9635036496350365,0.9627747826443768
25,0,2,3350,1.0,0.9259259259259259,0.9615384615384615,0.9619633382599778
34,2,5,3336,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.9063620436015468
22,1,0,3354,0.9565217391304348,1.0,0.9777777777777777,0.9778735274975341
22,0,0,3355,1.0,1.0,1.0,1.0
14,1,0,3362,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905
41,0,1,3335,1.0,0.9761904761904762,0.9879518072289156,0.9878754239002278
29,0,0,3348,1.0,1.0,1.0,1.0
18,1,0,3358,0.9473684210526315,1.0,0.972972972972973,0.9731836323250029
48,1,0,3328,0.9795918367346939,1.0,0.9896907216494846,0.9895946526965258
19,0,0,3358,1.0,1.0,1.0,1.0
19,0,0,3358,1.0,1.0,1.0,1.0
21,1,0,3355,0.9545454545454546,1.0,0.9767441860465117,0.9768628486280955
22,0,0,3355,1.0,1.0,1.0,1.0
30,0,0,3347,1.0,1.0,1.0,1.0
29,0,1,3347,1.0,0.9666666666666667,0.983050847457627,0.9830452365363772
53,4,14,3306,0.9298245614035088,0.7910447761194029,0.8548387096774193,0.855031328008148
16,1,0,3360,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203
16,1,0,3360,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203
23,0,1,3353,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985
14,1,3,3359,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8761364517430402
41,4,3,3329,0.9111111111111111,0.9318181818181818,0.9213483146067416,0.9203578461121019
36,0,2,3339,1.0,0.9473684210526315,0.972972972972973,0.9730371546700434
30,0,1,3346,1.0,0.967741935483871,0.9836065573770492,0.9835917844133366
15,0,0,3362,1.0,1.0,1.0,1.0
22,0,0,3355,1.0,1.0,1.0,1.0
28,0,2,3347,1.0,0.9333333333333333,0.9655172413793104,0.9658032682802447
12,0,0,3365,1.0,1.0,1.0,1.0
13,0,0,3364,1.0,1.0,1.0,1.0
13,0,0,3364,1.0,1.0,1.0,1.0
38,1,1,3337,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9740593937717964
22,1,0,3354,0.9565217391304348,1.0,0.9777777777777777,0.9778735274975341
34,0,1,3342,1.0,0.9714285714285714,0.9855072463768115,0.9854633354702613
16,2,0,3359,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408
50,1,6,3320,0.9803921568627451,0.8928571428571429,0.9345794392523364,0.9345826806471197
62,2,5,3308,0.96875,0.9253731343283582,0.9465648854961832,0.945766466694208
31,0,0,3346,1.0,1.0,1.0,1.0
31,0,4,3342,1.0,0.8857142857142857,0.9393939393939393,0.9405612431623017
11,0,1,3365,1.0,0.9166666666666666,0.9565217391304348,0.9572848768846098
55,1,2,3319,0.9821428571428571,0.9649122807017544,0.9734513274336283,0.973039034193389
38,1,0,3338,0.9743589743589743,1.0,0.9870129870129869,0.986948409364141
17,0,0,3360,1.0,1.0,1.0,1.0
13,0,0,3364,1.0,1.0,1.0,1.0
29,0,0,3348,1.0,1.0,1.0,1.0
22,1,0,3354,0.9565217391304348,1.0,0.9777777777777777,0.9778735274975341
14,0,0,3363,1.0,1.0,1.0,1.0
38,1,0,3338,0.9743589743589743,1.0,0.9870129870129869,0.986948409364141
40,1,1,3335,0.975609756097561,0.975609756097561,0.975609756097561,0.9753099959057144
17,0,0,3360,1.0,1.0,1.0,1.0
20,0,0,3357,1.0,1.0,1.0,1.0
47,1,3,3326,0.9791666666666666,0.94,0.9591836734693877,0.9587885726862371
22,0,0,3355,1.0,1.0,1.0,1.0
23,0,0,3354,1.0,1.0,1.0,1.0
21,1,0,3355,0.9545454545454546,1.0,0.9767441860465117,0.9768628486280955
13,1,1,3362,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282740750180536
13,1,1,3362,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282740750180536
35,0,1,3341,1.0,0.9722222222222222,0.9859154929577464,0.9858657676998097
23,1,0,3353,0.9583333333333334,1.0,0.9787234042553191,0.9787990625505985
17,0,0,3360,1.0,1.0,1.0,1.0
19,1,0,3357,0.95,1.0,0.9743589743589743,0.9745342957064367
22,0,0,3355,1.0,1.0,1.0,1.0
17,0,0,3360,1.0,1.0,1.0,1.0
54,0,2,3321,1.0,0.9642857142857143,0.9818181818181818,0.9816849513506628
13,0,0,3364,1.0,1.0,1.0,1.0
62,4,4,3307,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9381858451625893
26,0,1,3350,1.0,0.9629629629629629,0.9811320754716981,0.9811603320115824
14,1,0,3362,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905
54,1,5,3317,0.9818181818181818,0.9152542372881356,0.9473684210526316,0.9470692863118777
22,0,0,3355,1.0,1.0,1.0,1.0
27,0,0,3350,1.0,1.0,1.0,1.0
14,0,0,3363,1.0,1.0,1.0,1.0
17,1,0,3359,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294
14,1,0,3362,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905
21,0,0,3356,1.0,1.0,1.0,1.0
16,0,0,3361,1.0,1.0,1.0,1.0
17,0,0,3360,1.0,1.0,1.0,1.0
22,0,0,3355,1.0,1.0,1.0,1.0
33,0,0,3344,1.0,1.0,1.0,1.0
14,0,0,3363,1.0,1.0,1.0,1.0
41,1,2,3333,0.9761904761904762,0.9534883720930233,0.9647058823529412,0.9643245522990712
44,1,1,3331,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9774776577297586
27,3,0,3347,0.9,1.0,0.9473684210526316,0.9482584193408178
13,0,0,3364,1.0,1.0,1.0,1.0
26,0,0,3351,1.0,1.0,1.0,1.0
26,1,0,3350,0.9629629629629629,1.0,0.9811320754716981,0.9811603320115824
26,1,0,3350,0.9629629629629629,1.0,0.9811320754716981,0.9811603320115824
26,0,0,3351,1.0,1.0,1.0,1.0
26,0,0,3351,1.0,1.0,1.0,1.0
37,0,0,3340,1.0,1.0,1.0,1.0
35,0,2,3340,1.0,0.9459459459459459,0.9722222222222222,0.9723064590072654
37,2,0,3338,0.9487179487179487,1.0,0.9736842105263158,0.973729867128393
36,0,1,3340,1.0,0.972972972972973,0.9863013698630138,0.9862462932208504
36,0,1,3340,1.0,0.972972972972973,0.9863013698630138,0.9862462932208504
28,0,2,3347,1.0,0.9333333333333333,0.9655172413793104,0.9658032682802447
35,2,1,3339,0.9459459459459459,0.9722222222222222,0.9589041095890412,0.9585470772177997
21,1,0,3355,0.9545454545454546,1.0,0.9767441860465117,0.9768628486280955
24,0,0,3353,1.0,1.0,1.0,1.0
23,0,0,3354,1.0,1.0,1.0,1.0
53,0,3,3321,1.0,0.9464285714285714,0.9724770642201834,0.9724064962851362
17,0,0,3360,1.0,1.0,1.0,1.0
41,2,1,3333,0.9534883720930233,0.9761904761904762,0.9647058823529412,0.9643245522990712
18,0,0,3359,1.0,1.0,1.0,1.0
21,0,1,3355,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955
11,0,2,3364,1.0,0.8461538461538461,0.9166666666666666,0.9195928886986885
23,0,0,3354,1.0,1.0,1.0,1.0
35,1,1,3340,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9719229106388639
23,0,0,3354,1.0,1.0,1.0,1.0
18,0,0,3359,1.0,1.0,1.0,1.0
20,0,0,3357,1.0,1.0,1.0,1.0
35,0,0,3342,1.0,1.0,1.0,1.0
27,0,0,3350,1.0,1.0,1.0,1.0
23,0,0,3354,1.0,1.0,1.0,1.0
34,1,2,3340,0.9714285714285714,0.9444444444444444,0.9577464788732395,0.9573946624060803
18,0,0,3359,1.0,1.0,1.0,1.0
16,0,1,3360,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203
22,1,0,3354,0.9565217391304348,1.0,0.9777777777777777,0.9778735274975341
36,1,3,3337,0.972972972972973,0.9230769230769231,0.9473684210526315,0.9471053649884761
21,0,1,3355,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955
18,0,0,3359,1.0,1.0,1.0,1.0
17,0,0,3360,1.0,1.0,1.0,1.0
35,0,0,3342,1.0,1.0,1.0,1.0
29,1,0,3347,0.9666666666666667,1.0,0.983050847457627,0.9830452365363772
22,0,0,3355,1.0,1.0,1.0,1.0
21,0,1,3355,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955
21,0,0,3356,1.0,1.0,1.0,1.0
18,0,0,3359,1.0,1.0,1.0,1.0
18,0,0,3359,1.0,1.0,1.0,1.0
18,0,0,3359,1.0,1.0,1.0,1.0
63,5,4,3305,0.9264705882352942,0.9402985074626866,0.9333333333333335,0.932000310702238
27,0,3,3347,1.0,0.9,0.9473684210526316,0.9482584193408178
14,1,0,3362,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905
16,0,0,3361,1.0,1.0,1.0,1.0
38,0,0,3339,1.0,1.0,1.0,1.0
31,0,0,3346,1.0,1.0,1.0,1.0
15,0,0,3362,1.0,1.0,1.0,1.0
34,1,2,3340,0.9714285714285714,0.9444444444444444,0.9577464788732395,0.9573946624060803
31,1,1,3344,0.96875,0.96875,0.96875,0.9684510463378176
13,0,0,3364,1.0,1.0,1.0,1.0
29,0,2,3346,1.0,0.9354838709677419,0.9666666666666666,0.9669152183638458
58,5,9,3305,0.9206349206349206,0.8656716417910447,0.8923076923076922,0.8906346105175124
32,0,0,3345,1.0,1.0,1.0,1.0
30,0,2,3345,1.0,0.9375,0.967741935483871,0.9679565056514599
32,0,0,3345,1.0,1.0,1.0,1.0
50,2,6,3319,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9253795620394497
31,0,1,3345,1.0,0.96875,0.9841269841269841,0.9841038945122927
21,0,0,3356,1.0,1.0,1.0,1.0
22,0,0,3355,1.0,1.0,1.0,1.0
17,3,0,3357,0.85,1.0,0.9189189189189189,0.9215427670100674
22,0,1,3354,1.0,0.9565217391304348,0.9777777777777777,0.9778735274975341
14,0,1,3362,1.0,0.9333333333333333,0.9655172413793104,0.9659481369877905
22,0,0,3355,1.0,1.0,1.0,1.0
24,0,2,3351,1.0,0.9230769230769231,0.9600000000000001,0.9604823399985453
61,0,4,3312,1.0,0.9384615384615385,0.9682539682539683,0.9681577856966346
29,0,0,3348,1.0,1.0,1.0,1.0
29,0,1,3347,1.0,0.9666666666666667,0.983050847457627,0.9830452365363772
14,0,1,3362,1.0,0.9333333333333333,0.9655172413793104,0.9659481369877905
30,0,0,3347,1.0,1.0,1.0,1.0
36,0,1,3340,1.0,0.972972972972973,0.9863013698630138,0.9862462932208504
22,2,0,3353,0.9166666666666666,1.0,0.9565217391304348,0.9571416920076331
19,1,0,3357,0.95,1.0,0.9743589743589743,0.9745342957064367
16,0,0,3361,1.0,1.0,1.0,1.0
16,1,0,3360,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203
36,1,1,3339,0.972972972972973,0.972972972972973,0.972972972972973,0.9726735717753682
32,0,0,3345,1.0,1.0,1.0,1.0
58,6,9,3304,0.90625,0.8656716417910447,0.8854961832061069,0.8834735094367387
14,1,0,3362,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905
32,2,0,3343,0.9411764705882353,1.0,0.9696969696969697,0.9698524291266949
58,6,9,3304,0.90625,0.8656716417910447,0.8854961832061069,0.8834735094367387
23,0,2,3352,1.0,0.92,0.9583333333333334,0.9588802851826012
59,7,8,3303,0.8939393939393939,0.8805970149253731,0.887218045112782,0.8849786872984153
23,0,1,3353,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985
31,1,1,3344,0.96875,0.96875,0.96875,0.9684510463378176
32,0,0,3345,1.0,1.0,1.0,1.0
13,0,0,3364,1.0,1.0,1.0,1.0
18,0,0,3359,1.0,1.0,1.0,1.0
27,1,0,3348,0.9642857142857143,1.0,0.9818181818181818,0.9818338870979441
61,5,2,3308,0.9242424242424242,0.9682539682539683,0.9457364341085271,0.9449457057078654
27,0,0,3348,1.0,1.0,1.0,1.0
21,1,1,3352,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542472141637068
13,0,1,3361,1.0,0.9285714285714286,0.962962962962963,0.9634807898602215
43,0,1,3331,1.0,0.9772727272727273,0.9885057471264368,0.9884226970961819
16,0,0,3360,1.0,1.0,1.0,1.0
38,0,0,3337,1.0,1.0,1.0,1.0
58,1,5,3311,0.9830508474576272,0.9206349206349206,0.9508196721311476,0.9504453737360724
30,1,0,3344,0.967741935483871,1.0,0.9836065573770492,0.983591696532769
29,0,1,3345,1.0,0.9666666666666667,0.983050847457627,0.9830451487571256
28,0,1,3346,1.0,0.9655172413793104,0.9824561403508771,0.9824605686458271
38,3,0,3335,0.926829268292683,1.0,0.9620253164556963,0.9622870092251357
36,1,1,3337,0.972972972972973,0.972972972972973,0.972972972972973,0.972673392385795
13,0,0,3362,1.0,1.0,1.0,1.0
32,1,3,3340,0.9696969696969697,0.9142857142857143,0.9411764705882354,0.9409939616643822
32,0,0,3343,1.0,1.0,1.0,1.0
27,0,1,3347,1.0,0.9642857142857143,0.9818181818181818,0.9818338433016732
14,0,0,3361,1.0,1.0,1.0,1.0
25,1,0,3350,0.9615384615384616,1.0,0.9803921568627451,0.980434353124159
16,0,0,3360,1.0,1.0,1.0,1.0
20,0,1,3354,1.0,0.9523809523809523,0.975609756097561,0.9757546224561913
25,0,1,3349,1.0,0.9615384615384616,0.9803921568627451,0.9804343094425205
36,0,0,3340,1.0,1.0,1.0,1.0
59,1,4,3311,0.9833333333333333,0.9365079365079365,0.9593495934959351,0.9588915008496106
25,0,0,3351,1.0,1.0,1.0,1.0
22,0,0,3353,1.0,1.0,1.0,1.0
59,2,2,3313,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9666097965037213
65,4,3,3303,0.9420289855072463,0.9558823529411765,0.9489051094890512,0.9478729543679661
26,0,1,3348,1.0,0.9629629629629629,0.9811320754716981,0.9811602445575082
37,1,2,3335,0.9736842105263158,0.9487179487179487,0.9610389610389611,0.9606723632430205
21,1,1,3352,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542472141637068
22,0,0,3353,1.0,1.0,1.0,1.0
14,1,0,3360,0.9333333333333333,1.0,0.9655172413793104,0.9659480515032451
40,0,2,3334,1.0,0.9523809523809523,0.975609756097561,0.9756074930969725
28,0,1,3346,1.0,0.9655172413793104,0.9824561403508771,0.9824605686458271
18,0,0,3357,1.0,1.0,1.0,1.0
48,1,0,3326,0.9795918367346939,1.0,0.9896907216494846,0.9895945633204585
19,1,0,3355,0.95,1.0,0.9743589743589743,0.9745342092048939
19,0,0,3356,1.0,1.0,1.0,1.0
21,1,0,3353,0.9545454545454546,1.0,0.9767441860465117,0.9768627618164417
22,0,0,3354,1.0,1.0,1.0,1.0
28,0,2,3346,1.0,0.9333333333333333,0.9655172413793104,0.9658031820921007
30,1,0,3345,0.967741935483871,1.0,0.9836065573770492,0.9835917404861859
63,3,4,3305,0.9545454545454546,0.9402985074626866,0.9473684210526316,0.9463384366550223
16,0,0,3359,1.0,1.0,1.0,1.0
16,0,0,3359,1.0,1.0,1.0,1.0
23,0,1,3352,1.0,0.9583333333333334,0.9787234042553191,0.9787990190198181
13,1,4,3357,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419606698654635
34,9,10,3322,0.7906976744186046,0.7727272727272727,0.7816091954022988,0.7788108100010535
38,1,0,3336,0.9743589743589743,1.0,0.9870129870129869,0.9869483207604258
31,1,0,3343,0.96875,1.0,0.9841269841269841,0.9841038065333824
15,0,0,3360,1.0,1.0,1.0,1.0
22,0,0,3354,1.0,1.0,1.0,1.0
30,0,0,3346,1.0,1.0,1.0,1.0
12,0,0,3363,1.0,1.0,1.0,1.0
13,1,0,3362,0.9285714285714286,1.0,0.962962962962963,0.9634808324806365
13,0,0,3362,1.0,1.0,1.0,1.0
38,1,1,3335,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9740592141671278
22,0,0,3353,1.0,1.0,1.0,1.0
35,3,0,3338,0.9210526315789473,1.0,0.958904109589041,0.959283892502321
16,0,0,3359,1.0,1.0,1.0,1.0
52,2,4,3318,0.9629629629629629,0.9285714285714286,0.9454545454545454,0.9447128845085235
63,3,3,3306,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9536388362317646
29,1,2,3343,0.9666666666666667,0.9354838709677419,0.9508196721311476,0.9505013658330272
36,0,0,3340,1.0,1.0,1.0,1.0
11,0,1,3363,1.0,0.9166666666666666,0.9565217391304348,0.9572847923177584
56,1,1,3317,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9821547539735415
37,1,1,3336,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9733845401637147
17,0,0,3358,1.0,1.0,1.0,1.0
13,0,0,3362,1.0,1.0,1.0,1.0
29,0,0,3346,1.0,1.0,1.0,1.0
22,0,0,3353,1.0,1.0,1.0,1.0
14,0,0,3361,1.0,1.0,1.0,1.0
35,0,3,3338,1.0,0.9210526315789473,0.958904109589041,0.959283892502321
41,0,0,3334,1.0,1.0,1.0,1.0
17,0,0,3358,1.0,1.0,1.0,1.0
20,0,0,3355,1.0,1.0,1.0,1.0
50,1,0,3324,0.9803921568627451,1.0,0.99009900990099,0.9899986374125604
22,0,0,3353,1.0,1.0,1.0,1.0
23,1,0,3351,0.9583333333333334,1.0,0.9787234042553191,0.9787989754630629
21,0,0,3355,1.0,1.0,1.0,1.0
13,2,1,3359,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8966437429610798
14,0,0,3361,1.0,1.0,1.0,1.0
35,0,1,3340,1.0,0.9722222222222222,0.9859154929577464,0.9858657235392215
22,0,1,3352,1.0,0.9565217391304348,0.9777777777777777,0.9778734405442283
17,0,0,3358,1.0,1.0,1.0,1.0
19,3,0,3354,0.8636363636363636,1.0,0.9268292682926829,0.9289050385477353
20,0,2,3353,1.0,0.9090909090909091,0.9523809523809523,0.9531783553477143
17,0,0,3358,1.0,1.0,1.0,1.0
56,2,1,3316,0.9655172413793104,0.9824561403508771,0.9739130434782608,0.9734990233578206
13,0,0,3362,1.0,1.0,1.0,1.0
58,1,8,3308,0.9830508474576272,0.8787878787878788,0.9279999999999999,0.9281576905821947
26,0,1,3348,1.0,0.9629629629629629,0.9811320754716981,0.9811602445575082
14,0,1,3360,1.0,0.9333333333333333,0.9655172413793104,0.9659480515032451
53,5,6,3312,0.9137931034482759,0.8983050847457628,0.9059829059829059,0.9043593624599576
22,0,0,3353,1.0,1.0,1.0,1.0
26,0,1,3348,1.0,0.9629629629629629,0.9811320754716981,0.9811602445575082
14,0,0,3361,1.0,1.0,1.0,1.0
16,0,0,3359,1.0,1.0,1.0,1.0
15,0,0,3360,1.0,1.0,1.0,1.0
21,0,0,3355,1.0,1.0,1.0,1.0
16,0,0,3359,1.0,1.0,1.0,1.0
17,0,0,3358,1.0,1.0,1.0,1.0
22,0,0,3353,1.0,1.0,1.0,1.0
33,1,0,3341,0.9705882352941176,1.0,0.9850746268656716,0.9850369606868082
13,0,2,3360,1.0,0.8666666666666667,0.9285714285714286,0.9306723916262885
41,0,2,3332,1.0,0.9534883720930233,0.9761904761904763,0.9761743663226836
42,1,2,3330,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9651324874189454
27,2,0,3346,0.9310344827586207,1.0,0.9642857142857143,0.9646130360058797
13,0,0,3362,1.0,1.0,1.0,1.0
27,0,0,3349,1.0,1.0,1.0,1.0
26,0,1,3349,1.0,0.9629629629629629,0.9811320754716981,0.9811602882975992
26,0,1,3349,1.0,0.9629629629629629,0.9811320754716981,0.9811602882975992
27,1,0,3348,0.9642857142857143,1.0,0.9818181818181818,0.9818338870979441
27,0,0,3349,1.0,1.0,1.0,1.0
36,1,1,3337,0.972972972972973,0.972972972972973,0.972972972972973,0.972673392385795
37,0,0,3338,1.0,1.0,1.0,1.0
36,3,1,3335,0.9230769230769231,0.972972972972973,0.9473684210526315,0.9471050106461182
35,0,2,3338,1.0,0.9459459459459459,0.9722222222222222,0.9723062846900531
36,1,1,3338,0.972972972972973,0.972972972972973,0.972972972972973,0.9726734821074444
30,0,0,3346,1.0,1.0,1.0,1.0
36,0,0,3339,1.0,1.0,1.0,1.0
21,0,0,3355,1.0,1.0,1.0,1.0
23,0,1,3351,1.0,0.9583333333333334,0.9787234042553191,0.9787989754630629
23,0,0,3352,1.0,1.0,1.0,1.0
54,1,2,3318,0.9818181818181818,0.9642857142857143,0.972972972972973,0.9725619341606642
17,0,0,3358,1.0,1.0,1.0,1.0
41,1,1,3333,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9758905361784785
18,0,0,3358,1.0,1.0,1.0,1.0
21,1,1,3352,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542472141637068
11,1,2,3361,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802643544189488
23,0,0,3352,1.0,1.0,1.0,1.0
34,0,2,3339,1.0,0.9444444444444444,0.9714285714285714,0.9715343936888303
23,1,0,3351,0.9583333333333334,1.0,0.9787234042553191,0.9787989754630629
18,1,0,3357,0.9473684210526315,1.0,0.972972972972973,0.9731835891727547
20,0,0,3356,1.0,1.0,1.0,1.0
34,3,1,3338,0.918918918918919,0.9714285714285714,0.9444444444444445,0.9442183531227791
25,0,2,3349,1.0,0.9259259259259259,0.9615384615384615,0.96196325256817
23,0,0,3352,1.0,1.0,1.0,1.0
34,0,2,3339,1.0,0.9444444444444444,0.9714285714285714,0.9715343936888303
18,0,0,3358,1.0,1.0,1.0,1.0
17,1,0,3357,0.9444444444444444,1.0,0.9714285714285714,0.9716806020377348
20,1,2,3352,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300402741915643
37,2,2,3334,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9481184283342556
22,0,0,3353,1.0,1.0,1.0,1.0
18,0,0,3357,1.0,1.0,1.0,1.0
17,1,0,3357,0.9444444444444444,1.0,0.9714285714285714,0.9716806020377348
34,0,1,3340,1.0,0.9714285714285714,0.9855072463768115,0.9854632472115527
28,1,1,3345,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9652183770637096
22,1,0,3352,0.9565217391304348,1.0,0.9777777777777777,0.9778734405442283
20,0,2,3353,1.0,0.9090909090909091,0.9523809523809523,0.9531783553477143
21,1,0,3354,0.9545454545454546,1.0,0.9767441860465117,0.9768628052352072
18,1,0,3357,0.9473684210526315,1.0,0.972972972972973,0.9731835891727547
18,0,0,3358,1.0,1.0,1.0,1.0
18,0,0,3358,1.0,1.0,1.0,1.0
61,1,6,3307,0.9838709677419355,0.9104477611940298,0.9457364341085271,0.945419156577373
29,0,1,3345,1.0,0.9666666666666667,0.983050847457627,0.9830451487571256
13,1,1,3360,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282738980745526
16,0,0,3360,1.0,1.0,1.0,1.0
35,0,3,3337,1.0,0.9210526315789473,0.958904109589041,0.9592837634381663
30,0,1,3344,1.0,0.967741935483871,0.9836065573770492,0.983591696532769
14,0,1,3360,1.0,0.9333333333333333,0.9655172413793104,0.9659480515032451
36,1,0,3339,0.972972972972973,1.0,0.9863013698630138,0.9862462490167594
31,1,1,3342,0.96875,0.96875,0.96875,0.9684508674842955
13,1,0,3361,0.9285714285714286,1.0,0.962962962962963,0.9634807898602215
30,0,1,3344,1.0,0.967741935483871,0.9836065573770492,0.983591696532769
62,2,5,3306,0.96875,0.9253731343283582,0.9465648854961832,0.9457658341937759
32,0,0,3343,1.0,1.0,1.0,1.0
31,0,1,3343,1.0,0.96875,0.9841269841269841,0.9841038065333824
32,0,0,3343,1.0,1.0,1.0,1.0
48,4,7,3316,0.9230769230769231,0.8727272727272727,0.897196261682243,0.8959053389264536
32,0,0,3343,1.0,1.0,1.0,1.0
21,0,0,3354,1.0,1.0,1.0,1.0
22,0,0,3354,1.0,1.0,1.0,1.0
17,0,0,3358,1.0,1.0,1.0,1.0
23,0,0,3352,1.0,1.0,1.0,1.0
15,1,1,3359,0.9375,0.9375,0.9375,0.937202380952381
22,0,0,3354,1.0,1.0,1.0,1.0
26,0,0,3349,1.0,1.0,1.0,1.0
59,4,6,3306,0.9365079365079365,0.9076923076923077,0.9218749999999999,0.9204820136921741
29,0,0,3346,1.0,1.0,1.0,1.0
28,0,2,3346,1.0,0.9333333333333333,0.9655172413793104,0.9658031820921007
15,0,0,3360,1.0,1.0,1.0,1.0
29,0,1,3346,1.0,0.9666666666666667,0.983050847457627,0.9830451926598655
37,1,0,3338,0.9736842105263158,1.0,0.9866666666666666,0.9866066090389592
22,1,0,3353,0.9565217391304348,1.0,0.9777777777777777,0.9778734840338448
18,0,1,3356,1.0,0.9473684210526315,0.972972972972973,0.9731835459947958
15,0,0,3360,1.0,1.0,1.0,1.0
16,0,0,3359,1.0,1.0,1.0,1.0
36,0,1,3339,1.0,0.972972972972973,0.9863013698630138,0.9862462490167594
32,0,0,3343,1.0,1.0,1.0,1.0
60,2,7,3306,0.967741935483871,0.8955223880597015,0.930232558139535,0.929601320787105
14,2,0,3359,0.875,1.0,0.9333333333333333,0.93513599098231
32,0,0,3343,1.0,1.0,1.0,1.0
63,1,4,3307,0.984375,0.9402985074626866,0.9618320610687023,0.961339256049554
25,1,1,3349,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.961239954075775
61,6,6,3302,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.9086339764298219
23,1,1,3351,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9580350039777248
31,1,1,3342,0.96875,0.96875,0.96875,0.9684508674842955
32,0,0,3343,1.0,1.0,1.0,1.0
13,0,0,3362,1.0,1.0,1.0,1.0
18,1,0,3356,0.9473684210526315,1.0,0.972972972972973,0.9731835459947958
26,1,0,3354,0.9629629629629629,1.0,0.9811320754716981,0.9811605066069058
54,4,8,3316,0.9310344827586207,0.8709677419354839,0.9,0.8987135141897196
27,0,0,3355,1.0,1.0,1.0,1.0
22,1,0,3359,0.9565217391304348,1.0,0.9777777777777777,0.9778737444278826
14,0,1,3367,1.0,0.9333333333333333,0.9655172413793104,0.9659483502549467
45,0,0,3337,1.0,1.0,1.0,1.0
16,1,0,3365,0.9411764705882353,1.0,0.9696969696969697,0.9699983803346659
37,0,1,3344,1.0,0.9736842105263158,0.9866666666666666,0.9866068741224996
59,4,4,3315,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9353027542241161
